RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70335227E-07   3.52826078E-06   5.33094351E-07   6.63929598E-07   6.26036694E-07   3.23649743E-07   1.81556621E-04   1.38420305E+01   1.67033184E+00   2.51183938E-02   1.05519466E-01   1.38199673E+01   1.67887580E+00   2.63142288E-02   1.05674855E-01   1.67836034E+00   2.29758425E+06   1.36324530E+01   1.67837334E+00   2.29756825E+06   1.36277208E+01 
0 10 9.87504833E-08   2.38902089E-06   5.78088986E-07   5.70351517E-07   3.40969137E-07   3.30522876E-09   2.02472461E-06   1.36395302E+01   1.59571469E+00   1.10077985E-01   1.07239485E-01   1.36190777E+01   1.57536399E+00   9.83360559E-02   1.07363753E-01   1.67824483E+00   2.29642775E+06   1.32922039E+01   1.67820859E+00   2.29639350E+06   1.32820778E+01 
0 20 4.79483440E-08   1.58076909E-06   4.77216588E-07   4.01402446E-07   1.78420876E-07   2.80937118E-09   1.76248636E-06   1.37234955E+01   1.58162439E+00   1.74675018E-01   1.06764033E-01   1.37357340E+01   1.59723961E+00   1.55816525E-01   1.06638558E-01   1.67812467E+00   2.29631975E+06   1.32603922E+01   1.67809308E+00   2.29629375E+06   1.32527475E+01 
0 30 3.63105350E-08   1.20335005E-06   3.54767138E-07   3.15771075E-07   1.25135088E-07   2.44934828E-09   1.61243474E-06   1.35992947E+01   1.57549000E+00   2.10388348E-01   1.07890338E-01   1.36444225E+01   1.59755099E+00   1.92114562E-01   1.07502878E-01   1.67730033E+00   2.29580675E+06   1.31094999E+01   1.67729545E+00   2.29580450E+06   1.31087894E+01 
0 40 2.65968527E-08   1.01646935E-06   3.08372819E-07   2.90873771E-07   9.00943959E-08   2.18538587E-09   1.40908901E-06   1.35468168E+01   1.60467136E+00   2.12462991E-01   1.08457781E-01   1.35719862E+01   1.60192049E+00   1.96610942E-01   1.08227350E-01   1.67651916E+00   2.29546575E+06   1.30091534E+01   1.67655551E+00   2.29548000E+06   1.30133419E+01 
0 50 1.79386781E-08   8.81497783E-07   2.62011781E-07   2.43891378E-07   6.19072935E-08   1.97338057E-09   1.22410700E-06   1.35226555E+01   1.61794686E+00   1.69619322E-01   1.08834974E-01   1.35389919E+01   1.61915731E+00   1.58809558E-01   1.08652256E-01   1.67584991E+00   2.29522300E+06   1.29377260E+01   1.67596912E+00   2.29526375E+06   1.29497433E+01 
0 60 1.56939564E-08   7.34822720E-07   2.21540219E-07   2.01396205E-07   5.10404341E-08   1.79230630E-09   1.08459869E-06   1.34773560E+01   1.63688815E+00   1.35975525E-01   1.09336942E-01   1.35003033E+01   1.62750196E+00   1.43931672E-01   1.09100699E-01   1.67578793E+00   2.29481925E+06   1.28810835E+01   1.67556679E+00   2.29504200E+06   1.28986835E+01 
0 70 1.20688197E-08   6.25487587E-07   1.86761611E-07   1.72052751E-07   3.95300184E-08   1.63547864E-09   9.74205363E-07   1.34476118E+01   1.64315438E+00   1.29754335E-01   1.09685600E-01   1.34725590E+01   1.63253450E+00   1.49250761E-01   1.09438397E-01   1.67621398E+00   2.29436850E+06   1.28454924E+01   1.67592800E+00   2.29467425E+06   1.28696394E+01 
0 80 9.12163767E-09   5.57455110E-07   1.62195718E-07   1.48476943E-07   2.94081506E-08   1.49953039E-09   8.78586206E-07   1.34329605E+01   1.64249516E+00   1.39392629E-01   1.09887041E-01   1.34650326E+01   1.63477600E+00   1.60184383E-01   1.09591536E-01   1.67644823E+00   2.29410725E+06   1.28248568E+01   1.67609084E+00   2.29450200E+06   1.28560257E+01 
0 90 7.51163043E-09   5.06509480E-07   1.41288695E-07   1.26217728E-07   2.42756997E-08   1.37987233E-09   7.96554048E-07   1.34110289E+01   1.64048862E+00   1.48499161E-01   1.10125773E-01   1.34550676E+01   1.63112378E+00   1.66623890E-01   1.09745473E-01   1.67670631E+00   2.29380625E+06   1.28010836E+01   1.67625618E+00   2.29432225E+06   1.28418369E+01 
0 100 6.70073597E-09   4.64263366E-07   1.16175315E-07   1.06177794E-07   2.26973356E-08   1.27435706E-09   7.28406519E-07   1.33830757E+01   1.64090323E+00   1.49995372E-01   1.10397696E-01   1.34444380E+01   1.63061106E+00   1.66514650E-01   1.09884791E-01   1.67702925E+00   2.29340725E+06   1.27695704E+01   1.67641962E+00   2.29413975E+06   1.28274231E+01 
