RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70254737E-07   3.52393954E-06   5.75289391E-07   6.64603363E-07   6.25765324E-07   3.23708036E-07   1.81589246E-04   1.38020220E+01   -1.96948671E+00   1.20763564E-02   1.05524220E-01   1.37828932E+01   -1.95427763E+00   2.73703113E-02   1.05681166E-01   1.67836487E+00   2.29757875E+06   1.36308270E+01   1.67838323E+00   2.29755575E+06   1.36240540E+01 
0 10 9.88568516E-08   2.38382336E-06   6.02108628E-07   5.71210592E-07   3.40642799E-07   3.30593175E-09   2.02722117E-06   1.35847321E+01   -1.99655771E+00   8.83704871E-02   1.07258767E-01   1.35624752E+01   -2.00028443E+00   1.18010558E-01   1.07365794E-01   1.67820609E+00   2.29639100E+06   1.32813978E+01   1.67820418E+00   2.29638925E+06   1.32808704E+01 
0 20 4.79723425E-08   1.57976103E-06   4.83400640E-07   3.99333061E-07   1.78726637E-07   2.80931700E-09   1.76163405E-06   1.36650801E+01   -2.03790069E+00   1.60783619E-01   1.06755041E-01   1.36660318E+01   -2.02156067E+00   1.90779388E-01   1.06733330E-01   1.67809856E+00   2.29629825E+06   1.32540560E+01   1.67809188E+00   2.29629275E+06   1.32524719E+01 
0 30 3.63486947E-08   1.20088646E-06   3.62551219E-07   3.16215989E-07   1.25199307E-07   2.45030485E-09   1.61216497E-06   1.35317049E+01   -2.01078844E+00   2.23857895E-01   1.07968636E-01   1.35670919E+01   -2.00235224E+00   2.50164628E-01   1.07671924E-01   1.67727530E+00   2.29579450E+06   1.31058779E+01   1.67725790E+00   2.29578600E+06   1.31033649E+01 
0 40 2.66201940E-08   1.01546743E-06   3.09493942E-07   2.91068432E-07   9.02782062E-08   2.18620855E-09   1.41062128E-06   1.34829626E+01   -1.97865927E+00   2.60700732E-01   1.08548656E-01   1.34957037E+01   -1.97879076E+00   2.74629980E-01   1.08417213E-01   1.67646432E+00   2.29544450E+06   1.30028915E+01   1.67649972E+00   2.29545825E+06   1.30069304E+01 
0 50 1.79803195E-08   8.81735900E-07   2.61078242E-07   2.43125442E-07   6.18766194E-08   1.97419414E-09   1.22490781E-06   1.34571209E+01   -1.95013583E+00   2.46965274E-01   1.08971640E-01   1.34623203E+01   -1.94902587E+00   2.57256150E-01   1.08895190E-01   1.67579949E+00   2.29520600E+06   1.29327250E+01   1.67592478E+00   2.29524850E+06   1.29452457E+01 
0 60 1.56096824E-08   7.34805099E-07   2.20145438E-07   2.02124369E-07   5.09080742E-08   1.79368964E-09   1.08438996E-06   1.34192019E+01   -1.91464818E+00   2.33942851E-01   1.09480932E-01   1.34254322E+01   -1.92354321E+00   2.51853377E-01   1.09376967E-01   1.67583621E+00   2.29476950E+06   1.28771601E+01   1.67564929E+00   2.29495975E+06   1.28921871E+01 
0 70 1.19903918E-08   6.25445750E-07   1.85323174E-07   1.72271712E-07   3.94230035E-08   1.63639879E-09   9.72567591E-07   1.33966064E+01   -1.90083444E+00   2.40169242E-01   1.09811656E-01   1.34004316E+01   -1.90931165E+00   2.61155993E-01   1.09730601E-01   1.67624879E+00   2.29433025E+06   1.28424740E+01   1.67601693E+00   2.29458075E+06   1.28622494E+01 
0 80 9.14297793E-09   5.57230010E-07   1.60854100E-07   1.47601284E-07   2.93825764E-08   1.50012069E-09   8.76598165E-07   1.33830719E+01   -1.89880955E+00   2.53227681E-01   1.10016882E-01   1.33928900E+01   -1.90555334E+00   2.70373732E-01   1.09903522E-01   1.67646801E+00   2.29408475E+06   1.28230753E+01   1.67617309E+00   2.29441325E+06   1.28490162E+01 
0 90 7.51367590E-09   5.05656601E-07   1.41290897E-07   1.25791615E-07   2.42500846E-08   1.38026568E-09   7.95329129E-07   1.33614626E+01   -1.90186906E+00   2.62284547E-01   1.10245727E-01   1.33830204E+01   -1.90795279E+00   2.73245484E-01   1.10055365E-01   1.67671812E+00   2.29379225E+06   1.27999754E+01   1.67634308E+00   2.29422575E+06   1.28342209E+01 
