RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71510621E-07   3.56770465E-06   3.13924858E-07   6.69119856E-07   6.31078422E-07   3.26004795E-07   1.82909498E-04   1.39304409E+01   4.76476461E-01   -3.20756920E-02   1.05546765E-01   1.39309759E+01   4.83119577E-01   1.83285382E-02   1.05540991E-01   1.67838466E+00   2.29755400E+06   1.36235037E+01   1.67837179E+00   2.29757025E+06   1.36283092E+01 
0 10 9.83100321E-08   2.41542693E-06   5.06669380E-07   5.64731806E-07   3.40540225E-07   3.32290973E-09   2.07375911E-06   1.37069349E+01   4.34759349E-01   -1.86241791E-01   1.07333310E-01   1.37050829E+01   4.28582132E-01   1.51120663E-01   1.07349209E-01   1.67817223E+00   2.29636050E+06   1.32724037E+01   1.67821777E+00   2.29640200E+06   1.32845812E+01 
0 20 4.78939874E-08   1.62085212E-06   4.24706144E-07   4.06681721E-07   1.78821082E-07   2.81011237E-09   1.76986828E-06   1.38473158E+01   4.18147475E-01   -2.58594483E-01   1.06447905E-01   1.38110476E+01   4.47204620E-01   2.02588886E-01   1.06703460E-01   1.67805779E+00   2.29626575E+06   1.32445097E+01   1.67808771E+00   2.29628925E+06   1.32514696E+01 
0 30 3.65929331E-08   1.22831341E-06   3.16443277E-07   3.15303822E-07   1.26307000E-07   2.46273490E-09   1.61094943E-06   1.37232475E+01   4.09762472E-01   -2.69819170E-01   1.07587278E-01   1.37075920E+01   4.29939628E-01   2.24765956E-01   1.07688621E-01   1.67714453E+00   2.29573175E+06   1.30874443E+01   1.67727470E+00   2.29579425E+06   1.31057777E+01 
0 40 2.61532573E-08   1.01950764E-06   2.77686638E-07   2.91900733E-07   8.89657912E-08   2.19437823E-09   1.41048952E-06   1.36737432E+01   4.15611446E-01   -2.27151319E-01   1.08142488E-01   1.36527376E+01   4.48026359E-01   2.35318825E-01   1.08281292E-01   1.67636240E+00   2.29540575E+06   1.29914885E+01   1.67650437E+00   2.29546000E+06   1.30074568E+01 
0 50 1.84800282E-08   8.70953784E-07   2.36380501E-07   2.41544825E-07   6.30265546E-08   1.98308725E-09   1.22446693E-06   1.36629887E+01   4.22856122E-01   -2.28587762E-01   1.08423308E-01   1.36505947E+01   4.55007643E-01   2.01631367E-01   1.08503141E-01   1.67571771E+00   2.29517875E+06   1.29247103E+01   1.67589092E+00   2.29523700E+06   1.29418306E+01 
0 60 1.56995146E-08   7.27242366E-07   1.98783681E-07   2.04912212E-07   5.10353964E-08   1.80202708E-09   1.08782808E-06   1.36186895E+01   4.35325295E-01   -2.37222970E-01   1.08938217E-01   1.36283979E+01   4.55108613E-01   1.69930935E-01   1.08859003E-01   1.67592132E+00   2.29468125E+06   1.28701878E+01   1.67566490E+00   2.29494400E+06   1.28909426E+01 
0 70 1.18814514E-08   6.25860707E-07   1.66335184E-07   1.70199030E-07   3.94702511E-08   1.64763969E-09   9.78342655E-07   1.36038866E+01   4.39715624E-01   -2.34623745E-01   1.09207615E-01   1.36209946E+01   4.57182407E-01   1.60763115E-01   1.09060861E-01   1.67625594E+00   2.29432250E+06   1.28418608E+01   1.67601252E+00   2.29458525E+06   1.28626175E+01 
0 80 9.11511400E-09   5.60290630E-07   1.43053157E-07   1.46781574E-07   2.94251965E-08   1.51218216E-09   8.83275050E-07   1.36074286E+01   4.37719017E-01   -2.33805448E-01   1.09314725E-01   1.36241598E+01   4.54943478E-01   1.67626053E-01   1.09141037E-01   1.67636549E+00   2.29420075E+06   1.28322449E+01   1.67617595E+00   2.29441000E+06   1.28487711E+01 
0 90 7.57887975E-09   5.09530139E-07   1.25517815E-07   1.25393541E-07   2.42312606E-08   1.39348855E-09   8.04266847E-07   1.36014681E+01   4.36201721E-01   -2.29644284E-01   1.09470032E-01   1.36209526E+01   4.53702778E-01   1.77195594E-01   1.09237894E-01   1.67651117E+00   2.29403525E+06   1.28191662E+01   1.67634070E+00   2.29422850E+06   1.28344336E+01 
