RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72106041E-07   3.36626204E-06   1.33372328E-06   6.73532668E-07   6.33012860E-07   3.25875163E-07   1.82830365E-04   1.30345821E+01   4.98743296E+00   2.02928241E-02   1.05414808E-01   1.30195770E+01   4.98087883E+00   -3.46431322E-02   1.05537906E-01   1.67837834E+00   2.29756200E+06   1.36258879E+01   1.67838323E+00   2.29755575E+06   1.36240454E+01 
0 10 9.70283125E-08   2.26436009E-06   9.84381586E-07   5.63043727E-07   3.36256761E-07   3.32315153E-09   2.11499446E-06   1.28360538E+01   4.89240360E+00   1.07424073E-01   1.07175909E-01   1.28144217E+01   4.84973526E+00   -1.93509564E-01   1.07462071E-01   1.67822707E+00   2.29641075E+06   1.32871780E+01   1.67821515E+00   2.29639950E+06   1.32838717E+01 
0 20 4.76041748E-08   1.50851247E-06   7.03849537E-07   3.97233549E-07   1.78646346E-07   2.81965939E-09   1.80843028E-06   1.29185610E+01   4.88700771E+00   1.80584922E-01   1.06772244E-01   1.29232121E+01   4.86924171E+00   -2.50471115E-01   1.06793150E-01   1.67811167E+00   2.29630875E+06   1.32572021E+01   1.67810333E+00   2.29630200E+06   1.32551956E+01 
0 30 3.49603226E-08   1.14569377E-06   5.30185559E-07   3.18222817E-07   1.20865380E-07   2.46417819E-09   1.64375797E-06   1.28341866E+01   4.84094143E+00   2.02415347E-01   1.07673392E-01   1.28057871E+01   4.82866192E+00   -2.54877597E-01   1.07926413E-01   1.67731202E+00   2.29581275E+06   1.31112108E+01   1.67730761E+00   2.29581050E+06   1.31105728E+01 
0 40 2.60117776E-08   9.54685675E-07   4.54462850E-07   2.89474855E-07   8.82286102E-08   2.19338792E-09   1.43469538E-06   1.27490139E+01   4.83440256E+00   2.27816373E-01   1.08474970E-01   1.27431173E+01   4.81962872E+00   -2.43701413E-01   1.08577617E-01   1.67657828E+00   2.29548900E+06   1.30159893E+01   1.67657959E+00   2.29548950E+06   1.30161448E+01 
0 50 1.78118267E-08   8.20633886E-07   3.88142666E-07   2.41245488E-07   6.17910629E-08   1.98241223E-09   1.23565121E-06   1.27146788E+01   4.83904839E+00   2.12892964E-01   1.08922906E-01   1.27074347E+01   4.81526518E+00   -2.70222336E-01   1.09044440E-01   1.67599368E+00   2.29527225E+06   1.29522572E+01   1.67601120E+00   2.29527850E+06   1.29540586E+01 
0 60 1.57731463E-08   6.84080874E-07   3.24151614E-07   2.00276261E-07   5.10396561E-08   1.80042270E-09   1.09025461E-06   1.26677990E+01   4.83866358E+00   1.84163168E-01   1.09451517E-01   1.26628771E+01   4.80821657E+00   -2.94385076E-01   1.09563589E-01   1.67555463E+00   2.29505400E+06   1.28996372E+01   1.67553437E+00   2.29511900E+06   1.29071341E+01 
0 70 1.17421388E-08   5.83874566E-07   2.75618675E-07   1.70271434E-07   3.87342567E-08   1.64471081E-09   9.77643367E-07   1.26280632E+01   4.83624458E+00   1.76712260E-01   1.09895937E-01   1.26352491E+01   4.80611658E+00   -2.95155048E-01   1.09930038E-01   1.67590737E+00   2.29469575E+06   1.28713331E+01   1.67582345E+00   2.29478275E+06   1.28782053E+01 
0 80 9.12086318E-09   5.20396156E-07   2.42000880E-07   1.46526446E-07   2.99560874E-08   1.50938939E-09   8.79696586E-07   1.26185083E+01   4.83356667E+00   1.78189844E-01   1.10080086E-01   1.26194792E+01   4.80198574E+00   -2.89452940E-01   1.10196210E-01   1.67601764E+00   2.29458000E+06   1.28621883E+01   1.67600513E+00   2.29459325E+06   1.28632336E+01 
0 90 7.41363859E-09   4.72530047E-07   2.16028582E-07   1.24167698E-07   2.35392896E-08   1.39010536E-09   7.97114978E-07   1.26040468E+01   4.82675838E+00   1.83532909E-01   1.10277347E-01   1.26059017E+01   4.79804420E+00   -2.86562234E-01   1.10422701E-01   1.67617059E+00   2.29441575E+06   1.28492308E+01   1.67613780E+00   2.29445125E+06   1.28520288E+01 
0 100 6.46889253E-09   4.32556220E-07   1.91248319E-07   1.02575555E-07   2.09900275E-08   1.28365385E-09   7.29027647E-07   1.25824213E+01   4.82173014E+00   1.88201860E-01   1.10504381E-01   1.25925741E+01   4.79766798E+00   -2.86124378E-01   1.10617004E-01   1.67639244E+00   2.29417050E+06   1.28298492E+01   1.67626572E+00   2.29431175E+06   1.28410044E+01 
0 110 5.97515637E-09   3.98504540E-07   1.69930900E-07   8.35983585E-08   1.96140029E-08   1.19018861E-09   6.71613464E-07   1.25670757E+01   4.82115793E+00   1.87695831E-01   1.10661566E-01   1.25806465E+01   4.79765940E+00   -2.87371099E-01   1.10782094E-01   1.67659223E+00   2.29394125E+06   1.28117361E+01   1.67638373E+00   2.29418025E+06   1.28306246E+01 
0 120 5.54129009E-09   3.68808941E-07   1.53866210E-07   6.79036063E-08   1.73525851E-08   1.11044840E-09   6.21871550E-07   1.25561676E+01   4.82351971E+00   1.86427861E-01   1.10768385E-01   1.25731401E+01   4.79738760E+00   -2.89939374E-01   1.10899240E-01   1.67674124E+00   2.29376450E+06   1.27977762E+01   1.67646194E+00   2.29409175E+06   1.28236256E+01 
0 130 5.11212983E-09   3.42783181E-07   1.41219402E-07   5.57976527E-08   1.55177364E-08   1.04228692E-09   5.77477522E-07   1.25479546E+01   4.82640553E+00   1.86711758E-01   1.10848039E-01   1.25687675E+01   4.79695225E+00   -2.93201476E-01   1.10980734E-01   1.67685163E+00   2.29363025E+06   1.27871761E+01   1.67651105E+00   2.29403525E+06   1.28191710E+01 
0 140 4.80326801E-09   3.19739115E-07   1.30673357E-07   4.70689052E-08   1.44355941E-08   9.83845116E-10   5.36897687E-07   1.25418863E+01   4.82908487E+00   1.87572598E-01   1.10909283E-01   1.25637608E+01   4.79570866E+00   -2.95373470E-01   1.11060135E-01   1.67694318E+00   2.29351650E+06   1.27781897E+01   1.67656851E+00   2.29396900E+06   1.28139267E+01 
0 150 4.46810633E-09   2.98998884E-07   1.21539031E-07   4.06281302E-08   1.31198616E-08   9.33973010E-10   4.99216583E-07   1.25356874E+01   4.83261108E+00   1.88401625E-01   1.10967003E-01   1.25575266E+01   4.79368448E+00   -2.94710368E-01   1.11144342E-01   1.67702770E+00   2.29340925E+06   1.27697287E+01   1.67663836E+00   2.29388700E+06   1.28074627E+01 
0 160 3.99906774E-09   2.79894834E-07   1.13461873E-07   3.54527714E-08   1.14843823E-08   8.91829222E-10   4.64315974E-07   1.25293541E+01   4.83782721E+00   1.88472033E-01   1.11018874E-01   1.25521069E+01   4.79153156E+00   -2.92207241E-01   1.11217007E-01   1.67710209E+00   2.29331350E+06   1.27621603E+01   1.67670178E+00   2.29381175E+06   1.28015165E+01 
0 170 3.54725871E-09   2.62135273E-07   1.06098398E-07   3.10000772E-08   1.00405959E-08   8.56271443E-10   4.32100592E-07   1.25240612E+01   4.84408045E+00   1.87792495E-01   1.11057460E-01   1.25486269E+01   4.78952742E+00   -2.89712906E-01   1.11269675E-01   1.67716086E+00   2.29323650E+06   1.27560711E+01   1.67674911E+00   2.29375500E+06   1.27970352E+01 
0 180 3.26947425E-09   2.45715597E-07   9.93201041E-08   2.74880119E-08   9.12504561E-09   8.25551516E-10   4.02218660E-07   1.25202379E+01   4.85025692E+00   1.87400311E-01   1.11082420E-01   1.25469828E+01   4.78800011E+00   -2.87720263E-01   1.11303501E-01   1.67720509E+00   2.29317800E+06   1.27514505E+01   1.67677987E+00   2.29371775E+06   1.27940922E+01 
0 190 3.15346971E-09   2.30571800E-07   9.31087243E-08   2.47301326E-08   8.72226202E-09   7.98495381E-10   3.74611801E-07   1.25177670E+01   4.85588074E+00   1.87903076E-01   1.11096427E-01   1.25462599E+01   4.78714371E+00   -2.85826713E-01   1.11326203E-01   1.67723930E+00   2.29313200E+06   1.27478304E+01   1.67680120E+00   2.29369200E+06   1.27920465E+01 
0 200 3.11799209E-09   2.16505043E-07   8.74120119E-08   2.23680239E-08   8.63586269E-09   7.74137199E-10   3.49079130E-07   1.25163202E+01   4.86085367E+00   1.89276129E-01   1.11102946E-01   1.25449915E+01   4.78663731E+00   -2.84142524E-01   1.11350909E-01   1.67726767E+00   2.29309375E+06   1.27448025E+01   1.67682588E+00   2.29366175E+06   1.27896700E+01 
0 210 2.96942360E-09   2.03335503E-07   8.21660535E-08   2.04372128E-08   8.23223711E-09   7.51951168E-10   3.25370650E-07   1.25161552E+01   4.86497116E+00   1.91109836E-01   1.11101128E-01   1.25424786E+01   4.78601646E+00   -2.83536673E-01   1.11384630E-01   1.67728806E+00   2.29306600E+06   1.27426167E+01   1.67686093E+00   2.29361875E+06   1.27862635E+01 
0 220 2.55532151E-09   1.90968066E-07   7.73139703E-08   1.92647835E-08   6.97492020E-09   7.31238403E-10   3.03016321E-07   1.25181446E+01   4.86773634E+00   1.92921892E-01   1.11085989E-01   1.25393591E+01   4.78517818E+00   -2.84557939E-01   1.11422367E-01   1.67729437E+00   2.29305750E+06   1.27419434E+01   1.67690146E+00   2.29356850E+06   1.27823009E+01 
0 230 2.13285900E-09   1.79387513E-07   7.28032532E-08   1.81388202E-08   5.90680083E-09   7.11733505E-10   2.81774277E-07   1.25227985E+01   4.86862087E+00   1.94608405E-01   1.11055292E-01   1.25366764E+01   4.78438854E+00   -2.86509722E-01   1.11454777E-01   1.67728305E+00   2.29307275E+06   1.27431517E+01   1.67693722E+00   2.29352375E+06   1.27787752E+01 
0 240 2.10566919E-09   1.68564810E-07   6.85898556E-08   1.65570242E-08   6.49030829E-09   6.93472890E-10   2.61676945E-07   1.25298920E+01   4.86746311E+00   1.96384251E-01   1.11011349E-01   1.25349016E+01   4.78392744E+00   -2.88059562E-01   1.11477323E-01   1.67725575E+00   2.29311000E+06   1.27460775E+01   1.67696321E+00   2.29349125E+06   1.27762012E+01 
0 250 2.25951724E-09   1.58472204E-07   6.46778275E-08   1.50670445E-08   7.41024397E-09   6.76032508E-10   2.42480382E-07   1.25388756E+01   4.86452579E+00   1.98271647E-01   1.10957719E-01   1.25336237E+01   4.78379202E+00   -2.88392484E-01   1.11493610E-01   1.67721510E+00   2.29316450E+06   1.27503958E+01   1.67698312E+00   2.29346600E+06   1.27742109E+01 
0 260 2.19519669E-09   1.49138188E-07   6.10938713E-08   1.41571235E-08   7.23086391E-09   6.59274968E-10   2.24096141E-07   1.25493507E+01   4.86025953E+00   1.99973062E-01   1.10896222E-01   1.25320005E+01   4.78377056E+00   -2.87613690E-01   1.11511528E-01   1.67716157E+00   2.29323550E+06   1.27560034E+01   1.67700517E+00   2.29343800E+06   1.27720022E+01 
0 270 1.93735672E-09   1.40550100E-07   5.77996602E-08   1.35826559E-08   6.21867802E-09   6.43699816E-10   2.06941849E-07   1.25610495E+01   4.85499859E+00   2.01293766E-01   1.10827863E-01   1.25295925E+01   4.78366232E+00   -2.86449820E-01   1.11535706E-01   1.67709482E+00   2.29332275E+06   1.27628965E+01   1.67703378E+00   2.29340150E+06   1.27691116E+01 
0 280 1.77888171E-09   1.32539171E-07   5.47376651E-08   1.30773801E-08   5.43931256E-09   6.29378827E-10   1.91094074E-07   1.25734663E+01   4.84885359E+00   2.02428058E-01   1.10756136E-01   1.25266514E+01   4.78342533E+00   -2.85599649E-01   1.11564592E-01   1.67701757E+00   2.29342225E+06   1.27707539E+01   1.67706704E+00   2.29335900E+06   1.27657452E+01 
0 290 1.83458937E-09   1.24928107E-07   5.18909964E-08   1.26324284E-08   5.17960030E-09   6.15879958E-10   1.76270817E-07   1.25857325E+01   4.84184456E+00   2.03726515E-01   1.10687703E-01   1.25238237E+01   4.78315210E+00   -2.85267919E-01   1.11592844E-01   1.67693663E+00   2.29352475E+06   1.27788401E+01   1.67709839E+00   2.29331825E+06   1.27625332E+01 
0 300 1.94493333E-09   1.17733194E-07   4.92546413E-08   1.21000427E-08   4.83888218E-09   6.02752348E-10   1.62149149E-07   1.25969305E+01   4.83413506E+00   2.05200732E-01   1.10629410E-01   1.25216722E+01   4.78293371E+00   -2.85239995E-01   1.11615665E-01   1.67685962E+00   2.29362025E+06   1.27863894E+01   1.67712271E+00   2.29328650E+06   1.27600260E+01 
0 310 2.02644146E-09   1.11070172E-07   4.67384105E-08   1.13036771E-08   4.30085079E-09   5.89881144E-10   1.48812518E-07   1.26064873E+01   4.82616663E+00   2.06397533E-01   1.10584699E-01   1.25203075E+01   4.78279257E+00   -2.85200089E-01   1.11631945E-01   1.67679095E+00   2.29370450E+06   1.27930355E+01   1.67713892E+00   2.29326550E+06   1.27583590E+01 
0 320 2.08470152E-09   1.04956420E-07   4.42425865E-08   1.04402629E-08   3.89041732E-09   5.77325743E-10   1.36490215E-07   1.26142635E+01   4.81856918E+00   2.06741765E-01   1.10552922E-01   1.25194483E+01   4.78270960E+00   -2.85003215E-01   1.11643836E-01   1.67672956E+00   2.29377850E+06   1.27988920E+01   1.67714918E+00   2.29325200E+06   1.27572937E+01 
0 330 2.10727302E-09   9.92802782E-08   4.17812664E-08   9.81570025E-09   3.64220654E-09   5.65024472E-10   1.25162273E-07   1.26203613E+01   4.81195927E+00   2.05993101E-01   1.10531345E-01   1.25187283E+01   4.78266573E+00   -2.84675330E-01   1.11654207E-01   1.67667258E+00   2.29384650E+06   1.28042612E+01   1.67715681E+00   2.29324175E+06   1.27564964E+01 
0 340 2.10482498E-09   9.38823277E-08   3.94385147E-08   9.39535738E-09   3.48236662E-09   5.52892176E-10   1.14701592E-07   1.26248083E+01   4.80673122E+00   2.04391956E-01   1.10518225E-01   1.25179234E+01   4.78264380E+00   -2.84287602E-01   1.11664839E-01   1.67661905E+00   2.29390975E+06   1.28092499E+01   1.67716408E+00   2.29323225E+06   1.27557364E+01 
0 350 2.12061413E-09   8.86404692E-08   3.72486042E-08   8.97587693E-09   3.50639784E-09   5.40889555E-10   1.05016916E-07   1.26274357E+01   4.80299091E+00   2.02447355E-01   1.10514209E-01   1.25169964E+01   4.78261280E+00   -2.83893883E-01   1.11676134E-01   1.67657185E+00   2.29396500E+06   1.28136129E+01   1.67717171E+00   2.29322200E+06   1.27549391E+01 
0 360 2.15330020E-09   8.35412948E-08   3.52039535E-08   8.52131432E-09   3.60897889E-09   5.29003341E-10   9.60862749E-08   1.26280050E+01   4.80063200E+00   2.00591877E-01   1.10521324E-01   1.25160313E+01   4.78253412E+00   -2.83556521E-01   1.11687571E-01   1.67653596E+00   2.29400650E+06   1.28169022E+01   1.67717946E+00   2.29321200E+06   1.27541361E+01 
0 370 2.15645213E-09   7.86724783E-08   3.33047048E-08   8.13157541E-09   3.52420049E-09   5.17287657E-10   8.78781492E-08   1.26263885E+01   4.79943132E+00   1.98979110E-01   1.10541284E-01   1.25151453E+01   4.78239965E+00   -2.83360630E-01   1.11698255E-01   1.67651606E+00   2.29402950E+06   1.28187151E+01   1.67718637E+00   2.29320275E+06   1.27534084E+01 
0 380 2.10718509E-09   7.41289767E-08   3.15537143E-08   7.83995802E-09   3.20819993E-09   5.05716080E-10   8.03201701E-08   1.26227074E+01   4.79914904E+00   1.97561488E-01   1.10574037E-01   1.25144329E+01   4.78225327E+00   -2.83356249E-01   1.11707315E-01   1.67651415E+00   2.29403175E+06   1.28188963E+01   1.67719185E+00   2.29319550E+06   1.27528410E+01 
0 390 2.02422079E-09   6.99417129E-08   2.99317122E-08   7.57377983E-09   2.86096324E-09   4.94296326E-10   7.33707139E-08   1.26173477E+01   4.79958296E+00   1.96269318E-01   1.10617317E-01   1.25139217E+01   4.78216171E+00   -2.83502936E-01   1.11714341E-01   1.67652857E+00   2.29401525E+06   1.28175840E+01   1.67719519E+00   2.29319100E+06   1.27524796E+01 
0 400 1.93533256E-09   6.60794512E-08   2.84087385E-08   7.26609217E-09   2.66886024E-09   4.83020179E-10   6.70507845E-08   1.26108618E+01   4.80057573E+00   1.95127442E-01   1.10667378E-01   1.25135765E+01   4.78216505E+00   -2.83691019E-01   1.11719504E-01   1.67655540E+00   2.29398400E+06   1.28151207E+01   1.67719686E+00   2.29318875E+06   1.27523127E+01 
0 410 1.85092330E-09   6.25013072E-08   2.69665961E-08   6.92224500E-09   2.58621480E-09   4.71914396E-10   6.14379161E-08   1.26038408E+01   4.80200052E+00   1.94261044E-01   1.10719994E-01   1.25133200E+01   4.78225565E+00   -2.83819467E-01   1.11723498E-01   1.67659020E+00   2.29394350E+06   1.28119202E+01   1.67719722E+00   2.29318825E+06   1.27522707E+01 
0 420 1.77173420E-09   5.91766209E-08   2.56180979E-08   6.60015731E-09   2.47255350E-09   4.60991273E-10   5.65761695E-08   1.25968056E+01   4.80374479E+00   1.93803698E-01   1.10771500E-01   1.25130739E+01   4.78239632E+00   -2.83862114E-01   1.11727081E-01   1.67662871E+00   2.29389850E+06   1.28083591E+01   1.67719722E+00   2.29318825E+06   1.27522726E+01 
0 430 1.70819447E-09   5.60721247E-08   2.43750478E-08   6.31463681E-09   2.33959496E-09   4.50285698E-10   5.23885859E-08   1.25901527E+01   4.80567026E+00   1.93809092E-01   1.10819280E-01   1.25127983E+01   4.78255033E+00   -2.83858776E-01   1.11730732E-01   1.67666769E+00   2.29385225E+06   1.28047218E+01   1.67719734E+00   2.29318825E+06   1.27522612E+01 
0 440 1.67406355E-09   5.31467990E-08   2.32248585E-08   6.02338401E-09   2.31971864E-09   4.39789399E-10   4.87130727E-08   1.25841398E+01   4.80759621E+00   1.94224969E-01   1.10861965E-01   1.25124969E+01   4.78270435E+00   -2.83861071E-01   1.11734442E-01   1.67670536E+00   2.29380750E+06   1.28011789E+01   1.67719758E+00   2.29318775E+06   1.27522335E+01 
0 450 1.66165570E-09   5.03775013E-08   2.21438299E-08   5.71677372E-09   2.41149833E-09   4.29512204E-10   4.54297577E-08   1.25788937E+01   4.80932283E+00   1.94911927E-01   1.10899195E-01   1.25122099E+01   4.78286695E+00   -2.83890486E-01   1.11737870E-01   1.67674100E+00   2.29376475E+06   1.27978020E+01   1.67719769E+00   2.29318775E+06   1.27522211E+01 
0 460 1.64044478E-09   4.77745701E-08   2.11212665E-08   5.42522827E-09   2.43825160E-09   4.19462076E-10   4.25129372E-08   1.25744410E+01   4.81068563E+00   1.95707753E-01   1.10931277E-01   1.25119886E+01   4.78306007E+00   -2.83928007E-01   1.11740552E-01   1.67677462E+00   2.29372425E+06   1.27945995E+01   1.67719722E+00   2.29318825E+06   1.27522764E+01 
