RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70249336E-07   3.54528856E-06   3.87485102E-07   6.77416040E-07   6.25726955E-07   3.23470800E-07   1.81455980E-04   1.39064980E+01   -9.98035073E-01   1.61523912E-02   1.05520695E-01   1.38869047E+01   -9.80181098E-01   3.06754597E-02   1.05675727E-01   1.67837167E+00   2.29757025E+06   1.36283407E+01   1.67838824E+00   2.29754925E+06   1.36221247E+01 
0 10 9.87114888E-08   2.39951169E-06   5.35581933E-07   5.77205924E-07   3.40386009E-07   3.30555561E-09   2.02432761E-06   1.36902905E+01   -1.03801072E+00   9.81433243E-02   1.07267253E-01   1.36739140E+01   -1.03600919E+00   1.32983729E-01   1.07343644E-01   1.67820513E+00   2.29639025E+06   1.32811203E+01   1.67819917E+00   2.29638475E+06   1.32795315E+01 
0 20 4.79971547E-08   1.58867499E-06   4.52479298E-07   4.05832850E-07   1.79068635E-07   2.80921109E-09   1.76280378E-06   1.37667618E+01   -1.07661271E+00   1.79624185E-01   1.06817074E-01   1.37768707E+01   -1.06560922E+00   2.24445149E-01   1.06722116E-01   1.67807543E+00   2.29627950E+06   1.32485914E+01   1.67807138E+00   2.29627650E+06   1.32476645E+01 
0 30 3.65637121E-08   1.20923607E-06   3.38015241E-07   3.21678215E-07   1.25597168E-07   2.45024379E-09   1.61476373E-06   1.36339874E+01   -1.04852271E+00   2.50463128E-01   1.08030312E-01   1.36786022E+01   -1.05692577E+00   2.86328495E-01   1.07652962E-01   1.67721725E+00   2.29576625E+06   1.30975828E+01   1.67722499E+00   2.29577000E+06   1.30986719E+01 
0 40 2.66561013E-08   1.02279637E-06   2.90407854E-07   2.96552770E-07   9.04267665E-08   2.18647189E-09   1.41392877E-06   1.35931683E+01   -1.01915979E+00   2.87283033E-01   1.08545177E-01   1.36049118E+01   -1.03021741E+00   3.11818987E-01   1.08421154E-01   1.67639244E+00   2.29541700E+06   1.29948177E+01   1.67646945E+00   2.29544650E+06   1.30034714E+01 
0 50 1.80361042E-08   8.88006923E-07   2.44935336E-07   2.48309931E-07   6.19899367E-08   1.97452232E-09   1.22831477E-06   1.35649548E+01   -9.99583840E-01   2.72778332E-01   1.08987004E-01   1.35772457E+01   -1.00285232E+00   2.93796301E-01   1.08852409E-01   1.67570746E+00   2.29517525E+06   1.29237127E+01   1.67588687E+00   2.29523550E+06   1.29414320E+01 
0 60 1.56754822E-08   7.40436462E-07   2.07816200E-07   2.06495500E-07   5.10124565E-08   1.79418136E-09   1.08791039E-06   1.35262423E+01   -9.74077523E-01   2.59525955E-01   1.09491542E-01   1.35410805E+01   -9.82956052E-01   2.83966660E-01   1.09327160E-01   1.67596328E+00   2.29463725E+06   1.28667135E+01   1.67569292E+00   2.29491575E+06   1.28887129E+01 
0 70 1.20439303E-08   6.30915792E-07   1.74647056E-07   1.76032529E-07   3.94496560E-08   1.63711023E-09   9.76179763E-07   1.35027466E+01   -9.64623272E-01   2.62354374E-01   1.09823026E-01   1.35153732E+01   -9.72489119E-01   2.87754446E-01   1.09684609E-01   1.67637730E+00   2.29418750E+06   1.28311882E+01   1.67605722E+00   2.29453775E+06   1.28588581E+01 
0 80 9.17883103E-09   5.62592220E-07   1.50697687E-07   1.51186697E-07   2.94393647E-08   1.50082724E-09   8.79843014E-07   1.34883375E+01   -9.64211404E-01   2.74139374E-01   1.10028870E-01   1.35080137E+01   -9.69602346E-01   2.94424683E-01   1.09853230E-01   1.67660487E+00   2.29392625E+06   1.28105640E+01   1.67621720E+00   2.29436500E+06   1.28452187E+01 
0 90 7.57686092E-09   5.10932750E-07   1.30839922E-07   1.28745327E-07   2.44855691E-08   1.38100165E-09   7.97965811E-07   1.34648209E+01   -9.68117476E-01   2.81586438E-01   1.10269144E-01   1.34956369E+01   -9.73534107E-01   2.95379519E-01   1.10020384E-01   1.67686450E+00   2.29361425E+06   1.27859211E+01   1.67638993E+00   2.29417325E+06   1.28300743E+01 
0 100 6.77211220E-09   4.67959950E-07   1.07118098E-07   1.08572806E-07   2.29345325E-08   1.27508581E-09   7.29752514E-07   1.34356518E+01   -9.71302509E-01   2.81712532E-01   1.10536955E-01   1.34835339E+01   -9.74083781E-01   2.92421818E-01   1.10160664E-01   1.67718685E+00   2.29320200E+06   1.27533550E+01   1.67656028E+00   2.29397825E+06   1.28146744E+01 
0 110 5.98410432E-09   4.31186038E-07   8.70640662E-08   8.88626559E-08   1.98580263E-08   1.18300869E-09   6.71880628E-07   1.34079475E+01   -9.72264409E-01   2.76062638E-01   1.10785618E-01   1.34778671E+01   -9.72106397E-01   2.90594071E-01   1.10233426E-01   1.67749548E+00   2.29277575E+06   1.27196941E+01   1.67668653E+00   2.29383000E+06   1.28029575E+01 
0 120 5.44279199E-09   3.99584678E-07   7.38952224E-08   7.17738189E-08   1.70943064E-08   1.10478227E-09   6.21267532E-07   1.33826361E+01   -9.71828878E-01   2.70089030E-01   1.11009859E-01   1.34750729E+01   -9.71595824E-01   2.92081594E-01   1.10271454E-01   1.67775714E+00   2.29238400E+06   1.26887474E+01   1.67678666E+00   2.29370950E+06   1.27934437E+01 
0 130 5.17110132E-09   3.73028428E-07   6.42114628E-08   5.84089008E-08   1.59393032E-08   1.03753917E-09   5.75627155E-07   1.33556080E+01   -9.71894503E-01   2.67043531E-01   1.11245446E-01   1.34711542E+01   -9.71780717E-01   2.95793444E-01   1.10312358E-01   1.67799890E+00   2.29199000E+06   1.26576166E+01   1.67689109E+00   2.29358150E+06   1.27833223E+01 
0 140 4.99776043E-09   3.50321926E-07   5.69780596E-08   4.90816952E-08   1.55143187E-08   9.79773040E-10   5.33803757E-07   1.33221102E+01   -9.73408282E-01   2.65626103E-01   1.11534514E-01   1.34662380E+01   -9.72176552E-01   2.99386203E-01   1.10359043E-01   1.67824817E+00   2.29154125E+06   1.26221704E+01   1.67699933E+00   2.29344550E+06   1.27725830E+01 
0 150 4.85556884E-09   3.29468008E-07   5.15047844E-08   4.27249098E-08   1.49665524E-08   9.30876709E-10   4.95596169E-07   1.32820826E+01   -9.75690544E-01   2.63717622E-01   1.11879744E-01   1.34625988E+01   -9.72779572E-01   3.01987797E-01   1.10394940E-01   1.67849576E+00   2.29103525E+06   1.25822096E+01   1.67709053E+00   2.29332850E+06   1.27633419E+01 
0 160 4.38264047E-09   3.09918647E-07   4.73064006E-08   3.79570153E-08   1.30560451E-08   8.89882890E-10   4.60805410E-07   1.32388449E+01   -9.77870047E-01   2.60721356E-01   1.12254150E-01   1.34614210E+01   -9.73175287E-01   3.03293079E-01   1.10411145E-01   1.67871678E+00   2.29050650E+06   1.25404425E+01   1.67715394E+00   2.29324550E+06   1.27567968E+01 
0 170 3.80112652E-09   2.92415251E-07   4.37685692E-08   3.34714514E-08   1.08860103E-08   8.55327476E-10   4.28963119E-07   1.31934824E+01   -9.79893267E-01   2.57888585E-01   1.12648427E-01   1.34622784E+01   -9.73086536E-01   3.03436786E-01   1.10411182E-01   1.67890286E+00   2.28996600E+06   1.24977541E+01   1.67719293E+00   2.29319400E+06   1.27527246E+01 
0 180 3.47326923E-09   2.77269038E-07   4.07078815E-08   2.94568174E-08   9.68971747E-09   8.25658486E-10   3.99478267E-07   1.31446953E+01   -9.82154965E-01   2.56762862E-01   1.13073900E-01   1.34638472E+01   -9.72472310E-01   3.03633004E-01   1.10405654E-01   1.67905557E+00   2.28939550E+06   1.24526987E+01   1.67721868E+00   2.29315975E+06   1.27500162E+01 
0 190 3.33508710E-09   2.63769010E-07   3.81865384E-08   2.66474309E-08   9.07090936E-09   7.99729949E-10   3.72148719E-07   1.30919924E+01   -9.84694123E-01   2.57514924E-01   1.13536134E-01   1.34645872E+01   -9.71565127E-01   3.05089146E-01   1.10407047E-01   1.67916930E+00   2.28878450E+06   1.24044275E+01   1.67724514E+00   2.29312425E+06   1.27472048E+01 
0 200 3.27606386E-09   2.50945817E-07   3.61383030E-08   2.46477043E-08   8.73344774E-09   7.76494036E-10   3.46596721E-07   1.30365019E+01   -9.87012446E-01   2.59359568E-01   1.14027128E-01   1.34636383E+01   -9.70702231E-01   3.07537019E-01   1.10422544E-01   1.67923307E+00   2.28814400E+06   1.23538361E+01   1.67728066E+00   2.29307625E+06   1.27434139E+01 
0 210 3.21827720E-09   2.38476417E-07   3.43856286E-08   2.29762609E-08   8.49432968E-09   7.55519647E-10   3.22530923E-07   1.29799099E+01   -9.88793969E-01   2.61702716E-01   1.14533305E-01   1.34614582E+01   -9.70183730E-01   3.09393644E-01   1.10448830E-01   1.67924011E+00   2.28749375E+06   1.23024750E+01   1.67732203E+00   2.29301950E+06   1.27389441E+01 
0 220 3.09727910E-09   2.26561127E-07   3.27582725E-08   2.16786074E-08   8.21301960E-09   7.36451844E-10   2.99918099E-07   1.29233141E+01   -9.90071416E-01   2.64540344E-01   1.15045309E-01   1.34593191E+01   -9.70041215E-01   3.09452206E-01   1.10475503E-01   1.67918909E+00   2.28684675E+06   1.22513866E+01   1.67735958E+00   2.29296775E+06   1.27348528E+01 
0 230 2.92183522E-09   2.15351136E-07   3.12054063E-08   2.05055173E-08   7.92600918E-09   7.18929138E-10   2.78654909E-07   1.28671875E+01   -9.90969181E-01   2.68105239E-01   1.15558848E-01   1.34581423E+01   -9.70066428E-01   3.07929873E-01   1.10494405E-01   1.67908216E+00   2.28620850E+06   1.22009706E+01   1.67738616E+00   2.29293100E+06   1.27319403E+01 
