RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72218066E-07   3.52337725E-06   7.07854440E-07   6.65550772E-07   6.33393086E-07   3.22473454E-07   1.80887146E-04   1.37245817E+01   2.38964915E+00   -9.03618895E-03   1.05604261E-01   1.37373390E+01   2.41725445E+00   -1.90692712E-02   1.05474859E-01   1.67838037E+00   2.29755950E+06   1.36251259E+01   1.67835855E+00   2.29758625E+06   1.36330605E+01 
0 10 9.96260354E-08   2.37889640E-06   6.65290656E-07   5.94098253E-07   3.43246313E-07   3.29426686E-09   2.07218454E-06   1.35334597E+01   2.30713320E+00   -1.13942608E-01   1.07257433E-01   1.35127392E+01   2.36405420E+00   -1.35449171E-01   1.07354686E-01   1.67820704E+00   2.29639200E+06   1.32816448E+01   1.67824030E+00   2.29642350E+06   1.32909117E+01 
0 20 4.86523604E-08   1.58454520E-06   5.16386422E-07   4.07236001E-07   1.80522463E-07   2.79392198E-09   1.76933031E-06   1.36316195E+01   2.30385017E+00   -1.88997731E-01   1.06683053E-01   1.36267424E+01   2.39356446E+00   -1.90185413E-01   1.06593654E-01   1.67807519E+00   2.29627950E+06   1.32485428E+01   1.67811084E+00   2.29630825E+06   1.32570190E+01 
0 30 3.71903823E-08   1.20434515E-06   3.92059945E-07   3.26042482E-07   1.27388731E-07   2.43831910E-09   1.60456739E-06   1.34868021E+01   2.29908538E+00   -2.23487779E-01   1.07965350E-01   1.34766989E+01   2.35786438E+00   -2.35373437E-01   1.07960030E-01   1.67720854E+00   2.29576200E+06   1.30963497E+01   1.67730033E+00   2.29580675E+06   1.31095047E+01 
0 40 2.61731472E-08   1.01060323E-06   3.39693315E-07   2.97623586E-07   8.97401122E-08   2.17672746E-09   1.39589520E-06   1.34119349E+01   2.31445122E+00   -2.49710962E-01   1.08708188E-01   1.34373417E+01   2.35117364E+00   -2.41907030E-01   1.08443379E-01   1.67640984E+00   2.29542375E+06   1.29967623E+01   1.67656314E+00   2.29548300E+06   1.30142241E+01 
0 50 1.81953848E-08   8.73213139E-07   2.85634314E-07   2.52255631E-07   6.19437017E-08   1.96671812E-09   1.20747075E-06   1.33686018E+01   2.32540393E+00   -2.97722459E-01   1.09219119E-01   1.34083986E+01   2.35017133E+00   -2.77146548E-01   1.08871676E-01   1.67571497E+00   2.29517775E+06   1.29244366E+01   1.67590666E+00   2.29524225E+06   1.29434204E+01 
0 60 1.62824669E-08   7.25848452E-07   2.41397913E-07   2.07332931E-07   5.27616599E-08   1.78914428E-09   1.06713787E-06   1.33072796E+01   2.32451844E+00   -3.21379662E-01   1.09867297E-01   1.33619432E+01   2.34088540E+00   -3.01093042E-01   1.09427541E-01   1.67593932E+00   2.29466225E+06   1.28686981E+01   1.67571306E+00   2.29489550E+06   1.28871078E+01 
0 70 1.22054695E-08   6.18396825E-07   2.02588538E-07   1.72403858E-07   4.03991862E-08   1.63185276E-09   9.56135523E-07   1.32702007E+01   2.32056093E+00   -3.22853953E-01   1.10307030E-01   1.33402891E+01   2.33293581E+00   -2.98282117E-01   1.09769762E-01   1.67636156E+00   2.29420500E+06   1.28325853E+01   1.67607081E+00   2.29452325E+06   1.28577185E+01 
0 80 8.89598439E-09   5.54156998E-07   1.74264315E-07   1.49189859E-07   2.96852889E-08   1.49661916E-09   8.63722676E-07   1.32338524E+01   2.31965327E+00   -3.13001782E-01   1.10714726E-01   1.33341322E+01   2.32832026E+00   -2.81267554E-01   1.09958023E-01   1.67672563E+00   2.29378325E+06   1.27992611E+01   1.67615592E+00   2.29443175E+06   1.28504820E+01 
0 90 7.93297694E-09   5.06246920E-07   1.51772426E-07   1.26611184E-07   2.68089480E-08   1.37957179E-09   7.86456724E-07   1.31841602E+01   2.32197285E+00   -3.07611912E-01   1.11204989E-01   1.33224850E+01   2.32383323E+00   -2.69260138E-01   1.10159516E-01   1.67716968E+00   2.29322500E+06   1.27551603E+01   1.67625117E+00   2.29432775E+06   1.28422699E+01 
0 100 6.74950140E-09   4.64712599E-07   1.28318646E-07   1.05395266E-07   2.26686296E-08   1.27427058E-09   7.20717082E-07   1.31301231E+01   2.32883549E+00   -3.12270015E-01   1.11705832E-01   1.33067598E+01   2.32155943E+00   -2.68965304E-01   1.10365167E-01   1.67761409E+00   2.29260225E+06   1.27059822E+01   1.67641878E+00   2.29414075E+06   1.28274956E+01 
0 110 6.06365802E-09   4.28613447E-07   1.08642546E-07   8.51304236E-08   1.95563157E-08   1.18204579E-09   6.64361380E-07   1.30794420E+01   2.33808422E+00   -3.20141047E-01   1.12161092E-01   1.32937307E+01   2.32138968E+00   -2.72906750E-01   1.10525995E-01   1.67798698E+00   2.29201025E+06   1.26592255E+01   1.67658877E+00   2.29394525E+06   1.28120537E+01 
0 120 5.65885516E-09   3.99191549E-07   9.54756487E-08   6.93727529E-08   1.75793868E-08   1.10431397E-09   6.15278111E-07   1.30288324E+01   2.34627366E+00   -3.22454870E-01   1.12610221E-01   1.32874556E+01   2.32275414E+00   -2.74480909E-01   1.10615820E-01   1.67830670E+00   2.29142775E+06   1.26132164E+01   1.67670822E+00   2.29380400E+06   1.28009033E+01 
0 130 5.42584999E-09   3.75047051E-07   8.57078675E-08   5.86176903E-08   1.66065508E-08   1.03776587E-09   5.71018063E-07   1.29733057E+01   2.35202432E+00   -3.18741232E-01   1.13103092E-01   1.32843475E+01   2.32419372E+00   -2.74026781E-01   1.10672183E-01   1.67860067E+00   2.29079575E+06   1.25632830E+01   1.67679417E+00   2.29370050E+06   1.27927237E+01 
0 140 5.69976510E-09   3.52896535E-07   7.81285294E-08   5.05815478E-08   1.75923471E-08   9.80378889E-10   5.30270427E-07   1.29137878E+01   2.35604382E+00   -3.13374132E-01   1.13634005E-01   1.32815075E+01   2.32464671E+00   -2.72998333E-01   1.10724308E-01   1.67885351E+00   2.29012125E+06   1.25100136E+01   1.67686951E+00   2.29360825E+06   1.27854309E+01 
0 150 5.75452219E-09   3.31750670E-07   7.23287386E-08   4.46650859E-08   1.74344432E-08   9.31848376E-10   4.92764855E-07   1.28549995E+01   2.35875416E+00   -3.08105379E-01   1.14163250E-01   1.32791967E+01   2.32392907E+00   -2.71541297E-01   1.10771567E-01   1.67904091E+00   2.28945850E+06   1.24576731E+01   1.67693114E+00   2.29353150E+06   1.27793732E+01 
0 160 5.25772359E-09   3.12815956E-07   6.75066900E-08   4.00907965E-08   1.51979975E-08   8.91534069E-10   4.58114499E-07   1.27986479E+01   2.35931039E+00   -3.01175117E-01   1.14677735E-01   1.32776442E+01   2.32276416E+00   -2.69827098E-01   1.10810503E-01   1.67916322E+00   2.28882525E+06   1.24076595E+01   1.67697608E+00   2.29347500E+06   1.27749081E+01 
0 170 4.50843718E-09   2.96420382E-07   6.30620960E-08   3.60250283E-08   1.24916548E-08   8.58135896E-10   4.26144396E-07   1.27427769E+01   2.35753393E+00   -2.91578472E-01   1.15194596E-01   1.32765627E+01   2.32223392E+00   -2.68931836E-01   1.10841140E-01   1.67923009E+00   2.28819600E+06   1.23579531E+01   1.67700791E+00   2.29343450E+06   1.27717247E+01 
0 180 3.79316845E-09   2.81275817E-07   5.92823461E-08   3.23905063E-08   1.04416653E-08   8.29781854E-10   3.96614780E-07   1.26868277E+01   2.35372615E+00   -2.80297607E-01   1.15718201E-01   1.32757273E+01   2.32275724E+00   -2.69478261E-01   1.10864595E-01   1.67924201E+00   2.28756000E+06   1.23077106E+01   1.67703128E+00   2.29340475E+06   1.27693748E+01 
0 190 3.41743922E-09   2.65941424E-07   5.64228593E-08   2.98646228E-08   9.74577663E-09   8.05296663E-10   3.69372515E-07   1.26332407E+01   2.34798527E+00   -2.68175632E-01   1.16227053E-01   1.32748089E+01   2.32383633E+00   -2.70423144E-01   1.10884994E-01   1.67919993E+00   2.28694000E+06   1.22587357E+01   1.67705202E+00   2.29337825E+06   1.27672749E+01 
0 200 3.30063954E-09   2.50570849E-07   5.42705045E-08   2.89008089E-08   9.45588141E-09   7.83421328E-10   3.43910017E-07   1.25845318E+01   2.34023476E+00   -2.54925519E-01   1.16699174E-01   1.32733479E+01   2.32481241E+00   -2.70419568E-01   1.10908151E-01   1.67911327E+00   2.28636325E+06   1.22131939E+01   1.67707610E+00   2.29334700E+06   1.27648115E+01 
0 210 3.19219340E-09   2.36055044E-07   5.24111812E-08   2.80690742E-08   8.71870576E-09   7.63679397E-10   3.20146199E-07   1.25413971E+01   2.33053589E+00   -2.40816325E-01   1.17127851E-01   1.32707634E+01   2.32529545E+00   -2.69623935E-01   1.10940143E-01   1.67899477E+00   2.28583975E+06   1.21718321E+01   1.67710972E+00   2.29330350E+06   1.27613649E+01 
0 220 3.04016501E-09   2.22529906E-07   5.05782154E-08   2.60821356E-08   7.99043942E-09   7.45599749E-10   2.97923606E-07   1.25033464E+01   2.31928182E+00   -2.27506295E-01   1.17516100E-01   1.32667580E+01   2.32518291E+00   -2.69403875E-01   1.10983633E-01   1.67885447E+00   2.28536450E+06   1.21343012E+01   1.67715490E+00   2.29324425E+06   1.27566996E+01 
0 230 2.83796586E-09   2.09538399E-07   4.85798886E-08   2.33871784E-08   7.68597719E-09   7.28654470E-10   2.76957678E-07   1.24700756E+01   2.30705261E+00   -2.16995567E-01   1.17864795E-01   1.32619600E+01   2.32467604E+00   -2.70572424E-01   1.11032806E-01   1.67870069E+00   2.28493450E+06   1.21003380E+01   1.67720532E+00   2.29317750E+06   1.27514238E+01 
0 240 2.68781863E-09   1.96802546E-07   4.62451943E-08   2.06190407E-08   8.01095368E-09   7.12702286E-10   2.57157524E-07   1.24418879E+01   2.29459667E+00   -2.09863126E-01   1.18168846E-01   1.32575006E+01   2.32410145E+00   -2.72453129E-01   1.11077636E-01   1.67854285E+00   2.28455325E+06   1.20702143E+01   1.67725098E+00   2.29311625E+06   1.27465858E+01 
0 250 2.60951305E-09   1.84477031E-07   4.36107364E-08   1.82717947E-08   8.40548520E-09   6.97573943E-10   2.38245050E-07   1.24190712E+01   2.28265429E+00   -2.05321997E-01   1.18423246E-01   1.32540665E+01   2.32365179E+00   -2.73662090E-01   1.11112393E-01   1.67839146E+00   2.28422575E+06   1.20443506E+01   1.67728639E+00   2.29306825E+06   1.27427921E+01 
0 260 2.44371212E-09   1.72805287E-07   4.09995593E-08   1.69260712E-08   7.95928035E-09   6.83068546E-10   2.19936879E-07   1.24014330E+01   2.27172399E+00   -2.02460244E-01   1.18627951E-01   1.32515430E+01   2.32329369E+00   -2.73459792E-01   1.11138649E-01   1.67825353E+00   2.28395225E+06   1.20227489E+01   1.67731345E+00   2.29303150E+06   1.27398825E+01 
0 270 2.20296714E-09   1.61854032E-07   3.86752532E-08   1.62501479E-08   6.82305767E-09   6.69539202E-10   2.02591139E-07   1.23882637E+01   2.26198506E+00   -2.00849220E-01   1.18788607E-01   1.32494116E+01   2.32286501E+00   -2.72236973E-01   1.11161575E-01   1.67813218E+00   2.28372675E+06   1.20049448E+01   1.67733693E+00   2.29299925E+06   1.27373295E+01 
0 280 2.07148521E-09   1.51609569E-07   3.66416728E-08   1.55632485E-08   5.98167471E-09   6.57237931E-10   1.86616958E-07   1.23786888E+01   2.25340724E+00   -2.00170040E-01   1.18913226E-01   1.32472696E+01   2.32223487E+00   -2.70897716E-01   1.11185111E-01   1.67802668E+00   2.28354075E+06   1.19902477E+01   1.67736042E+00   2.29296675E+06   1.27347612E+01 
0 290 2.04954853E-09   1.42109840E-07   3.47570754E-08   1.47108077E-08   5.69233150E-09   6.45971721E-10   1.72016357E-07   1.23717089E+01   2.24586701E+00   -1.99858874E-01   1.19011544E-01   1.32449951E+01   2.32142377E+00   -2.70058364E-01   1.11210249E-01   1.67793393E+00   2.28338375E+06   1.19778404E+01   1.67738461E+00   2.29293300E+06   1.27321072E+01 
0 300 1.99394234E-09   1.33369369E-07   3.29040475E-08   1.38791778E-08   5.32852784E-09   6.35272446E-10   1.58424527E-07   1.23663883E+01   2.23929548E+00   -1.99454457E-01   1.19092852E-01   1.32426376E+01   2.32058167E+00   -2.69795507E-01   1.11236088E-01   1.67784989E+00   2.28324625E+06   1.19669800E+01   1.67740858E+00   2.29289950E+06   1.27294636E+01 
0 310 1.92146477E-09   1.25288196E-07   3.09819157E-08   1.31010118E-08   4.84169371E-09   6.24772067E-10   1.45519479E-07   1.23622217E+01   2.23369980E+00   -1.98897004E-01   1.19162269E-01   1.32403126E+01   2.31987572E+00   -2.69835949E-01   1.11261122E-01   1.67777288E+00   2.28312375E+06   1.19573069E+01   1.67743099E+00   2.29286800E+06   1.27269640E+01 
0 320 1.93379024E-09   1.17725065E-07   2.89780360E-08   1.23075274E-08   4.64068517E-09   6.14508722E-10   1.33414972E-07   1.23592358E+01   2.22913098E+00   -1.98381141E-01   1.19219713E-01   1.32381697E+01   2.31940436E+00   -2.69863993E-01   1.11283787E-01   1.67770481E+00   2.28301800E+06   1.19489622E+01   1.67745090E+00   2.29283975E+06   1.27247381E+01 
0 330 1.99060102E-09   1.10640208E-07   2.70003948E-08   1.15709007E-08   4.59171634E-09   6.04549910E-10   1.22205662E-07   1.23576574E+01   2.22557831E+00   -1.98052600E-01   1.19263038E-01   1.32363300E+01   2.31917739E+00   -2.69708008E-01   1.11303084E-01   1.67764926E+00   2.28293350E+06   1.19422922E+01   1.67746747E+00   2.29281600E+06   1.27228708E+01 
0 340 2.00367323E-09   1.04067873E-07   2.52364813E-08   1.08780123E-08   4.35397363E-09   5.94948979E-10   1.11903248E-07   1.23574772E+01   2.22290301E+00   -1.97816089E-01   1.19292334E-01   1.32348108E+01   2.31915236E+00   -2.69366562E-01   1.11319087E-01   1.67760813E+00   2.28287200E+06   1.19374208E+01   1.67748082E+00   2.29279700E+06   1.27213602E+01 
0 350 1.98791450E-09   9.79872041E-08   2.37916442E-08   1.01142117E-08   4.02404732E-09   5.85683280E-10   1.02419740E-07   1.23583069E+01   2.22085738E+00   -1.97333649E-01   1.19311459E-01   1.32335320E+01   2.31927419E+00   -2.68925220E-01   1.11332752E-01   1.67757940E+00   2.28282950E+06   1.19340649E+01   1.67749166E+00   2.29278125E+06   1.27201290E+01 
0 360 2.00528572E-09   9.23388868E-08   2.26382451E-08   9.35877775E-09   3.85606302E-09   5.76710346E-10   9.36971389E-08   1.23595066E+01   2.21915102E+00   -1.96215585E-01   1.19326808E-01   1.32323856E+01   2.31949258E+00   -2.68477410E-01   1.11345254E-01   1.67755854E+00   2.28279875E+06   1.19316444E+01   1.67750084E+00   2.29276800E+06   1.27190809E+01 
0 370 2.06089501E-09   8.71073595E-08   2.16669367E-08   8.82487949E-09   3.78711995E-09   5.68005420E-10   8.57234852E-08   1.23604097E+01   2.21753812E+00   -1.94300786E-01   1.19345099E-01   1.32313032E+01   2.31977367E+00   -2.68121004E-01   1.11357301E-01   1.67754018E+00   2.28277175E+06   1.19295149E+01   1.67750895E+00   2.29275650E+06   1.27181616E+01 
0 380 2.11558615E-09   8.23123898E-08   2.07633732E-08   8.44667714E-09   3.64607144E-09   5.59493618E-10   7.84663925E-08   1.23605490E+01   2.21593571E+00   -1.91790000E-01   1.19370922E-01   1.32302856E+01   2.32011533E+00   -2.67987847E-01   1.11368842E-01   1.67752004E+00   2.28274250E+06   1.19272089E+01   1.67751586E+00   2.29274650E+06   1.27173786E+01 
