RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72934605E-07   3.57092176E-06   4.70781288E-07   6.71194528E-07   6.36518791E-07   3.25135716E-07   1.82414980E-04   1.38793106E+01   -1.47305334E+00   1.98082682E-02   1.05407663E-01   1.38606205E+01   -1.46994841E+00   -3.75429653E-02   1.05547585E-01   1.67836618E+00   2.29757725E+06   1.36303434E+01   1.67837119E+00   2.29757100E+06   1.36285076E+01 
0 10 9.84025164E-08   2.40069994E-06   5.59445766E-07   5.61510205E-07   3.40148972E-07   3.32709660E-09   2.10798476E-06   1.36454725E+01   -1.47754490E+00   1.21098995E-01   1.07290544E-01   1.36030893E+01   -1.50111687E+00   -2.11948216E-01   1.07552789E-01   1.67820930E+00   2.29639400E+06   1.32822571E+01   1.67820537E+00   2.29639050E+06   1.32811985E+01 
0 20 4.82772577E-08   1.59906460E-06   4.54863965E-07   3.99856987E-07   1.80649636E-07   2.81499113E-09   1.80623510E-06   1.37245541E+01   -1.51830792E+00   1.97681651E-01   1.06822498E-01   1.37186155E+01   -1.51808536E+00   -2.76331306E-01   1.06837615E-01   1.67811382E+00   2.29631075E+06   1.32577438E+01   1.67810726E+00   2.29630525E+06   1.32561350E+01 
0 30 3.56261651E-08   1.21627193E-06   3.41768271E-07   3.14233574E-07   1.23086068E-07   2.46317167E-09   1.64218147E-06   1.36320696E+01   -1.50605834E+00   2.35576436E-01   1.07712694E-01   1.35971260E+01   -1.50753987E+00   -2.63850570E-01   1.07966140E-01   1.67730248E+00   2.29580800E+06   1.31098251E+01   1.67725265E+00   2.29578350E+06   1.31026144E+01 
0 40 2.64635940E-08   1.01752266E-06   2.95894694E-07   2.92482639E-07   8.93333905E-08   2.19398300E-09   1.43677664E-06   1.35614548E+01   -1.47063589E+00   2.77413636E-01   1.08458124E-01   1.35415459E+01   -1.49336529E+00   -2.13329822E-01   1.08583160E-01   1.67652082E+00   2.29546650E+06   1.30093431E+01   1.67647159E+00   2.29544725E+06   1.30037193E+01 
0 50 1.81226589E-08   8.77379705E-07   2.45038080E-07   2.43811627E-07   6.28374295E-08   1.98242778E-09   1.24142832E-06   1.35414343E+01   -1.45249581E+00   2.86641628E-01   1.08846702E-01   1.35260639E+01   -1.48514819E+00   -2.00259060E-01   1.08900495E-01   1.67591393E+00   2.29524475E+06   1.29441471E+01   1.67590106E+00   2.29524050E+06   1.29428577E+01 
0 60 1.59430407E-08   7.32132094E-07   2.07854598E-07   1.99394165E-07   5.12916287E-08   1.80307314E-09   1.09644509E-06   1.35089970E+01   -1.43749857E+00   2.70495206E-01   1.09314777E-01   1.34878731E+01   -1.47349620E+00   -1.99082628E-01   1.09367214E-01   1.67569876E+00   2.29490975E+06   1.28882484E+01   1.67563355E+00   2.29497550E+06   1.28934250E+01 
0 70 1.18729568E-08   6.26081999E-07   1.76912309E-07   1.71499906E-07   3.89333934E-08   1.64765834E-09   9.83145242E-07   1.34813280E+01   -1.42785251E+00   2.73143142E-01   1.09702364E-01   1.34617233E+01   -1.46465874E+00   -1.86559856E-01   1.09711707E-01   1.67610204E+00   2.29448975E+06   1.28550711E+01   1.67603338E+00   2.29456325E+06   1.28608646E+01 
0 80 9.29641786E-09   5.59186617E-07   1.51538586E-07   1.47641273E-07   3.05489287E-08   1.51110091E-09   8.86349653E-07   1.34768019E+01   -1.42910206E+00   2.75681049E-01   1.09847486E-01   1.34506826E+01   -1.46618927E+00   -1.82250589E-01   1.09904602E-01   1.67623603E+00   2.29434425E+06   1.28435841E+01   1.67621374E+00   2.29436875E+06   1.28455114E+01 
0 90 7.63413688E-09   5.07525726E-07   1.32277435E-07   1.24734868E-07   2.40681075E-08   1.39268397E-09   8.04996091E-07   1.34650774E+01   -1.43038082E+00   2.78849304E-01   1.09996766E-01   1.34406738E+01   -1.46800733E+00   -1.85454905E-01   1.10065170E-01   1.67639661E+00   2.29416575E+06   1.28294754E+01   1.67635179E+00   2.29421625E+06   1.28334560E+01 
0 100 6.57909371E-09   4.64371766E-07   1.11712481E-07   1.04024892E-07   2.14363833E-08   1.28687450E-09   7.36753009E-07   1.34450598E+01   -1.42838824E+00   2.82562137E-01   1.10185735E-01   1.34288473E+01   -1.46696258E+00   -1.87600359E-01   1.10223874E-01   1.67664409E+00   2.29388025E+06   1.28069220E+01   1.67651260E+00   2.29403350E+06   1.28190355E+01 
0 110 5.95848126E-09   4.28151196E-07   9.19042336E-08   8.54063202E-08   1.97892138E-08   1.19342791E-09   6.78887091E-07   1.34273472E+01   -1.42551041E+00   2.79926449E-01   1.10347062E-01   1.34187126E+01   -1.46704447E+00   -1.87755570E-01   1.10354543E-01   1.67689490E+00   2.29357675E+06   1.27829447E+01   1.67665732E+00   2.29386450E+06   1.28056898E+01 
0 120 5.47304957E-09   3.96270025E-07   7.80238381E-08   6.97714100E-08   1.73318089E-08   1.11441723E-09   6.28864370E-07   1.34129992E+01   -1.42387533E+00   2.75997549E-01   1.10475652E-01   1.34133778E+01   -1.46854866E+00   -1.86624482E-01   1.10435456E-01   1.67710328E+00   2.29331200E+06   1.27620363E+01   1.67675042E+00   2.29375350E+06   1.27969084E+01 
0 130 4.99580599E-09   3.68384804E-07   6.83468357E-08   5.75917980E-08   1.53566564E-08   1.04697429E-09   5.83802489E-07   1.34013767E+01   -1.42482662E+00   2.73540288E-01   1.10578768E-01   1.34103928E+01   -1.47029746E+00   -1.85444459E-01   1.10489689E-01   1.67727149E+00   2.29308850E+06   1.27443905E+01   1.67681551E+00   2.29367450E+06   1.27906742E+01 
0 140 4.69188954E-09   3.43949324E-07   6.09945801E-08   4.84995617E-08   1.43671350E-08   9.89181959E-10   5.42412977E-07   1.33895092E+01   -1.42790687E+00   2.72029698E-01   1.10682733E-01   1.34061804E+01   -1.47164607E+00   -1.84085026E-01   1.10548750E-01   1.67742717E+00   2.29287325E+06   1.27273827E+01   1.67688918E+00   2.29358375E+06   1.27835083E+01 
0 150 4.44772308E-09   3.22125430E-07   5.52343522E-08   4.21026165E-08   1.34749376E-08   9.39847533E-10   5.04169918E-07   1.33741550E+01   -1.43207204E+00   2.71005929E-01   1.10815495E-01   1.34004812E+01   -1.47243917E+00   -1.81609258E-01   1.10616572E-01   1.67759454E+00   2.29263125E+06   1.27082653E+01   1.67697251E+00   2.29347950E+06   1.27752762E+01 
0 160 4.08921519E-09   3.02121123E-07   5.07407307E-08   3.74496061E-08   1.21975603E-08   8.97891872E-10   4.68913470E-07   1.33552513E+01   -1.43655133E+00   2.68769741E-01   1.10978700E-01   1.33952904E+01   -1.47269678E+00   -1.78872183E-01   1.10677786E-01   1.67777395E+00   2.29235775E+06   1.26866608E+01   1.67704642E+00   2.29338525E+06   1.27678366E+01 
0 170 3.65749586E-09   2.83600173E-07   4.71095767E-08   3.36263888E-08   1.06514797E-08   8.62105776E-10   4.36308795E-07   1.33336163E+01   -1.44099057E+00   2.64755607E-01   1.11165516E-01   1.33921461E+01   -1.47267520E+00   -1.76965654E-01   1.10720329E-01   1.67795575E+00   2.29206300E+06   1.26633835E+01   1.67709839E+00   2.29331825E+06   1.27625341E+01 
0 180 3.34205041E-09   2.66736578E-07   4.40168044E-08   3.00189598E-08   9.42940215E-09   8.31090308E-10   4.05997412E-07   1.33094416E+01   -1.44526458E+00   2.60301918E-01   1.11373872E-01   1.33912506E+01   -1.47253013E+00   -1.75699607E-01   1.10743016E-01   1.67813587E+00   2.29174950E+06   1.26386318E+01   1.67712677E+00   2.29328125E+06   1.27596169E+01 
0 190 3.19709770E-09   2.51660651E-07   4.12724468E-08   2.66905751E-08   8.80013307E-09   8.03902889E-10   3.77926312E-07   1.32822657E+01   -1.44932079E+00   2.56707013E-01   1.11607641E-01   1.33914690E+01   -1.47218800E+00   -1.74345642E-01   1.10755652E-01   1.67831683E+00   2.29140775E+06   1.26116419E+01   1.67714155E+00   2.29326200E+06   1.27580891E+01 
0 200 3.16485127E-09   2.38070371E-07   3.88025860E-08   2.38459830E-08   8.65335981E-09   7.79706077E-10   3.51949240E-07   1.32514906E+01   -1.45305860E+00   2.54213303E-01   1.11872390E-01   1.33910732E+01   -1.47158313E+00   -1.72892749E-01   1.10772811E-01   1.67849851E+00   2.29102925E+06   1.25817289E+01   1.67715824E+00   2.29324000E+06   1.27563534E+01 
0 210 3.04684145E-09   2.25406055E-07   3.66341126E-08   2.16584297E-08   8.31861957E-09   7.57671315E-10   3.27751991E-07   1.32177410E+01   -1.45644319E+00   2.52276242E-01   1.12163499E-01   1.33893776E+01   -1.47096598E+00   -1.72265574E-01   1.10799849E-01   1.67867255E+00   2.29062000E+06   1.25494194E+01   1.67718339E+00   2.29320675E+06   1.27537260E+01 
0 220 2.70373990E-09   2.13325180E-07   3.48449340E-08   2.03396517E-08   7.26751281E-09   7.37294392E-10   3.05055210E-07   1.31825161E+01   -1.45952809E+00   2.50424206E-01   1.12468645E-01   1.33871994E+01   -1.47064638E+00   -1.73135579E-01   1.10829361E-01   1.67882836E+00   2.29019675E+06   1.25159826E+01   1.67721057E+00   2.29317050E+06   1.27508707E+01 
0 230 2.36643194E-09   2.01944758E-07   3.32632837E-08   1.90773459E-08   6.42498721E-09   7.18165916E-10   2.83597785E-07   1.31468105E+01   -1.46228397E+00   2.48964205E-01   1.12779543E-01   1.33856554E+01   -1.47065628E+00   -1.74965337E-01   1.10851675E-01   1.67896044E+00   2.28976975E+06   1.24822588E+01   1.67723012E+00   2.29314450E+06   1.27488060E+01 
0 240 2.33632469E-09   1.91429095E-07   3.16803508E-08   1.75341679E-08   6.85977497E-09   7.00208280E-10   2.63402086E-07   1.31108561E+01   -1.46452558E+00   2.48411238E-01   1.13094524E-01   1.33851252E+01   -1.47085643E+00   -1.76634207E-01   1.10863708E-01   1.67906785E+00   2.28934075E+06   1.24483614E+01   1.67723882E+00   2.29313275E+06   1.27478781E+01 
