RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72140489E-07   3.42996486E-06   1.11683721E-06   6.70766099E-07   6.33024342E-07   3.22816845E-07   1.81080090E-04   1.33308382E+01   4.04620075E+00   -9.62876249E-03   1.05601914E-01   1.33414583E+01   4.07337999E+00   -1.78441349E-02   1.05466917E-01   1.67838728E+00   2.29755050E+06   1.36224899E+01   1.67836642E+00   2.29757675E+06   1.36302576E+01 
0 10 9.85749651E-08   2.31485933E-06   8.65895174E-07   5.93299774E-07   3.40188251E-07   3.29366978E-09   2.07388598E-06   1.31415873E+01   3.94132185E+00   -1.20005302E-01   1.07328214E-01   1.31183510E+01   3.99389434E+00   -1.21264242E-01   1.07397132E-01   1.67823052E+00   2.29641400E+06   1.32881269E+01   1.67826104E+00   2.29644400E+06   1.32969313E+01 
0 20 4.84338720E-08   1.54285385E-06   6.34368917E-07   4.06816326E-07   1.79455014E-07   2.79422951E-09   1.76488561E-06   1.32337646E+01   3.94818854E+00   -1.87965378E-01   1.06798783E-01   1.32215395E+01   4.02609921E+00   -1.62702113E-01   1.06708258E-01   1.67808354E+00   2.29628600E+06   1.32505026E+01   1.67811024E+00   2.29630775E+06   1.32568521E+01 
0 30 3.68495385E-08   1.17243019E-06   4.79819676E-07   3.25370081E-07   1.26684384E-07   2.43767451E-09   1.59959427E-06   1.30872202E+01   3.92544079E+00   -2.22287267E-01   1.08104974E-01   1.30687971E+01   3.97332835E+00   -1.97159052E-01   1.08137019E-01   1.67722464E+00   2.29576975E+06   1.30986185E+01   1.67733467E+00   2.29582400E+06   1.31145525E+01 
0 40 2.60876458E-08   9.82466304E-07   4.11108459E-07   2.97588088E-07   8.93622669E-08   2.17529794E-09   1.39049871E-06   1.30078268E+01   3.93437147E+00   -2.49384344E-01   1.08865336E-01   1.30247087E+01   3.95879245E+00   -2.00122207E-01   1.08670257E-01   1.67646170E+00   2.29544350E+06   1.30025969E+01   1.67662346E+00   2.29550700E+06   1.30212774E+01 
0 50 1.80111090E-08   8.48261323E-07   3.49927461E-07   2.52015468E-07   6.13684747E-08   1.96555705E-09   1.20333800E-06   1.29628696E+01   3.94196796E+00   -2.97255993E-01   1.09380029E-01   1.29938631E+01   3.95166349E+00   -2.38596529E-01   1.09113917E-01   1.67580175E+00   2.29520675E+06   1.29329453E+01   1.67599249E+00   2.29527200E+06   1.29521418E+01 
0 60 1.61408469E-08   7.04499200E-07   2.94161879E-07   2.07414374E-07   5.23975103E-08   1.78705939E-09   1.06341099E-06   1.29030933E+01   3.93529367E+00   -3.22484225E-01   1.10022478E-01   1.29469919E+01   3.93896866E+00   -2.68437177E-01   1.09679699E-01   1.67581272E+00   2.29479375E+06   1.28790731E+01   1.67557347E+00   2.29503550E+06   1.28981667E+01 
0 70 1.21652626E-08   5.99296698E-07   2.47459354E-07   1.72469058E-07   4.04242222E-08   1.62995051E-09   9.53373501E-07   1.28677654E+01   3.92865610E+00   -3.24000448E-01   1.10458523E-01   1.29243546E+01   3.92853999E+00   -2.73287088E-01   1.10044710E-01   1.67620611E+00   2.29437725E+06   1.28461771E+01   1.67592728E+00   2.29467500E+06   1.28696918E+01 
0 80 8.81288109E-09   5.35961476E-07   2.15596330E-07   1.49284304E-07   2.94168565E-08   1.49456902E-09   8.61770673E-07   1.28372536E+01   3.92750645E+00   -3.13849181E-01   1.10822789E-01   1.29172449E+01   3.92117381E+00   -2.61742473E-01   1.10261567E-01   1.67651808E+00   2.29402725E+06   1.28185368E+01   1.67601359E+00   2.29458425E+06   1.28625212E+01 
0 90 7.80334730E-09   4.88870739E-07   1.90669951E-07   1.26544649E-07   2.60575224E-08   1.37783251E-09   7.84987378E-07   1.27947559E+01   3.93056560E+00   -3.07331383E-01   1.11246884E-01   1.29050903E+01   3.91304040E+00   -2.51712322E-01   1.10493630E-01   1.67689788E+00   2.29357300E+06   1.27826576E+01   1.67610669E+00   2.29448475E+06   1.28546782E+01 
0 100 6.67901379E-09   4.48098660E-07   1.65846231E-07   1.04828082E-07   2.22756853E-08   1.27278166E-09   7.19567822E-07   1.27497072E+01   3.93880773E+00   -3.10103059E-01   1.11657478E-01   1.28882542E+01   3.90739870E+00   -2.51317233E-01   1.10733062E-01   1.67727733E+00   2.29308075E+06   1.27437725E+01   1.67627239E+00   2.29430450E+06   1.28404284E+01 
0 110 5.98907768E-09   4.12159949E-07   1.45353710E-07   8.44945873E-08   1.93541911E-08   1.18053345E-09   6.63508843E-07   1.27115602E+01   3.94975352E+00   -3.16312730E-01   1.11990280E-01   1.28736639E+01   3.90499854E+00   -2.54056424E-01   1.10926859E-01   1.67758322E+00   2.29264800E+06   1.27095947E+01   1.67644334E+00   2.29411275E+06   1.28252964E+01 
0 120 5.60821345E-09   3.82101405E-07   1.31085230E-07   6.88144510E-08   1.74217654E-08   1.10245857E-09   6.14644250E-07   1.26786203E+01   3.96011472E+00   -3.17466438E-01   1.12273164E-01   1.28659115E+01   3.90546417E+00   -2.54177392E-01   1.11044124E-01   1.67783129E+00   2.29226675E+06   1.26794872E+01   1.67656410E+00   2.29397400E+06   1.28143301E+01 
0 130 5.34500622E-09   3.56908487E-07   1.19982005E-07   5.83508353E-08   1.62043516E-08   1.03561815E-09   5.70666657E-07   1.26457872E+01   3.96797085E+00   -3.12209278E-01   1.12556629E-01   1.28617125E+01   3.90699744E+00   -2.52526253E-01   1.11120597E-01   1.67806244E+00   2.29188000E+06   1.26489372E+01   1.67664886E+00   2.29387450E+06   1.28064795E+01 
0 140 5.60795854E-09   3.33957757E-07   1.10675032E-07   5.04018232E-08   1.70361680E-08   9.77838810E-10   5.30170098E-07   1.26132889E+01   3.97338486E+00   -3.04346740E-01   1.12841055E-01   1.28578005E+01   3.90783358E+00   -2.50690103E-01   1.11190416E-01   1.67827582E+00   2.29148800E+06   1.26179647E+01   1.67672420E+00   2.29378500E+06   1.27993927E+01 
0 150 5.64289415E-09   3.12327614E-07   1.02782408E-07   4.41450645E-08   1.68976566E-08   9.28682409E-10   4.92761217E-07   1.25856161E+01   3.97659850E+00   -2.96882242E-01   1.13089785E-01   1.28544903E+01   3.90736413E+00   -2.48976797E-01   1.11254029E-01   1.67844772E+00   2.29113925E+06   1.25904322E+01   1.67678857E+00   2.29370725E+06   1.27932596E+01 
0 160 5.02823161E-09   2.92745796E-07   9.60117461E-08   3.91524217E-08   1.43833381E-08   8.87695362E-10   4.58209541E-07   1.25645151E+01   3.97676563E+00   -2.89131463E-01   1.13290422E-01   1.28522940E+01   3.90615964E+00   -2.47396439E-01   1.11305907E-01   1.67857742E+00   2.29085050E+06   1.25676126E+01   1.67683494E+00   2.29365075E+06   1.27887897E+01 
0 170 4.17516377E-09   2.75256639E-07   8.99878074E-08   3.48626834E-08   1.14449286E-08   8.53641213E-10   4.26453568E-07   1.25478449E+01   3.97383142E+00   -2.80090839E-01   1.13460392E-01   1.28508825E+01   3.90533471E+00   -2.46572256E-01   1.11345574E-01   1.67868280E+00   2.29059425E+06   1.25473738E+01   1.67686570E+00   2.29361275E+06   1.27858028E+01 
0 180 3.49696694E-09   2.59037989E-07   8.46207513E-08   3.11062536E-08   9.70070779E-09   8.24507074E-10   3.97127110E-07   1.25340681E+01   3.96841097E+00   -2.70385981E-01   1.13610268E-01   1.28497906E+01   3.90545177E+00   -2.46872216E-01   1.11375637E-01   1.67877388E+00   2.29035250E+06   1.25282793E+01   1.67688715E+00   2.29358625E+06   1.27837057E+01 
0 190 3.25165339E-09   2.43314531E-07   7.98981787E-08   2.83257062E-08   9.56111013E-09   7.99063093E-10   3.70096387E-07   1.25242720E+01   3.96081066E+00   -2.60847002E-01   1.13730095E-01   1.28487129E+01   3.90621090E+00   -2.47378111E-01   1.11400336E-01   1.67884851E+00   2.29013650E+06   1.25112247E+01   1.67690551E+00   2.29356350E+06   1.27819023E+01 
0 200 3.22015525E-09   2.28215129E-07   7.57312719E-08   2.69020237E-08   9.55825730E-09   7.76103903E-10   3.44895568E-07   1.25200825E+01   3.95100021E+00   -2.51225501E-01   1.13807581E-01   1.28473263E+01   3.90696573E+00   -2.46939078E-01   1.11425154E-01   1.67890310E+00   2.28996525E+06   1.24976959E+01   1.67692673E+00   2.29353700E+06   1.27798119E+01 
0 210 3.07512837E-09   2.14181796E-07   7.19782420E-08   2.57352806E-08   8.66787797E-09   7.55015384E-10   3.21295516E-07   1.25214682E+01   3.93912911E+00   -2.41535574E-01   1.13843501E-01   1.28450365E+01   3.90720057E+00   -2.45771810E-01   1.11456968E-01   1.67893982E+00   2.28984200E+06   1.24879656E+01   1.67695701E+00   2.29349900E+06   1.27768135E+01 
0 220 2.78685586E-09   2.01179873E-07   6.84417856E-08   2.38929818E-08   7.35738581E-09   7.35473016E-10   2.99172342E-07   1.25269432E+01   3.92576432E+00   -2.33076483E-01   1.13849238E-01   1.28414869E+01   3.90675187E+00   -2.45302469E-01   1.11499205E-01   1.67896438E+00   2.28975575E+06   1.24811440E+01   1.67699885E+00   2.29344600E+06   1.27726316E+01 
