RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72603379E-07   3.51618019E-06   8.12047460E-07   6.64716651E-07   6.35217816E-07   3.25470353E-07   1.82602816E-04   1.36532812E+01   2.88661003E+00   2.18353644E-02   1.05423272E-01   1.36361771E+01   2.88212609E+00   -3.96018326E-02   1.05555370E-01   1.67836857E+00   2.29757425E+06   1.36294765E+01   1.67837167E+00   2.29757025E+06   1.36283379E+01 
0 10 9.73932401E-08   2.36415008E-06   7.00753787E-07   5.60246860E-07   3.37541252E-07   3.32479222E-09   2.11367455E-06   1.34390259E+01   2.82384491E+00   1.32581949E-01   1.07218079E-01   1.34059162E+01   2.78288579E+00   -2.23558530E-01   1.07527643E-01   1.67823088E+00   2.29641425E+06   1.32882462E+01   1.67821515E+00   2.29639950E+06   1.32838583E+01 
0 20 4.78139057E-08   1.57360694E-06   5.36957600E-07   3.96826891E-07   1.79219100E-07   2.81711454E-09   1.80968846E-06   1.35279179E+01   2.81041026E+00   2.17787236E-01   1.06740735E-01   1.35296803E+01   2.79329920E+00   -2.95035005E-01   1.06748693E-01   1.67810535E+00   2.29630375E+06   1.32556744E+01   1.67810404E+00   2.29630275E+06   1.32553749E+01 
0 30 3.52011504E-08   1.19584354E-06   4.02023915E-07   3.15477337E-07   1.21729357E-07   2.46461185E-09   1.64647838E-06   1.34445496E+01   2.78233910E+00   2.41489649E-01   1.07583322E-01   1.34053907E+01   2.77335119E+00   -3.04311305E-01   1.07896633E-01   1.67728472E+00   2.29579900E+06   1.31072302E+01   1.67726493E+00   2.29578950E+06   1.31043701E+01 
0 40 2.62502535E-08   9.98266046E-07   3.50535117E-07   2.89246003E-07   8.88332039E-08   2.19386820E-09   1.44005298E-06   1.33624163E+01   2.79483509E+00   2.63795853E-01   1.08373858E-01   1.33456240E+01   2.77421308E+00   -2.83976912E-01   1.08528510E-01   1.67654741E+00   2.29547675E+06   1.30124073E+01   1.67650437E+00   2.29546000E+06   1.30074530E+01 
0 50 1.79916135E-08   8.59222098E-07   2.96361605E-07   2.41443388E-07   6.22822469E-08   1.98313832E-09   1.24216615E-06   1.33332443E+01   2.80260158E+00   2.48973563E-01   1.08814240E-01   1.33165474E+01   2.77672291E+00   -2.97204614E-01   1.08942263E-01   1.67594588E+00   2.29525575E+06   1.29473810E+01   1.67592275E+00   2.29524775E+06   1.29450388E+01 
0 60 1.58380153E-08   7.16767659E-07   2.48660086E-07   1.99957569E-07   5.10634628E-08   1.80209248E-09   1.09554753E-06   1.32873507E+01   2.80747294E+00   2.15606764E-01   1.09346740E-01   1.32752495E+01   2.77956080E+00   -3.10658634E-01   1.09418549E-01   1.67564070E+00   2.29496825E+06   1.28928661E+01   1.67559838E+00   2.29501050E+06   1.28962040E+01 
0 70 1.17710757E-08   6.12770123E-07   2.11123776E-07   1.70901487E-07   3.86500361E-08   1.64645952E-09   9.82526899E-07   1.32452450E+01   2.80963564E+00   2.08000153E-01   1.09800242E-01   1.32486095E+01   2.78371835E+00   -3.03046763E-01   1.09754831E-01   1.67601526E+00   2.29458250E+06   1.28623857E+01   1.67597997E+00   2.29461975E+06   1.28653278E+01 
0 80 9.18434306E-09   5.46754507E-07   1.82858699E-07   1.47234928E-07   3.01730338E-08   1.51064539E-09   8.84652479E-07   1.32360325E+01   2.80845499E+00   2.10427642E-01   1.09956853E-01   1.32355471E+01   2.78290415E+00   -2.95749605E-01   1.09967485E-01   1.67613995E+00   2.29444900E+06   1.28518486E+01   1.67617142E+00   2.29441500E+06   1.28491611E+01 
0 90 7.51557394E-09   4.96561995E-07   1.61021561E-07   1.24418932E-07   2.37919018E-08   1.39171463E-09   8.01746069E-07   1.32200079E+01   2.80392456E+00   2.17573568E-01   1.10134006E-01   1.32241526E+01   2.78061295E+00   -2.94360369E-01   1.10143885E-01   1.67630887E+00   2.29426400E+06   1.28372374E+01   1.67631149E+00   2.29426100E+06   1.28369989E+01 
0 100 6.51444543E-09   4.54651428E-07   1.38767234E-07   1.03476829E-07   2.12310187E-08   1.28557098E-09   7.33000093E-07   1.31967678E+01   2.80198932E+00   2.23613754E-01   1.10347621E-01   1.32119160E+01   2.78088498E+00   -2.94811964E-01   1.10305145E-01   1.67655623E+00   2.29398325E+06   1.28150530E+01   1.67645013E+00   2.29410525E+06   1.28246889E+01 
0 110 5.97517946E-09   4.19031892E-07   1.18860079E-07   8.49239754E-08   1.97300576E-08   1.19227550E-09   6.75210686E-07   1.31791306E+01   2.80374599E+00   2.22693756E-01   1.10506497E-01   1.32002258E+01   2.78062057E+00   -2.96087712E-01   1.10450380E-01   1.67679226E+00   2.29370275E+06   1.27929049E+01   1.67657757E+00   2.29395825E+06   1.28130894E+01 
0 120 5.51266144E-09   3.87799020E-07   1.04596005E-07   6.88944297E-08   1.73524715E-08   1.11308762E-09   6.25566656E-07   1.31650238E+01   2.80718684E+00   2.19696239E-01   1.10631220E-01   1.31927814E+01   2.77966309E+00   -2.98040688E-01   1.10553533E-01   1.67698395E+00   2.29346500E+06   1.27741261E+01   1.67666101E+00   2.29386025E+06   1.28053503E+01 
0 130 5.01634689E-09   3.60492521E-07   9.41092182E-08   5.65819960E-08   1.53631348E-08   1.04545028E-09   5.81107201E-07   1.31532087E+01   2.81033969E+00   2.18094572E-01   1.10736482E-01   1.31879644E+01   2.77864981E+00   -3.00390422E-01   1.10628553E-01   1.67713964E+00   2.29326425E+06   1.27582760E+01   1.67671669E+00   2.29379400E+06   1.28001080E+01 
0 140 4.68205652E-09   3.36482003E-07   8.59606573E-08   4.79271343E-08   1.42707313E-08   9.87413595E-10   5.40166923E-07   1.31422787E+01   2.81278753E+00   2.17487693E-01   1.10835604E-01   1.31820269E+01   2.77728939E+00   -3.01677287E-01   1.10707268E-01   1.67728293E+00   2.29307300E+06   1.27431726E+01   1.67678261E+00   2.29371450E+06   1.27938328E+01 
0 150 4.38642722E-09   3.15019463E-07   7.93688031E-08   4.14592769E-08   1.31525075E-08   9.37826594E-10   5.02088369E-07   1.31290894E+01   2.81585598E+00   2.17468902E-01   1.10951632E-01   1.31747885E+01   2.77570367E+00   -3.00295353E-01   1.10792369E-01   1.67743206E+00   2.29286650E+06   1.27268486E+01   1.67685950E+00   2.29362050E+06   1.27864075E+01 
0 160 3.99623135E-09   2.95294768E-07   7.37733643E-08   3.62320094E-08   1.17687273E-08   8.95781893E-10   4.66944670E-07   1.31135664E+01   2.82056403E+00   2.16866300E-01   1.11083426E-01   1.31684198E+01   2.77421021E+00   -2.97338694E-01   1.10866852E-01   1.67758536E+00   2.29264475E+06   1.27093391E+01   1.67692792E+00   2.29353550E+06   1.27796917E+01 
0 170 3.60326013E-09   2.76930564E-07   6.87656225E-08   3.18518794E-08   1.04115525E-08   8.60194527E-10   4.34573934E-07   1.30969763E+01   2.82659841E+00   2.15263590E-01   1.11220889E-01   1.31642027E+01   2.77286482E+00   -2.94684023E-01   1.10920988E-01   1.67773438E+00   2.29241950E+06   1.26915407E+01   1.67697811E+00   2.29347250E+06   1.27747173E+01 
0 180 3.32930994E-09   2.60044487E-07   6.42161382E-08   2.81254557E-08   9.36489730E-09   8.29391889E-10   4.04492198E-07   1.30796537E+01   2.83323002E+00   2.13735923E-01   1.11362077E-01   1.31622429E+01   2.77181530E+00   -2.92594552E-01   1.10954560E-01   1.67787695E+00   2.29219325E+06   1.26736679E+01   1.67700887E+00   2.29343350E+06   1.27716341E+01 
0 190 3.19747429E-09   2.44712879E-07   6.01369337E-08   2.51384691E-08   8.79221140E-09   8.02296563E-10   3.76574349E-07   1.30612440E+01   2.84002852E+00   2.13199556E-01   1.11510694E-01   1.31614885E+01   2.77119231E+00   -2.90550023E-01   1.10976554E-01   1.67801785E+00   2.29195750E+06   1.26550589E+01   1.67702854E+00   2.29340825E+06   1.27696505E+01 
0 200 3.16395488E-09   2.30649931E-07   5.64928975E-08   2.26459722E-08   8.66207461E-09   7.78068721E-10   3.50718238E-07   1.30414009E+01   2.84684253E+00   2.13826761E-01   1.11670293E-01   1.31602783E+01   2.77084041E+00   -2.88707018E-01   1.11001037E-01   1.67816019E+00   2.29170525E+06   1.26351404E+01   1.67705083E+00   2.29337975E+06   1.27673883E+01 
0 210 3.03543901E-09   2.17389768E-07   5.31899929E-08   2.06497095E-08   8.32180547E-09   7.56020191E-10   3.26690270E-07   1.30208797E+01   2.85341525E+00   2.15269104E-01   1.11835569E-01   1.31579752E+01   2.77041435E+00   -2.87979305E-01   1.11033693E-01   1.67829859E+00   2.29144375E+06   1.26144714E+01   1.67708218E+00   2.29333925E+06   1.27641964E+01 
0 220 2.64320854E-09   2.04701507E-07   5.01669746E-08   1.95014618E-08   7.12260961E-09   7.35526196E-10   3.04122523E-07   1.30012608E+01   2.85918260E+00   2.17204586E-01   1.11994654E-01   1.31553164E+01   2.76974702E+00   -2.88894087E-01   1.11068323E-01   1.67842448E+00   2.29118850E+06   1.25943098E+01   1.67711687E+00   2.29329425E+06   1.27606373E+01 
