RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72265516E-07   3.26849113E-06   1.56563283E-06   6.66342487E-07   6.33247055E-07   3.23116751E-07   1.81249066E-04   1.26168938E+01   -5.91232109E+00   -7.24332873E-03   1.05586283E-01   1.26361837E+01   -5.89708090E+00   -3.12537812E-02   1.05504580E-01   1.67839515E+00   2.29754000E+06   1.36194477E+01   1.67837298E+00   2.29756875E+06   1.36278791E+01 
0 10 9.81216317E-08   2.19981825E-06   1.12674877E-06   5.94737912E-07   3.39628059E-07   3.29520211E-09   2.05681977E-06   1.24254055E+01   -5.88338041E+00   -7.27106482E-02   1.07093245E-01   1.24256353E+01   -5.82015133E+00   -1.79412052E-01   1.07306391E-01   1.67824674E+00   2.29642975E+06   1.32927542E+01   1.67823935E+00   2.29642250E+06   1.32906446E+01 
0 20 4.80545701E-08   1.47294907E-06   7.81835013E-07   4.08958726E-07   1.79270856E-07   2.79636270E-09   1.76012531E-06   1.24926472E+01   -5.92875814E+00   -1.32057786E-01   1.06651478E-01   1.25239716E+01   -5.84572601E+00   -2.37212569E-01   1.06692001E-01   1.67805028E+00   2.29626000E+06   1.32427988E+01   1.67809069E+00   2.29629175E+06   1.32521973E+01 
0 30 3.66293627E-08   1.11760482E-06   5.95211077E-07   3.29366799E-07   1.25855436E-07   2.43636067E-09   1.59207389E-06   1.23852110E+01   -5.85499668E+00   -1.58956170E-01   1.07804082E-01   1.24069214E+01   -5.80137014E+00   -2.77653128E-01   1.07829556E-01   1.67718649E+00   2.29575150E+06   1.30932617E+01   1.67728853E+00   2.29580100E+06   1.31077852E+01 
0 40 2.60287809E-08   9.41651592E-07   4.97945393E-07   2.96786226E-07   8.90348488E-08   2.17725216E-09   1.37890368E-06   1.23272524E+01   -5.81069803E+00   -1.74582511E-01   1.08533055E-01   1.23558731E+01   -5.78632307E+00   -2.65299767E-01   1.08400241E-01   1.67643976E+00   2.29543500E+06   1.30001144E+01   1.67654860E+00   2.29547725E+06   1.30125351E+01 
0 50 1.80785573E-08   8.14026805E-07   4.22009123E-07   2.52190915E-07   6.20868335E-08   1.96365457E-09   1.19496019E-06   1.22979040E+01   -5.78215361E+00   -2.06683606E-01   1.09011166E-01   1.23241625E+01   -5.76423264E+00   -2.78947622E-01   1.08886018E-01   1.67579365E+00   2.29520400E+06   1.29321480E+01   1.67589498E+00   2.29523825E+06   1.29422398E+01 
0 60 1.64651794E-08   6.75502974E-07   3.51168183E-07   2.06898036E-07   5.37124016E-08   1.78511539E-09   1.05731294E-06   1.22475414E+01   -5.75393581E+00   -2.21845970E-01   1.09612256E-01   1.22738953E+01   -5.74344301E+00   -2.88653731E-01   1.09476179E-01   1.67577958E+00   2.29482750E+06   1.28817530E+01   1.67570412E+00   2.29490450E+06   1.28878193E+01 
0 70 1.23766331E-08   5.73762122E-07   2.98208079E-07   1.71025633E-07   4.16048245E-08   1.62949521E-09   9.49703747E-07   1.22185163E+01   -5.74848413E+00   -2.16981381E-01   1.09964207E-01   1.22462578E+01   -5.73596096E+00   -2.78785765E-01   1.09840490E-01   1.67612076E+00   2.29446975E+06   1.28534832E+01   1.67605388E+00   2.29454125E+06   1.28591404E+01 
0 80 8.96675800E-09   5.11775909E-07   2.64254538E-07   1.48072459E-07   3.00890157E-08   1.49235357E-09   8.59711804E-07   1.21947556E+01   -5.75270128E+00   -2.06628188E-01   1.10223860E-01   1.22367306E+01   -5.73147869E+00   -2.64523655E-01   1.10040553E-01   1.67636132E+00   2.29420550E+06   1.28326139E+01   1.67613566E+00   2.29445350E+06   1.28522129E+01 
0 90 7.74881848E-09   4.64360625E-07   2.37297158E-07   1.25026531E-07   2.56801211E-08   1.37565226E-09   7.84441454E-07   1.21660957E+01   -5.75637436E+00   -2.04181910E-01   1.10502496E-01   1.22236929E+01   -5.72726488E+00   -2.57532567E-01   1.10241480E-01   1.67662263E+00   2.29390550E+06   1.28089256E+01   1.67622948E+00   2.29435150E+06   1.28441496E+01 
