RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71406526E-07   3.56429155E-06   3.79512670E-07   6.72644489E-07   6.30762031E-07   3.26131186E-07   1.82980584E-04   1.39026842E+01   -9.83008862E-01   -3.28233056E-02   1.05556071E-01   1.39033251E+01   -9.76511121E-01   1.85139365E-02   1.05554372E-01   1.67838204E+00   2.29755725E+06   1.36244946E+01   1.67837059E+00   2.29757175E+06   1.36287384E+01 
0 10 9.79700516E-08   2.41102794E-06   5.26149449E-07   5.63716640E-07   3.39600177E-07   3.32278649E-09   2.07718745E-06   1.36618586E+01   -9.97703671E-01   -1.93182364E-01   1.07457839E-01   1.36587934E+01   -1.00562155E+00   1.66890398E-01   1.07477747E-01   1.67818737E+00   2.29637400E+06   1.32763672E+01   1.67822194E+00   2.29640575E+06   1.32857475E+01 
0 20 4.78606985E-08   1.61835499E-06   4.34679691E-07   4.05709812E-07   1.78761397E-07   2.80943224E-09   1.76988522E-06   1.37871523E+01   -1.02568150E+00   -2.73280084E-01   1.06668904E-01   1.37468987E+01   -1.00218856E+00   2.38342315E-01   1.06972307E-01   1.67806149E+00   2.29626875E+06   1.32453785E+01   1.67809248E+00   2.29629325E+06   1.32526169E+01 
0 30 3.65293999E-08   1.22688277E-06   3.25407086E-07   3.14606268E-07   1.26117740E-07   2.46255660E-09   1.61102457E-06   1.36596518E+01   -1.02270496E+00   -2.90888757E-01   1.07843570E-01   1.36300859E+01   -1.01017618E+00   2.73499012E-01   1.08052067E-01   1.67717671E+00   2.29574700E+06   1.30918951E+01   1.67727268E+00   2.29579325E+06   1.31054945E+01 
0 40 2.61649493E-08   1.01798207E-06   2.81794058E-07   2.92144364E-07   8.91072389E-08   2.19395568E-09   1.40949749E-06   1.36003914E+01   -1.01133811E+00   -2.46880412E-01   1.08494677E-01   1.35659800E+01   -9.90890384E-01   3.06035787E-01   1.08736187E-01   1.67640781E+00   2.29542300E+06   1.29965420E+01   1.67649984E+00   2.29545825E+06   1.30069351E+01 
0 50 1.83938553E-08   8.69704536E-07   2.38004930E-07   2.42009918E-07   6.28868619E-08   1.98273598E-09   1.22345739E-06   1.35842686E+01   -1.00389409E+00   -2.44499058E-01   1.08833537E-01   1.35514069E+01   -9.89820778E-01   2.86001176E-01   1.09064043E-01   1.67577553E+00   2.29519800E+06   1.29303694E+01   1.67588544E+00   2.29523500E+06   1.29412823E+01 
0 60 1.57219109E-08   7.25949860E-07   2.00596787E-07   2.05222165E-07   5.12166558E-08   1.80117976E-09   1.08700283E-06   1.35361681E+01   -9.88619387E-01   -2.51783729E-01   1.09399267E-01   1.35205212E+01   -9.87342238E-01   2.59549797E-01   1.09486915E-01   1.67584741E+00   2.29475800E+06   1.28762493E+01   1.67566633E+00   2.29494250E+06   1.28908253E+01 
0 70 1.18890702E-08   6.24381812E-07   1.67800877E-07   1.69617479E-07   3.96052968E-08   1.64697223E-09   9.77155310E-07   1.35151033E+01   -9.81555164E-01   -2.46951789E-01   1.09725714E-01   1.35059099E+01   -9.84296381E-01   2.49315664E-01   1.09732546E-01   1.67618608E+00   2.29439900E+06   1.28478975E+01   1.67601013E+00   2.29458775E+06   1.28628159E+01 
0 80 9.09324438E-09   5.58759780E-07   1.44606958E-07   1.46134226E-07   2.94372402E-08   1.51157331E-09   8.81932351E-07   1.35113201E+01   -9.82233167E-01   -2.44955376E-01   1.09883651E-01   1.35022488E+01   -9.86554444E-01   2.51833051E-01   1.09841362E-01   1.67630279E+00   2.29427075E+06   1.28377638E+01   1.67617249E+00   2.29441375E+06   1.28490601E+01 
0 90 7.54092078E-09   5.07942502E-07   1.27594220E-07   1.24630361E-07   2.41406326E-08   1.39275380E-09   8.02768227E-07   1.34988794E+01   -9.83108401E-01   -2.41126314E-01   1.10076338E-01   1.34948349E+01   -9.87201810E-01   2.58412659E-01   1.09948039E-01   1.67645168E+00   2.29410325E+06   1.28245440E+01   1.67633426E+00   2.29423575E+06   1.28350010E+01 
