RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72236255E-07   3.40645147E-06   1.21859864E-06   6.64965341E-07   6.33584705E-07   3.25795583E-07   1.82785618E-04   1.32002563E+01   4.52874947E+00   2.22813636E-02   1.05419874E-01   1.31860132E+01   4.52301979E+00   -3.70117910E-02   1.05534859E-01   1.67836380E+00   2.29758000E+06   1.36312103E+01   1.67836773E+00   2.29757525E+06   1.36297674E+01 
0 10 9.71677920E-08   2.29112379E-06   9.17883654E-07   5.60812168E-07   3.36657280E-07   3.32352812E-09   2.11498332E-06   1.30056696E+01   4.44393301E+00   1.14357844E-01   1.07120991E-01   1.29794493E+01   4.40535641E+00   -2.01034844E-01   1.07415512E-01   1.67825174E+00   2.29643450E+06   1.32941990E+01   1.67824340E+00   2.29642650E+06   1.32917824E+01 
0 20 4.76683901E-08   1.52591383E-06   6.63624519E-07   3.94899587E-07   1.78812087E-07   2.81896329E-09   1.80853692E-06   1.30948887E+01   4.43745852E+00   1.87931165E-01   1.06660411E-01   1.30947094E+01   4.42992449E+00   -2.62432128E-01   1.06683105E-01   1.67814410E+00   2.29633600E+06   1.32651968E+01   1.67813921E+00   2.29633175E+06   1.32639694E+01 
0 30 3.49880551E-08   1.15896694E-06   4.99610053E-07   3.15801003E-07   1.20986073E-07   2.46437848E-09   1.64423795E-06   1.30125608E+01   4.39538717E+00   2.11233988E-01   1.07529685E-01   1.29749699E+01   4.39778090E+00   -2.67517835E-01   1.07807897E-01   1.67737138E+00   2.29584250E+06   1.31200132E+01   1.67737067E+00   2.29584225E+06   1.31199112E+01 
0 40 2.60532822E-08   9.66060611E-07   4.29609202E-07   2.88001587E-07   8.83153319E-08   2.19364837E-09   1.43586101E-06   1.29299841E+01   4.39620113E+00   2.32698634E-01   1.08302802E-01   1.29119492E+01   4.39396477E+00   -2.55755901E-01   1.08447529E-01   1.67665434E+00   2.29551925E+06   1.30249262E+01   1.67665505E+00   2.29551975E+06   1.30250225E+01 
0 50 1.78260038E-08   8.30692159E-07   3.66271081E-07   2.40079345E-07   6.18441405E-08   1.98264272E-09   1.23706070E-06   1.29016218E+01   4.40091228E+00   2.18178734E-01   1.08712964E-01   1.28815031E+01   4.39250660E+00   -2.77793676E-01   1.08863823E-01   1.67607665E+00   2.29530150E+06   1.29608221E+01   1.67609572E+00   2.29530825E+06   1.29628153E+01 
0 60 1.57784097E-08   6.92622962E-07   3.06044171E-07   1.98958332E-07   5.10263050E-08   1.80085413E-09   1.09146674E-06   1.28561573E+01   4.40138149E+00   1.87640831E-01   1.09228991E-01   1.28406162E+01   4.38740635E+00   -2.97945142E-01   1.09343328E-01   1.67554402E+00   2.29512200E+06   1.29080410E+01   1.67562282E+00   2.29514750E+06   1.29155445E+01 
0 70 1.17386216E-08   5.91366927E-07   2.60126882E-07   1.69374118E-07   3.86723649E-08   1.64516190E-09   9.78857202E-07   1.28162050E+01   4.40019035E+00   1.79688394E-01   1.09665506E-01   1.28143635E+01   4.38656187E+00   -2.94874996E-01   1.09685458E-01   1.67580402E+00   2.29480250E+06   1.28797750E+01   1.67572510E+00   2.29488300E+06   1.28861370E+01 
0 80 9.12952558E-09   5.27209409E-07   2.27848417E-07   1.45815605E-07   3.00000522E-08   1.50981405E-09   8.80944640E-07   1.28074989E+01   4.39765072E+00   1.81696683E-01   1.09829873E-01   1.28003912E+01   4.38328457E+00   -2.87012070E-01   1.09920710E-01   1.67591870E+00   2.29468400E+06   1.28704014E+01   1.67591548E+00   2.29468725E+06   1.28706722E+01 
0 90 7.42972173E-09   4.78721745E-07   2.02933194E-07   1.23545647E-07   2.35842439E-08   1.39062095E-09   7.98204837E-07   1.27925262E+01   4.39099264E+00   1.88141286E-01   1.10015303E-01   1.27884388E+01   4.37956095E+00   -2.83096164E-01   1.10117756E-01   1.67607641E+00   2.29451725E+06   1.28572454E+01   1.67605281E+00   2.29454250E+06   1.28592386E+01 
