RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72135316E-07   3.41156215E-06   1.17454999E-06   6.65169125E-07   6.32985120E-07   3.22860217E-07   1.81104479E-04   1.32587690E+01   4.27793598E+00   -9.64797661E-03   1.05598450E-01   1.32690773E+01   4.30547428E+00   -1.73704363E-02   1.05461888E-01   1.67837799E+00   2.29756225E+06   1.36259966E+01   1.67835784E+00   2.29758725E+06   1.36333237E+01 
0 10 9.84212036E-08   2.30282353E-06   8.97326515E-07   5.91569005E-07   3.39746464E-07   3.29354832E-09   2.07391599E-06   1.30779428E+01   4.17478752E+00   -1.20157391E-01   1.07263446E-01   1.30547752E+01   4.22578859E+00   -1.18433379E-01   1.07328571E-01   1.67824960E+00   2.29643250E+06   1.32935791E+01   1.67827427E+00   2.29645725E+06   1.33008661E+01 
0 20 4.84331686E-08   1.53519727E-06   6.52739004E-07   4.05256600E-07   1.79394249E-07   2.79448353E-09   1.76444223E-06   1.31734648E+01   4.18494606E+00   -1.90428734E-01   1.06704116E-01   1.31630545E+01   4.26169538E+00   -1.62171751E-01   1.06593668E-01   1.67810869E+00   2.29630650E+06   1.32564850E+01   1.67812800E+00   2.29632250E+06   1.32611866E+01 
0 30 3.68042450E-08   1.16660908E-06   4.93427819E-07   3.23995778E-07   1.26652210E-07   2.43771336E-09   1.59918136E-06   1.30300426E+01   4.15769291E+00   -2.26277709E-01   1.07990824E-01   1.30171204E+01   4.20791101E+00   -1.99940994E-01   1.07970908E-01   1.67728627E+00   2.29579975E+06   1.31074514E+01   1.67735493E+00   2.29583425E+06   1.31175623E+01 
0 40 2.60753037E-08   9.77407922E-07   4.22199122E-07   2.96550269E-07   8.92867078E-08   2.17524132E-09   1.38987821E-06   1.29518557E+01   4.16486406E+00   -2.53688753E-01   1.08738653E-01   1.29755554E+01   4.19669914E+00   -2.03951195E-01   1.08474836E-01   1.67654359E+00   2.29547525E+06   1.30119677E+01   1.67664814E+00   2.29551675E+06   1.30241909E+01 
0 50 1.79719102E-08   8.43826228E-07   3.59797724E-07   2.50950819E-07   6.12617725E-08   1.96559702E-09   1.20287586E-06   1.29096584E+01   4.17093229E+00   -3.01041126E-01   1.09230988E-01   1.29469271E+01   4.19093370E+00   -2.41277218E-01   1.08893961E-01   1.67590523E+00   2.29524175E+06   1.29432726E+01   1.67601490E+00   2.29527975E+06   1.29544344E+01 
0 60 1.61126774E-08   7.00741055E-07   3.02286509E-07   2.06220520E-07   5.23207184E-08   1.78701220E-09   1.06297136E-06   1.28528671E+01   4.16365814E+00   -3.26089650E-01   1.09847501E-01   1.29026432E+01   4.17888594E+00   -2.69451976E-01   1.09431297E-01   1.67567587E+00   2.29493300E+06   1.28900709E+01   1.67554855E+00   2.29506000E+06   1.29001160E+01 
0 70 1.21591102E-08   5.96023767E-07   2.54414658E-07   1.71400288E-07   4.04300060E-08   1.62996838E-09   9.53056428E-07   1.28192101E+01   4.15682411E+00   -3.27561468E-01   1.10267587E-01   1.28811951E+01   4.16907358E+00   -2.72190154E-01   1.09777935E-01   1.67607462E+00   2.29451925E+06   1.28573933E+01   1.67590439E+00   2.29469875E+06   1.28715773E+01 
0 80 8.80640716E-09   5.32962076E-07   2.21972513E-07   1.48280776E-07   2.94084614E-08   1.49457591E-09   8.61545118E-07   1.27907228E+01   4.15560246E+00   -3.17289978E-01   1.10611521E-01   1.28754139E+01   4.16164494E+00   -2.58989275E-01   1.09976642E-01   1.67638397E+00   2.29418000E+06   1.28305969E+01   1.67599332E+00   2.29460550E+06   1.28642178E+01 
0 90 7.78512188E-09   4.85998044E-07   1.96658945E-07   1.25622776E-07   2.59431747E-08   1.37788814E-09   7.84827023E-07   1.27502604E+01   4.15900421E+00   -3.10400248E-01   1.11012228E-01   1.28642693E+01   4.15332842E+00   -2.47572079E-01   1.10192597E-01   1.67675936E+00   2.29374250E+06   1.27960510E+01   1.67608714E+00   2.29450600E+06   1.28563404E+01 
