RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70164697E-07   3.25715223E-06   1.55469252E-06   6.60046908E-07   6.25667894E-07   3.27132909E-07   1.83543656E-04   1.26436205E+01   5.87956858E+00   -3.38022895E-02   1.05507657E-01   1.26423197E+01   5.88264084E+00   2.08514370E-02   1.05505623E-01   1.67836511E+00   2.29757850E+06   1.36307240E+01   1.67836595E+00   2.29757750E+06   1.36304207E+01 
0 10 9.57609316E-08   2.20700099E-06   1.11870997E-06   5.54926089E-07   3.33328501E-07   3.32362959E-09   2.06703453E-06   1.24692507E+01   5.75127125E+00   -1.78726912E-01   1.07222222E-01   1.24578466E+01   5.74685287E+00   1.27999052E-01   1.07261546E-01   1.67824721E+00   2.29643000E+06   1.32928734E+01   1.67826390E+00   2.29644675E+06   1.32977743E+01 
0 20 4.70508503E-08   1.48512640E-06   7.89302078E-07   3.96488929E-07   1.76210051E-07   2.81419377E-09   1.75917023E-06   1.25832071E+01   5.78715849E+00   -2.35263035E-01   1.06488623E-01   1.25396595E+01   5.81377697E+00   1.42848790E-01   1.06661767E-01   1.67810631E+00   2.29630450E+06   1.32559004E+01   1.67814088E+00   2.29633325E+06   1.32644024E+01 
0 30 3.58471510E-08   1.12282430E-06   5.93875370E-07   3.09001223E-07   1.24591125E-07   2.46000820E-09   1.59026342E-06   1.24494953E+01   5.72106075E+00   -2.39749625E-01   1.07815526E-01   1.24528990E+01   5.75187492E+00   1.49763718E-01   1.07657604E-01   1.67730260E+00   2.29580800E+06   1.31098413E+01   1.67738783E+00   2.29585100E+06   1.31224852E+01 
0 40 2.56960373E-08   9.28989664E-07   5.02068815E-07   2.86058651E-07   8.76516921E-08   2.19352070E-09   1.38886878E-06   1.23875237E+01   5.70924187E+00   -2.21294925E-01   1.08464852E-01   1.23725204E+01   5.73789644E+00   1.62077278E-01   1.08431734E-01   1.67658246E+00   2.29549075E+06   1.30164776E+01   1.67669380E+00   2.29553550E+06   1.30296392E+01 
0 50 1.82579782E-08   7.91217644E-07   4.28784659E-07   2.35113063E-07   6.27961967E-08   1.98028838E-09   1.20537743E-06   1.23507586E+01   5.70537424E+00   -2.35061303E-01   1.08939193E-01   1.23494539E+01   5.73487043E+00   1.33247137E-01   1.08792134E-01   1.67598629E+00   2.29526975E+06   1.29514999E+01   1.67612171E+00   2.29531750E+06   1.29655361E+01 
0 60 1.56785305E-08   6.60020760E-07   3.57012539E-07   1.98685214E-07   5.11059071E-08   1.79877135E-09   1.07053086E-06   1.22935820E+01   5.70382071E+00   -2.48384818E-01   1.09531328E-01   1.23139410E+01   5.72088242E+00   1.16331398E-01   1.09240435E-01   1.67555332E+00   2.29505550E+06   1.28997450E+01   1.67563570E+00   2.29515175E+06   1.29167747E+01 
0 70 1.20062316E-08   5.66213998E-07   3.03536865E-07   1.67069047E-07   4.04519795E-08   1.64322045E-09   9.62141144E-07   1.22715712E+01   5.69901180E+00   -2.45906666E-01   1.09865978E-01   1.22888012E+01   5.71258926E+00   1.18232213E-01   1.09558642E-01   1.67590892E+00   2.29469400E+06   1.28712053E+01   1.67566538E+00   2.29494350E+06   1.28909054E+01 
0 80 9.01472053E-09   5.06128458E-07   2.68926442E-07   1.44908029E-07   2.95047151E-08   1.50663837E-09   8.69034920E-07   1.22677679E+01   5.69696951E+00   -2.40658939E-01   1.10038213E-01   1.22802715E+01   5.70695162E+00   1.27464429E-01   1.09721228E-01   1.67600930E+00   2.29458875E+06   1.28628864E+01   1.67580462E+00   2.29480200E+06   1.28797321E+01 
0 90 7.49246709E-09   4.59633611E-07   2.41965694E-07   1.23967752E-07   2.38051214E-08   1.38834810E-09   7.92044830E-07   1.22572002E+01   5.69202614E+00   -2.30412006E-01   1.10243142E-01   1.22685099E+01   5.69846725E+00   1.38253316E-01   1.09894328E-01   1.67611897E+00   2.29447150E+06   1.28536320E+01   1.67594326E+00   2.29465825E+06   1.28683720E+01 
0 100 6.65131994E-09   4.20535372E-07   2.15965798E-07   1.02287160E-07   2.16065779E-08   1.28321453E-09   7.26377323E-07   1.22457933E+01   5.68348360E+00   -2.26886705E-01   1.10446662E-01   1.22525892E+01   5.69218922E+00   1.43790826E-01   1.10076271E-01   1.67628622E+00   2.29428925E+06   1.28392210E+01   1.67612660E+00   2.29446350E+06   1.28529911E+01 
0 110 6.05645178E-09   3.87069178E-07   1.93653563E-07   8.27186284E-08   1.96822985E-08   1.19047705E-09   6.69510712E-07   1.22358599E+01   5.67829990E+00   -2.31319189E-01   1.10610992E-01   1.22383547E+01   5.68995905E+00   1.43147036E-01   1.10222802E-01   1.67643249E+00   2.29412525E+06   1.28262691E+01   1.67629397E+00   2.29428050E+06   1.28385420E+01 
0 120 5.90335159E-09   3.58032565E-07   1.76525958E-07   6.75811265E-08   1.84445490E-08   1.11093335E-09   6.19689899E-07   1.22269583E+01   5.67739820E+00   -2.34171823E-01   1.10737287E-01   1.22299376E+01   5.68977356E+00   1.42010763E-01   1.10311806E-01   1.67654061E+00   2.29400125E+06   1.28164835E+01   1.67640054E+00   2.29416125E+06   1.28291206E+01 
0 130 5.90053384E-09   3.32884809E-07   1.62906389E-07   5.59103945E-08   1.78868564E-08   1.04210074E-09   5.74983233E-07   1.22192249E+01   5.67848825E+00   -2.33039543E-01   1.10837869E-01   1.22262335E+01   5.68914270E+00   1.42364085E-01   1.10362276E-01   1.67663217E+00   2.29389425E+06   1.28080311E+01   1.67646420E+00   2.29408900E+06   1.28234177E+01 
