RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66063316E-07   3.21519792E-06   1.53471160E-06   6.71386715E-07   6.09823758E-07   3.28973698E-07   1.84605189E-04   1.26215372E+01   -5.91193533E+00   -8.62484984E-03   1.05555125E-01   1.26294813E+01   -5.90368891E+00   8.23761860E-04   1.05525911E-01   1.67836154E+00   2.29758275E+06   1.36320086E+01   1.67836452E+00   2.29757925E+06   1.36309643E+01 
0 10 9.24325150E-08   2.19724916E-06   1.11366103E-06   5.49603214E-07   3.22539790E-07   3.34320638E-09   1.97796930E-06   1.23567629E+01   -5.85146141E+00   -1.02534942E-01   1.07684046E-01   1.24282627E+01   -5.86382723E+00   -4.52893302E-02   1.07104443E-01   1.67824185E+00   2.29642500E+06   1.32913408E+01   1.67826164E+00   2.29644450E+06   1.32970886E+01 
0 20 4.59120564E-08   1.47234016E-06   7.71331258E-07   3.88751744E-07   1.72119002E-07   2.84430901E-09   1.70910937E-06   1.24560804E+01   -5.92272806E+00   -1.90499440E-01   1.06931716E-01   1.24848957E+01   -5.87358904E+00   -1.03257984E-01   1.06867045E-01   1.67811501E+00   2.29631150E+06   1.32580128E+01   1.67811620E+00   2.29631275E+06   1.32583179E+01 
0 30 3.39067086E-08   1.11377858E-06   5.85274393E-07   3.03039030E-07   1.17762454E-07   2.48214338E-09   1.56252463E-06   1.23484707E+01   -5.87965345E+00   -2.37799928E-01   1.07998021E-01   1.23758373E+01   -5.83773899E+00   -1.33428961E-01   1.07913375E-01   1.67734849E+00   2.29583100E+06   1.31165934E+01   1.67734933E+00   2.29583125E+06   1.31167154E+01 
0 40 2.55720369E-08   9.27139240E-07   4.88504099E-07   2.79544196E-07   8.73655566E-08   2.20966556E-09   1.37107406E-06   1.22775373E+01   -5.81574965E+00   -2.61326760E-01   1.08871140E-01   1.23154821E+01   -5.79016781E+00   -1.20151863E-01   1.08644001E-01   1.67663395E+00   2.29551125E+06   1.30225220E+01   1.67665088E+00   2.29551800E+06   1.30245275E+01 
0 50 1.69696044E-08   7.97958535E-07   4.14029529E-07   2.36128130E-07   5.98723986E-08   1.99524686E-09   1.19610104E-06   1.22515402E+01   -5.77988148E+00   -3.13688993E-01   1.09362409E-01   1.22969656E+01   -5.76004076E+00   -1.41371757E-01   1.09042101E-01   1.67608500E+00   2.29530450E+06   1.29616976E+01   1.67610610E+00   2.29531200E+06   1.29639063E+01 
0 60 1.50061190E-08   6.66483345E-07   3.45704223E-07   1.93430438E-07   4.92557781E-08   1.81077087E-09   1.06176822E-06   1.22101059E+01   -5.74643850E+00   -3.47824186E-01   1.09935120E-01   1.22591658E+01   -5.73120165E+00   -1.61363304E-01   1.09544091E-01   1.67558861E+00   2.29513650E+06   1.29122801E+01   1.67562962E+00   2.29514975E+06   1.29161978E+01 
0 70 1.15598020E-08   5.69216752E-07   2.93014239E-07   1.62056537E-07   3.90171060E-08   1.65131719E-09   9.54977168E-07   1.21775236E+01   -5.72043371E+00   -3.61213863E-01   1.10409155E-01   1.22297354E+01   -5.71495199E+00   -1.63336068E-01   1.09921202E-01   1.67579615E+00   2.29481075E+06   1.28804169E+01   1.67572308E+00   2.29488525E+06   1.28862991E+01 
0 80 8.77953799E-09   5.08088874E-07   2.60009415E-07   1.39790998E-07   2.91881985E-08   1.51160939E-09   8.64532296E-07   1.21675234E+01   -5.71345615E+00   -3.62919331E-01   1.10641584E-01   1.22126579E+01   -5.71527719E+00   -1.59264326E-01   1.10133991E-01   1.67593825E+00   2.29466350E+06   1.28687849E+01   1.67587352E+00   2.29473100E+06   1.28741188E+01 
0 90 7.21703142E-09   4.60968749E-07   2.35434811E-07   1.18588630E-07   2.27929213E-08   1.39125267E-09   7.87980866E-07   1.21559114E+01   -5.70531702E+00   -3.60967904E-01   1.10870034E-01   1.21970539E+01   -5.71277857E+00   -1.56351060E-01   1.10325471E-01   1.67605603E+00   2.29453900E+06   1.28589592E+01   1.67599320E+00   2.29460575E+06   1.28642302E+01 
