RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70531678E-07   3.29178079E-06   1.45539832E-06   6.68783002E-07   6.26525036E-07   3.24396979E-07   1.81976866E-04   1.28456011E+01   5.42130661E+00   2.43512783E-02   1.05517000E-01   1.28228140E+01   5.42419243E+00   2.75786482E-02   1.05665177E-01   1.67837846E+00   2.29756175E+06   1.36258163E+01   1.67838776E+00   2.29755000E+06   1.36223383E+01 
0 10 9.70384519E-08   2.22875497E-06   1.05083689E-06   5.70929444E-07   3.36336626E-07   3.30521188E-09   2.02700630E-06   1.26652126E+01   5.29044056E+00   1.26520067E-01   1.07281394E-01   1.26450214E+01   5.25803375E+00   1.04674399E-01   1.07487530E-01   1.67825592E+00   2.29643875E+06   1.32954025E+01   1.67822433E+00   2.29640800E+06   1.32864027E+01 
0 20 4.73531436E-08   1.47788205E-06   7.45609327E-07   4.02961916E-07   1.76465988E-07   2.81073076E-09   1.75618902E-06   1.27408857E+01   5.30170012E+00   2.06277490E-01   1.06863625E-01   1.27477598E+01   5.31805849E+00   1.84814289E-01   1.06761351E-01   1.67810273E+00   2.29630150E+06   1.32550564E+01   1.67808628E+00   2.29628825E+06   1.32511415E+01 
0 30 3.59693750E-08   1.12319981E-06   5.60938929E-07   3.17404982E-07   1.24305885E-07   2.44649967E-09   1.60147772E-06   1.26227779E+01   5.26100349E+00   2.48004407E-01   1.07994683E-01   1.26502533E+01   5.28623390E+00   2.26373464E-01   1.07718542E-01   1.67732906E+00   2.29582125E+06   1.31137133E+01   1.67730403E+00   2.29580875E+06   1.31100492E+01 
0 40 2.61668305E-08   9.45895010E-07   4.81535210E-07   2.90425277E-07   8.89048763E-08   2.18265073E-09   1.39265933E-06   1.25508184E+01   5.27864218E+00   2.46339366E-01   1.08646624E-01   1.25616627E+01   5.26892185E+00   2.43697047E-01   1.08577214E-01   1.67659390E+00   2.29549525E+06   1.30178051E+01   1.67658043E+00   2.29548975E+06   1.30162315E+01 
0 50 1.77172232E-08   8.18861452E-07   4.14755533E-07   2.43356169E-07   6.12942870E-08   1.97065164E-09   1.20877633E-06   1.25216923E+01   5.27581263E+00   1.97823599E-01   1.09063871E-01   1.25194292E+01   5.27744818E+00   2.07820520E-01   1.09054700E-01   1.67596829E+00   2.29526350E+06   1.29496641E+01   1.67599273E+00   2.29527200E+06   1.29521599E+01 
0 60 1.56813638E-08   6.82319580E-07   3.45269768E-07   2.01507845E-07   5.12116927E-08   1.78876935E-09   1.07129097E-06   1.24657316E+01   5.28021717E+00   1.63464248E-01   1.09618932E-01   1.24716635E+01   5.27038145E+00   1.94035083E-01   1.09591104E-01   1.67557871E+00   2.29503025E+06   1.28977566E+01   1.67551160E+00   2.29509650E+06   1.29030008E+01 
0 70 1.20726602E-08   5.78780430E-07   2.92113526E-07   1.71397915E-07   3.98999660E-08   1.63221980E-09   9.63900561E-07   1.24286232E+01   5.27692938E+00   1.61109418E-01   1.10017993E-01   1.24354124E+01   5.26616335E+00   2.00524583E-01   1.10008493E-01   1.67596996E+00   2.29463025E+06   1.28661633E+01   1.67585027E+00   2.29475500E+06   1.28760176E+01 
0 80 9.01029917E-09   5.14486544E-07   2.58075602E-07   1.47975996E-07   2.93690547E-08   1.49615187E-09   8.70272970E-07   1.24136782E+01   5.27173805E+00   1.74822584E-01   1.10225208E-01   1.24230118E+01   5.26567602E+00   2.13598132E-01   1.10208720E-01   1.67616880E+00   2.29441775E+06   1.28493786E+01   1.67599237E+00   2.29460675E+06   1.28642988E+01 
0 90 7.31479011E-09   4.67204302E-07   2.30593670E-07   1.25391693E-07   2.35814142E-08   1.37687295E-09   7.89690773E-07   1.23958664E+01   5.26820230E+00   1.85785025E-01   1.10428333E-01   1.24097633E+01   5.25925255E+00   2.22664714E-01   1.10408790E-01   1.67636383E+00   2.29420275E+06   1.28323908E+01   1.67613924E+00   2.29444975E+06   1.28519077E+01 
