RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66053752E-07   3.18888056E-06   1.58711543E-06   6.63542380E-07   6.09766460E-07   3.29005246E-07   1.84622942E-04   1.25182276E+01   -6.13260460E+00   -9.22319666E-03   1.05538607E-01   1.25239172E+01   -6.12344694E+00   1.81981246E-03   1.05529241E-01   1.67836785E+00   2.29757500E+06   1.36297417E+01   1.67836988E+00   2.29757250E+06   1.36289997E+01 
0 10 9.21898220E-08   2.17976890E-06   1.14649345E-06   5.46486092E-07   3.21852610E-07   3.34311667E-09   1.97792156E-06   1.22581835E+01   -6.06885147E+00   -1.04424052E-01   1.07633173E-01   1.23287716E+01   -6.08000326E+00   -4.24343236E-02   1.07072152E-01   1.67822397E+00   2.29640775E+06   1.32862864E+01   1.67825854E+00   2.29644125E+06   1.32961884E+01 
0 20 4.57865568E-08   1.46142031E-06   7.91634079E-07   3.85781533E-07   1.71600576E-07   2.84458013E-09   1.70888700E-06   1.23627682E+01   -6.14297438E+00   -1.93800375E-01   1.06831856E-01   1.23879385E+01   -6.08788109E+00   -1.00593686E-01   1.06824249E-01   1.67808974E+00   2.29629100E+06   1.32519503E+01   1.67810774E+00   2.29630550E+06   1.32562523E+01 
0 30 3.38045680E-08   1.10550718E-06   6.00461362E-07   3.00536243E-07   1.17539159E-07   2.48218845E-09   1.56229373E-06   1.22658491E+01   -6.09892416E+00   -2.35618770E-01   1.07822716E-01   1.22817125E+01   -6.04475164E+00   -1.31857172E-01   1.07873067E-01   1.67728233E+00   2.29579800E+06   1.31068830E+01   1.67735827E+00   2.29583600E+06   1.31180601E+01 
0 40 2.55384514E-08   9.20407729E-07   5.00595661E-07   2.77568859E-07   8.72799646E-08   2.20961782E-09   1.37057873E-06   1.21972580E+01   -6.03892851E+00   -2.53136814E-01   1.08661145E-01   1.22247524E+01   -5.99286175E+00   -1.18010908E-01   1.08595364E-01   1.67653489E+00   2.29547200E+06   1.30109587E+01   1.67667377E+00   2.29552725E+06   1.30272388E+01 
0 50 1.69199517E-08   7.92206095E-07   4.24682810E-07   2.34092340E-07   5.97693059E-08   1.99535810E-09   1.19562412E-06   1.21757545E+01   -6.00744009E+00   -2.99158394E-01   1.09100670E-01   1.22053604E+01   -5.96265364E+00   -1.38274238E-01   1.09003797E-01   1.67595923E+00   2.29526050E+06   1.29487448E+01   1.67614007E+00   2.29532400E+06   1.29674778E+01 
0 60 1.49834989E-08   6.61684112E-07   3.54604850E-07   1.91410749E-07   4.92112981E-08   1.81085957E-09   1.06134758E-06   1.21372786E+01   -5.97724819E+00   -3.26455712E-01   1.09635137E-01   1.21701126E+01   -5.93507576E+00   -1.58028588E-01   1.09486282E-01   1.67556953E+00   2.29503925E+06   1.28984728E+01   1.67567551E+00   2.29516475E+06   1.29206104E+01 
0 70 1.15601289E-08   5.65055757E-07   3.00623299E-07   1.60226790E-07   3.90575181E-08   1.65141822E-09   9.54532197E-07   1.21050434E+01   -5.95555830E+00   -3.34143817E-01   1.10082768E-01   1.21424656E+01   -5.91840982E+00   -1.58783540E-01   1.09854266E-01   1.67597067E+00   2.29462950E+06   1.28661022E+01   1.67566347E+00   2.29494525E+06   1.28910532E+01 
0 80 8.77405082E-09   5.04285993E-07   2.67007294E-07   1.38328673E-07   2.91791267E-08   1.51183333E-09   8.64158210E-07   1.20957813E+01   -5.95161295E+00   -3.32323998E-01   1.10288516E-01   1.21276512E+01   -5.91829300E+00   -1.53891116E-01   1.10052139E-01   1.67610860E+00   2.29448275E+06   1.28545170E+01   1.67581367E+00   2.29479275E+06   1.28789988E+01 
0 90 7.20226545E-09   4.57436329E-07   2.41947589E-07   1.17418438E-07   2.27542074E-08   1.39153766E-09   7.87689657E-07   1.20850048E+01   -5.94423056E+00   -3.27629477E-01   1.10495120E-01   1.21144428E+01   -5.91523981E+00   -1.50706619E-01   1.10228427E-01   1.67622495E+00   2.29435650E+06   1.28445454E+01   1.67593205E+00   2.29467000E+06   1.28692980E+01 
