RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72325514E-07   3.43467059E-06   1.10500469E-06   6.71457769E-07   6.33634272E-07   3.22813378E-07   1.81078416E-04   1.33167915E+01   -4.09784842E+00   -6.16966933E-03   1.05589606E-01   1.33349895E+01   -4.08154440E+00   -3.01329251E-02   1.05496027E-01   1.67838979E+00   2.29754725E+06   1.36215477E+01   1.67836916E+00   2.29757350E+06   1.36292496E+01 
0 10 9.90782709E-08   2.31400986E-06   8.66781988E-07   5.96471011E-07   3.41891109E-07   3.29544769E-09   2.06163713E-06   1.31189451E+01   -4.09499454E+00   -8.14443752E-02   1.07133381E-01   1.31044664E+01   -4.02835560E+00   -1.82819530E-01   1.07404515E-01   1.67824888E+00   2.29643175E+06   1.32933569E+01   1.67824209E+00   2.29642500E+06   1.32914104E+01 
0 20 4.83465783E-08   1.54474526E-06   6.23633980E-07   4.08955344E-07   1.80538891E-07   2.79483059E-09   1.76550611E-06   1.31956797E+01   -4.12993002E+00   -1.50264651E-01   1.06663547E-01   1.32023325E+01   -4.03097105E+00   -2.48619482E-01   1.06826246E-01   1.67806566E+00   2.29627175E+06   1.32463188E+01   1.67812669E+00   2.29632150E+06   1.32608919E+01 
0 30 3.70945941E-08   1.17246407E-06   4.76780315E-07   3.29255613E-07   1.27107867E-07   2.43704501E-09   1.59830233E-06   1.30756378E+01   -4.06771278E+00   -1.83788508E-01   1.07851088E-01   1.30654469E+01   -4.00321054E+00   -2.97595531E-01   1.08076528E-01   1.67718947E+00   2.29575300E+06   1.30936708E+01   1.67734909E+00   2.29583125E+06   1.31166782E+01 
0 40 2.61561635E-08   9.87106318E-07   4.01934784E-07   2.97583682E-07   8.95583980E-08   2.17764007E-09   1.38517589E-06   1.30155783E+01   -4.03029871E+00   -2.01965645E-01   1.08560868E-01   1.30094614E+01   -3.99743986E+00   -2.89322406E-01   1.08671047E-01   1.67643142E+00   2.29543175E+06   1.29991760E+01   1.67661488E+00   2.29550350E+06   1.30202751E+01 
0 50 1.82077535E-08   8.53314987E-07   3.37065387E-07   2.53530004E-07   6.23485477E-08   1.96462802E-09   1.19916763E-06   1.29783230E+01   -3.99984360E+00   -2.37625107E-01   1.09089673E-01   1.29737396E+01   -3.97906899E+00   -3.05607080E-01   1.09171391E-01   1.67575204E+00   2.29519000E+06   1.29280586E+01   1.67597544E+00   2.29526600E+06   1.29503918E+01 
0 60 1.65577916E-08   7.08632683E-07   2.81029656E-07   2.07972263E-07   5.38658576E-08   1.78677229E-09   1.06021673E-06   1.29190302E+01   -3.97590137E+00   -2.52586216E-01   1.09744564E-01   1.29189415E+01   -3.96444988E+00   -3.15922320E-01   1.09787971E-01   1.67586350E+00   2.29474125E+06   1.28749399E+01   1.67560530E+00   2.29500375E+06   1.28956585E+01 
0 70 1.23800756E-08   6.02736179E-07   2.38473234E-07   1.72456396E-07   4.13517149E-08   1.63064118E-09   9.51582535E-07   1.28824396E+01   -3.97381616E+00   -2.46767759E-01   1.10158190E-01   1.28902617E+01   -3.95964575E+00   -3.04057151E-01   1.10169582E-01   1.67624187E+00   2.29433800E+06   1.28430748E+01   1.67595923E+00   2.29464150E+06   1.28670473E+01 
0 80 8.97667984E-09   5.38806091E-07   2.09536495E-07   1.49900359E-07   3.01098524E-08   1.49382207E-09   8.60664386E-07   1.28489714E+01   -3.97923255E+00   -2.36653328E-01   1.10509023E-01   1.28793211E+01   -3.95596123E+00   -2.88035691E-01   1.10391565E-01   1.67655087E+00   2.29398925E+06   1.28155365E+01   1.67603028E+00   2.29456650E+06   1.28611240E+01 
0 90 7.89236676E-09   4.90055072E-07   1.86191016E-07   1.26742663E-07   2.64349573E-08   1.37708389E-09   7.85025975E-07   1.28083935E+01   -3.98544168E+00   -2.36070901E-01   1.10894158E-01   1.28644218E+01   -3.95421505E+00   -2.80420631E-01   1.10617138E-01   1.67690814E+00   2.29356025E+06   1.27816467E+01   1.67611861E+00   2.29447200E+06   1.28536701E+01 
