RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71429591E-07   3.55871657E-06   4.31396842E-07   6.71924397E-07   6.30819386E-07   3.26193174E-07   1.83015334E-04   1.38843861E+01   1.20411158E+00   -3.71808186E-02   1.05562977E-01   1.38857222E+01   1.20849144E+00   2.09034663E-02   1.05549313E-01   1.67838049E+00   2.29755925E+06   1.36250887E+01   1.67836690E+00   2.29757625E+06   1.36300974E+01 
0 10 9.80663231E-08   2.40858208E-06   5.40258895E-07   5.63094829E-07   3.39916312E-07   3.32305516E-09   2.07398534E-06   1.36662912E+01   1.16053593E+00   -2.10126296E-01   1.07327968E-01   1.36657734E+01   1.14595354E+00   1.47873849E-01   1.07327640E-01   1.67818367E+00   2.29637075E+06   1.32753973E+01   1.67822862E+00   2.29641225E+06   1.32876043E+01 
0 20 4.77709960E-08   1.61606613E-06   4.44397728E-07   4.05382252E-07   1.78559219E-07   2.81027335E-09   1.76853166E-06   1.38031244E+01   1.15410089E+00   -3.02394271E-01   1.06471315E-01   1.37758980E+01   1.17194068E+00   1.74880207E-01   1.06652267E-01   1.67808378E+00   2.29628625E+06   1.32505465E+01   1.67810810E+00   2.29630600E+06   1.32563400E+01 
0 30 3.64775730E-08   1.22431345E-06   3.30705916E-07   3.14042865E-07   1.26013120E-07   2.46244447E-09   1.60809611E-06   1.36611843E+01   1.14085460E+00   -3.30280453E-01   1.07754573E-01   1.36716270E+01   1.14079905E+00   1.72844306E-01   1.07668646E-01   1.67722023E+00   2.29576775E+06   1.30980015E+01   1.67729771E+00   2.29580550E+06   1.31091223E+01 
0 40 2.61195048E-08   1.01536921E-06   2.90025099E-07   2.90918365E-07   8.88050380E-08   2.19406693E-09   1.40763154E-06   1.36003466E+01   1.14540470E+00   -3.08285326E-01   1.08403474E-01   1.36036844E+01   1.14853966E+00   1.69147044E-01   1.08363941E-01   1.67644119E+00   2.29543550E+06   1.30002823E+01   1.67655170E+00   2.29547850E+06   1.30129032E+01 
0 50 1.84336972E-08   8.67015103E-07   2.47458416E-07   2.40827404E-07   6.29975148E-08   1.98252303E-09   1.22150345E-06   1.35779219E+01   1.14809477E+00   -3.15804124E-01   1.08783156E-01   1.35881901E+01   1.15109456E+00   1.37760922E-01   1.08672194E-01   1.67581534E+00   2.29521125E+06   1.29342957E+01   1.67594671E+00   2.29525600E+06   1.29474630E+01 
0 60 1.56708264E-08   7.23556809E-07   2.07897159E-07   2.04268460E-07   5.09890334E-08   1.80145565E-09   1.08489382E-06   1.35238829E+01   1.15716672E+00   -3.25667202E-01   1.09379113E-01   1.35524883E+01   1.14666975E+00   1.16505407E-01   1.09112717E-01   1.67579794E+00   2.29480875E+06   1.28802719E+01   1.67559695E+00   2.29501200E+06   1.28963213E+01 
0 70 1.18902417E-08   6.22370806E-07   1.74288417E-07   1.69999467E-07   3.95912672E-08   1.64686065E-09   9.75940338E-07   1.35020723E+01   1.15829444E+00   -3.21859241E-01   1.09708555E-01   1.35345364E+01   1.14713943E+00   1.15388386E-01   1.09378003E-01   1.67614508E+00   2.29444350E+06   1.28514071E+01   1.67593682E+00   2.29466500E+06   1.28689060E+01 
0 80 9.10163145E-09   5.56896339E-07   1.50299897E-07   1.46430608E-07   2.94148670E-08   1.51137847E-09   8.81304743E-07   1.35002432E+01   1.15581501E+00   -3.19314539E-01   1.09858893E-01   1.35304747E+01   1.14442396E+00   1.25182346E-01   1.09506600E-01   1.67625189E+00   2.29432700E+06   1.28422079E+01   1.67609119E+00   2.29450150E+06   1.28559933E+01 
0 90 7.54344498E-09   5.06285630E-07   1.31833062E-07   1.25213774E-07   2.41066935E-08   1.39271727E-09   8.02649936E-07   1.34884949E+01   1.15336049E+00   -3.14200729E-01   1.10058211E-01   1.35214682E+01   1.14171946E+00   1.33624211E-01   1.09649219E-01   1.67639470E+00   2.29416800E+06   1.28296461E+01   1.67624950E+00   2.29432950E+06   1.28424168E+01 
