RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70455834E-07   3.35108734E-06   1.32869229E-06   6.64837103E-07   6.26912595E-07   3.26992108E-07   1.83464435E-04   1.30200930E+01   4.98350477E+00   -3.69631760E-02   1.05526984E-01   1.30192652E+01   4.98621178E+00   2.38484871E-02   1.05524980E-01   1.67837834E+00   2.29756200E+06   1.36258650E+01   1.67837512E+00   2.29756600E+06   1.36270647E+01 
0 10 9.62093836E-08   2.26890074E-06   9.84043027E-07   5.56475300E-07   3.34596820E-07   3.32356231E-09   2.06944628E-06   1.28202505E+01   4.86506033E+00   -1.90991849E-01   1.07368164E-01   1.28144102E+01   4.85828638E+00   1.42948240E-01   1.07384883E-01   1.67822897E+00   2.29641250E+06   1.32876987E+01   1.67824507E+00   2.29642800E+06   1.32922640E+01 
0 20 4.71900776E-08   1.52519783E-06   7.06090077E-07   3.99014169E-07   1.76670213E-07   2.81312884E-09   1.76128856E-06   1.29330788E+01   4.89135790E+00   -2.54088730E-01   1.06664613E-01   1.28908405E+01   4.91336346E+00   1.77862629E-01   1.06868178E-01   1.67810535E+00   2.29630375E+06   1.32556725E+01   1.67812598E+00   2.29632075E+06   1.32607050E+01 
0 30 3.59473802E-08   1.15393118E-06   5.30091540E-07   3.10139455E-07   1.24795960E-07   2.46071541E-09   1.59363992E-06   1.27946224E+01   4.83009529E+00   -2.65386015E-01   1.08015426E-01   1.27874260E+01   4.85963392E+00   1.92438841E-01   1.07954957E-01   1.67730331E+00   2.29580825E+06   1.31099424E+01   1.67735708E+00   2.29583525E+06   1.31178761E+01 
0 40 2.57540513E-08   9.54770599E-07   4.50854571E-07   2.87050142E-07   8.77714186E-08   2.19351737E-09   1.39255974E-06   1.27313461E+01   4.81834126E+00   -2.44468495E-01   1.08693451E-01   1.27002192E+01   4.85041189E+00   2.08866999E-01   1.08781092E-01   1.67658949E+00   2.29549350E+06   1.30172949E+01   1.67664719E+00   2.29551650E+06   1.30240774E+01 
0 50 1.82862596E-08   8.13653173E-07   3.84925897E-07   2.35907777E-07   6.28757775E-08   1.98057637E-09   1.20828383E-06   1.26977453E+01   4.81371403E+00   -2.57943541E-01   1.09161869E-01   1.26730013E+01   4.84786177E+00   1.81726053E-01   1.09182425E-01   1.67599809E+00   2.29527400E+06   1.29527082E+01   1.67605913E+00   2.29529525E+06   1.29590082E+01 
0 60 1.56844386E-08   6.78625270E-07   3.20793333E-07   1.99984811E-07   5.10703053E-08   1.79916593E-09   1.07299377E-06   1.26414738E+01   4.81300306E+00   -2.71735013E-01   1.09763540E-01   1.26344585E+01   4.83487511E+00   1.61892295E-01   1.09664753E-01   1.67554224E+00   2.29506625E+06   1.29006052E+01   1.67555857E+00   2.29512675E+06   1.29094181E+01 
0 70 1.19958345E-08   5.82405846E-07   2.72325025E-07   1.68010047E-07   4.03423250E-08   1.64395597E-09   9.64987748E-07   1.26191359E+01   4.80927610E+00   -2.69474596E-01   1.10103227E-01   1.26069202E+01   4.82756329E+00   1.60830513E-01   1.10015266E-01   1.67589700E+00   2.29470650E+06   1.28721924E+01   1.67576516E+00   2.29484250E+06   1.28829231E+01 
0 80 9.02629083E-09   5.20726417E-07   2.40484439E-07   1.45714210E-07   2.94674667E-08   1.50760493E-09   8.71484815E-07   1.26145468E+01   4.80661011E+00   -2.64694005E-01   1.10282026E-01   1.25973444E+01   4.82164335E+00   1.69097513E-01   1.10199913E-01   1.67599809E+00   2.29460050E+06   1.28638163E+01   1.67590570E+00   2.29469750E+06   1.28714695E+01 
0 90 7.49998552E-09   4.73016627E-07   2.15673381E-07   1.24800522E-07   2.38819240E-08   1.38922696E-09   7.94092216E-07   1.26031790E+01   4.80185461E+00   -2.55626261E-01   1.10488638E-01   1.25838804E+01   4.81351900E+00   1.78877816E-01   1.10396594E-01   1.67611492E+00   2.29447600E+06   1.28539791E+01   1.67604589E+00   2.29454975E+06   1.28598108E+01 
