RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72386819E-07   3.12145698E-06   1.85475346E-06   6.69870644E-07   6.33584932E-07   3.23262100E-07   1.81330499E-04   1.20798960E+01   6.94232512E+00   -6.47083018E-03   1.05592057E-01   1.20872221E+01   6.96932650E+00   -1.39318677E-02   1.05443597E-01   1.67838204E+00   2.29755725E+06   1.36244717E+01   1.67836833E+00   2.29757450E+06   1.36295681E+01 
0 10 9.86308564E-08   2.11122369E-06   1.29045520E-06   5.93385778E-07   3.40591725E-07   3.29201533E-09   2.07107860E-06   1.19296980E+01   6.80191040E+00   -9.55915228E-02   1.07232943E-01   1.18932753E+01   6.84207296E+00   -1.02372721E-01   1.07333936E-01   1.67824864E+00   2.29643150E+06   1.32932987E+01   1.67826521E+00   2.29644800E+06   1.32981615E+01 
0 20 4.83742681E-08   1.41100156E-06   8.95140431E-07   4.06627436E-07   1.79009334E-07   2.79629120E-09   1.75686444E-06   1.20166950E+01   6.82270432E+00   -1.48221448E-01   1.06740050E-01   1.19944000E+01   6.87492514E+00   -1.31109014E-01   1.06681444E-01   1.67808914E+00   2.29629050E+06   1.32518167E+01   1.67812002E+00   2.29631575E+06   1.32592506E+01 
0 30 3.64817012E-08   1.07297910E-06   6.74794194E-07   3.24364322E-07   1.26124831E-07   2.43685561E-09   1.59269916E-06   1.18782558E+01   6.76188374E+00   -1.76286578E-01   1.08073220E-01   1.18682270E+01   6.79421616E+00   -1.64463207E-01   1.08010359E-01   1.67728400E+00   2.29579875E+06   1.31071358E+01   1.67734957E+00   2.29583150E+06   1.31167517E+01 
0 40 2.59956856E-08   8.97085215E-07   5.70280292E-07   2.97334310E-07   8.88134792E-08   2.17321050E-09   1.38133396E-06   1.18001156E+01   6.75579977E+00   -2.02582136E-01   1.08805597E-01   1.18284264E+01   6.77043486E+00   -1.68097094E-01   1.08537465E-01   1.67655528E+00   2.29548000E+06   1.30133171E+01   1.67662871E+00   2.29550900E+06   1.30218992E+01 
0 50 1.77535515E-08   7.72147587E-07   4.90747027E-07   2.49757790E-07   6.06130968E-08   1.96385019E-09   1.19726917E-06   1.17584915E+01   6.75310087E+00   -2.49967411E-01   1.09294288E-01   1.18041716E+01   6.75606346E+00   -2.08602682E-01   1.08943343E-01   1.67595863E+00   2.29526025E+06   1.29486828E+01   1.67600405E+00   2.29527600E+06   1.29533253E+01 
0 60 1.59530558E-08   6.40566896E-07   4.10030822E-07   2.05220630E-07   5.18391801E-08   1.78427961E-09   1.05897539E-06   1.17077560E+01   6.73861647E+00   -2.78694630E-01   1.09876961E-01   1.17656698E+01   6.73807526E+00   -2.40605697E-01   1.09448195E-01   1.67556345E+00   2.29504525E+06   1.28989487E+01   1.67553961E+00   2.29506900E+06   1.29008102E+01 
0 70 1.21250698E-08   5.43839519E-07   3.46565628E-07   1.70140964E-07   4.06050553E-08   1.62760916E-09   9.50316860E-07   1.16807518E+01   6.72830057E+00   -2.85343438E-01   1.10263951E-01   1.17458687E+01   6.72506809E+00   -2.46559754E-01   1.09793842E-01   1.67590261E+00   2.29470075E+06   1.28717251E+01   1.67589641E+00   2.29470700E+06   1.28722353E+01 
0 80 8.77020501E-09   4.84918303E-07   3.05675485E-07   1.47509255E-07   2.92684845E-08   1.49177015E-09   8.60244370E-07   1.16634436E+01   6.72358131E+00   -2.77625203E-01   1.10540949E-01   1.17400789E+01   6.71593142E+00   -2.36550033E-01   1.10009171E-01   1.67610788E+00   2.29448350E+06   1.28545799E+01   1.67599034E+00   2.29460875E+06   1.28644609E+01 
0 90 7.60141106E-09   4.41164786E-07   2.73977520E-07   1.24612114E-07   2.47404657E-08   1.37503209E-09   7.84003930E-07   1.16376390E+01   6.72243023E+00   -2.68885702E-01   1.10838570E-01   1.17298632E+01   6.70488787E+00   -2.25403503E-01   1.10241391E-01   1.67634308E+00   2.29422575E+06   1.28342228E+01   1.67608297E+00   2.29451025E+06   1.28566914E+01 
