RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72995371E-07   3.58156899E-06   3.50783381E-07   6.77182754E-07   6.36709842E-07   3.24952453E-07   1.82311909E-04   1.39403915E+01   7.19599962E-01   1.82875991E-02   1.05394505E-01   1.39178324E+01   7.18403101E-01   -3.96786332E-02   1.05563574E-01   1.67835391E+00   2.29759200E+06   1.36347027E+01   1.67835832E+00   2.29758675E+06   1.36331463E+01 
0 10 9.85624240E-08   2.40918121E-06   5.16617945E-07   5.67215977E-07   3.40468887E-07   3.32602612E-09   2.10822645E-06   1.37318316E+01   6.85908675E-01   9.95776430E-02   1.07102722E-01   1.36821423E+01   6.51905417E-01   -2.30014101E-01   1.07472740E-01   1.67822468E+00   2.29640850E+06   1.32865143E+01   1.67821276E+00   2.29639725E+06   1.32831955E+01 
0 20 4.81587854E-08   1.60369370E-06   4.35251138E-07   4.03897616E-07   1.80772517E-07   2.81572055E-09   1.80965799E-06   1.38401413E+01   6.50625348E-01   1.55412972E-01   1.06462829E-01   1.38302851E+01   6.53109789E-01   -3.07632416E-01   1.06522657E-01   1.67810965E+00   2.29630725E+06   1.32567272E+01   1.67810607E+00   2.29630425E+06   1.32558432E+01 
0 30 3.55381324E-08   1.21987830E-06   3.27104743E-07   3.20353649E-07   1.22524810E-07   2.46419551E-09   1.64851247E-06   1.37700987E+01   6.39201283E-01   1.65553078E-01   1.07180081E-01   1.37052755E+01   6.56494558E-01   -3.20098937E-01   1.07663020E-01   1.67729962E+00   2.29580650E+06   1.31093931E+01   1.67724037E+00   2.29577750E+06   1.31008635E+01 
0 40 2.65030327E-08   1.02034630E-06   2.87631110E-07   2.95673317E-07   8.95691699E-08   2.19436469E-09   1.44408932E-06   1.37072144E+01   6.59045160E-01   1.75749198E-01   1.07834093E-01   1.36511564E+01   6.68673158E-01   -2.92721808E-01   1.08260348E-01   1.67652333E+00   2.29546725E+06   1.30096264E+01   1.67644358E+00   2.29543650E+06   1.30005474E+01 
0 50 1.82363475E-08   8.79492291E-07   2.39485360E-07   2.47140662E-07   6.30805488E-08   1.98372296E-09   1.24729013E-06   1.36922951E+01   6.71334803E-01   1.67147204E-01   1.08157188E-01   1.36319866E+01   6.75469756E-01   -2.91949362E-01   1.08605444E-01   1.67591870E+00   2.29524650E+06   1.29446354E+01   1.67585981E+00   2.29522625E+06   1.29387178E+01 
0 60 1.59625770E-08   7.34468756E-07   2.03107845E-07   2.04447062E-07   5.12558813E-08   1.80380344E-09   1.10059170E-06   1.36551323E+01   6.79504752E-01   1.37730494E-01   1.08639568E-01   1.35951996E+01   6.83454573E-01   -2.97549903E-01   1.09055184E-01   1.67568350E+00   2.29492525E+06   1.28894653E+01   1.67569792E+00   2.29491075E+06   1.28883123E+01 
0 70 1.18723342E-08   6.28840894E-07   1.72355229E-07   1.75491820E-07   3.88141288E-08   1.64836722E-09   9.86877581E-07   1.36230869E+01   6.87804937E-01   1.31428719E-01   1.09047264E-01   1.35723228E+01   6.90471053E-01   -2.86561191E-01   1.09375082E-01   1.67607212E+00   2.29452200E+06   1.28576088E+01   1.67609549E+00   2.29449700E+06   1.28556299E+01 
0 80 9.33466904E-09   5.61811476E-07   1.46818479E-07   1.50936998E-07   3.05760324E-08   1.51196666E-09   8.88947511E-07   1.36185637E+01   6.87478662E-01   1.31569088E-01   1.09201916E-01   1.35637703E+01   6.89372718E-01   -2.81380981E-01   1.09561875E-01   1.67620635E+00   2.29437700E+06   1.28461514E+01   1.67628324E+00   2.29429250E+06   1.28394804E+01 
0 90 7.65812036E-09   5.10416044E-07   1.27006999E-07   1.27340726E-07   2.41733193E-08   1.39310685E-09   8.06623234E-07   1.36055679E+01   6.84109032E-01   1.36582658E-01   1.09382555E-01   1.35555887E+01   6.86806142E-01   -2.83500135E-01   1.09719798E-01   1.67638123E+00   2.29418300E+06   1.28308401E+01   1.67642605E+00   2.29413250E+06   1.28268404E+01 
0 100 6.61046817E-09   4.67456971E-07   1.05624750E-07   1.05849807E-07   2.15670095E-08   1.28718858E-09   7.38202118E-07   1.35846634E+01   6.83913589E-01   1.41029209E-01   1.09601066E-01   1.35457573E+01   6.86527789E-01   -2.86026686E-01   1.09870046E-01   1.67664111E+00   2.29388375E+06   1.28072042E+01   1.67657995E+00   2.29395550E+06   1.28128700E+01 
0 110 5.99616667E-09   4.31170093E-07   8.51160635E-08   8.69367440E-08   1.98742818E-08   1.19396049E-09   6.80341316E-07   1.35672855E+01   6.86445177E-01   1.38909906E-01   1.09779134E-01   1.35362520E+01   6.85321391E-01   -2.87570328E-01   1.10003926E-01   1.67689979E+00   2.29357050E+06   1.27824621E+01   1.67671990E+00   2.29379000E+06   1.27997990E+01 
0 120 5.48696910E-09   3.99161138E-07   7.04819101E-08   7.09925629E-08   1.73603159E-08   1.11501619E-09   6.30070303E-07   1.35529852E+01   6.89650238E-01   1.35123134E-01   1.09924816E-01   1.35307417E+01   6.83092654E-01   -2.88198113E-01   1.10095948E-01   1.67711866E+00   2.29329175E+06   1.27604485E+01   1.67681277E+00   2.29367775E+06   1.27909374E+01 
