RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72370505E-07   3.44768637E-06   1.09187170E-06   6.70729321E-07   6.34223284E-07   3.25706793E-07   1.82736112E-04   1.33402433E+01   -4.09516144E+00   1.99387092E-02   1.05427459E-01   1.33259888E+01   -4.08887815E+00   -3.74112688E-02   1.05541237E-01   1.67835951E+00   2.29758525E+06   1.36327448E+01   1.67836618E+00   2.29757700E+06   1.36303244E+01 
0 10 9.74595906E-08   2.31430522E-06   8.53581128E-07   5.58342720E-07   3.37966696E-07   3.32740568E-09   2.10828875E-06   1.31059675E+01   -4.06528234E+00   1.02817953E-01   1.07323125E-01   1.30840349E+01   -4.07121420E+00   -1.91252619E-01   1.07416764E-01   1.67823637E+00   2.29641950E+06   1.32897730E+01   1.67823601E+00   2.29641925E+06   1.32896891E+01 
0 20 4.79017892E-08   1.54535928E-06   6.19975310E-07   3.95349872E-07   1.79477937E-07   2.81518697E-09   1.79960477E-06   1.31775675E+01   -4.11949301E+00   1.38984099E-01   1.06843054E-01   1.31949015E+01   -4.09800673E+00   -2.62847066E-01   1.06723696E-01   1.67815566E+00   2.29634600E+06   1.32681322E+01   1.67813063E+00   2.29632475E+06   1.32618475E+01 
0 30 3.52591449E-08   1.17415448E-06   4.69462066E-07   3.10212300E-07   1.22014299E-07   2.46150544E-09   1.63061270E-06   1.30861101E+01   -4.08498287E+00   1.59542337E-01   1.07769147E-01   1.30874748E+01   -4.05395555E+00   -2.66883582E-01   1.07788898E-01   1.67739248E+00   2.29585325E+06   1.31231928E+01   1.67735243E+00   2.29583300E+06   1.31171865E+01 
0 40 2.63224980E-08   9.82260985E-07   3.95502383E-07   2.89888817E-07   8.90321274E-08   2.19372143E-09   1.42292629E-06   1.30189066E+01   -4.03998280E+00   1.99022517E-01   1.08536057E-01   1.30233297E+01   -4.02113628E+00   -2.35949546E-01   1.08505204E-01   1.67664742E+00   2.29551650E+06   1.30241070E+01   1.67661703E+00   2.29550450E+06   1.30205221E+01 
0 50 1.78769248E-08   8.46807723E-07   3.31547426E-07   2.42297517E-07   6.22696419E-08   1.98053440E-09   1.22971778E-06   1.29845915E+01   -4.00756168E+00   2.06704378E-01   1.09069496E-01   1.29991446E+01   -4.00059652E+00   -2.33631030E-01   1.08913474E-01   1.67606521E+00   2.29529750E+06   1.29596405E+01   1.67607856E+00   2.29530225E+06   1.29610233E+01 
0 60 1.57873146E-08   7.06297328E-07   2.78054870E-07   1.97495851E-07   5.10942826E-08   1.80159776E-09   1.08670019E-06   1.29502535E+01   -3.97862697E+00   2.04753891E-01   1.09576054E-01   1.29598370E+01   -3.97734356E+00   -2.36618772E-01   1.09415539E-01   1.67550719E+00   2.29511025E+06   1.29045763E+01   1.67560959E+00   2.29514325E+06   1.29142799E+01 
0 70 1.18283516E-08   6.02553087E-07   2.36718151E-07   1.69563961E-07   3.90402164E-08   1.64575198E-09   9.74132377E-07   1.29228849E+01   -3.96033192E+00   2.18961731E-01   1.09990858E-01   1.29275684E+01   -3.96184421E+00   -2.26323649E-01   1.09825946E-01   1.67588961E+00   2.29471425E+06   1.28727980E+01   1.67575872E+00   2.29484900E+06   1.28834429E+01 
0 80 9.14944920E-09   5.37299059E-07   2.07304723E-07   1.46844016E-07   3.02502912E-08   1.50833146E-09   8.78625144E-07   1.29146986E+01   -3.95847535E+00   2.28433922E-01   1.10201046E-01   1.29115114E+01   -3.95961475E+00   -2.21310094E-01   1.10062376E-01   1.67601037E+00   2.29458750E+06   1.28627892E+01   1.67592645E+00   2.29467575E+06   1.28697605E+01 
0 90 7.54128227E-09   4.86991269E-07   1.85249135E-07   1.23838618E-07   2.37038922E-08   1.39016476E-09   7.98720407E-07   1.29035711E+01   -3.95919752E+00   2.34767452E-01   1.10394813E-01   1.28999233E+01   -3.95814538E+00   -2.23595247E-01   1.10240944E-01   1.67613804E+00   2.29445100E+06   1.28520155E+01   1.67604613E+00   2.29454950E+06   1.28597956E+01 
