RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70416570E-07   3.44325031E-06   9.90571380E-07   6.63032097E-07   6.26261510E-07   3.24069447E-07   1.81792595E-04   1.34762058E+01   3.57928109E+00   2.32242998E-02   1.05511941E-01   1.34520435E+01   3.58149552E+00   2.76514422E-02   1.05681874E-01   1.67835772E+00   2.29758750E+06   1.36333761E+01   1.67836249E+00   2.29758175E+06   1.36316948E+01 
0 10 9.81687904E-08   2.33154333E-06   7.89159685E-07   5.68395876E-07   3.39632777E-07   3.30527472E-09   2.02696583E-06   1.32855511E+01   3.47748327E+00   1.19456589E-01   1.07230313E-01   1.32618217E+01   3.44212508E+00   1.03898920E-01   1.07432432E-01   1.67827523E+00   2.29645825E+06   1.33011389E+01   1.67824674E+00   2.29642975E+06   1.32927647E+01 
0 20 4.77604765E-08   1.54422969E-06   5.93733489E-07   4.01096912E-07   1.77467868E-07   2.81004042E-09   1.76007950E-06   1.33685551E+01   3.47535896E+00   1.97240159E-01   1.06768392E-01   1.33794060E+01   3.48654485E+00   1.72208562E-01   1.06654547E-01   1.67815053E+00   2.29634150E+06   1.32668381E+01   1.67812383E+00   2.29631900E+06   1.32601728E+01 
0 30 3.61320147E-08   1.17426430E-06   4.44382721E-07   3.15578234E-07   1.24694878E-07   2.44825804E-09   1.60700529E-06   1.32482204E+01   3.44907546E+00   2.39903212E-01   1.07886508E-01   1.32886534E+01   3.47264051E+00   2.13478357E-01   1.07527860E-01   1.67739105E+00   2.29585250E+06   1.31229715E+01   1.67737198E+00   2.29584275E+06   1.31201038E+01 
0 40 2.63537796E-08   9.90363219E-07   3.83859998E-07   2.89577798E-07   8.93603840E-08   2.18423657E-09   1.40052225E-06   1.31878042E+01   3.47253394E+00   2.43279040E-01   1.08489424E-01   1.32134056E+01   3.46654224E+00   2.27964610E-01   1.08279936E-01   1.67666566E+00   2.29552400E+06   1.30262814E+01   1.67666626E+00   2.29552425E+06   1.30263433E+01 
0 50 1.78112547E-08   8.58212161E-07   3.29175037E-07   2.42470776E-07   6.15738500E-08   1.97210626E-09   1.21600556E-06   1.31632681E+01   3.47724819E+00   1.96263328E-01   1.08873077E-01   1.31790981E+01   3.48008847E+00   1.89841062E-01   1.08706176E-01   1.67603528E+00   2.29528700E+06   1.29565420E+01   1.67609477E+00   2.29530800E+06   1.29627123E+01 
0 60 1.56835025E-08   7.15171609E-07   2.75811800E-07   2.00168643E-07   5.11149310E-08   1.79039239E-09   1.07770018E-06   1.31114521E+01   3.48893690E+00   1.61687538E-01   1.09410264E-01   1.31389246E+01   3.48100066E+00   1.74487233E-01   1.09161645E-01   1.67551959E+00   2.29508875E+06   1.29023809E+01   1.67559421E+00   2.29513825E+06   1.29128084E+01 
0 70 1.20356916E-08   6.07549055E-07   2.32877383E-07   1.70948113E-07   3.95709776E-08   1.63368841E-09   9.68725658E-07   1.30781317E+01   3.49010706E+00   1.56766325E-01   1.09776966E-01   1.31098366E+01   3.48173809E+00   1.79449752E-01   1.09496713E-01   1.67593694E+00   2.29466475E+06   1.28688965E+01   1.67573547E+00   2.29487275E+06   1.28853111E+01 
0 80 9.04809649E-09   5.40703184E-07   2.04212739E-07   1.47750171E-07   2.93812548E-08   1.49776080E-09   8.74172713E-07   1.30633078E+01   3.48698497E+00   1.68283969E-01   1.09970473E-01   1.31013470E+01   3.48324513E+00   1.91061854E-01   1.09639294E-01   1.67616189E+00   2.29442525E+06   1.28499689E+01   1.67588627E+00   2.29471775E+06   1.28730698E+01 
0 90 7.40283967E-09   4.91083711E-07   1.80632000E-07   1.25362433E-07   2.38904416E-08   1.37830547E-09   7.92866388E-07   1.30431547E+01   3.48496246E+00   1.78198680E-01   1.10180847E-01   1.30913925E+01   3.47904634E+00   1.98730335E-01   1.09781705E-01   1.67639661E+00   2.29416575E+06   1.28294725E+01   1.67603827E+00   2.29455800E+06   1.28604603E+01 
0 100 6.64249988E-09   4.49592903E-07   1.55166433E-07   1.05180277E-07   2.23057484E-08   1.27282851E-09   7.25183497E-07   1.30183115E+01   3.48587966E+00   1.79972425E-01   1.10410556E-01   1.30801153E+01   3.47760177E+00   1.98959678E-01   1.09914817E-01   1.67668581E+00   2.29383075E+06   1.28030157E+01   1.67619157E+00   2.29439300E+06   1.28474302E+01 
0 110 5.91207616E-09   4.14006024E-07   1.34506124E-07   8.56584776E-08   1.95045793E-08   1.18109211E-09   6.67924780E-07   1.29958706E+01   3.49191546E+00   1.75180286E-01   1.10603794E-01   1.30733395E+01   3.47934866E+00   1.96238294E-01   1.09996155E-01   1.67695808E+00   2.29349775E+06   1.27767105E+01   1.67630661E+00   2.29426650E+06   1.28374338E+01 
0 120 5.43484635E-09   3.83137973E-07   1.20722632E-07   6.88617163E-08   1.68840657E-08   1.10275178E-09   6.17844591E-07   1.29769487E+01   3.50094342E+00   1.69896573E-01   1.10756837E-01   1.30687408E+01   3.48006344E+00   1.95185155E-01   1.10054426E-01   1.67717063E+00   2.29322350E+06   1.27550592E+01   1.67639947E+00   2.29416250E+06   1.28292208E+01 
0 130 5.25465138E-09   3.56635240E-07   1.10276019E-07   5.62076110E-08   1.59727964E-08   1.03531739E-09   5.72887416E-07   1.29594059E+01   3.50959873E+00   1.68641374E-01   1.10895753E-01   1.30628424E+01   3.47936130E+00   1.96929619E-01   1.10120103E-01   1.67735112E+00   2.29297950E+06   1.27357788E+01   1.67649949E+00   2.29404875E+06   1.28202276E+01 
0 140 5.13150411E-09   3.33580601E-07   1.01683852E-07   4.75039634E-08   1.56221027E-08   9.77228187E-10   5.32000570E-07   1.29395752E+01   3.51681948E+00   1.70753971E-01   1.11054465E-01   1.30558758E+01   3.47769189E+00   1.99327782E-01   1.10193066E-01   1.67753780E+00   2.29271475E+06   1.27148590E+01   1.67660749E+00   2.29392325E+06   1.28103247E+01 
0 150 4.94707830E-09   3.12340745E-07   9.41357925E-08   4.13349248E-08   1.49095243E-08   9.28011279E-10   4.94612209E-07   1.29177618E+01   3.52346230E+00   1.73238233E-01   1.11229859E-01   1.30501595E+01   3.47598839E+00   2.00833082E-01   1.10254675E-01   1.67772663E+00   2.29243150E+06   1.26924887E+01   1.67670119E+00   2.29381250E+06   1.28015709E+01 
