RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66212885E-07   3.30094576E-06   1.32058108E-06   6.65189248E-07   6.10473819E-07   3.28832385E-07   1.84525736E-04   1.30330191E+01   4.97762585E+00   -1.34700611E-02   1.05451763E-01   1.30218687E+01   4.98581505E+00   -2.38882005E-02   1.05506837E-01   1.67836356E+00   2.29758025E+06   1.36312981E+01   1.67837107E+00   2.29757100E+06   1.36285467E+01 
0 10 9.26395458E-08   2.26195175E-06   9.77312766E-07   5.51611947E-07   3.22741045E-07   3.34441586E-09   1.97752797E-06   1.28403778E+01   4.83316994E+00   -8.61026198E-02   1.07322089E-01   1.28442230E+01   4.86129761E+00   -1.49183735E-01   1.07169524E-01   1.67825103E+00   2.29643400E+06   1.32939892E+01   1.67824936E+00   2.29643225E+06   1.32935238E+01 
0 20 4.62909497E-08   1.51010670E-06   6.94255846E-07   3.88067690E-07   1.73438849E-07   2.83991719E-09   1.70772012E-06   1.29435244E+01   4.85853195E+00   -1.19412787E-01   1.06691219E-01   1.29313574E+01   4.90791845E+00   -2.30877519E-01   1.06602035E-01   1.67810833E+00   2.29630600E+06   1.32563896E+01   1.67812550E+00   2.29632025E+06   1.32605906E+01 
0 30 3.40521922E-08   1.14438308E-06   5.21404559E-07   3.03832223E-07   1.18381308E-07   2.48179655E-09   1.55887335E-06   1.28348265E+01   4.81715727E+00   -1.32831335E-01   1.07758567E-01   1.28097401E+01   4.85766220E+00   -2.71841198E-01   1.07793324E-01   1.67734134E+00   2.29582725E+06   1.31155300E+01   1.67735696E+00   2.29583525E+06   1.31178493E+01 
0 40 2.53787462E-08   9.48832394E-07   4.44666853E-07   2.77310477E-07   8.71261463E-08   2.20998020E-09   1.36799054E-06   1.27583275E+01   4.81484985E+00   -1.42284483E-01   1.08482473E-01   1.27365980E+01   4.85242176E+00   -2.67811418E-01   1.08500153E-01   1.67664969E+00   2.29551750E+06   1.30243750E+01   1.67669153E+00   2.29553450E+06   1.30293751E+01 
0 50 1.72497305E-08   8.15886608E-07   3.81236703E-07   2.35496103E-07   6.03543668E-08   1.99444683E-09   1.19695198E-06   1.27254610E+01   4.81642342E+00   -1.90147832E-01   1.08915880E-01   1.27053633E+01   4.85802221E+00   -3.08374494E-01   1.08897507E-01   1.67608356E+00   2.29530400E+06   1.29615431E+01   1.67617595E+00   2.29533700E+06   1.29712753E+01 
0 60 1.50530433E-08   6.81063227E-07   3.17726460E-07   1.93711685E-07   4.93079604E-08   1.81033233E-09   1.06443701E-06   1.26759377E+01   4.81132984E+00   -2.29897469E-01   1.09477103E-01   1.26556797E+01   4.85042286E+00   -3.31244946E-01   1.09448530E-01   1.67557144E+00   2.29513100E+06   1.29106483E+01   1.67570531E+00   2.29517450E+06   1.29235010E+01 
0 70 1.15402692E-08   5.81181666E-07   2.70716441E-07   1.61888948E-07   3.86972729E-08   1.65151826E-09   9.57217253E-07   1.26436872E+01   4.80521727E+00   -2.47911185E-01   1.09902769E-01   1.26201448E+01   4.83970213E+00   -3.31464857E-01   1.09883048E-01   1.67580748E+00   2.29479900E+06   1.28794947E+01   1.67565191E+00   2.29495700E+06   1.28919735E+01 
0 80 8.97279939E-09   5.19052833E-07   2.37560499E-07   1.40369877E-07   2.97170075E-08   1.51108615E-09   8.65661036E-07   1.26347599E+01   4.79647446E+00   -2.45338798E-01   1.10143863E-01   1.26054363E+01   4.83122253E+00   -3.21857512E-01   1.10134393E-01   1.67597222E+00   2.29462775E+06   1.28659706E+01   1.67583930E+00   2.29476625E+06   1.28769121E+01 
0 90 7.20990201E-09   4.72015188E-07   2.11577600E-07   1.19263674E-07   2.28632882E-08   1.39030709E-09   7.88708519E-07   1.26213522E+01   4.79143333E+00   -2.36165360E-01   1.10382110E-01   1.25915556E+01   4.82510662E+00   -3.11877191E-01   1.10348344E-01   1.67610288E+00   2.29448900E+06   1.28549995E+01   1.67598414E+00   2.29461525E+06   1.28649836E+01 
0 100 6.33880282E-09   4.32494119E-07   1.88253736E-07   9.83164696E-08   2.04147597E-08   1.28356525E-09   7.23491098E-07   1.26066761E+01   4.78999615E+00   -2.30120689E-01   1.10597402E-01   1.25776730E+01   4.82069969E+00   -3.09480011E-01   1.10537477E-01   1.67626154E+00   2.29431625E+06   1.28413658E+01   1.67614102E+00   2.29444775E+06   1.28517542E+01 
0 110 5.74797365E-09   3.99016358E-07   1.68459948E-07   7.92505404E-08   1.87155820E-08   1.18945920E-09   6.67241409E-07   1.25956526E+01   4.79039907E+00   -2.27044478E-01   1.10760815E-01   1.25662699E+01   4.81801033E+00   -3.11912864E-01   1.10688165E-01   1.67641044E+00   2.29415000E+06   1.28282385E+01   1.67628860E+00   2.29428650E+06   1.28390074E+01 
0 120 5.37950307E-09   3.69915256E-07   1.53294167E-07   6.42493774E-08   1.69828080E-08   1.10854603E-09   6.18105958E-07   1.25875521E+01   4.79230452E+00   -2.25608438E-01   1.10880755E-01   1.25593719E+01   4.81701279E+00   -3.14253271E-01   1.10788167E-01   1.67652404E+00   2.29402025E+06   1.28179913E+01   1.67639554E+00   2.29416700E+06   1.28295727E+01 
0 130 5.33508082E-09   3.44281744E-07   1.41056972E-07   5.28516040E-08   1.63303362E-08   1.03969344E-09   5.74442709E-07   1.25826006E+01   4.79370832E+00   -2.25631565E-01   1.10965930E-01   1.25558023E+01   4.81626749E+00   -3.14864337E-01   1.10853732E-01   1.67661214E+00   2.29391800E+06   1.28098974E+01   1.67646563E+00   2.29408750E+06   1.28232880E+01 
0 140 5.36191402E-09   3.21414262E-07   1.30797005E-07   4.44272352E-08   1.62144449E-08   9.80856174E-10   5.34931758E-07   1.25793839E+01   4.79377556E+00   -2.25437447E-01   1.11033432E-01   1.25530281E+01   4.81544495E+00   -3.14116120E-01   1.10907815E-01   1.67668819E+00   2.29382800E+06   1.28027973E+01   1.67652333E+00   2.29402125E+06   1.28180532E+01 
0 150 5.07561326E-09   3.00646803E-07   1.21789441E-07   3.85273964E-08   1.50980775E-08   9.30645616E-10   4.98605687E-07   1.25770369E+01   4.79406500E+00   -2.25049168E-01   1.11087099E-01   1.25500326E+01   4.81454468E+00   -3.12656283E-01   1.10959694E-01   1.67675006E+00   2.29375375E+06   1.27969398E+01   1.67658162E+00   2.29395350E+06   1.28127184E+01 
0 160 4.31829505E-09   2.81507482E-07   1.13730430E-07   3.41240813E-08   1.23845414E-08   8.87991680E-10   4.64753214E-07   1.25756721E+01   4.79578209E+00   -2.25397110E-01   1.11123294E-01   1.25469055E+01   4.81354046E+00   -3.11349750E-01   1.11009195E-01   1.67679274E+00   2.29370225E+06   1.27928629E+01   1.67663908E+00   2.29388600E+06   1.28073874E+01 
0 170 3.54465390E-09   2.63761848E-07   1.06415122E-07   3.00695824E-08   9.89743665E-09   8.52232895E-10   4.33342422E-07   1.25746012E+01   4.79848957E+00   -2.26472110E-01   1.11149073E-01   1.25442638E+01   4.81264687E+00   -3.10921431E-01   1.11050822E-01   1.67682374E+00   2.29366450E+06   1.27898741E+01   1.67668831E+00   2.29382800E+06   1.28027887E+01 
0 180 3.25611382E-09   2.47280269E-07   9.96511460E-08   2.62323816E-08   9.40391764E-09   8.21696822E-10   4.04120129E-07   1.25725288E+01   4.80133772E+00   -2.27398291E-01   1.11177586E-01   1.25425587E+01   4.81200171E+00   -3.11097115E-01   1.11081108E-01   1.67685843E+00   2.29362175E+06   1.27865124E+01   1.67672420E+00   2.29378500E+06   1.27993965E+01 
0 190 3.21302229E-09   2.31957657E-07   9.34319360E-08   2.34219559E-08   9.43436618E-09   7.94485311E-10   3.76543056E-07   1.25690212E+01   4.80399418E+00   -2.27537259E-01   1.11214258E-01   1.25416079E+01   4.81158733E+00   -3.10788035E-01   1.11102670E-01   1.67690337E+00   2.29356625E+06   1.27821150E+01   1.67674959E+00   2.29375450E+06   1.27969913E+01 
0 200 3.06893178E-09   2.17656833E-07   8.77133246E-08   2.14991420E-08   8.71845796E-09   7.69985131E-10   3.50640278E-07   1.25649452E+01   4.80668497E+00   -2.27040023E-01   1.11252852E-01   1.25407810E+01   4.81135178E+00   -3.09471697E-01   1.11121707E-01   1.67695141E+00   2.29350600E+06   1.27773733E+01   1.67677140E+00   2.29372800E+06   1.27949028E+01 
0 210 2.84945290E-09   2.04259266E-07   8.24354984E-08   1.97663059E-08   7.68081243E-09   7.47857776E-10   3.26529459E-07   1.25613022E+01   4.80972242E+00   -2.26430371E-01   1.11285545E-01   1.25395231E+01   4.81109619E+00   -3.07838112E-01   1.11143783E-01   1.67699230E+00   2.29345450E+06   1.27732916E+01   1.67679620E+00   2.29369800E+06   1.27925272E+01 
0 220 2.65694311E-09   1.91699414E-07   7.75122118E-08   1.81854176E-08   7.01089942E-09   7.27684468E-10   3.04138297E-07   1.25584984E+01   4.81312227E+00   -2.26025239E-01   1.11309588E-01   1.25378218E+01   4.81059217E+00   -3.07070106E-01   1.11169755E-01   1.67702174E+00   2.29341700E+06   1.27703362E+01   1.67682505E+00   2.29366275E+06   1.27897511E+01 
0 230 2.43873299E-09   1.79931391E-07   7.28607432E-08   1.70211436E-08   6.56638610E-09   7.08868297E-10   2.83138235E-07   1.25566177E+01   4.81657839E+00   -2.25784644E-01   1.11325413E-01   1.25360851E+01   4.80989790E+00   -3.07773799E-01   1.11195862E-01   1.67703986E+00   2.29339375E+06   1.27685061E+01   1.67685390E+00   2.29362725E+06   1.27869511E+01 
