RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70240142E-07   3.54796680E-06   3.15472164E-07   6.73610373E-07   6.25664427E-07   3.23344693E-07   1.81385127E-04   1.39337482E+01   -5.12708902E-01   2.11312529E-02   1.05514087E-01   1.39170084E+01   -4.92468327E-01   2.82402281E-02   1.05643235E-01   1.67834425E+00   2.29760325E+06   1.36380634E+01   1.67836165E+00   2.29758275E+06   1.36319637E+01 
0 10 9.84998394E-08   2.40303143E-06   5.14346539E-07   5.77268338E-07   3.39879819E-07   3.30532912E-09   2.02267688E-06   1.37312002E+01   -5.49788117E-01   9.21108574E-02   1.07169315E-01   1.37275124E+01   -5.44381797E-01   1.10621683E-01   1.07141003E-01   1.67826319E+00   2.29644600E+06   1.32975464E+01   1.67824936E+00   2.29643225E+06   1.32935047E+01 
0 20 4.79235780E-08   1.59026968E-06   4.42762229E-07   4.05731242E-07   1.78731355E-07   2.80930479E-09   1.76357514E-06   1.38276415E+01   -5.74556172E-01   1.49569839E-01   1.06577978E-01   1.38504477E+01   -5.57043850E-01   1.76830992E-01   1.06379077E-01   1.67813313E+00   2.29632675E+06   1.32624779E+01   1.67812419E+00   2.29631925E+06   1.32602625E+01 
0 30 3.65865205E-08   1.21081575E-06   3.30204387E-07   3.21735541E-07   1.25755719E-07   2.45020737E-09   1.61625144E-06   1.37089710E+01   -5.50930381E-01   1.93988919E-01   1.07671104E-01   1.37721052E+01   -5.54594815E-01   2.18872577E-01   1.07148543E-01   1.67732859E+00   2.29582100E+06   1.31136503E+01   1.67731392E+00   2.29581350E+06   1.31114988E+01 
0 40 2.66631304E-08   1.02458580E-06   2.84392286E-07   2.96382467E-07   9.04747139E-08   2.18659091E-09   1.41561918E-06   1.36811695E+01   -5.22620499E-01   2.08648354E-01   1.08075000E-01   1.37121878E+01   -5.35876632E-01   2.27278143E-01   1.07791886E-01   1.67654562E+00   2.29547600E+06   1.30121918E+01   1.67660248E+00   2.29549850E+06   1.30188198E+01 
0 50 1.80221438E-08   8.89582054E-07   2.40119988E-07   2.48468069E-07   6.19346565E-08   1.97460404E-09   1.23014047E-06   1.36694584E+01   -5.02297223E-01   1.78215802E-01   1.08382292E-01   1.36918373E+01   -5.11606991E-01   1.98714912E-01   1.08152941E-01   1.67588758E+00   2.29523575E+06   1.29415007E+01   1.67603326E+00   2.29528625E+06   1.29563265E+01 
0 60 1.56933240E-08   7.41902284E-07   2.04071611E-07   2.06686707E-07   5.10017593E-08   1.79432447E-09   1.08983659E-06   1.36411104E+01   -4.80203211E-01   1.55415148E-01   1.08799942E-01   1.36614943E+01   -4.96790409E-01   1.86558664E-01   1.08577318E-01   1.67574024E+00   2.29486775E+06   1.28849211E+01   1.67550457E+00   2.29510350E+06   1.29035425E+01 
0 70 1.20456196E-08   6.32454828E-07   1.71717332E-07   1.76401002E-07   3.93822113E-08   1.63730962E-09   9.78187586E-07   1.36238375E+01   -4.73321140E-01   1.57106087E-01   1.09092444E-01   1.36394529E+01   -4.87199098E-01   1.90525606E-01   1.08914800E-01   1.67617822E+00   2.29440750E+06   1.28485737E+01   1.67588019E+00   2.29472400E+06   1.28735647E+01 
0 80 9.19164300E-09   5.64296670E-07   1.47805068E-07   1.51468498E-07   2.94712272E-08   1.50106028E-09   8.81581059E-07   1.36166182E+01   -4.72129405E-01   1.73168689E-01   1.09261446E-01   1.36357775E+01   -4.82805490E-01   1.99103013E-01   1.09071806E-01   1.67642105E+00   2.29413800E+06   1.28272886E+01   1.67605245E+00   2.29454300E+06   1.28592672E+01 
0 90 7.62041807E-09   5.12661757E-07   1.27877655E-07   1.28982592E-07   2.46126710E-08   1.38127898E-09   7.99483587E-07   1.35989380E+01   -4.73586798E-01   1.87242955E-01   1.09475270E-01   1.36283092E+01   -4.83727902E-01   2.03386024E-01   1.09218068E-01   1.67669308E+00   2.29382225E+06   1.28023405E+01   1.67622924E+00   2.29435175E+06   1.28441744E+01 
0 100 6.79654910E-09   4.69777916E-07   1.03604854E-07   1.08793792E-07   2.30177655E-08   1.27543509E-09   7.31131706E-07   1.35741329E+01   -4.74132895E-01   1.91695094E-01   1.09721214E-01   1.36198015E+01   -4.81914550E-01   2.02467248E-01   1.09341614E-01   1.67703176E+00   2.29340425E+06   1.27693205E+01   1.67640233E+00   2.29415925E+06   1.28289633E+01 
0 110 6.00229066E-09   4.32997837E-07   8.32079365E-08   8.90760532E-08   1.99195149E-08   1.18348431E-09   6.73172110E-07   1.35496035E+01   -4.72763002E-01   1.87409759E-01   1.09949224E-01   1.36172037E+01   -4.78598058E-01   2.01721832E-01   1.09396115E-01   1.67735684E+00   2.29297175E+06   1.27351580E+01   1.67653131E+00   2.29401200E+06   1.28173256E+01 
0 120 5.45457191E-09   4.01369874E-07   7.01540586E-08   7.19549007E-08   1.71345462E-08   1.10540377E-09   6.22461641E-07   1.35261936E+01   -4.70815599E-01   1.81105435E-01   1.10157818E-01   1.36166973E+01   -4.77465212E-01   2.03836337E-01   1.09419495E-01   1.67763460E+00   2.29257150E+06   1.27035494E+01   1.67663550E+00   2.29389025E+06   1.28077240E+01 
0 130 5.16337506E-09   3.74823742E-07   6.06245507E-08   5.85861493E-08   1.59476468E-08   1.03828579E-09   5.76679042E-07   1.35001354E+01   -4.69912380E-01   1.77658752E-01   1.10382542E-01   1.36143446E+01   -4.77495372E-01   2.08027408E-01   1.09450124E-01   1.67789423E+00   2.29216475E+06   1.26714258E+01   1.67674482E+00   2.29376025E+06   1.27974377E+01 
0 140 4.98853314E-09   3.52124346E-07   5.34762528E-08   4.92742664E-08   1.55308193E-08   9.80587056E-10   5.34658170E-07   1.34667730E+01   -4.70516920E-01   1.76450744E-01   1.10666052E-01   1.36107216E+01   -4.77763653E-01   2.11868525E-01   1.09488234E-01   1.67816389E+00   2.29169850E+06   1.26346064E+01   1.67685795E+00   2.29362250E+06   1.27865620E+01 
0 150 4.84939644E-09   3.31307746E-07   4.80423807E-08   4.28962217E-08   1.49988182E-08   9.31764776E-10   4.96284315E-07   1.34264717E+01   -4.71702278E-01   1.75309986E-01   1.11008100E-01   1.36081924E+01   -4.78137493E-01   2.14504033E-01   1.09517038E-01   1.67843223E+00   2.29117225E+06   1.25930300E+01   1.67695332E+00   2.29350375E+06   1.27771816E+01 
0 160 4.39548842E-09   3.11826483E-07   4.39442616E-08   3.81349139E-08   1.31471340E-08   8.90866436E-10   4.61374100E-07   1.33826971E+01   -4.72516984E-01   1.73255220E-01   1.11381017E-01   1.36078949E+01   -4.78204340E-01   2.15704218E-01   1.09528080E-01   1.67867243E+00   2.29062025E+06   1.25494318E+01   1.67702055E+00   2.29341850E+06   1.27704487E+01 
0 170 3.82696230E-09   2.94449848E-07   4.05217406E-08   3.37369919E-08   1.10050991E-08   8.56391069E-10   4.29449386E-07   1.33363924E+01   -4.73051131E-01   1.71153724E-01   1.11777008E-01   1.36094236E+01   -4.77807522E-01   2.15763643E-01   1.09524503E-01   1.67887568E+00   2.29005275E+06   1.25046062E+01   1.67706275E+00   2.29336425E+06   1.27661762E+01 
