RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71447738E-07   3.13098258E-06   1.83375789E-06   6.64553170E-07   6.30177908E-07   3.26156481E-07   1.82988661E-04   1.20951166E+01   6.96597052E+00   1.89674646E-02   1.05403252E-01   1.20814505E+01   6.95567226E+00   -3.42484638E-02   1.05531730E-01   1.67836607E+00   2.29757725E+06   1.36303997E+01   1.67836320E+00   2.29758075E+06   1.36314020E+01 
0 10 9.60296873E-08   2.10992994E-06   1.28481702E-06   5.61776517E-07   3.33283310E-07   3.32142358E-09   2.11313795E-06   1.19125605E+01   6.84903860E+00   1.08939245E-01   1.07134432E-01   1.19038906E+01   6.79841375E+00   -1.83864728E-01   1.07411563E-01   1.67826974E+00   2.29645250E+06   1.32994804E+01   1.67827141E+00   2.29645425E+06   1.32999840E+01 
0 20 4.74085944E-08   1.40843611E-06   8.90228250E-07   3.92147570E-07   1.78002267E-07   2.82350765E-09   1.80607242E-06   1.19851675E+01   6.85566473E+00   1.90244973E-01   1.06798269E-01   1.20052233E+01   6.82487154E+00   -2.39549592E-01   1.06795117E-01   1.67813170E+00   2.29632550E+06   1.32621136E+01   1.67812133E+00   2.29631675E+06   1.32595491E+01 
0 30 3.49391556E-08   1.06913171E-06   6.72588328E-07   3.15611430E-07   1.20990848E-07   2.46296161E-09   1.63930588E-06   1.18996830E+01   6.79430103E+00   2.11906701E-01   1.07772343E-01   1.19015570E+01   6.76789331E+00   -2.44981363E-01   1.07880086E-01   1.67735219E+00   2.29583275E+06   1.31171474E+01   1.67734969E+00   2.29583150E+06   1.31167707E+01 
0 40 2.59150816E-08   8.90371268E-07   5.69598853E-07   2.86377769E-07   8.82533726E-08   2.19271001E-09   1.42758302E-06   1.18106546E+01   6.78099728E+00   2.41197795E-01   1.08582228E-01   1.18372688E+01   6.74949169E+00   -2.33447060E-01   1.08552471E-01   1.67665660E+00   2.29552025E+06   1.30251980E+01   1.67666161E+00   2.29552225E+06   1.30258007E+01 
0 50 1.77279702E-08   7.64618505E-07   4.88974422E-07   2.37739968E-07   6.14786799E-08   1.98197769E-09   1.22863935E-06   1.17780867E+01   6.77790308E+00   2.30035707E-01   1.09014757E-01   1.18044825E+01   6.73975563E+00   -2.64367521E-01   1.09000206E-01   1.67608666E+00   2.29530500E+06   1.29618692E+01   1.67609859E+00   2.29530925E+06   1.29631205E+01 
0 60 1.56970419E-08   6.36826542E-07   4.07352559E-07   1.98342022E-07   5.10254345E-08   1.79940329E-09   1.08423262E-06   1.17325773E+01   6.77149725E+00   2.00735301E-01   1.09522894E-01   1.17643375E+01   6.72704029E+00   -2.88745493E-01   1.09487556E-01   1.67556214E+00   2.29512800E+06   1.29097662E+01   1.67563343E+00   2.29515100E+06   1.29165649E+01 
0 70 1.17329533E-08   5.42886255E-07   3.46829466E-07   1.67058474E-07   3.88868848E-08   1.64352520E-09   9.71394343E-07   1.16971626E+01   6.76555204E+00   1.92128077E-01   1.09927177E-01   1.17356405E+01   6.72088528E+00   -2.88470209E-01   1.09855659E-01   1.67576945E+00   2.29483800E+06   1.28825703E+01   1.67569661E+00   2.29491200E+06   1.28884220E+01 
0 80 9.03741260E-09   4.83504266E-07   3.06775064E-07   1.42952231E-07   2.96931493E-08   1.50832347E-09   8.73815736E-07   1.16932459E+01   6.76237679E+00   1.92541182E-01   1.10069349E-01   1.17195778E+01   6.71385765E+00   -2.79626191E-01   1.10121667E-01   1.67587245E+00   2.29473200E+06   1.28742027E+01   1.67588603E+00   2.29471800E+06   1.28730888E+01 
0 90 7.34524530E-09   4.38801237E-07   2.75510928E-07   1.21382300E-07   2.33609718E-08   1.38870904E-09   7.92177786E-07   1.16825371E+01   6.75565910E+00   1.96759805E-01   1.10239945E-01   1.17067194E+01   6.70678854E+00   -2.72834599E-01   1.10343263E-01   1.67601061E+00   2.29458725E+06   1.28627682E+01   1.67602241E+00   2.29457475E+06   1.28617878E+01 
