RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66284082E-07   3.43701117E-06   8.60406942E-07   6.69585575E-07   6.10904976E-07   3.28475892E-07   1.84325239E-04   1.35954275E+01   3.11471176E+00   -1.23755066E-02   1.05478875E-01   1.35880461E+01   3.12530756E+00   -2.43423264E-02   1.05513349E-01   1.67836392E+00   2.29758000E+06   1.36311684E+01   1.67836773E+00   2.29757525E+06   1.36297722E+01 
0 10 9.36619315E-08   2.35569200E-06   7.19507966E-07   5.56682267E-07   3.25421951E-07   3.34456596E-09   1.97727695E-06   1.33788586E+01   2.99959373E+00   -9.28030461E-02   1.07391901E-01   1.34003372E+01   3.01635981E+00   -1.46725550E-01   1.07152447E-01   1.67824650E+00   2.29642950E+06   1.32926769E+01   1.67822766E+00   2.29641125E+06   1.32873468E+01 
0 20 4.67002295E-08   1.57108866E-06   5.40292774E-07   3.93257835E-07   1.74988244E-07   2.83924639E-09   1.71059014E-06   1.34933767E+01   3.00490189E+00   -1.42377928E-01   1.06708631E-01   1.34942293E+01   3.04640412E+00   -2.26950839E-01   1.06589921E-01   1.67811227E+00   2.29630950E+06   1.32573671E+01   1.67813063E+00   2.29632450E+06   1.32618389E+01 
0 30 3.44867637E-08   1.19071899E-06   4.05560058E-07   3.07681461E-07   1.19273807E-07   2.48226950E-09   1.56288263E-06   1.33770781E+01   2.97715449E+00   -1.76571518E-01   1.07809067E-01   1.33711939E+01   3.00603461E+00   -2.75076181E-01   1.07767530E-01   1.67731202E+00   2.29581250E+06   1.31112070E+01   1.67735732E+00   2.29583550E+06   1.31179132E+01 
0 40 2.55618708E-08   9.88221245E-07   3.50664124E-07   2.80681604E-07   8.74928716E-08   2.21136132E-09   1.37367135E-06   1.32971821E+01   2.99044299E+00   -2.04427168E-01   1.08567603E-01   1.33029900E+01   3.01063633E+00   -2.73810297E-01   1.08442992E-01   1.67660308E+00   2.29549875E+06   1.30188885E+01   1.67668772E+00   2.29553300E+06   1.30289078E+01 
0 50 1.73510202E-08   8.50269487E-07   2.99055642E-07   2.38056941E-07   6.06290484E-08   1.99539429E-09   1.20163361E-06   1.32670889E+01   2.99495649E+00   -2.58817762E-01   1.08992450E-01   1.32745476E+01   3.01763511E+00   -3.10101420E-01   1.08832516E-01   1.67602074E+00   2.29528175E+06   1.29550371E+01   1.67616558E+00   2.29533325E+06   1.29701700E+01 
0 60 1.50871635E-08   7.10232257E-07   2.50129403E-07   1.95234321E-07   4.92402350E-08   1.81224447E-09   1.06849996E-06   1.32149763E+01   2.99473166E+00   -3.04861665E-01   1.09576657E-01   1.32239513E+01   3.01121354E+00   -3.31813693E-01   1.09388433E-01   1.67551136E+00   2.29509675E+06   1.29030151E+01   1.67569315E+00   2.29517050E+06   1.29223213E+01 
0 70 1.15233458E-08   6.06863068E-07   2.13155118E-07   1.63502150E-07   3.84898868E-08   1.65322966E-09   9.60907187E-07   1.31802635E+01   2.99469042E+00   -3.23705077E-01   1.10012434E-01   1.31874943E+01   3.00194907E+00   -3.31024081E-01   1.09814055E-01   1.67591345E+00   2.29468950E+06   1.28708363E+01   1.67566168E+00   2.29494725E+06   1.28911982E+01 
0 80 8.97225849E-09   5.42359373E-07   1.84809835E-07   1.42070647E-07   2.95571478E-08   1.51254476E-09   8.69024802E-07   1.31711311E+01   2.98748565E+00   -3.21142286E-01   1.10238381E-01   1.31711264E+01   2.99289656E+00   -3.22060645E-01   1.10057905E-01   1.67607892E+00   2.29451475E+06   1.28570328E+01   1.67584956E+00   2.29475575E+06   1.28760757E+01 
0 90 7.23549487E-09   4.93190726E-07   1.62548957E-07   1.20742783E-07   2.29505357E-08   1.39223888E-09   7.91669265E-07   1.31560059E+01   2.98589540E+00   -3.13432127E-01   1.10470556E-01   1.31568594E+01   2.98719597E+00   -3.13933104E-01   1.10254087E-01   1.67621291E+00   2.29436975E+06   1.28455839E+01   1.67600095E+00   2.29459750E+06   1.28635817E+01 
0 100 6.31405195E-09   4.51953014E-07   1.40705225E-07   9.99873535E-08   2.04613109E-08   1.28522459E-09   7.26329176E-07   1.31395826E+01   2.98739505E+00   -3.08260292E-01   1.10684007E-01   1.31432810E+01   2.98433208E+00   -3.12769443E-01   1.10421620E-01   1.67637789E+00   2.29418675E+06   1.28311415E+01   1.67616844E+00   2.29441825E+06   1.28494139E+01 
0 110 5.71695002E-09   4.17192979E-07   1.21735170E-07   8.09507767E-08   1.86698674E-08   1.19081278E-09   6.70004511E-07   1.31275778E+01   2.98890996E+00   -3.05671483E-01   1.10844746E-01   1.31323147E+01   2.98281002E+00   -3.14621329E-01   1.10554680E-01   1.67653418E+00   2.29400850E+06   1.28170652E+01   1.67632544E+00   2.29424550E+06   1.28357773E+01 
0 120 5.31883204E-09   3.86814406E-07   1.08383517E-07   6.61177992E-08   1.68369958E-08   1.11017318E-09   6.20684546E-07   1.31186762E+01   2.99112272E+00   -3.04676235E-01   1.10965125E-01   1.31258535E+01   2.98216033E+00   -3.15654695E-01   1.10642038E-01   1.67665756E+00   2.29386450E+06   1.28056726E+01   1.67643940E+00   2.29411725E+06   1.28256483E+01 
0 130 5.23198951E-09   3.60028878E-07   9.82916077E-08   5.46332757E-08   1.60464708E-08   1.04150877E-09   5.76486059E-07   1.31126585E+01   2.99216318E+00   -3.04670155E-01   1.11055024E-01   1.31221676E+01   2.98135805E+00   -3.15091163E-01   1.10701740E-01   1.67675972E+00   2.29374225E+06   1.27960196E+01   1.67651796E+00   2.29402725E+06   1.28185444E+01 
0 140 5.21766053E-09   3.36096122E-07   9.04011443E-08   4.59806841E-08   1.58232023E-08   9.82840920E-10   5.36448169E-07   1.31079102E+01   2.99168372E+00   -3.04380566E-01   1.11131586E-01   1.31188850E+01   2.98057055E+00   -3.13611597E-01   1.10754393E-01   1.67685199E+00   2.29362975E+06   1.27871351E+01   1.67658460E+00   2.29395000E+06   1.28124418E+01 
0 150 4.94231323E-09   3.14322961E-07   8.36411402E-08   3.97666398E-08   1.47683190E-08   9.32721789E-10   4.99868179E-07   1.31035767E+01   2.99170065E+00   -3.04065526E-01   1.11199223E-01   1.31152163E+01   2.97981906E+00   -3.11723620E-01   1.10807277E-01   1.67693233E+00   2.29353000E+06   1.27792606E+01   1.67664957E+00   2.29387375E+06   1.28064079E+01 
0 160 4.23652047E-09   2.94273406E-07   7.77218929E-08   3.50903520E-08   1.22278747E-08   8.90109930E-10   4.66107451E-07   1.30996552E+01   2.99328184E+00   -3.04626614E-01   1.11256287E-01   1.31112499E+01   2.97882509E+00   -3.10036778E-01   1.10860288E-01   1.67699766E+00   2.29344775E+06   1.27727556E+01   1.67671227E+00   2.29379925E+06   1.28005276E+01 
