RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66229910E-07   3.48740741E-06   5.80230221E-07   6.74256853E-07   6.10787481E-07   3.28206113E-07   1.84173594E-04   1.38164692E+01   1.91992521E+00   -7.22986180E-03   1.05466753E-01   1.38087320E+01   1.93033588E+00   -2.47607362E-02   1.05511971E-01   1.67837036E+00   2.29757200E+06   1.36288090E+01   1.67837107E+00   2.29757125E+06   1.36285868E+01 
0 10 9.35487705E-08   2.39072051E-06   5.85742271E-07   5.59708610E-07   3.25124461E-07   3.34454020E-09   1.97592135E-06   1.36018581E+01   1.82846546E+00   -8.65409151E-02   1.07293718E-01   1.36136427E+01   1.84027696E+00   -1.49222076E-01   1.07136808E-01   1.67823064E+00   2.29641400E+06   1.32881699E+01   1.67821538E+00   2.29639975E+06   1.32839432E+01 
0 20 4.67902233E-08   1.59348008E-06   4.63580875E-07   3.96418955E-07   1.75472593E-07   2.83897994E-09   1.71206034E-06   1.37333460E+01   1.80653048E+00   -1.37408540E-01   1.06517240E-01   1.37058620E+01   1.85743284E+00   -2.37101242E-01   1.06610201E-01   1.67808938E+00   2.29629075E+06   1.32518644E+01   1.67810392E+00   2.29630250E+06   1.32553492E+01 
0 30 3.46480569E-08   1.20872960E-06   3.48977863E-07   3.10536961E-07   1.19540161E-07   2.48232834E-09   1.56592523E-06   1.36221581E+01   1.79575777E+00   -1.81628063E-01   1.07562043E-01   1.35827341E+01   1.81974018E+00   -2.96172887E-01   1.07772954E-01   1.67725182E+00   2.29578300E+06   1.31025000E+01   1.67729330E+00   2.29580325E+06   1.31084795E+01 
0 40 2.56641854E-08   1.00396892E-06   3.05456894E-07   2.83764109E-07   8.77639295E-08   2.21182050E-09   1.37781774E-06   1.35446453E+01   1.82877553E+00   -2.17930213E-01   1.08305916E-01   1.35206747E+01   1.82915545E+00   -3.00466180E-01   1.08408950E-01   1.67652047E+00   2.29546625E+06   1.30093040E+01   1.67660618E+00   2.29550000E+06   1.30192461E+01 
0 50 1.74035062E-08   8.64140929E-07   2.58779551E-07   2.40381837E-07   6.07931980E-08   1.99572359E-09   1.20495326E-06   1.35212450E+01   1.84164822E+00   -2.75348842E-01   1.08674400E-01   1.34925547E+01   1.83821619E+00   -3.36326331E-01   1.08801052E-01   1.67592144E+00   2.29524725E+06   1.29449034E+01   1.67606080E+00   2.29529600E+06   1.29591751E+01 
0 60 1.51238080E-08   7.22045968E-07   2.17306351E-07   1.97363548E-07   4.92888361E-08   1.81306581E-09   1.07134395E-06   1.34688263E+01   1.84860539E+00   -3.18909049E-01   1.09249830E-01   1.34422655E+01   1.83588850E+00   -3.57920110E-01   1.09350339E-01   1.67565060E+00   2.29495825E+06   1.28920755E+01   1.67557073E+00   2.29513075E+06   1.29105749E+01 
0 70 1.15448202E-08   6.17701744E-07   1.85039838E-07   1.65198571E-07   3.84847496E-08   1.65399539E-09   9.63506295E-07   1.34328251E+01   1.85340583E+00   -3.33348393E-01   1.09688953E-01   1.34052458E+01   1.83050525E+00   -3.57982218E-01   1.09774992E-01   1.67605126E+00   2.29454425E+06   1.28593664E+01   1.67581153E+00   2.29479500E+06   1.28791695E+01 
0 80 8.98442032E-09   5.52339770E-07   1.58873831E-07   1.43293349E-07   2.94999172E-08   1.51330415E-09   8.71411089E-07   1.34241076E+01   1.84664321E+00   -3.29683334E-01   1.09905116E-01   1.33893795E+01   1.82253373E+00   -3.50315243E-01   1.10012852E-01   1.67621124E+00   2.29437150E+06   1.28457346E+01   1.67599845E+00   2.29460025E+06   1.28637934E+01 
0 90 7.29030036E-09   5.02313810E-07   1.38399884E-07   1.21668620E-07   2.30955770E-08   1.39321232E-09   7.93752122E-07   1.34089861E+01   1.84466720E+00   -3.21934640E-01   1.10136777E-01   1.33749905E+01   1.81789291E+00   -3.43671858E-01   1.10208988E-01   1.67634630E+00   2.29422225E+06   1.28339386E+01   1.67615306E+00   2.29443500E+06   1.28507338E+01 
