RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66267895E-07   3.39407916E-06   1.03420393E-06   6.68847917E-07   6.10786742E-07   3.28620700E-07   1.84406657E-04   1.34158573E+01   3.82247972E+00   -1.05778705E-02   1.05462775E-01   1.34047327E+01   3.82786274E+00   -2.41172537E-02   1.05530374E-01   1.67836547E+00   2.29757800E+06   1.36306124E+01   1.67836881E+00   2.29757400E+06   1.36293945E+01 
0 10 9.33158120E-08   2.32557159E-06   8.12820474E-07   5.55533575E-07   3.24540281E-07   3.34453465E-09   1.97765257E-06   1.32100010E+01   3.69378901E+00   -8.44127834E-02   1.07350633E-01   1.32194748E+01   3.70406580E+00   -1.49391860E-01   1.07208557E-01   1.67825365E+00   2.29643650E+06   1.32947607E+01   1.67824733E+00   2.29643025E+06   1.32929316E+01 
0 20 4.65558614E-08   1.55145938E-06   5.95456129E-07   3.91875773E-07   1.74518874E-07   2.83939072E-09   1.70957628E-06   1.33229303E+01   3.70801115E+00   -1.25199407E-01   1.06673501E-01   1.33114452E+01   3.73525214E+00   -2.33929977E-01   1.06653981E-01   1.67811537E+00   2.29631200E+06   1.32581158E+01   1.67814600E+00   2.29633775E+06   1.32656860E+01 
0 30 3.43699504E-08   1.17552975E-06   4.46937975E-07   3.06612719E-07   1.19110304E-07   2.48215892E-09   1.56128795E-06   1.32121153E+01   3.67903638E+00   -1.50661275E-01   1.07738711E-01   1.31912260E+01   3.68911695E+00   -2.78038353E-01   1.07828029E-01   1.67732692E+00   2.29582000E+06   1.31134052E+01   1.67739856E+00   2.29585650E+06   1.31241102E+01 
0 40 2.54872763E-08   9.75300850E-07   3.84048064E-07   2.79655552E-07   8.73486314E-08   2.21090191E-09   1.37140728E-06   1.31344624E+01   3.69176459E+00   -1.74640074E-01   1.08472928E-01   1.31215219E+01   3.68958735E+00   -2.75577277E-01   1.08519629E-01   1.67663181E+00   2.29551025E+06   1.30222626E+01   1.67674804E+00   2.29555775E+06   1.30361986E+01 
0 50 1.73272898E-08   8.38973563E-07   3.28342651E-07   2.37233053E-07   6.05727521E-08   1.99501460E-09   1.19983099E-06   1.31047812E+01   3.69447446E+00   -2.28927940E-01   1.08898565E-01   1.30939112E+01   3.69720864E+00   -3.12101036E-01   1.08898893E-01   1.67605770E+00   2.29529475E+06   1.29588585E+01   1.67624497E+00   2.29536200E+06   1.29786634E+01 
0 60 1.50768873E-08   7.00497424E-07   2.74363373E-07   1.94735321E-07   4.92547407E-08   1.81149873E-09   1.06695268E-06   1.30522079E+01   3.69217610E+00   -2.75234252E-01   1.09483883E-01   1.30449963E+01   3.69098663E+00   -3.32412869E-01   1.09442107E-01   1.67553461E+00   2.29511900E+06   1.29071617E+01   1.67578495E+00   2.29520100E+06   1.29312954E+01 
0 70 1.15275478E-08   5.98170857E-07   2.33680240E-07   1.63105852E-07   3.85555374E-08   1.65255520E-09   9.59517706E-07   1.30175028E+01   3.68858004E+00   -2.94452608E-01   1.09917134E-01   1.30099573E+01   3.68147349E+00   -3.31233472E-01   1.09859258E-01   1.67585814E+00   2.29474675E+06   1.28753757E+01   1.67554641E+00   2.29506225E+06   1.29002857E+01 
0 80 8.96605634E-09   5.34436026E-07   2.03588570E-07   1.41718758E-07   2.96037932E-08   1.51189838E-09   8.67743779E-07   1.30076723E+01   3.67958188E+00   -2.91367143E-01   1.10150293E-01   1.29946051E+01   3.67220426E+00   -3.21270555E-01   1.10098965E-01   1.67602479E+00   2.29457225E+06   1.28615866E+01   1.67573535E+00   2.29487275E+06   1.28853188E+01 
0 90 7.22044380E-09   4.86016688E-07   1.80002289E-07   1.20398226E-07   2.29058994E-08   1.39139644E-09   7.90520687E-07   1.29924736E+01   3.67581081E+00   -2.82522023E-01   1.10386014E-01   1.29807701E+01   3.66625404E+00   -3.12037677E-01   1.10294238E-01   1.67615759E+00   2.29443000E+06   1.28503399E+01   1.67588615E+00   2.29471775E+06   1.28730841E+01 
0 100 6.32297237E-09   4.45383620E-07   1.57788108E-07   9.95560399E-08   2.04319708E-08   1.28452260E-09   7.25224311E-07   1.29764242E+01   3.67600346E+00   -2.76574731E-01   1.10597759E-01   1.29674931E+01   3.66283226E+00   -3.10302824E-01   1.10461518E-01   1.67631865E+00   2.29425325E+06   1.28363771E+01   1.67605031E+00   2.29454525E+06   1.28594456E+01 
0 110 5.72204195E-09   4.11068811E-07   1.38729732E-07   8.03909685E-08   1.86730933E-08   1.19023835E-09   6.68935911E-07   1.29645786E+01   3.67736530E+00   -2.73836762E-01   1.10756576E-01   1.29566288E+01   3.66083169E+00   -3.12337965E-01   1.10595077E-01   1.67647064E+00   2.29408175E+06   1.28228312E+01   1.67620516E+00   2.29437825E+06   1.28462524E+01 
0 120 5.34327782E-09   3.81143678E-07   1.24821483E-07   6.54899637E-08   1.68953438E-08   1.10945109E-09   6.19631010E-07   1.29558105E+01   3.67974615E+00   -2.73177326E-01   1.10873751E-01   1.29502487E+01   3.65999317E+00   -3.13815832E-01   1.10682182E-01   1.67658949E+00   2.29394425E+06   1.28119869E+01   1.67631841E+00   2.29425350E+06   1.28364000E+01 
0 130 5.27905408E-09   3.54746902E-07   1.14012657E-07   5.40313927E-08   1.61674691E-08   1.04072673E-09   5.75616298E-07   1.29502449E+01   3.68111277E+00   -2.73657858E-01   1.10957533E-01   1.29468374E+01   3.65918827E+00   -3.13693792E-01   1.10739633E-01   1.67668557E+00   2.29383100E+06   1.28030376E+01   1.67639494E+00   2.29416775E+06   1.28296251E+01 
0 140 5.27748734E-09   3.31183941E-07   1.05278552E-07   4.54583251E-08   1.59824900E-08   9.82006032E-10   5.35837614E-07   1.29461889E+01   3.68082595E+00   -2.73687124E-01   1.11026682E-01   1.29438620E+01   3.65837955E+00   -3.12544078E-01   1.10789590E-01   1.67677128E+00   2.29372825E+06   1.27949162E+01   1.67645919E+00   2.29409475E+06   1.28238659E+01 
0 150 4.99968023E-09   3.09763720E-07   9.77421877E-08   3.93658048E-08   1.49114605E-08   9.31882127E-10   4.99428154E-07   1.29426804E+01   3.68087959E+00   -2.73384720E-01   1.11085951E-01   1.29404402E+01   3.65756035E+00   -3.10871452E-01   1.10840216E-01   1.67684436E+00   2.29363900E+06   1.27878790E+01   1.67652309E+00   2.29402150E+06   1.28180828E+01 
0 160 4.27174385E-09   2.90023053E-07   9.10692961E-08   3.48087035E-08   1.22969546E-08   8.89288587E-10   4.65726430E-07   1.29397888E+01   3.68251514E+00   -2.73727506E-01   1.11132465E-01   1.29367704E+01   3.65653205E+00   -3.09360832E-01   1.10890590E-01   1.67690051E+00   2.29356975E+06   1.27823925E+01   1.67658508E+00   2.29394950E+06   1.28124018E+01 
