RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72297135E-07   3.38088444E-06   1.28086606E-06   6.70842269E-07   6.33468744E-07   3.22938376E-07   1.81148702E-04   1.30848160E+01   -4.78912687E+00   -5.12262760E-03   1.05584584E-01   1.31033478E+01   -4.77351999E+00   -3.10017578E-02   1.05494916E-01   1.67839110E+00   2.29754550E+06   1.36210546E+01   1.67836905E+00   2.29757375E+06   1.36293135E+01 
0 10 9.87890942E-08   2.27650503E-06   9.62661261E-07   5.96880795E-07   3.41209102E-07   3.29538996E-09   2.05996844E-06   1.28873281E+01   -4.77783585E+00   -7.19725043E-02   1.07122988E-01   1.28758984E+01   -4.70937634E+00   -1.82911292E-01   1.07395850E-01   1.67824864E+00   2.29643150E+06   1.32932863E+01   1.67824602E+00   2.29642900E+06   1.32925520E+01 
0 20 4.82940585E-08   1.52106531E-06   6.81295262E-07   4.09671884E-07   1.80213306E-07   2.79531553E-09   1.76347498E-06   1.29602547E+01   -4.81739855E+00   -1.34923384E-01   1.06665306E-01   1.29718924E+01   -4.72413683E+00   -2.38266647E-01   1.06814101E-01   1.67805958E+00   2.29626725E+06   1.32449398E+01   1.67811847E+00   2.29631450E+06   1.32588768E+01 
0 30 3.69249875E-08   1.15424018E-06   5.20190440E-07   3.30141432E-07   1.26636408E-07   2.43685916E-09   1.59589001E-06   1.28450775E+01   -4.75178003E+00   -1.65651202E-01   1.07835233E-01   1.28409281E+01   -4.69292641E+00   -2.75562227E-01   1.08024351E-01   1.67718351E+00   2.29575025E+06   1.30928383E+01   1.67734373E+00   2.29582850E+06   1.31158953E+01 
0 40 2.61344866E-08   9.72012685E-07   4.37038949E-07   2.97679890E-07   8.94245957E-08   2.17750284E-09   1.38266626E-06   1.27839479E+01   -4.71279287E+00   -1.82603881E-01   1.08563431E-01   1.27827339E+01   -4.68481874E+00   -2.60478288E-01   1.08637035E-01   1.67642474E+00   2.29542925E+06   1.29984350E+01   1.67661488E+00   2.29550350E+06   1.30202637E+01 
0 50 1.81760189E-08   8.40255211E-07   3.67942704E-07   2.53552173E-07   6.22950722E-08   1.96437733E-09   1.19746642E-06   1.27497931E+01   -4.68369198E+00   -2.18242720E-01   1.09073728E-01   1.27469025E+01   -4.66388941E+00   -2.71698862E-01   1.09147951E-01   1.67574966E+00   2.29518925E+06   1.29278269E+01   1.67597890E+00   2.29526725E+06   1.29507437E+01 
0 60 1.65421294E-08   6.97550092E-07   3.06432014E-07   2.07771080E-07   5.38650866E-08   1.78630244E-09   1.05897709E-06   1.26929588E+01   -4.65853167E+00   -2.34789416E-01   1.09717607E-01   1.26937599E+01   -4.64429665E+00   -2.81474710E-01   1.09763213E-01   1.67586100E+00   2.29474375E+06   1.28751364E+01   1.67558873E+00   2.29502025E+06   1.28969641E+01 
0 70 1.23668613E-08   5.92976505E-07   2.60181906E-07   1.72124217E-07   4.14120471E-08   1.63037828E-09   9.50728065E-07   1.26601419E+01   -4.65466928E+00   -2.30013818E-01   1.10107236E-01   1.26654835E+01   -4.63658190E+00   -2.71636605E-01   1.10144407E-01   1.67622817E+00   2.29435300E+06   1.28442707E+01   1.67594111E+00   2.29466050E+06   1.28685503E+01 
0 80 8.97501184E-09   5.29619342E-07   2.29469336E-07   1.49334909E-07   3.01109928E-08   1.49340684E-09   8.60198497E-07   1.26309738E+01   -4.65909100E+00   -2.20209822E-01   1.10427491E-01   1.26550722E+01   -4.63121605E+00   -2.57830590E-01   1.10362992E-01   1.67651284E+00   2.29403325E+06   1.28190098E+01   1.67601502E+00   2.29458275E+06   1.28624077E+01 
0 90 7.84279841E-09   4.81235304E-07   2.04900644E-07   1.26046501E-07   2.61519109E-08   1.37668488E-09   7.84750569E-07   1.25954075E+01   -4.66406584E+00   -2.19154641E-01   1.10776633E-01   1.26406193E+01   -4.62792444E+00   -2.51458555E-01   1.10583045E-01   1.67683482E+00   2.29365075E+06   1.27888002E+01   1.67610431E+00   2.29448750E+06   1.28548851E+01 
