RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72694499E-07   3.53769337E-06   6.98080896E-07   6.64774461E-07   6.35602419E-07   3.25364624E-07   1.82543416E-04   1.37452154E+01   2.40796947E+00   2.16073245E-02   1.05427496E-01   1.37273455E+01   2.40427518E+00   -4.07525003E-02   1.05563760E-01   1.67835128E+00   2.29759525E+06   1.36356459E+01   1.67835569E+00   2.29758975E+06   1.36340809E+01 
0 10 9.74558247E-08   2.37870904E-06   6.46571891E-07   5.60249759E-07   3.37676028E-07   3.32512085E-09   2.11283282E-06   1.35290012E+01   2.35101509E+00   1.33287027E-01   1.07226513E-01   1.34924040E+01   2.31045294E+00   -2.27027997E-01   1.07548796E-01   1.67825615E+00   2.29643900E+06   1.32954865E+01   1.67823708E+00   2.29642025E+06   1.32899723E+01 
0 20 4.78060187E-08   1.58318642E-06   5.06712695E-07   3.97371394E-07   1.79289842E-07   2.81664891E-09   1.80971278E-06   1.36200619E+01   2.33326554E+00   2.20575571E-01   1.06730580E-01   1.36202812E+01   2.31900191E+00   -2.97216475E-01   1.06739715E-01   1.67813981E+00   2.29633225E+06   1.32641220E+01   1.67813349E+00   2.29632700E+06   1.32625580E+01 
0 30 3.52132830E-08   1.20349137E-06   3.79361552E-07   3.15411086E-07   1.21767144E-07   2.46459497E-09   1.64676442E-06   1.35357208E+01   2.30880189E+00   2.47357920E-01   1.07572831E-01   1.34960814E+01   2.30385494E+00   -3.05973560E-01   1.07882820E-01   1.67735481E+00   2.29583425E+06   1.31175346E+01   1.67730737E+00   2.29581025E+06   1.31105242E+01 
0 40 2.63072000E-08   1.00506929E-06   3.31778665E-07   2.89611933E-07   8.90071021E-08   2.19407914E-09   1.44095702E-06   1.34570990E+01   2.32475591E+00   2.71469116E-01   1.08339213E-01   1.34372835E+01   2.30804133E+00   -2.83772647E-01   1.08508147E-01   1.67663503E+00   2.29551150E+06   1.30226450E+01   1.67655742E+00   2.29548075E+06   1.30135632E+01 
0 50 1.80295583E-08   8.65294339E-07   2.79566422E-07   2.41748580E-07   6.23923100E-08   1.98335726E-09   1.24335941E-06   1.34308929E+01   2.33472681E+00   2.57723778E-01   1.08760819E-01   1.34107389E+01   2.31266665E+00   -2.92036414E-01   1.08902343E-01   1.67605317E+00   2.29529325E+06   1.29583912E+01   1.67598879E+00   2.29527075E+06   1.29517574E+01 
0 60 1.58467728E-08   7.21927506E-07   2.35016458E-07   2.00191735E-07   5.10476106E-08   1.80256510E-09   1.09655457E-06   1.33861065E+01   2.34168339E+00   2.22780094E-01   1.09293200E-01   1.33708239E+01   2.31815624E+00   -3.03435087E-01   1.09365769E-01   1.67550313E+00   2.29510900E+06   1.29041977E+01   1.67551434E+00   2.29509375E+06   1.29027805E+01 
0 70 1.17794592E-08   6.17329533E-07   1.99602397E-07   1.71312280E-07   3.86346173E-08   1.64695035E-09   9.83407858E-07   1.33456001E+01   2.34630919E+00   2.13610992E-01   1.09741174E-01   1.33446741E+01   2.32337165E+00   -2.94471264E-01   1.09697036E-01   1.67587817E+00   2.29472625E+06   1.28737402E+01   1.67589998E+00   2.29470350E+06   1.28719463E+01 
0 80 9.19774834E-09   5.50976551E-07   1.72036110E-07   1.47576344E-07   3.02195566E-08   1.51105917E-09   8.85517352E-07   1.33370895E+01   2.34599686E+00   2.15065986E-01   1.09895431E-01   1.33324862E+01   2.32284784E+00   -2.86929697E-01   1.09900355E-01   1.67600620E+00   2.29459200E+06   1.28631439E+01   1.67609179E+00   2.29450075E+06   1.28559399E+01 
0 90 7.54258611E-09   5.00427063E-07   1.50867919E-07   1.24562533E-07   2.38513973E-08   1.39207457E-09   8.02791249E-07   1.33214092E+01   2.34243751E+00   2.21748114E-01   1.10068783E-01   1.33218384E+01   2.32051897E+00   -2.86101937E-01   1.10068977E-01   1.67617857E+00   2.29440725E+06   1.28485403E+01   1.67623270E+00   2.29434800E+06   1.28438749E+01 
