RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70503967E-07   3.11189501E-06   1.83150735E-06   6.67237487E-07   6.26304768E-07   3.24607640E-07   1.82094998E-04   1.20597658E+01   -6.99476194E+00   4.53324523E-03   1.05527155E-01   1.20480366E+01   -6.97281408E+00   2.56820116E-02   1.05685152E-01   1.67835474E+00   2.29759100E+06   1.36344309E+01   1.67837429E+00   2.29756700E+06   1.36273737E+01 
0 10 9.64563185E-08   2.10192343E-06   1.28553756E-06   5.72493832E-07   3.34149235E-07   3.30753069E-09   2.03283662E-06   1.18465071E+01   -6.94286585E+00   4.79057319E-02   1.07264034E-01   1.18225193E+01   -6.92550850E+00   1.14299774E-01   1.07443251E-01   1.67826724E+00   2.29645000E+06   1.32987423E+01   1.67826653E+00   2.29644925E+06   1.32985458E+01 
0 20 4.73247930E-08   1.40289251E-06   8.80609832E-07   3.95204665E-07   1.76586809E-07   2.81153523E-09   1.74999968E-06   1.19187012E+01   -7.00617456E+00   1.10401265E-01   1.06695101E-01   1.19085302E+01   -6.99379253E+00   1.88312590E-01   1.06779680E-01   1.67813635E+00   2.29632950E+06   1.32632608E+01   1.67812943E+00   2.29632375E+06   1.32615566E+01 
0 30 3.58068455E-08   1.06249877E-06   6.66730443E-07   3.15740749E-07   1.23678504E-07   2.44800735E-09   1.59593060E-06   1.17977571E+01   -6.91778517E+00   1.70269132E-01   1.08014680E-01   1.18165874E+01   -6.93334579E+00   2.48592570E-01   1.07794456E-01   1.67735887E+00   2.29583625E+06   1.31181364E+01   1.67735660E+00   2.29583500E+06   1.31178036E+01 
0 40 2.59808424E-08   8.98989526E-07   5.58327372E-07   2.88692831E-07   8.84313494E-08   2.18316520E-09   1.38739381E-06   1.17628050E+01   -6.87519455E+00   2.12223411E-01   1.08583525E-01   1.17572212E+01   -6.88774586E+00   2.68720865E-01   1.08547695E-01   1.67662835E+00   2.29550900E+06   1.30218554E+01   1.67666662E+00   2.29552425E+06   1.30263910E+01 
0 50 1.74621153E-08   7.80722871E-07   4.77783829E-07   2.40199114E-07   6.05050658E-08   1.97109440E-09   1.20519042E-06   1.17434607E+01   -6.83823729E+00   2.11904705E-01   1.09048903E-01   1.17362509E+01   -6.84951496E+00   2.47873947E-01   1.09029666E-01   1.67601848E+00   2.29528100E+06   1.29548035E+01   1.67611659E+00   2.29531575E+06   1.29650030E+01 
0 60 1.52152069E-08   6.50094762E-07   3.99314729E-07   1.99133410E-07   5.00618711E-08   1.78978710E-09   1.06833045E-06   1.17192745E+01   -6.79645824E+00   2.09151149E-01   1.09554730E-01   1.17096167E+01   -6.80927324E+00   2.31382161E-01   1.09548688E-01   1.67550576E+00   2.29510975E+06   1.29044418E+01   1.67561483E+00   2.29514500E+06   1.29147835E+01 
0 70 1.17601413E-08   5.51398216E-07   3.38819035E-07   1.69468592E-07   3.91155019E-08   1.63275105E-09   9.58039436E-07   1.17080059E+01   -6.77611637E+00   2.21064568E-01   1.09864883E-01   1.16958809E+01   -6.78331041E+00   2.28248522E-01   1.09905578E-01   1.67584872E+00   2.29475650E+06   1.28761454E+01   1.67572558E+00   2.29488275E+06   1.28861036E+01 
0 80 8.91306051E-09   4.89733793E-07   3.00052278E-07   1.46327324E-07   2.89690529E-08   1.49580048E-09   8.65110565E-07   1.17005863E+01   -6.77100420E+00   2.36048341E-01   1.10058904E-01   1.16939955E+01   -6.77105474E+00   2.32828602E-01   1.10098869E-01   1.67600894E+00   2.29458900E+06   1.28629122E+01   1.67588663E+00   2.29471725E+06   1.28730459E+01 
0 90 7.23821181E-09   4.42796505E-07   2.70930656E-07   1.24427814E-07   2.32168844E-08   1.37602496E-09   7.86860426E-07   1.16875715E+01   -6.76902628E+00   2.43539557E-01   1.10250086E-01   1.16878223E+01   -6.76557493E+00   2.35261723E-01   1.10267527E-01   1.67616236E+00   2.29442475E+06   1.28499279E+01   1.67604494E+00   2.29455075E+06   1.28598900E+01 
