RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72549662E-07   3.49196898E-06   9.29458906E-07   6.65537414E-07   6.34933940E-07   3.25570511E-07   1.82659103E-04   1.35446234E+01   3.36207628E+00   2.08698008E-02   1.05419010E-01   1.35269747E+01   3.35679936E+00   -3.90267745E-02   1.05556719E-01   1.67835617E+00   2.29758925E+06   1.36339073E+01   1.67836046E+00   2.29758400E+06   1.36323919E+01 
0 10 9.76528014E-08   2.34739196E-06   7.60882529E-07   5.62041578E-07   3.38192024E-07   3.32446537E-09   2.11435645E-06   1.33369255E+01   3.29141355E+00   1.30654320E-01   1.07179917E-01   1.33043547E+01   3.25146794E+00   -2.17853919E-01   1.07497007E-01   1.67825758E+00   2.29644025E+06   1.32958841E+01   1.67824280E+00   2.29642575E+06   1.32916164E+01 
0 20 4.79545577E-08   1.56240515E-06   5.71906241E-07   3.97482097E-07   1.79796459E-07   2.81791412E-09   1.81006874E-06   1.34292965E+01   3.27814531E+00   2.20862955E-01   1.06685936E-01   1.34315453E+01   3.26487255E+00   -2.85649717E-01   1.06690966E-01   1.67815018E+00   2.29634125E+06   1.32667503E+01   1.67814398E+00   2.29633600E+06   1.32651863E+01 
0 30 3.52525049E-08   1.18718356E-06   4.28534037E-07   3.16725107E-07   1.21795409E-07   2.46455145E-09   1.64640221E-06   1.33492880E+01   3.24469471E+00   2.44591340E-01   1.07515551E-01   1.33110514E+01   3.24317169E+00   -2.92534322E-01   1.07810974E-01   1.67737579E+00   2.29584475E+06   1.31206770E+01   1.67734766E+00   2.29583050E+06   1.31164770E+01 
0 40 2.62283280E-08   9.90586500E-07   3.72170518E-07   2.89858974E-07   8.87770568E-08   2.19385754E-09   1.43919988E-06   1.32677450E+01   3.25326562E+00   2.72774518E-01   1.08295657E-01   1.32514658E+01   3.24454474E+00   -2.71804452E-01   1.08436510E-01   1.67666507E+00   2.29552375E+06   1.30262070E+01   1.67662108E+00   2.29550600E+06   1.30209990E+01 
0 50 1.79805433E-08   8.52363485E-07   3.15544298E-07   2.41750598E-07   6.22637373E-08   1.98298200E-09   1.24098528E-06   1.32408285E+01   3.25937748E+00   2.59020984E-01   1.08718581E-01   1.32231369E+01   3.24883652E+00   -2.87510395E-01   1.08839817E-01   1.67609012E+00   2.29530625E+06   1.29622374E+01   1.67605877E+00   2.29529525E+06   1.29589672E+01 
0 60 1.58487605E-08   7.10915401E-07   2.64189481E-07   2.00165942E-07   5.11298985E-08   1.80171844E-09   1.09457619E-06   1.31955862E+01   3.26305962E+00   2.25738645E-01   1.09244488E-01   1.31824112E+01   3.25144744E+00   -3.03257942E-01   1.09309077E-01   1.67555261E+00   2.29512475E+06   1.29088526E+01   1.67557323E+00   2.29513150E+06   1.29108162E+01 
0 70 1.17717436E-08   6.07487607E-07   2.24361841E-07   1.71044306E-07   3.86508532E-08   1.64596503E-09   9.81594212E-07   1.31541128E+01   3.26513815E+00   2.18988299E-01   1.09689556E-01   1.31569977E+01   3.25551295E+00   -2.96984047E-01   1.09632798E-01   1.67580855E+00   2.29479800E+06   1.28794107E+01   1.67578888E+00   2.29481800E+06   1.28810015E+01 
0 80 9.18126908E-09   5.41879160E-07   1.95075501E-07   1.47342988E-07   3.01537462E-08   1.51027946E-09   8.83719053E-07   1.31452074E+01   3.26398444E+00   2.20959991E-01   1.09842494E-01   1.31440067E+01   3.25467849E+00   -2.89605111E-01   1.09843373E-01   1.67592978E+00   2.29467225E+06   1.28694868E+01   1.67598045E+00   2.29461925E+06   1.28652868E+01 
0 90 7.49391127E-09   4.92078527E-07   1.72413564E-07   1.24618424E-07   2.37364368E-08   1.39127065E-09   8.00675537E-07   1.31299019E+01   3.25916338E+00   2.27840066E-01   1.10013314E-01   1.31324539E+01   3.25274277E+00   -2.87649274E-01   1.10019200E-01   1.67609680E+00   2.29449550E+06   1.28555183E+01   1.67611945E+00   2.29447125E+06   1.28535967E+01 
