RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66048480E-07   3.46245611E-06   7.35270191E-07   6.73415173E-07   6.10144298E-07   3.28372181E-07   1.84266872E-04   1.36821337E+01   -2.68248916E+00   -1.13080088E-02   1.05516568E-01   1.36833582E+01   -2.67071104E+00   -3.91380396E-03   1.05523333E-01   1.67835939E+00   2.29758550E+06   1.36327982E+01   1.67835760E+00   2.29758750E+06   1.36333990E+01 
0 10 9.33555810E-08   2.36945652E-06   6.62186721E-07   5.55443137E-07   3.24732639E-07   3.34405970E-09   1.97668851E-06   1.34261169E+01   -2.69806027E+00   -1.08799540E-01   1.07520580E-01   1.34805822E+01   -2.69025755E+00   -7.09300414E-02   1.07072704E-01   1.67823565E+00   2.29641900E+06   1.32895746E+01   1.67824197E+00   2.29642500E+06   1.32913647E+01 
0 20 4.65382612E-08   1.58194769E-06   5.01312797E-07   3.96142241E-07   1.74662389E-07   2.84124479E-09   1.71301087E-06   1.35474319E+01   -2.77701616E+00   -1.93870962E-01   1.06678158E-01   1.35559540E+01   -2.69380736E+00   -1.34520829E-01   1.06690973E-01   1.67811191E+00   2.29630900E+06   1.32572565E+01   1.67812026E+00   2.29631600E+06   1.32592907E+01 
0 30 3.45054616E-08   1.19862386E-06   3.82092452E-07   3.08191801E-07   1.19187163E-07   2.48225862E-09   1.56763463E-06   1.34399519E+01   -2.75750589E+00   -2.36691862E-01   1.07703708E-01   1.34402266E+01   -2.69669414E+00   -1.75079763E-01   1.07743368E-01   1.67731583E+00   2.29581450E+06   1.31117630E+01   1.67731941E+00   2.29581625E+06   1.31122904E+01 
0 40 2.57798263E-08   9.97295160E-07   3.26507660E-07   2.81803324E-07   8.77871003E-08   2.21216068E-09   1.37882398E-06   1.33683338E+01   -2.70804691E+00   -2.63096303E-01   1.08500503E-01   1.33803444E+01   -2.66366744E+00   -1.63257763E-01   1.08413324E-01   1.67660260E+00   2.29549875E+06   1.30188303E+01   1.67661941E+00   2.29550525E+06   1.30207949E+01 
0 50 1.72653571E-08   8.58488647E-07   2.73310263E-07   2.38778711E-07   6.04794650E-08   1.99630867E-09   1.20373932E-06   1.33496790E+01   -2.68175578E+00   -3.16806465E-01   1.08873479E-01   1.33600225E+01   -2.64164472E+00   -1.85060635E-01   1.08782955E-01   1.67603290E+00   2.29528600E+06   1.29562969E+01   1.67608154E+00   2.29530325E+06   1.29613390E+01 
0 60 1.50772941E-08   7.17404532E-07   2.29132340E-07   1.96143290E-07   4.92999881E-08   1.81328530E-09   1.06924483E-06   1.33029280E+01   -2.65800524E+00   -3.48235548E-01   1.09437235E-01   1.33170185E+01   -2.62633777E+00   -2.02644870E-01   1.09281570E-01   1.67550981E+00   2.29511125E+06   1.29048204E+01   1.67559922E+00   2.29514000E+06   1.29132891E+01 
0 70 1.15457590E-08   6.13613793E-07   1.93554371E-07   1.64118006E-07   3.86028205E-08   1.65411262E-09   9.62115223E-07   1.32693014E+01   -2.63906550E+00   -3.60962391E-01   1.09878421E-01   1.32860003E+01   -2.61933589E+00   -2.01422259E-01   1.09641731E-01   1.67589414E+00   2.29470950E+06   1.28724260E+01   1.67576170E+00   2.29484575E+06   1.28831949E+01 
0 80 8.88944474E-09   5.48462594E-07   1.67881666E-07   1.42209046E-07   2.92986613E-08   1.51367485E-09   8.70506767E-07   1.32599459E+01   -2.63861537E+00   -3.61592084E-01   1.10081099E-01   1.32715731E+01   -2.62416315E+00   -1.96475789E-01   1.09827116E-01   1.67604816E+00   2.29454750E+06   1.28596287E+01   1.67592597E+00   2.29467625E+06   1.28697996E+01 
0 90 7.29456007E-09   4.98243878E-07   1.49557394E-07   1.20849009E-07   2.30782948E-08   1.39337497E-09   7.92885203E-07   1.32457371E+01   -2.63530874E+00   -3.57421875E-01   1.10297337E-01   1.32573881E+01   -2.62627625E+00   -1.93842798E-01   1.09990738E-01   1.67618036E+00   2.29440525E+06   1.28483858E+01   1.67606652E+00   2.29452775E+06   1.28580780E+01 
0 100 6.30294705E-09   4.56355195E-07   1.29012179E-07   1.00238871E-07   2.04135517E-08   1.28623601E-09   7.27069278E-07   1.32296276E+01   -2.62959409E+00   -3.56591493E-01   1.10507831E-01   1.32434759E+01   -2.62498903E+00   -1.95382938E-01   1.10143617E-01   1.67635405E+00   2.29421375E+06   1.28332577E+01   1.67623448E+00   2.29434600E+06   1.28437214E+01 
0 110 5.69461855E-09   4.21156216E-07   1.10270271E-07   8.19819235E-08   1.85735818E-08   1.19176558E-09   6.70586644E-07   1.32182770E+01   -2.62736487E+00   -3.57129812E-01   1.10657632E-01   1.32329950E+01   -2.62355900E+00   -1.97208956E-01   1.10263690E-01   1.67651379E+00   2.29403225E+06   1.28189249E+01   1.67638886E+00   2.29417450E+06   1.28301620E+01 
0 120 5.35490052E-09   3.90526878E-07   9.73735581E-08   6.71455354E-08   1.68249272E-08   1.11120479E-09   6.21419417E-07   1.32106142E+01   -2.62540102E+00   -3.56541485E-01   1.10765278E-01   1.32268791E+01   -2.62270784E+00   -1.96287438E-01   1.10343561E-01   1.67663789E+00   2.29388775E+06   1.28075075E+01   1.67649961E+00   2.29404850E+06   1.28202133E+01 
0 130 5.31614175E-09   3.63458128E-07   8.78193589E-08   5.52570185E-08   1.62220957E-08   1.04278775E-09   5.77372305E-07   1.32049017E+01   -2.62490940E+00   -3.55078787E-01   1.10848121E-01   1.32236624E+01   -2.62296510E+00   -1.93374798E-01   1.10395163E-01   1.67674351E+00   2.29376175E+06   1.27975616E+01   1.67657661E+00   2.29395950E+06   1.28131771E+01 
0 140 5.31076116E-09   3.39187494E-07   8.03768714E-08   4.63184548E-08   1.61030655E-08   9.83890636E-10   5.37099311E-07   1.31997089E+01   -2.62653065E+00   -3.52905065E-01   1.10920236E-01   1.32215033E+01   -2.62345195E+00   -1.90639049E-01   1.10435784E-01   1.67684114E+00   2.29364300E+06   1.27881889E+01   1.67664015E+00   2.29388475E+06   1.28072872E+01 
