RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72770811E-07   3.54056488E-06   6.84662496E-07   6.65071582E-07   6.35887602E-07   3.25362720E-07   1.82542601E-04   1.37392216E+01   -2.44025397E+00   2.20781118E-02   1.05430454E-01   1.37228546E+01   -2.43528652E+00   -3.80117856E-02   1.05555944E-01   1.67835128E+00   2.29759500E+06   1.36356277E+01   1.67835450E+00   2.29759125E+06   1.36344910E+01 
0 10 9.78387504E-08   2.37901577E-06   6.46796934E-07   5.57794692E-07   3.38662346E-07   3.32734795E-09   2.10873031E-06   1.35059490E+01   -2.43298173E+00   1.19621426E-01   1.07306279E-01   1.34718466E+01   -2.44753790E+00   -2.05390558E-01   1.07505023E-01   1.67824268E+00   2.29642575E+06   1.32915859E+01   1.67824590E+00   2.29642900E+06   1.32925177E+01 
0 20 4.81461484E-08   1.58588909E-06   5.01711554E-07   3.95945278E-07   1.80144070E-07   2.81489165E-09   1.80398968E-06   1.35892286E+01   -2.48340392E+00   1.77911311E-01   1.06776275E-01   1.35937290E+01   -2.46459007E+00   -2.81425059E-01   1.06738910E-01   1.67814648E+00   2.29633800E+06   1.32658100E+01   1.67813206E+00   2.29632575E+06   1.32622070E+01 
0 30 3.55252006E-08   1.20584821E-06   3.77951920E-07   3.10694702E-07   1.22894235E-07   2.46257170E-09   1.63787797E-06   1.35056601E+01   -2.46977878E+00   2.10713938E-01   1.07602544E-01   1.34782381E+01   -2.44130492E+00   -2.85637498E-01   1.07828937E-01   1.67736518E+00   2.29583950E+06   1.31190786E+01   1.67730546E+00   2.29580950E+06   1.31102571E+01 
0 40 2.63575597E-08   1.00879834E-06   3.23178199E-07   2.90030130E-07   8.90433967E-08   2.19384333E-09   1.43154477E-06   1.34423418E+01   -2.43360853E+00   2.51511812E-01   1.08305871E-01   1.34177456E+01   -2.41666102E+00   -2.48013124E-01   1.08500339E-01   1.67661881E+00   2.29550500E+06   1.30207272E+01   1.67654419E+00   2.29547550E+06   1.30120296E+01 
0 50 1.80209039E-08   8.69778717E-07   2.68724932E-07   2.41673803E-07   6.25800212E-08   1.98180672E-09   1.23701386E-06   1.34189129E+01   -2.41005826E+00   2.64311492E-01   1.08733408E-01   1.33973961E+01   -2.40192747E+00   -2.39974350E-01   1.08867265E-01   1.67603397E+00   2.29528650E+06   1.29564075E+01   1.67597783E+00   2.29526675E+06   1.29506330E+01 
0 60 1.58718958E-08   7.25429516E-07   2.26921941E-07   1.97071188E-07   5.11621074E-08   1.80267301E-09   1.09281154E-06   1.33878059E+01   -2.38875127E+00   2.57087141E-01   1.09196119E-01   1.33573856E+01   -2.38406563E+00   -2.40867913E-01   1.09358266E-01   1.67553198E+00   2.29507650E+06   1.29014072E+01   1.67552495E+00   2.29508350E+06   1.29019556E+01 
0 70 1.18371348E-08   6.19639877E-07   1.93361046E-07   1.69320685E-07   3.89141661E-08   1.64702552E-09   9.79799324E-07   1.33579359E+01   -2.37311506E+00   2.64087021E-01   1.09602183E-01   1.33279085E+01   -2.36980891E+00   -2.28152022E-01   1.09735817E-01   1.67593670E+00   2.29466500E+06   1.28689165E+01   1.67592525E+00   2.29467700E+06   1.28698597E+01 
0 80 9.22364851E-09   5.53099142E-07   1.67014733E-07   1.46008318E-07   3.04005638E-08   1.51022495E-09   8.83571147E-07   1.33528605E+01   -2.37160707E+00   2.68752843E-01   1.09745763E-01   1.33153954E+01   -2.36867785E+00   -2.22720832E-01   1.09936349E-01   1.67606568E+00   2.29452875E+06   1.28581438E+01   1.67610252E+00   2.29448950E+06   1.28550377E+01 
0 90 7.57828200E-09   5.01652266E-07   1.47081323E-07   1.23247759E-07   2.38732198E-08   1.39192957E-09   8.02631746E-07   1.33423605E+01   -2.37205482E+00   2.73243070E-01   1.09880514E-01   1.33049841E+01   -2.36894178E+00   -2.25395903E-01   1.10093452E-01   1.67621231E+00   2.29437050E+06   1.28456383E+01   1.67623377E+00   2.29434675E+06   1.28437805E+01 
