RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70444849E-07   3.37545953E-06   1.22521419E-06   6.63999231E-07   6.26300164E-07   3.24245178E-07   1.81891432E-04   1.31923809E+01   4.51111078E+00   2.49310713E-02   1.05520211E-01   1.31710167E+01   4.51291990E+00   2.53839940E-02   1.05666257E-01   1.67836475E+00   2.29757900E+06   1.36308603E+01   1.67837155E+00   2.29757050E+06   1.36283989E+01 
0 10 9.75050582E-08   2.28527892E-06   9.17273155E-07   5.68817427E-07   3.37761094E-07   3.30523253E-09   2.02713568E-06   1.30052023E+01   4.40163708E+00   1.21079303E-01   1.07252829E-01   1.29870806E+01   4.36691475E+00   9.89181772E-02   1.07430145E-01   1.67827666E+00   2.29645975E+06   1.33015680E+01   1.67824721E+00   2.29643025E+06   1.32928877E+01 
0 20 4.75612190E-08   1.51427923E-06   6.66913763E-07   4.01592644E-07   1.76961294E-07   2.81018142E-09   1.75770208E-06   1.30823841E+01   4.40900517E+00   1.94697857E-01   1.06824152E-01   1.31005373E+01   4.42530584E+00   1.63138896E-01   1.06642686E-01   1.67814481E+00   2.29633675E+06   1.32653780E+01   1.67812157E+00   2.29631700E+06   1.32596188E+01 
0 30 3.60050549E-08   1.15127705E-06   5.00320994E-07   3.15714459E-07   1.24449173E-07   2.44736897E-09   1.60364323E-06   1.29599447E+01   4.37669134E+00   2.31970504E-01   1.07970588E-01   1.30091152E+01   4.40216923E+00   1.96823254E-01   1.07534274E-01   1.67739499E+00   2.29585475E+06   1.31235704E+01   1.67736912E+00   2.29584125E+06   1.31196651E+01 
0 40 2.62527813E-08   9.70192445E-07   4.30801151E-07   2.89439129E-07   8.91127030E-08   2.18340412E-09   1.39607948E-06   1.28933945E+01   4.39889336E+00   2.28991956E-01   1.08599260E-01   1.29306231E+01   4.38765717E+00   2.06922382E-01   1.08321182E-01   1.67668736E+00   2.29553275E+06   1.30288754E+01   1.67667055E+00   2.29552600E+06   1.30268631E+01 
0 50 1.77617316E-08   8.40317341E-07   3.70373982E-07   2.42337563E-07   6.14513809E-08   1.97121763E-09   1.21195922E-06   1.28659992E+01   4.39980412E+00   1.80503264E-01   1.09001800E-01   1.28974323E+01   4.39517689E+00   1.68148875E-01   1.08737908E-01   1.67607522E+00   2.29530100E+06   1.29606819E+01   1.67610168E+00   2.29531025E+06   1.29634380E+01 
0 60 1.56594684E-08   7.00136184E-07   3.09106753E-07   2.00322091E-07   5.11043936E-08   1.78944504E-09   1.07420703E-06   1.28137817E+01   4.40688276E+00   1.47020593E-01   1.09535694E-01   1.28563232E+01   4.38927317E+00   1.54775634E-01   1.09207898E-01   1.67554498E+00   2.29512250E+06   1.29081383E+01   1.67560852E+00   2.29514300E+06   1.29141750E+01 
0 70 1.20526629E-08   5.94221433E-07   2.61206168E-07   1.70659334E-07   3.97141591E-08   1.63280800E-09   9.66191919E-07   1.27789259E+01   4.40612555E+00   1.43777564E-01   1.09916195E-01   1.28274603E+01   4.38634539E+00   1.62782341E-01   1.09545298E-01   1.67585015E+00   2.29475500E+06   1.28760242E+01   1.67571080E+00   2.29489775E+06   1.28872852E+01 
0 80 9.02815156E-09   5.28499811E-07   2.30078314E-07   1.47366336E-07   2.93980467E-08   1.49679680E-09   8.72184216E-07   1.27631865E+01   4.40191031E+00   1.56594232E-01   1.10126540E-01   1.28183832E+01   4.38714981E+00   1.76640272E-01   1.09694168E-01   1.67606437E+00   2.29453025E+06   1.28582582E+01   1.67585874E+00   2.29474625E+06   1.28753271E+01 
0 90 7.36215444E-09   4.79986227E-07   2.04730398E-07   1.24905213E-07   2.37415794E-08   1.37744449E-09   7.91241575E-07   1.27440691E+01   4.39883566E+00   1.66962907E-01   1.10338554E-01   1.28081665E+01   4.38187551E+00   1.85688004E-01   1.09845109E-01   1.67627954E+00   2.29429650E+06   1.28398008E+01   1.67600834E+00   2.29458975E+06   1.28629599E+01 
