RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66179461E-07   3.50535242E-06   4.28152759E-07   6.74274020E-07   6.10619281E-07   3.28027937E-07   1.84073462E-04   1.38994865E+01   1.19714093E+00   -4.87080868E-03   1.05453804E-01   1.38910828E+01   1.20641351E+00   -2.39717569E-02   1.05509236E-01   1.67836547E+00   2.29757800E+06   1.36306057E+01   1.67836452E+00   2.29757925E+06   1.36309624E+01 
0 10 9.32561619E-08   2.40317581E-06   5.26468853E-07   5.59971170E-07   3.24405875E-07   3.34441097E-09   1.97457757E-06   1.36821823E+01   1.12324226E+00   -8.77010748E-02   1.07260965E-01   1.36922312E+01   1.12786055E+00   -1.46506310E-01   1.07128121E-01   1.67824221E+00   2.29642525E+06   1.32914343E+01   1.67822981E+00   2.29641325E+06   1.32879276E+01 
0 20 4.68057770E-08   1.60130503E-06   4.30886672E-07   3.96855711E-07   1.75692264E-07   2.83906276E-09   1.71287400E-06   1.38142958E+01   1.09348297E+00   -1.45802021E-01   1.06475882E-01   1.37800674E+01   1.14007521E+00   -2.35883787E-01   1.06641389E-01   1.67809427E+00   2.29629475E+06   1.32530451E+01   1.67810333E+00   2.29630200E+06   1.32551851E+01 
0 30 3.47712259E-08   1.21525068E-06   3.25366244E-07   3.10836072E-07   1.19862349E-07   2.48231702E-09   1.56795193E-06   1.37064886E+01   1.08679318E+00   -1.99158698E-01   1.07497737E-01   1.36545849E+01   1.10386157E+00   -2.96116084E-01   1.07810877E-01   1.67725801E+00   2.29578600E+06   1.31033850E+01   1.67727304E+00   2.29579325E+06   1.31055412E+01 
0 40 2.57049848E-08   1.01027081E-06   2.86037476E-07   2.84362244E-07   8.77996413E-08   2.21212537E-09   1.38039195E-06   1.36310358E+01   1.12389505E+00   -2.41708085E-01   1.08241692E-01   1.35923538E+01   1.11588550E+00   -3.01486164E-01   1.08453184E-01   1.67653453E+00   2.29547175E+06   1.30109196E+01   1.67658532E+00   2.29549175E+06   1.30168018E+01 
0 50 1.74184933E-08   8.69831922E-07   2.41275558E-07   2.40876886E-07   6.08394473E-08   1.99610195E-09   1.20717937E-06   1.36105137E+01   1.13788319E+00   -3.03390622E-01   1.08592317E-01   1.35643492E+01   1.12520087E+00   -3.38159621E-01   1.08855218E-01   1.67594314E+00   2.29525475E+06   1.29471102E+01   1.67603350E+00   2.29528625E+06   1.29563494E+01 
0 60 1.51342707E-08   7.26989128E-07   2.03474883E-07   1.97870904E-07   4.92695058E-08   1.81370785E-09   1.07340679E-06   1.35567799E+01   1.14549446E+00   -3.49180013E-01   1.09178960E-01   1.35147076E+01   1.12559021E+00   -3.60166162E-01   1.09405994E-01   1.67562759E+00   2.29498150E+06   1.28939009E+01   1.67553842E+00   2.29512025E+06   1.29075127E+01 
0 70 1.15437082E-08   6.22426569E-07   1.73081247E-07   1.65717978E-07   3.84376655E-08   1.65465897E-09   9.65415666E-07   1.35198298E+01   1.14996147E+00   -3.63484025E-01   1.09627612E-01   1.34782495E+01   1.12343955E+00   -3.59533638E-01   1.09828062E-01   1.67603707E+00   2.29455925E+06   1.28605528E+01   1.67584825E+00   2.29475700E+06   1.28761845E+01 
0 80 8.99424801E-09   5.56828638E-07   1.47618977E-07   1.43484016E-07   2.94759595E-08   1.51399226E-09   8.73206375E-07   1.35103912E+01   1.14316106E+00   -3.59992415E-01   1.09848842E-01   1.34630585E+01   1.11689734E+00   -3.51963222E-01   1.10057533E-01   1.67620075E+00   2.29438300E+06   1.28466339E+01   1.67603445E+00   2.29456200E+06   1.28607807E+01 
0 90 7.33111349E-09   5.06379592E-07   1.27918099E-07   1.21643225E-07   2.32130777E-08   1.39383216E-09   7.95310484E-07   1.34941244E+01   1.14203274E+00   -3.52553219E-01   1.10092200E-01   1.34484711E+01   1.11324322E+00   -3.46039414E-01   1.10253274E-01   1.67634189E+00   2.29422725E+06   1.28343306E+01   1.67619133E+00   2.29439325E+06   1.28474474E+01 
