RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66144432E-07   3.51626613E-06   2.84350904E-07   6.72623912E-07   6.10444374E-07   3.27772682E-07   1.83930024E-04   1.39532471E+01   -2.57339448E-01   -7.72603881E-03   1.05418004E-01   1.39454279E+01   -2.47407064E-01   -1.52076203E-02   1.05477661E-01   1.67837155E+00   2.29757050E+06   1.36283865E+01   1.67836666E+00   2.29757650E+06   1.36301918E+01 
0 10 9.30625106E-08   2.41060457E-06   4.86116164E-07   5.57983356E-07   3.23871291E-07   3.34408568E-09   1.97213240E-06   1.37383375E+01   -2.90173829E-01   -8.11947137E-02   1.07129782E-01   1.37631893E+01   -2.94580519E-01   -9.13848206E-02   1.06915548E-01   1.67822444E+00   2.29640825E+06   1.32864513E+01   1.67823803E+00   2.29642125E+06   1.32902727E+01 
0 20 4.68244004E-08   1.60631225E-06   4.06108313E-07   3.96104070E-07   1.75510280E-07   2.83993207E-09   1.71438455E-06   1.38714361E+01   -3.18645358E-01   -1.33749709E-01   1.06291436E-01   1.38575926E+01   -2.80695021E-01   -1.48410395E-01   1.06384255E-01   1.67804945E+00   2.29625925E+06   1.32426176E+01   1.67808592E+00   2.29628800E+06   1.32510519E+01 
0 30 3.49304372E-08   1.21943287E-06   3.08955038E-07   3.09574006E-07   1.20373244E-07   2.48250998E-09   1.57123350E-06   1.37820940E+01   -3.13119620E-01   -1.50480717E-01   1.07148074E-01   1.37422953E+01   -2.98642486E-01   -1.85105547E-01   1.07443467E-01   1.67712021E+00   2.29572050E+06   1.30841017E+01   1.67728436E+00   2.29579900E+06   1.31071882E+01 
0 40 2.58408406E-08   1.01516753E-06   2.71042211E-07   2.82866296E-07   8.80159448E-08   2.21292473E-09   1.38450014E-06   1.37180805E+01   -2.85087705E-01   -1.57730803E-01   1.07802995E-01   1.36949511E+01   -2.87861586E-01   -1.74487785E-01   1.07971326E-01   1.67638135E+00   2.29541275E+06   1.29935894E+01   1.67660499E+00   2.29549950E+06   1.30191069E+01 
0 50 1.74080714E-08   8.74483135E-07   2.26747559E-07   2.40179588E-07   6.07312884E-08   1.99711492E-09   1.21085964E-06   1.37046223E+01   -2.77185321E-01   -2.01972082E-01   1.08097322E-01   1.36786299E+01   -2.81541198E-01   -2.06531450E-01   1.08297460E-01   1.67574883E+00   2.29518900E+06   1.29277411E+01   1.67607331E+00   2.29530025E+06   1.29604845E+01 
0 60 1.51592676E-08   7.31512671E-07   1.91661059E-07   1.97222406E-07   4.93170162E-08   1.81490334E-09   1.07674862E-06   1.36664705E+01   -2.71669805E-01   -2.33575180E-01   1.08565070E-01   1.36406841E+01   -2.80271292E-01   -2.28987128E-01   1.08774722E-01   1.67588115E+00   2.29472300E+06   1.28734865E+01   1.67559159E+00   2.29513750E+06   1.29125633E+01 
0 70 1.15814824E-08   6.26987628E-07   1.62677537E-07   1.65336644E-07   3.84681833E-08   1.65582215E-09   9.68618679E-07   1.36383600E+01   -2.68682152E-01   -2.47871920E-01   1.08946376E-01   1.36157694E+01   -2.82417566E-01   -2.28755951E-01   1.09132931E-01   1.67626810E+00   2.29430925E+06   1.28408012E+01   1.67578852E+00   2.29481850E+06   1.28810377E+01 
0 80 9.01234642E-09   5.61325010E-07   1.38247074E-07   1.43320733E-07   2.95034663E-08   1.51523771E-09   8.76375793E-07   1.36348953E+01   -2.77169555E-01   -2.49953881E-01   1.09117724E-01   1.36081991E+01   -2.89168626E-01   -2.21992373E-01   1.09328218E-01   1.67642665E+00   2.29413175E+06   1.28267860E+01   1.67597711E+00   2.29462275E+06   1.28655653E+01 
0 90 7.40361283E-09   5.10461575E-07   1.19876773E-07   1.21412072E-07   2.34602417E-08   1.39517808E-09   7.98064548E-07   1.36261778E+01   -2.76705831E-01   -2.47001633E-01   1.09306648E-01   1.36008263E+01   -2.91507125E-01   -2.17485145E-01   1.09489657E-01   1.67656672E+00   2.29397100E+06   1.28140850E+01   1.67613459E+00   2.29445475E+06   1.28523045E+01 
