RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72999350E-07   3.57936801E-06   3.84599815E-07   6.77373237E-07   6.36740992E-07   3.25014412E-07   1.82346790E-04   1.39222584E+01   -9.87284899E-01   2.05445234E-02   1.05407931E-01   1.39028540E+01   -9.84483421E-01   -3.80661003E-02   1.05552867E-01   1.67836654E+00   2.29757675E+06   1.36302319E+01   1.67837238E+00   2.29756925E+06   1.36280622E+01 
0 10 9.86431132E-08   2.40758345E-06   5.30823343E-07   5.65357993E-07   3.40762426E-07   3.32688677E-09   2.10736448E-06   1.36860857E+01   -1.00017023E+00   1.23656072E-01   1.07309327E-01   1.36440477E+01   -1.02367306E+00   -2.20260888E-01   1.07581824E-01   1.67819953E+00   2.29638500E+06   1.32796249E+01   1.67819345E+00   2.29637950E+06   1.32779799E+01 
0 20 4.82902003E-08   1.60328682E-06   4.40392654E-07   4.03191507E-07   1.80945946E-07   2.81518231E-09   1.80752841E-06   1.37665453E+01   -1.03973973E+00   2.11135402E-01   1.06841892E-01   1.37610121E+01   -1.03880751E+00   -2.91496187E-01   1.06860004E-01   1.67809784E+00   2.29629750E+06   1.32538919E+01   1.67808974E+00   2.29629100E+06   1.32519512E+01 
0 30 3.56963810E-08   1.21982453E-06   3.30980612E-07   3.17772589E-07   1.23116806E-07   2.46347054E-09   1.64456037E-06   1.36766205E+01   -1.02998734E+00   2.51495272E-01   1.07712843E-01   1.36395741E+01   -1.02886188E+00   -2.85385758E-01   1.07996650E-01   1.67726445E+00   2.29578925E+06   1.31043043E+01   1.67721307E+00   2.29576425E+06   1.30969896E+01 
0 40 2.65195386E-08   1.02063882E-06   2.88559761E-07   2.95393789E-07   8.95079637E-08   2.19415686E-09   1.43954560E-06   1.36074848E+01   -1.00163913E+00   2.98896641E-01   1.08439475E-01   1.35873880E+01   -1.01583326E+00   -2.33404145E-01   1.08600371E-01   1.67646587E+00   2.29544500E+06   1.30030718E+01   1.67641759E+00   2.29542650E+06   1.29976358E+01 
0 50 1.82085653E-08   8.80153948E-07   2.38713966E-07   2.46333769E-07   6.30403676E-08   1.98293071E-09   1.24385554E-06   1.35915813E+01   -9.91638720E-01   3.09131056E-01   1.08786993E-01   1.35731993E+01   -1.01128125E+00   -2.22164959E-01   1.08918324E-01   1.67585278E+00   2.29522400E+06   1.29380169E+01   1.67583466E+00   2.29521775E+06   1.29362164E+01 
0 60 1.59672933E-08   7.34732851E-07   2.02725829E-07   2.02174959E-07   5.13233722E-08   1.80351900E-09   1.09841335E-06   1.35580740E+01   -9.81113017E-01   2.90396094E-01   1.09255254E-01   1.35362825E+01   -1.00129938E+00   -2.22363919E-01   1.09383352E-01   1.67576945E+00   2.29483800E+06   1.28825712E+01   1.67572188E+00   2.29488650E+06   1.28863974E+01 
0 70 1.19115908E-08   6.28712598E-07   1.72353282E-07   1.73878988E-07   3.89813017E-08   1.64819536E-09   9.84911594E-07   1.35300512E+01   -9.74455953E-01   2.92349070E-01   1.09633774E-01   1.35130968E+01   -9.93516862E-01   -2.09793702E-01   1.09710149E-01   1.67616284E+00   2.29442425E+06   1.28498964E+01   1.67611492E+00   2.29447600E+06   1.28539810E+01 
0 80 9.34989686E-09   5.61686988E-07   1.47229372E-07   1.49692625E-07   3.06501526E-08   1.51163493E-09   8.87717533E-07   1.35257807E+01   -9.77019608E-01   2.91966289E-01   1.09766960E-01   1.35034084E+01   -9.94627714E-01   -2.05752522E-01   1.09895840E-01   1.67629659E+00   2.29427750E+06   1.28383083E+01   1.67629397E+00   2.29428050E+06   1.28385382E+01 
0 90 7.67556863E-09   5.09998131E-07   1.27846931E-07   1.26551512E-07   2.41894202E-08   1.39309397E-09   8.06225557E-07   1.35125980E+01   -9.79084194E-01   2.93407023E-01   1.09920770E-01   1.34941254E+01   -9.96282876E-01   -2.09246323E-01   1.10048532E-01   1.67646134E+00   2.29409225E+06   1.28236732E+01   1.67643321E+00   2.29412450E+06   1.28262091E+01 
0 100 6.61900135E-09   4.66819671E-07   1.06985489E-07   1.05441927E-07   2.15690630E-08   1.28723288E-09   7.37866003E-07   1.34917316E+01   -9.77911353E-01   2.96586275E-01   1.10113502E-01   1.34832411E+01   -9.95536029E-01   -2.11768553E-01   1.10193521E-01   1.67671156E+00   2.29380000E+06   1.28005896E+01   1.67659247E+00   2.29394100E+06   1.28117199E+01 
0 110 5.98585981E-09   4.30460489E-07   8.67711023E-08   8.65646825E-08   1.98680024E-08   1.19377619E-09   6.79966035E-07   1.34737215E+01   -9.75425065E-01   2.93759674E-01   1.10277198E-01   1.34733639E+01   -9.96096373E-01   -2.12421849E-01   1.10315204E-01   1.67696464E+00   2.29348925E+06   1.27760506E+01   1.67673695E+00   2.29376975E+06   1.27981901E+01 
0 120 5.49374235E-09   3.98425641E-07   7.25369844E-08   7.07266494E-08   1.73830745E-08   1.11479392E-09   6.29882948E-07   1.34587498E+01   -9.73789334E-01   2.89866328E-01   1.10412322E-01   1.34681196E+01   -9.98058081E-01   -2.11741999E-01   1.10389292E-01   1.67717576E+00   2.29321675E+06   1.27545156E+01   1.67683148E+00   2.29365475E+06   1.27891216E+01 
0 130 4.98709474E-09   3.70395469E-07   6.27246735E-08   5.85164592E-08   1.53451811E-08   1.04729159E-09   5.84644170E-07   1.34464407E+01   -9.74479675E-01   2.87282646E-01   1.10523172E-01   1.34652319E+01   -1.00015795E+00   -2.10853115E-01   1.10437736E-01   1.67734849E+00   2.29298325E+06   1.27360668E+01   1.67689753E+00   2.29357350E+06   1.27826872E+01 
0 140 4.67206762E-09   3.45840732E-07   5.53490338E-08   4.92874435E-08   1.43485934E-08   9.89484827E-10   5.43104932E-07   1.34337053E+01   -9.77183580E-01   2.85508841E-01   1.10636547E-01   1.34611292E+01   -1.00185716E+00   -2.09545389E-01   1.10492110E-01   1.67751014E+00   2.29275475E+06   1.27180233E+01   1.67697167E+00   2.29348050E+06   1.27753487E+01 
0 150 4.42277237E-09   3.23982647E-07   4.96398727E-08   4.27514806E-08   1.34530911E-08   9.40134748E-10   5.04813954E-07   1.34171791E+01   -9.80731368E-01   2.84317374E-01   1.10781260E-01   1.34553976E+01   -1.00280464E+00   -2.06966534E-01   1.10556647E-01   1.67768466E+00   2.29249575E+06   1.26975765E+01   1.67705560E+00   2.29337350E+06   1.27669020E+01 
0 160 4.08170786E-09   3.03977970E-07   4.53485569E-08   3.79121161E-08   1.22349180E-08   8.98167485E-10   4.69597097E-07   1.33967695E+01   -9.84267652E-01   2.82072335E-01   1.10959239E-01   1.34501629E+01   -1.00314581E+00   -2.04052255E-01   1.10614911E-01   1.67787206E+00   2.29220100E+06   1.26742945E+01   1.67712986E+00   2.29327725E+06   1.27592888E+01 
0 170 3.66858477E-09   2.85480155E-07   4.19607034E-08   3.39875044E-08   1.07486837E-08   8.62338423E-10   4.37030053E-07   1.33732548E+01   -9.87541735E-01   2.78151035E-01   1.11164078E-01   1.34470339E+01   -1.00324380E+00   -2.02003866E-01   1.10654369E-01   1.67806184E+00   2.29188125E+06   1.26490278E+01   1.67718232E+00   2.29320825E+06   1.27538414E+01 
