RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72326807E-07   3.44991167E-06   1.04623359E-06   6.70429984E-07   6.33659567E-07   3.22768756E-07   1.81053314E-04   1.33864431E+01   -3.86551213E+00   -6.42449688E-03   1.05586894E-01   1.34049788E+01   -3.84780121E+00   -2.92479973E-02   1.05491146E-01   1.67838967E+00   2.29754750E+06   1.36216087E+01   1.67836916E+00   2.29757350E+06   1.36292562E+01 
0 10 9.91110625E-08   2.32509819E-06   8.34987645E-07   5.95232223E-07   3.41910265E-07   3.29545791E-09   2.06216669E-06   1.31865168E+01   -3.86560059E+00   -8.17191377E-02   1.07147187E-01   1.31770000E+01   -3.80071068E+00   -1.82895422E-01   1.07369304E-01   1.67824244E+00   2.29642550E+06   1.32915192E+01   1.67823696E+00   2.29642025E+06   1.32899704E+01 
0 20 4.83511933E-08   1.55187024E-06   6.04651916E-07   4.07711980E-07   1.80524779E-07   2.79465828E-09   1.76632602E-06   1.32630234E+01   -3.89912343E+00   -1.50995418E-01   1.06684864E-01   1.32804565E+01   -3.80619645E+00   -2.43939906E-01   1.06741436E-01   1.67806351E+00   2.29627025E+06   1.32458267E+01   1.67812133E+00   2.29631675E+06   1.32595587E+01 
0 30 3.71098139E-08   1.17794139E-06   4.62258924E-07   3.28244624E-07   1.27189921E-07   2.43705212E-09   1.59924639E-06   1.31424274E+01   -3.84042740E+00   -1.82587743E-01   1.07869320E-01   1.31419592E+01   -3.78530192E+00   -2.84316510E-01   1.07990712E-01   1.67718303E+00   2.29575000E+06   1.30927687E+01   1.67733490E+00   2.29582400E+06   1.31145821E+01 
0 40 2.61456901E-08   9.91678576E-07   3.90277535E-07   2.96728899E-07   8.95574388E-08   2.17760654E-09   1.38623091E-06   1.30794954E+01   -3.80280256E+00   -2.00410739E-01   1.08603083E-01   1.30883656E+01   -3.78231907E+00   -2.73476541E-01   1.08563542E-01   1.67641306E+00   2.29542500E+06   1.29971294E+01   1.67659020E+00   2.29549375E+06   1.30173798E+01 
0 50 1.82169870E-08   8.57310624E-07   3.26992762E-07   2.52722714E-07   6.23484979E-08   1.96465333E-09   1.19991648E-06   1.30420961E+01   -3.77384925E+00   -2.36614212E-01   1.09128721E-01   1.30548229E+01   -3.76464033E+00   -2.86845982E-01   1.09048277E-01   1.67572296E+00   2.29518050E+06   1.29252214E+01   1.67593861E+00   2.29525325E+06   1.29466505E+01 
0 60 1.65554574E-08   7.12003043E-07   2.72738987E-07   2.07233285E-07   5.38565068E-08   1.78687332E-09   1.06078289E-06   1.29808617E+01   -3.75086880E+00   -2.53287017E-01   1.09796464E-01   1.30006981E+01   -3.74877071E+00   -2.97917753E-01   1.09666109E-01   1.67590821E+00   2.29469475E+06   1.28712635E+01   1.67566144E+00   2.29494750E+06   1.28912220E+01 
0 70 1.23762982E-08   6.05745470E-07   2.31321167E-07   1.71836817E-07   4.13112282E-08   1.63070568E-09   9.51969355E-07   1.29432440E+01   -3.74880862E+00   -2.48406157E-01   1.10218666E-01   1.29744349E+01   -3.74291945E+00   -2.88295925E-01   1.10035568E-01   1.67629385E+00   2.29428050E+06   1.28385477E+01   1.67601800E+00   2.29457950E+06   1.28621588E+01 
0 80 8.96882835E-09   5.41658665E-07   2.03040059E-07   1.49516353E-07   3.00764604E-08   1.49398527E-09   8.60893067E-07   1.29083090E+01   -3.75387669E+00   -2.38903612E-01   1.10582761E-01   1.29655342E+01   -3.73866940E+00   -2.73960173E-01   1.10246256E-01   1.67661130E+00   2.29391875E+06   1.28099670E+01   1.67609155E+00   2.29450125E+06   1.28559666E+01 
0 90 7.90120946E-09   4.92816127E-07   1.80122200E-07   1.26509548E-07   2.65180375E-08   1.37728406E-09   7.85131647E-07   1.28659887E+01   -3.75980687E+00   -2.38333136E-01   1.10983774E-01   1.29522514E+01   -3.73649454E+00   -2.67831445E-01   1.10462017E-01   1.67698026E+00   2.29346975E+06   1.27744951E+01   1.67618144E+00   2.29440400E+06   1.28483000E+01 
0 100 6.68679645E-09   4.50629415E-07   1.57112510E-07   1.04962915E-07   2.22356231E-08   1.27266975E-09   7.20141372E-07   1.28250666E+01   -3.76503539E+00   -2.48743117E-01   1.11359641E-01   1.29355583E+01   -3.73454261E+00   -2.71443546E-01   1.10683650E-01   1.67734301E+00   2.29299075E+06   1.27366705E+01   1.67634726E+00   2.29422125E+06   1.28338528E+01 
