RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72644391E-07   3.50790242E-06   8.56837858E-07   6.65284972E-07   6.35346055E-07   3.25518698E-07   1.82630320E-04   1.35930195E+01   -3.15561700E+00   2.17066649E-02   1.05428576E-01   1.35776787E+01   -3.14954853E+00   -3.89543213E-02   1.05548806E-01   1.67836690E+00   2.29757625E+06   1.36300907E+01   1.67837274E+00   2.29756900E+06   1.36279411E+01 
0 10 9.78184787E-08   2.35595257E-06   7.29805436E-07   5.58033548E-07   3.38761538E-07   3.32745076E-09   2.10884991E-06   1.33607416E+01   -3.13887072E+00   1.16659597E-01   1.07300334E-01   1.33323202E+01   -3.15005231E+00   -2.04694331E-01   1.07444912E-01   1.67821693E+00   2.29640100E+06   1.32843447E+01   1.67822564E+00   2.29640925E+06   1.32867584E+01 
0 20 4.81668003E-08   1.57144802E-06   5.48431728E-07   3.95623971E-07   1.80197361E-07   2.81511214E-09   1.80253573E-06   1.34444227E+01   -3.19535780E+00   1.68281421E-01   1.06743723E-01   1.34531841E+01   -3.17233491E+00   -2.79905617E-01   1.06683820E-01   1.67812753E+00   2.29632200E+06   1.32610731E+01   1.67811131E+00   2.29630850E+06   1.32571144E+01 
0 30 3.54814418E-08   1.19441097E-06   4.14198297E-07   3.10581214E-07   1.22726831E-07   2.46215470E-09   1.63503285E-06   1.33603106E+01   -3.17546177E+00   2.00524762E-01   1.07583597E-01   1.33411751E+01   -3.14096427E+00   -2.85279304E-01   1.07761793E-01   1.67732525E+00   2.29581925E+06   1.31131630E+01   1.67729533E+00   2.29580425E+06   1.31087694E+01 
0 40 2.63519269E-08   9.99357326E-07   3.51456919E-07   2.89970984E-07   8.90627163E-08   2.19377494E-09   1.42798206E-06   1.32975864E+01   -3.13714314E+00   2.42181420E-01   1.08295321E-01   1.32812529E+01   -3.11515284E+00   -2.48717055E-01   1.08435005E-01   1.67655873E+00   2.29548125E+06   1.30137186E+01   1.67653906E+00   2.29547350E+06   1.30114441E+01 
0 50 1.79780582E-08   8.61509648E-07   2.93361524E-07   2.41848966E-07   6.24981098E-08   1.98121941E-09   1.23401492E-06   1.32724524E+01   -3.11036515E+00   2.53018498E-01   1.08748659E-01   1.32609625E+01   -3.09870076E+00   -2.40635827E-01   1.08807713E-01   1.67596269E+00   2.29526150E+06   1.29490900E+01   1.67598248E+00   2.29526850E+06   1.29511118E+01 
0 60 1.58344502E-08   7.18566525E-07   2.46684380E-07   1.97034524E-07   5.11460740E-08   1.80222381E-09   1.09031953E-06   1.32423344E+01   -3.08445263E+00   2.47518241E-01   1.09217040E-01   1.32212963E+01   -3.07938266E+00   -2.42912367E-01   1.09299630E-01   1.67563379E+00   2.29497525E+06   1.28934135E+01   1.67550492E+00   2.29510325E+06   1.29035196E+01 
0 70 1.18498411E-08   6.13436328E-07   2.10131333E-07   1.69063085E-07   3.90249681E-08   1.64638458E-09   9.77452373E-07   1.32140684E+01   -3.06716824E+00   2.54787862E-01   1.09620832E-01   1.31901340E+01   -3.06502271E+00   -2.31048420E-01   1.09689437E-01   1.67603290E+00   2.29456375E+06   1.28609095E+01   1.67589867E+00   2.29470475E+06   1.28720551E+01 
0 80 9.19516552E-09   5.47226307E-07   1.82684843E-07   1.46077298E-07   3.03376098E-08   1.50929669E-09   8.81484311E-07   1.32084303E+01   -3.06562543E+00   2.59924352E-01   1.09773785E-01   1.31755581E+01   -3.06402349E+00   -2.26056650E-01   1.09900288E-01   1.67615497E+00   2.29443275E+06   1.28505650E+01   1.67607021E+00   2.29452400E+06   1.28577662E+01 
0 90 7.55811946E-09   4.96119071E-07   1.61985113E-07   1.23224027E-07   2.37939126E-08   1.39110545E-09   8.00921896E-07   1.31982422E+01   -3.06601119E+00   2.63466418E-01   1.09910034E-01   1.31643629E+01   -3.06392407E+00   -2.28939503E-01   1.10058203E-01   1.67629218E+00   2.29428250E+06   1.28386936E+01   1.67619431E+00   2.29439000E+06   1.28471880E+01 
0 100 6.52052368E-09   4.53277352E-07   1.41798054E-07   1.02632832E-07   2.11617817E-08   1.28553035E-09   7.33097693E-07   1.31797981E+01   -3.06343460E+00   2.65533447E-01   1.10089973E-01   1.31519547E+01   -3.06100178E+00   -2.31024757E-01   1.10213682E-01   1.67651558E+00   2.29403000E+06   1.28187590E+01   1.67635095E+00   2.29421700E+06   1.28335218E+01 
0 110 5.91861049E-09   4.17570305E-07   1.22752056E-07   8.43425099E-08   1.96654035E-08   1.19173238E-09   6.75502747E-07   1.31631813E+01   -3.06036305E+00   2.62085170E-01   1.10249206E-01   1.31419601E+01   -3.05936217E+00   -2.31085911E-01   1.10337786E-01   1.67674589E+00   2.29375900E+06   1.27973394E+01   1.67649460E+00   2.29405425E+06   1.28206701E+01 
0 120 5.50672885E-09   3.86319925E-07   1.08864313E-07   6.85695980E-08   1.73758519E-08   1.11241982E-09   6.25789482E-07   1.31501408E+01   -3.05881572E+00   2.58486539E-01   1.10374704E-01   1.31374931E+01   -3.05954719E+00   -2.29627877E-01   1.10408463E-01   1.67692971E+00   2.29353325E+06   1.27795143E+01   1.67658317E+00   2.29395175E+06   1.28125763E+01 
0 130 5.07699971E-09   3.58968776E-07   9.85474742E-08   5.62283837E-08   1.54800741E-08   1.04494124E-09   5.81210031E-07   1.31402864E+01   -3.05970883E+00   2.56975949E-01   1.10469453E-01   1.31356249E+01   -3.06023335E+00   -2.27873459E-01   1.10452779E-01   1.67706585E+00   2.29336050E+06   1.27658682E+01   1.67664242E+00   2.29388225E+06   1.28070850E+01 
0 140 4.79307305E-09   3.34932622E-07   9.03784638E-08   4.71667363E-08   1.44749732E-08   9.86954851E-10   5.40068697E-07   1.31314306E+01   -3.06293702E+00   2.56500900E-01   1.10551819E-01   1.31324091E+01   -3.06068158E+00   -2.25924999E-01   1.10504426E-01   1.67718184E+00   2.29320875E+06   1.27538834E+01   1.67671192E+00   2.29379950E+06   1.28005571E+01 
0 150 4.53117988E-09   3.13337864E-07   8.34437799E-08   4.09869401E-08   1.34868099E-08   9.37500411E-10   5.01903969E-07   1.31207027E+01   -3.06781316E+00   2.56193578E-01   1.10646017E-01   1.31276770E+01   -3.06080270E+00   -2.23147497E-01   1.10566117E-01   1.67730308E+00   2.29304550E+06   1.27410002E+01   1.67679167E+00   2.29370350E+06   1.27929649E+01 
0 160 4.11667767E-09   2.93448835E-07   7.75288456E-08   3.64645878E-08   1.20052448E-08   8.95513663E-10   4.66762714E-07   1.31083183E+01   -3.07376575E+00   2.54216373E-01   1.10751636E-01   1.31234350E+01   -3.06068730E+00   -2.20487714E-01   1.10622078E-01   1.67742968E+00   2.29286975E+06   1.27271109E+01   1.67686164E+00   2.29361775E+06   1.27861938E+01 
0 170 3.63479691E-09   2.74967391E-07   7.23517672E-08   3.25443352E-08   1.03169793E-08   8.59790683E-10   4.34362903E-07   1.30954247E+01   -3.08025241E+00   2.50342727E-01   1.10859849E-01   1.31209612E+01   -3.06038904E+00   -2.18835756E-01   1.10662021E-01   1.67755210E+00   2.29269375E+06   1.27132053E+01   1.67691016E+00   2.29355775E+06   1.27814465E+01 
0 180 3.29591421E-09   2.57966775E-07   6.76634286E-08   2.88166415E-08   9.11246101E-09   8.28834890E-10   4.04268462E-07   1.30822935E+01   -3.08666897E+00   2.46142134E-01   1.10968843E-01   1.31205082E+01   -3.05998206E+00   -2.17893064E-01   1.10684045E-01   1.67766809E+00   2.29252100E+06   1.26995697E+01   1.67693508E+00   2.29352650E+06   1.27789841E+01 
0 190 3.13845616E-09   2.42424875E-07   6.33780672E-08   2.55452139E-08   8.53994564E-09   8.01628874E-10   3.76388726E-07   1.30685854E+01   -3.09266019E+00   2.42946386E-01   1.11081995E-01   1.31210842E+01   -3.05942202E+00   -2.16888666E-01   1.10696517E-01   1.67778254E+00   2.29234425E+06   1.26855955E+01   1.67694616E+00   2.29351275E+06   1.27778912E+01 
0 200 3.07818437E-09   2.28066227E-07   5.94859308E-08   2.27047483E-08   8.33469649E-09   7.77320597E-10   3.50622742E-07   1.30539074E+01   -3.09818602E+00   2.41031423E-01   1.11202978E-01   1.31209574E+01   -3.05858088E+00   -2.15755597E-01   1.10713907E-01   1.67789960E+00   2.29215600E+06   1.26707382E+01   1.67695987E+00   2.29349550E+06   1.27765322E+01 
0 210 2.92953883E-09   2.14547967E-07   5.59623068E-08   2.04775308E-08   7.91735655E-09   7.55202345E-10   3.26686830E-07   1.30388489E+01   -3.10320950E+00   2.39845350E-01   1.11327492E-01   1.31193800E+01   -3.05760455E+00   -2.15328380E-01   1.10741973E-01   1.67801452E+00   2.29196325E+06   1.26555138E+01   1.67698395E+00   2.29346500E+06   1.27741318E+01 
0 220 2.56019872E-09   2.01693965E-07   5.27751283E-08   1.91809786E-08   6.82653134E-09   7.34698524E-10   3.04216684E-07   1.30248280E+01   -3.10758877E+00   2.38803163E-01   1.11444466E-01   1.31170597E+01   -3.05680442E+00   -2.16305807E-01   1.10774122E-01   1.67811835E+00   2.29178125E+06   1.26411238E+01   1.67701244E+00   2.29342875E+06   1.27712708E+01 
0 230 2.18570007E-09   1.89559756E-07   4.98250969E-08   1.80426252E-08   5.91714810E-09   7.15349002E-10   2.82837533E-07   1.30128088E+01   -3.11107159E+00   2.38025784E-01   1.11546554E-01   1.31151209E+01   -3.05629730E+00   -2.18258858E-01   1.10800743E-01   1.67820668E+00   2.29161925E+06   1.26283417E+01   1.67703521E+00   2.29339975E+06   1.27689686E+01 
0 240 2.13055240E-09   1.78208964E-07   4.70215298E-08   1.65564416E-08   6.31253272E-09   6.97194358E-10   2.62652662E-07   1.30029078E+01   -3.11337304E+00   2.37969905E-01   1.11633353E-01   1.31140718E+01   -3.05604529E+00   -2.20107183E-01   1.10817783E-01   1.67828107E+00   2.29147800E+06   1.26171713E+01   1.67704809E+00   2.29338325E+06   1.27676659E+01 
0 250 2.24823404E-09   1.67560586E-07   4.44183463E-08   1.51626693E-08   7.04006142E-09   6.79973744E-10   2.43479178E-07   1.29950047E+01   -3.11428928E+00   2.38628447E-01   1.11706294E-01   1.31134739E+01   -3.05595064E+00   -2.21111208E-01   1.10829368E-01   1.67834365E+00   2.29135425E+06   1.26074142E+01   1.67705572E+00   2.29337350E+06   1.27668905E+01 
0 260 2.21581775E-09   1.57525236E-07   4.21034301E-08   1.42195908E-08   6.94751945E-09   6.63480104E-10   2.25082530E-07   1.29893055E+01   -3.11380506E+00   2.39478320E-01   1.11763746E-01   1.31125154E+01   -3.05594873E+00   -2.21286789E-01   1.10842794E-01   1.67839432E+00   2.29125125E+06   1.25992737E+01   1.67706621E+00   2.29336000E+06   1.27658243E+01 
0 270 1.98790273E-09   1.48108356E-07   4.00468636E-08   1.35827429E-08   6.09796880E-09   6.48106957E-10   2.07728235E-07   1.29862547E+01   -3.11205244E+00   2.40154207E-01   1.11801669E-01   1.31108084E+01   -3.05604243E+00   -2.21102014E-01   1.10861704E-01   1.67843091E+00   2.29117500E+06   1.25932417E+01   1.67708361E+00   2.29333750E+06   1.27640495E+01 
0 280 1.77651660E-09   1.39322083E-07   3.81728320E-08   1.30315234E-08   5.33374278E-09   6.34004849E-10   1.91681877E-07   1.29860144E+01   -3.10913634E+00   2.40879923E-01   1.11818224E-01   1.31085749E+01   -3.05624104E+00   -2.20957071E-01   1.10884592E-01   1.67845297E+00   2.29112800E+06   1.25895395E+01   1.67710602E+00   2.29330825E+06   1.27617512E+01 
0 290 1.76437287E-09   1.31119322E-07   3.64627795E-08   1.26128441E-08   5.11405673E-09   6.20852425E-10   1.76821331E-07   1.29882174E+01   -3.10508490E+00   2.42206708E-01   1.11816175E-01   1.31063356E+01   -3.05652332E+00   -2.20954299E-01   1.10907391E-01   1.67846286E+00   2.29110675E+06   1.25878649E+01   1.67712855E+00   2.29327875E+06   1.27594223E+01 
0 300 1.85759463E-09   1.23467686E-07   3.49586529E-08   1.23093971E-08   4.89268936E-09   6.08077255E-10   1.62784929E-07   1.29922609E+01   -3.09991264E+00   2.44332716E-01   1.11800566E-01   1.31045094E+01   -3.05687332E+00   -2.20983520E-01   1.10926718E-01   1.67846394E+00   2.29110450E+06   1.25876865E+01   1.67714739E+00   2.29325425E+06   1.27574778E+01 
0 310 1.94061522E-09   1.16376185E-07   3.35964501E-08   1.18357342E-08   4.35938974E-09   5.95488492E-10   1.49473749E-07   1.29977131E+01   -3.09373999E+00   2.46831626E-01   1.11775070E-01   1.31032019E+01   -3.05733061E+00   -2.20920354E-01   1.10941559E-01   1.67845809E+00   2.29111700E+06   1.25886745E+01   1.67716098E+00   2.29323625E+06   1.27560635E+01 
