RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66074884E-07   3.50617938E-06   4.19575997E-07   6.74658168E-07   6.10270149E-07   3.28027937E-07   1.84073433E-04   1.38916216E+01   -1.23563516E+00   -1.14252269E-02   1.05487533E-01   1.38878708E+01   -1.22390020E+00   -6.49006758E-03   1.05522335E-01   1.67836523E+00   2.29757825E+06   1.36306705E+01   1.67836201E+00   2.29758225E+06   1.36318283E+01 
0 10 9.31519395E-08   2.40206964E-06   5.26419626E-07   5.58708791E-07   3.24217240E-07   3.34414518E-09   1.97435747E-06   1.36436062E+01   -1.27477944E+00   -9.71211493E-02   1.07459523E-01   1.36823559E+01   -1.26920414E+00   -7.92572796E-02   1.07115641E-01   1.67823470E+00   2.29641800E+06   1.32893047E+01   1.67823887E+00   2.29642200E+06   1.32904930E+01 
0 20 4.66850381E-08   1.60164313E-06   4.27373635E-07   3.97911805E-07   1.75227683E-07   2.83995227E-09   1.71358317E-06   1.37682533E+01   -1.34482634E+00   -1.64755285E-01   1.06653526E-01   1.37588682E+01   -1.27418768E+00   -1.39286920E-01   1.06718644E-01   1.67808902E+00   2.29629050E+06   1.32517986E+01   1.67810142E+00   2.29630050E+06   1.32547464E+01 
0 30 3.46944020E-08   1.21526273E-06   3.25786687E-07   3.10250158E-07   1.19714059E-07   2.48221510E-09   1.56959436E-06   1.36596146E+01   -1.33624935E+00   -1.88551202E-01   1.07680015E-01   1.36353140E+01   -1.29523957E+00   -1.78796157E-01   1.07838623E-01   1.67724347E+00   2.29577900E+06   1.31012993E+01   1.67727029E+00   2.29579200E+06   1.31051493E+01 
0 40 2.58596913E-08   1.01118223E-06   2.83992506E-07   2.83458490E-07   8.79666260E-08   2.21248109E-09   1.38202654E-06   1.35886221E+01   -1.29618752E+00   -2.04236522E-01   1.08434252E-01   1.35774994E+01   -1.27269757E+00   -1.64082974E-01   1.08469576E-01   1.67651618E+00   2.29546450E+06   1.30088034E+01   1.67657351E+00   2.29548700E+06   1.30154247E+01 
0 50 1.73524644E-08   8.70808776E-07   2.36877966E-07   2.40430609E-07   6.06628632E-08   1.99647410E-09   1.20754555E-06   1.35709543E+01   -1.27160800E+00   -2.55363047E-01   1.08785674E-01   1.35537205E+01   -1.25545692E+00   -1.88934535E-01   1.08853616E-01   1.67592549E+00   2.29524875E+06   1.29453144E+01   1.67602170E+00   2.29528225E+06   1.29551392E+01 
0 60 1.51334980E-08   7.28068301E-07   1.99173940E-07   1.97484269E-07   4.93298025E-08   1.81398851E-09   1.07326650E-06   1.35239830E+01   -1.25017262E+00   -2.90456563E-01   1.09346077E-01   1.35094948E+01   -1.24434805E+00   -2.07572609E-01   1.09360650E-01   1.67564833E+00   2.29496050E+06   1.28922558E+01   1.67552602E+00   2.29511625E+06   1.29063444E+01 
0 70 1.15860743E-08   6.23378526E-07   1.68830425E-07   1.65148919E-07   3.85786336E-08   1.65480885E-09   9.65599497E-07   1.34912338E+01   -1.23500669E+00   -3.07098329E-01   1.09775610E-01   1.34770470E+01   -1.23969901E+00   -2.05567151E-01   1.09739922E-01   1.67605698E+00   2.29453800E+06   1.28588791E+01   1.67585576E+00   2.29474925E+06   1.28755713E+01 
0 80 8.96244057E-09   5.57685780E-07   1.44523113E-07   1.42908817E-07   2.94034788E-08   1.51422552E-09   8.73609849E-07   1.34830780E+01   -1.23614168E+00   -3.08927000E-01   1.09972820E-01   1.34630585E+01   -1.24435067E+00   -2.00306267E-01   1.09938055E-01   1.67621768E+00   2.29436450E+06   1.28451748E+01   1.67603087E+00   2.29456575E+06   1.28610754E+01 
0 90 7.35423722E-09   5.06910510E-07   1.26430137E-07   1.21016214E-07   2.32852191E-08   1.39402612E-09   7.95604933E-07   1.34695072E+01   -1.23424268E+00   -3.05021763E-01   1.10181592E-01   1.34501610E+01   -1.24681246E+00   -1.97299033E-01   1.10103011E-01   1.67635965E+00   2.29420725E+06   1.28327541E+01   1.67618060E+00   2.29440500E+06   1.28483696E+01 
