RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70353161E-07   3.53569817E-06   4.87328919E-07   6.76449417E-07   6.26088138E-07   3.23591195E-07   1.81523719E-04   1.38687172E+01   1.42947018E+00   2.37953514E-02   1.05521552E-01   1.38471460E+01   1.44299436E+00   2.58390773E-02   1.05670877E-01   1.67836618E+00   2.29757725E+06   1.36303492E+01   1.67838025E+00   2.29755950E+06   1.36251488E+01 
0 10 9.89905615E-08   2.39329802E-06   5.63817196E-07   5.76613104E-07   3.41605215E-07   3.30527250E-09   2.02426099E-06   1.36664886E+01   1.35677636E+00   1.08105905E-01   1.07236952E-01   1.36560163E+01   1.33953905E+00   9.13297534E-02   1.07284039E-01   1.67824471E+00   2.29642775E+06   1.32921591E+01   1.67820692E+00   2.29639175E+06   1.32816257E+01 
0 20 4.80239848E-08   1.58304204E-06   4.70791633E-07   4.06883316E-07   1.79035396E-07   2.80926282E-09   1.76260914E-06   1.37634640E+01   1.33378375E+00   1.67030573E-01   1.06668569E-01   1.37981462E+01   1.34266210E+00   1.45100385E-01   1.06397502E-01   1.67812395E+00   2.29631900E+06   1.32602110E+01   1.67809522E+00   2.29629550E+06   1.32532644E+01 
0 30 3.64252841E-08   1.20532070E-06   3.50225548E-07   3.21075049E-07   1.25332619E-07   2.44943821E-09   1.61305229E-06   1.36478968E+01   1.33487475E+00   1.95958868E-01   1.07739933E-01   1.37122822E+01   1.33453715E+00   1.70747891E-01   1.07249856E-01   1.67731059E+00   2.29581200E+06   1.31110096E+01   1.67728305E+00   2.29579825E+06   1.31069870E+01 
0 40 2.66388067E-08   1.01820922E-06   3.03881080E-07   2.95581486E-07   9.02223292E-08   2.18557994E-09   1.41015209E-06   1.35992241E+01   1.35853517E+00   1.91725805E-01   1.08290195E-01   1.36364670E+01   1.34309721E+00   1.67087987E-01   1.08015575E-01   1.67654669E+00   2.29547650E+06   1.30123215E+01   1.67655265E+00   2.29547875E+06   1.30130062E+01 
0 50 1.79783388E-08   8.83018402E-07   2.58299707E-07   2.48033757E-07   6.19945979E-08   1.97356220E-09   1.22511130E-06   1.35756149E+01   1.36762822E+00   1.49624437E-01   1.08675621E-01   1.36045628E+01   1.36444640E+00   1.36262566E-01   1.08431347E-01   1.67589200E+00   2.29523725E+06   1.29419479E+01   1.67597198E+00   2.29526475E+06   1.29500408E+01 
0 60 1.57228985E-08   7.36085553E-07   2.18855490E-07   2.05329627E-07   5.10789704E-08   1.79257864E-09   1.08545430E-06   1.35288153E+01   1.38606644E+00   1.19443268E-01   1.09196506E-01   1.35624065E+01   1.37504947E+00   1.27246380E-01   1.08902775E-01   1.67572141E+00   2.29488675E+06   1.28864317E+01   1.67556119E+00   2.29504750E+06   1.28991251E+01 
0 70 1.20856294E-08   6.26606038E-07   1.84461499E-07   1.75609429E-07   3.95307467E-08   1.63576463E-09   9.74918862E-07   1.35013905E+01   1.39005601E+00   1.16968244E-01   1.09538332E-01   1.35313444E+01   1.38272893E+00   1.37263790E-01   1.09263673E-01   1.67614520E+00   2.29444325E+06   1.28513975E+01   1.67591679E+00   2.29468600E+06   1.28705654E+01 
0 80 9.13992437E-09   5.58502336E-07   1.59701798E-07   1.51558652E-07   2.94210114E-08   1.49975388E-09   8.79130539E-07   1.34885292E+01   1.38865423E+00   1.28186449E-01   1.09734625E-01   1.35237122E+01   1.38463116E+00   1.50067642E-01   1.09418042E-01   1.67637730E+00   2.29418750E+06   1.28311920E+01   1.67607605E+00   2.29451750E+06   1.28572683E+01 
0 90 7.53377360E-09   5.07466325E-07   1.38743843E-07   1.28868635E-07   2.43192897E-08   1.38008627E-09   7.97080418E-07   1.34674540E+01   1.38541245E+00   1.36511639E-01   1.09972559E-01   1.35137539E+01   1.37986839E+00   1.55237570E-01   1.09572150E-01   1.67663729E+00   2.29388825E+06   1.28075638E+01   1.67624021E+00   2.29433975E+06   1.28432188E+01 
0 100 6.71669476E-09   4.65162429E-07   1.13518531E-07   1.08446699E-07   2.27421051E-08   1.27453570E-09   7.28892530E-07   1.34405689E+01   1.38485765E+00   1.36171401E-01   1.10239111E-01   1.35027542E+01   1.37785447E+00   1.52731687E-01   1.09713979E-01   1.67696548E+00   2.29348850E+06   1.27759724E+01   1.67640328E+00   2.29415825E+06   1.28288822E+01 
0 110 5.97104099E-09   4.28882856E-07   9.26694312E-08   8.85987106E-08   1.98125409E-08   1.18264620E-09   6.71199359E-07   1.34146862E+01   1.38869667E+00   1.29596889E-01   1.10482715E-01   1.34969883E+01   1.37934613E+00   1.48802355E-01   1.09796613E-01   1.67728376E+00   2.29307200E+06   1.27430840E+01   1.67652500E+00   2.29401925E+06   1.28179035E+01 
0 120 5.46565992E-09   3.97523650E-07   7.98544093E-08   7.15745401E-08   1.71254211E-08   1.10439369E-09   6.20678463E-07   1.33905640E+01   1.39502871E+00   1.22581534E-01   1.10701032E-01   1.34934139E+01   1.38008904E+00   1.47771314E-01   1.09851748E-01   1.67755175E+00   2.29269425E+06   1.27132463E+01   1.67662311E+00   2.29390500E+06   1.28088751E+01 
0 130 5.21941468E-09   3.71082194E-07   7.06549272E-08   5.83375552E-08   1.60747149E-08   1.03708886E-09   5.75161664E-07   1.33649073E+01   1.40116775E+00   1.19483694E-01   1.10927053E-01   1.34885521E+01   1.37989795E+00   1.49757475E-01   1.09911613E-01   1.67779863E+00   2.29231900E+06   1.26836004E+01   1.67672610E+00   2.29378275E+06   1.27992201E+01 
0 140 5.07889819E-09   3.48415000E-07   6.35088213E-08   4.91117760E-08   1.57710591E-08   9.79195947E-10   5.33561661E-07   1.33331299E+01   1.40598369E+00   1.19583622E-01   1.11203186E-01   1.34827948E+01   1.37929106E+00   1.52286023E-01   1.09975956E-01   1.67805636E+00   2.29189075E+06   1.26497812E+01   1.67683470E+00   2.29365100E+06   1.27888136E+01 
0 150 4.91208141E-09   3.27607751E-07   5.76774646E-08   4.26948041E-08   1.51647246E-08   9.30224120E-10   4.95520396E-07   1.32953281E+01   1.41015589E+00   1.20017089E-01   1.11530140E-01   1.34782391E+01   1.37851715E+00   1.53968051E-01   1.10029206E-01   1.67831612E+00   2.29140925E+06   1.26117516E+01   1.67692840E+00   2.29353500E+06   1.27796507E+01 
0 160 4.39622783E-09   3.08022351E-07   5.28743342E-08   3.79107661E-08   1.31557529E-08   8.89118557E-10   4.60760560E-07   1.32547474E+01   1.41454446E+00   1.19556382E-01   1.11880586E-01   1.34760618E+01   1.37831068E+00   1.54193223E-01   1.10061601E-01   1.67855179E+00   2.29090950E+06   1.25722828E+01   1.67699432E+00   2.29345200E+06   1.27730904E+01 
0 170 3.73468056E-09   2.90350698E-07   4.86944209E-08   3.36085044E-08   1.07921547E-08   8.54619486E-10   4.28977842E-07   1.32126532E+01   1.41877103E+00   1.19096071E-01   1.12244062E-01   1.34758778E+01   1.37891996E+00   1.53248042E-01   1.10075809E-01   1.67875540E+00   2.29040325E+06   1.25322943E+01   1.67703450E+00   2.29340050E+06   1.27690401E+01 
0 180 3.33557226E-09   2.75016475E-07   4.50374031E-08   2.97848199E-08   9.47551104E-09   8.25065349E-10   3.99622479E-07   1.31678648E+01   1.42195380E+00   1.20178461E-01   1.12631641E-01   1.34764872E+01   1.37995827E+00   1.52656853E-01   1.10081837E-01   1.67893088E+00   2.28987250E+06   1.24903765E+01   1.67705989E+00   2.29336800E+06   1.27664642E+01 
0 190 3.17320148E-09   2.61365273E-07   4.20346744E-08   2.73389968E-08   8.83924667E-09   7.99171618E-10   3.72318823E-07   1.31196566E+01   1.42378080E+00   1.23384029E-01   1.13051027E-01   1.34764194E+01   1.38089979E+00   1.53847367E-01   1.10092439E-01   1.67907572E+00   2.28930425E+06   1.24454927E+01   1.67708540E+00   2.29333500E+06   1.27638626E+01 
0 200 3.11914961E-09   2.48433622E-07   3.97139388E-08   2.56293049E-08   8.45535286E-09   7.75928322E-10   3.46709754E-07   1.30690546E+01   1.42452312E+00   1.28275931E-01   1.13494687E-01   1.34747553E+01   1.38135135E+00   1.56504288E-01   1.10116109E-01   1.67917979E+00   2.28870825E+06   1.23984041E+01   1.67712104E+00   2.29328875E+06   1.27601995E+01 
0 210 3.10917692E-09   2.35836637E-07   3.78528568E-08   2.41310474E-08   8.26885227E-09   7.54929563E-10   3.22709724E-07   1.30177908E+01   1.42440522E+00   1.34244844E-01   1.13948539E-01   1.34718676E+01   1.38121402E+00   1.58707246E-01   1.10150643E-01   1.67923522E+00   2.28810450E+06   1.23507242E+01   1.67716491E+00   2.29323100E+06   1.27556524E+01 
0 220 3.06340109E-09   2.23766534E-07   3.61460657E-08   2.29466757E-08   8.11201950E-09   7.35831063E-10   3.00151243E-07   1.29670401E+01   1.42335129E+00   1.41068473E-01   1.14402898E-01   1.34690418E+01   1.38077307E+00   1.58904001E-01   1.10185429E-01   1.67924047E+00   2.28750725E+06   1.23035507E+01   1.67720616E+00   2.29317650E+06   1.27513323E+01 
0 230 2.94118463E-09   2.12418882E-07   3.45514515E-08   2.18455369E-08   7.87211984E-09   7.18219983E-10   2.78798296E-07   1.29172306E+01   1.42119515E+00   1.48808792E-01   1.14854179E-01   1.34672794E+01   1.38041687E+00   1.57255992E-01   1.10211298E-01   1.67919779E+00   2.28692075E+06   1.22572298E+01   1.67723584E+00   2.29313675E+06   1.27481947E+01 
0 240 2.84398816E-09   2.01616530E-07   3.31384840E-08   2.05099902E-08   7.92387489E-09   7.01628589E-10   2.58442554E-07   1.28687506E+01   1.41794062E+00   1.57249734E-01   1.15298785E-01   1.34665546E+01   1.38034701E+00   1.55175447E-01   1.10227317E-01   1.67911053E+00   2.28634875E+06   1.22120485E+01   1.67725396E+00   2.29311225E+06   1.27462730E+01 
0 250 2.78203394E-09   1.91045601E-07   3.19325153E-08   1.90562535E-08   8.14422663E-09   6.85855706E-10   2.38966294E-07   1.28223200E+01   1.41382730E+00   1.65801898E-01   1.15729749E-01   1.34660778E+01   1.38058233E+00   1.54026717E-01   1.10239506E-01   1.67898381E+00   2.28579850E+06   1.21685810E+01   1.67726731E+00   2.29309425E+06   1.27448425E+01 
0 260 2.57721289E-09   1.80702273E-07   3.09511563E-08   1.78530399E-08   7.73868880E-09   6.71124711E-10   2.20515219E-07   1.27786407E+01   1.40916252E+00   1.73987478E-01   1.16139941E-01   1.34651060E+01   1.38101006E+00   1.54213503E-01   1.10254355E-01   1.67882562E+00   2.28527800E+06   1.21274738E+01   1.67728305E+00   2.29307300E+06   1.27431602E+01 
0 270 2.21494356E-09   1.70782940E-07   3.01351086E-08   1.70291496E-08   6.69567335E-09   6.57494337E-10   2.03155196E-07   1.27380819E+01   1.40412545E+00   1.81758165E-01   1.16525136E-01   1.34635220E+01   1.38143504E+00   1.55183956E-01   1.10273696E-01   1.67864394E+00   2.28479200E+06   1.20890732E+01   1.67730284E+00   2.29304600E+06   1.27410212E+01 
0 280 1.92995353E-09   1.61401886E-07   2.94385405E-08   1.65443144E-08   5.84391868E-09   6.45012543E-10   1.87087522E-07   1.27005606E+01   1.39873111E+00   1.89395413E-01   1.16885416E-01   1.34617348E+01   1.38173556E+00   1.56052768E-01   1.10294878E-01   1.67844546E+00   2.28433900E+06   1.20533009E+01   1.67732394E+00   2.29301700E+06   1.27387495E+01 
0 290 1.85560711E-09   1.52526994E-07   2.88846262E-08   1.62892153E-08   5.46214673E-09   6.33378516E-10   1.72212580E-07   1.26658487E+01   1.39298344E+00   1.97050259E-01   1.17222503E-01   1.34602356E+01   1.38194406E+00   1.56316340E-01   1.10313989E-01   1.67823470E+00   2.28391650E+06   1.20199213E+01   1.67734170E+00   2.29299250E+06   1.27368078E+01 
0 300 1.90302929E-09   1.44079181E-07   2.83173822E-08   1.58852522E-08   5.17178833E-09   6.22182472E-10   1.58218839E-07   1.26338539E+01   1.38704109E+00   2.04481483E-01   1.17537051E-01   1.34592428E+01   1.38218617E+00   1.56065136E-01   1.10328898E-01   1.67801630E+00   2.28352275E+06   1.19888287E+01   1.67735434E+00   2.29297525E+06   1.27354364E+01 
0 310 2.00467709E-09   1.35952760E-07   2.74436314E-08   1.49726489E-08   4.97663555E-09   6.11327766E-10   1.45050166E-07   1.26046619E+01   1.38121665E+00   2.11165741E-01   1.17827989E-01   1.34586506E+01   1.38258493E+00   1.55664191E-01   1.10339962E-01   1.67779565E+00   2.28315950E+06   1.19601316E+01   1.67736220E+00   2.29296425E+06   1.27345657E+01 
