RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72175035E-07   3.46220509E-06   9.99929171E-07   6.65883704E-07   6.33175830E-07   3.22725811E-07   1.81028940E-04   1.34642582E+01   3.57790804E+00   -7.19665410E-03   1.05600730E-01   1.34749956E+01   3.60527349E+00   -1.90780796E-02   1.05470531E-01   1.67838728E+00   2.29755050E+06   1.36224909E+01   1.67836463E+00   2.29757900E+06   1.36309080E+01 
0 10 9.90477957E-08   2.33662149E-06   8.04975912E-07   5.93146240E-07   3.41542489E-07   3.29387495E-09   2.07372295E-06   1.32850285E+01   3.48182535E+00   -1.10539451E-01   1.07222550E-01   1.32567892E+01   3.53417182E+00   -1.32466480E-01   1.07342884E-01   1.67821491E+00   2.29639925E+06   1.32838078E+01   1.67825246E+00   2.29643525E+06   1.32944050E+01 
0 20 4.85363358E-08   1.55699308E-06   5.98759812E-07   4.06384828E-07   1.79914565E-07   2.79424794E-09   1.76657989E-06   1.33891869E+01   3.48467350E+00   -1.82652816E-01   1.06607713E-01   1.33695498E+01   3.56802464E+00   -1.77969217E-01   1.06581479E-01   1.67807746E+00   2.29628125E+06   1.32490711E+01   1.67810750E+00   2.29630550E+06   1.32561960E+01 
0 30 3.69892454E-08   1.18305729E-06   4.53335474E-07   3.25230275E-07   1.27000348E-07   2.43788412E-09   1.60140087E-06   1.32454729E+01   3.46963382E+00   -2.15416268E-01   1.07883535E-01   1.32232943E+01   3.52134824E+00   -2.14760810E-01   1.07944362E-01   1.67722034E+00   2.29576775E+06   1.30980120E+01   1.67731702E+00   2.29581525E+06   1.31119509E+01 
0 40 2.61425370E-08   9.91851607E-07   3.89374065E-07   2.97099206E-07   8.95663916E-08   2.17575602E-09   1.39228564E-06   1.31698418E+01   3.48336267E+00   -2.40080088E-01   1.08616710E-01   1.31846075E+01   3.51018977E+00   -2.16914818E-01   1.08431220E-01   1.67644155E+00   2.29543575E+06   1.30003242E+01   1.67659032E+00   2.29549375E+06   1.30173969E+01 
0 50 1.80903079E-08   8.56556710E-07   3.30464133E-07   2.51612192E-07   6.15724502E-08   1.96592587E-09   1.20468133E-06   1.31262493E+01   3.49330640E+00   -2.87291974E-01   1.09120674E-01   1.31564980E+01   3.50628304E+00   -2.50908464E-01   1.08850099E-01   1.67576778E+00   2.29519525E+06   1.29295998E+01   1.67594433E+00   2.29525525E+06   1.29472256E+01 
0 60 1.61856626E-08   7.11529935E-07   2.78228555E-07   2.06785799E-07   5.25240083E-08   1.78769499E-09   1.06453354E-06   1.30661364E+01   3.49082184E+00   -3.13432962E-01   1.09755032E-01   1.31111670E+01   3.49447393E+00   -2.74372041E-01   1.09398179E-01   1.67586446E+00   2.29474025E+06   1.28748617E+01   1.67565155E+00   2.29495725E+06   1.28920012E+01 
0 70 1.21740813E-08   6.05517869E-07   2.33689207E-07   1.71843340E-07   4.04145482E-08   1.63054226E-09   9.54129177E-07   1.30307283E+01   3.48672438E+00   -3.15941304E-01   1.10179082E-01   1.30901356E+01   3.48432899E+00   -2.73331434E-01   1.09738812E-01   1.67626989E+00   2.29430725E+06   1.28406458E+01   1.67601013E+00   2.29458775E+06   1.28628101E+01 
0 80 8.82641693E-09   5.41811232E-07   2.02900253E-07   1.48718584E-07   2.94610860E-08   1.49522383E-09   8.62223771E-07   1.29981709E+01   3.48603773E+00   -3.06493819E-01   1.10548779E-01   1.30844126E+01   3.47762895E+00   -2.57389933E-01   1.09926276E-01   1.67659998E+00   2.29393225E+06   1.28110228E+01   1.67609918E+00   2.29449275E+06   1.28553123E+01 
0 90 7.83512544E-09   4.94428207E-07   1.78762903E-07   1.26060044E-07   2.62709108E-08   1.37846912E-09   7.85250450E-07   1.29531832E+01   3.48914576E+00   -3.00340801E-01   1.10984683E-01   1.30732946E+01   3.47064018E+00   -2.45442867E-01   1.10127836E-01   1.67699993E+00   2.29344475E+06   1.27725296E+01   1.67619359E+00   2.29439075E+06   1.28472557E+01 
