RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72256307E-07   3.33809180E-06   1.39628094E-06   6.71531836E-07   6.33287641E-07   3.23014262E-07   1.81191397E-04   1.29074154E+01   -5.24331236E+00   -7.62246223E-03   1.05599180E-01   1.29283485E+01   -5.22752428E+00   -2.96033788E-02   1.05499208E-01   1.67839742E+00   2.29753700E+06   1.36185694E+01   1.67837417E+00   2.29756725E+06   1.36274214E+01 
0 10 9.83816122E-08   2.24740506E-06   1.02766489E-06   5.96088682E-07   3.40104805E-07   3.29534089E-09   2.05872266E-06   1.27048988E+01   -5.22339153E+00   -8.20863023E-02   1.07179314E-01   1.27077475E+01   -5.15565491E+00   -1.79714829E-01   1.07369818E-01   1.67824066E+00   2.29642375E+06   1.32909937E+01   1.67824197E+00   2.29642500E+06   1.32913723E+01 
0 20 4.81736855E-08   1.50249514E-06   7.20980950E-07   4.09753653E-07   1.79785204E-07   2.79554957E-09   1.76188450E-06   1.27703876E+01   -5.26710129E+00   -1.51751056E-01   1.06763095E-01   1.28086681E+01   -5.17131186E+00   -2.36083552E-01   1.06757633E-01   1.67804706E+00   2.29625750E+06   1.32420797E+01   1.67810547E+00   2.29630375E+06   1.32557259E+01 
0 30 3.67758908E-08   1.14012050E-06   5.49870492E-07   3.30185628E-07   1.26218453E-07   2.43654275E-09   1.59419619E-06   1.26575270E+01   -5.19979191E+00   -1.85221761E-01   1.07932575E-01   1.26828814E+01   -5.13207674E+00   -2.76434392E-01   1.07949428E-01   1.67716360E+00   2.29574075E+06   1.30900660E+01   1.67732334E+00   2.29581825E+06   1.31128693E+01 
0 40 2.60872479E-08   9.60207672E-07   4.61202831E-07   2.97898538E-07   8.92841925E-08   2.17725460E-09   1.38101825E-06   1.25958853E+01   -5.15850639E+00   -2.00464591E-01   1.08682387E-01   1.26327200E+01   -5.12074184E+00   -2.69321352E-01   1.08512081E-01   1.67640054E+00   2.29542000E+06   1.29957247E+01   1.67659271E+00   2.29549475E+06   1.30176668E+01 
0 50 1.81384259E-08   8.30104909E-07   3.89324299E-07   2.53658754E-07   6.22392591E-08   1.96386929E-09   1.19631102E-06   1.25608568E+01   -5.13090515E+00   -2.30869785E-01   1.09195516E-01   1.26041851E+01   -5.09915972E+00   -2.83912152E-01   1.08979285E-01   1.67572927E+00   2.29518250E+06   1.29258299E+01   1.67595172E+00   2.29525775E+06   1.29479723E+01 
0 60 1.65225718E-08   6.89013007E-07   3.24035739E-07   2.08157672E-07   5.38393721E-08   1.78556603E-09   1.05820493E-06   1.25022154E+01   -5.10337591E+00   -2.45537072E-01   1.09853826E-01   1.25547285E+01   -5.07897139E+00   -2.96699345E-01   1.09573111E-01   1.67587852E+00   2.29472575E+06   1.28737087E+01   1.67562568E+00   2.29498325E+06   1.28940477E+01 
0 70 1.23710127E-08   5.85525981E-07   2.75152416E-07   1.72340933E-07   4.14850696E-08   1.62973313E-09   9.50260983E-07   1.24670401E+01   -5.09852076E+00   -2.40826577E-01   1.10249460E-01   1.25294180E+01   -5.07190371E+00   -2.87783831E-01   1.09936379E-01   1.67623413E+00   2.29434650E+06   1.28437490E+01   1.67597747E+00   2.29462225E+06   1.28655319E+01 
0 80 8.96675090E-09   5.22666880E-07   2.43196752E-07   1.49380810E-07   3.00934531E-08   1.49265644E-09   8.60005912E-07   1.24367561E+01   -5.10232019E+00   -2.31032506E-01   1.10560864E-01   1.25211744E+01   -5.06728315E+00   -2.73578703E-01   1.10144801E-01   1.67649972E+00   2.29404850E+06   1.28202057E+01   1.67605543E+00   2.29453975E+06   1.28590088E+01 
0 90 7.80043496E-09   4.74662016E-07   2.17725670E-07   1.26010519E-07   2.59595705E-08   1.37599487E-09   7.84640918E-07   1.24009390E+01   -5.10687685E+00   -2.29594007E-01   1.10893965E-01   1.25085468E+01   -5.06342459E+00   -2.67104745E-01   1.10359147E-01   1.67679632E+00   2.29369800E+06   1.27925215E+01   1.67614686E+00   2.29444150E+06   1.28512554E+01 
0 100 6.64836275E-09   4.33290808E-07   1.93059876E-07   1.04613569E-07   2.19684360E-08   1.27158206E-09   7.19934860E-07   1.23694315E+01   -5.11147022E+00   -2.38853574E-01   1.11179210E-01   1.24920788E+01   -5.05959892E+00   -2.70025074E-01   1.10581726E-01   1.67708087E+00   2.29334100E+06   1.27643309E+01   1.67631114E+00   2.29426150E+06   1.28370323E+01 
0 110 5.96945782E-09   3.97618976E-07   1.72901963E-07   8.42722869E-08   1.92897236E-08   1.17937637E-09   6.63721266E-07   1.23462896E+01   -5.11388111E+00   -2.49293298E-01   1.11395270E-01   1.24786816E+01   -5.05497599E+00   -2.75270641E-01   1.10765696E-01   1.67730522E+00   2.29304275E+06   1.27407665E+01   1.67646742E+00   2.29408525E+06   1.28231258E+01 
0 120 5.66364422E-09   3.67910445E-07   1.57794886E-07   6.85974939E-08   1.76374737E-08   1.10165921E-09   6.14584224E-07   1.23296947E+01   -5.11638737E+00   -2.50983387E-01   1.11554131E-01   1.24714813E+01   -5.05026436E+00   -2.76280344E-01   1.10888340E-01   1.67747581E+00   2.29280400E+06   1.27219248E+01   1.67658067E+00   2.29395450E+06   1.28127985E+01 
0 130 5.63994762E-09   3.42621234E-07   1.45524609E-07   5.74796140E-08   1.69626055E-08   1.03485087E-09   5.70280861E-07   1.23156300E+01   -5.12025166E+00   -2.45351300E-01   1.11686602E-01   1.24676266E+01   -5.04619217E+00   -2.73984045E-01   1.10974170E-01   1.67762244E+00   2.29258975E+06   1.27049913E+01   1.67666733E+00   2.29385275E+06   1.28047571E+01 
