RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70353729E-07   3.33450953E-06   1.37288089E-06   6.61143417E-07   6.26528902E-07   3.27028744E-07   1.83485332E-04   1.29174910E+01   -5.23445797E+00   -3.38589959E-02   1.05552763E-01   1.29167833E+01   -5.22687578E+00   2.30858717E-02   1.05580248E-01   1.67837918E+00   2.29756100E+06   1.36255665E+01   1.67837107E+00   2.29757100E+06   1.36285620E+01 
0 10 9.59527782E-08   2.25102599E-06   1.01748481E-06   5.53489315E-07   3.34125190E-07   3.32258088E-09   2.08347933E-06   1.26762877E+01   -5.18797970E+00   -1.87747493E-01   1.07459351E-01   1.26805630E+01   -5.18749809E+00   1.75053671E-01   1.07457623E-01   1.67824352E+00   2.29642650E+06   1.32918377E+01   1.67824984E+00   2.29643275E+06   1.32936583E+01 
0 20 4.71764743E-08   1.51587415E-06   7.20259095E-07   3.95492833E-07   1.76618727E-07   2.81007329E-09   1.76647757E-06   1.27700672E+01   -5.22575521E+00   -2.76403636E-01   1.06862903E-01   1.27645187E+01   -5.21088648E+00   2.48990953E-01   1.06954567E-01   1.67808962E+00   2.29629100E+06   1.32519293E+01   1.67812657E+00   2.29632125E+06   1.32608347E+01 
0 30 3.56876910E-08   1.14717966E-06   5.43968838E-07   3.06071513E-07   1.23661451E-07   2.46167375E-09   1.60299089E-06   1.26573486E+01   -5.17863369E+00   -3.14143062E-01   1.07991815E-01   1.26554136E+01   -5.17493963E+00   2.92767912E-01   1.08015008E-01   1.67726862E+00   2.29579125E+06   1.31049089E+01   1.67737269E+00   2.29584325E+06   1.31202183E+01 
0 40 2.59190518E-08   9.51855043E-07   4.51462626E-07   2.86426257E-07   8.84293669E-08   2.19231500E-09   1.39760266E-06   1.25916576E+01   -5.14148378E+00   -2.87966341E-01   1.08750544E-01   1.25984392E+01   -5.12889814E+00   3.25909644E-01   1.08730510E-01   1.67655838E+00   2.29548100E+06   1.30136747E+01   1.67665780E+00   2.29552075E+06   1.30253487E+01 
0 50 1.78746955E-08   8.13534939E-07   3.81239431E-07   2.37423521E-07   6.19892688E-08   1.98117434E-09   1.21261473E-06   1.25764599E+01   -5.11979485E+00   -3.00039113E-01   1.09116092E-01   1.25787392E+01   -5.10728931E+00   3.15754443E-01   1.09129384E-01   1.67596996E+00   2.29526400E+06   1.29498281E+01   1.67605507E+00   2.29529375E+06   1.29585857E+01 
0 60 1.56923097E-08   6.78282618E-07   3.18323799E-07   1.98554091E-07   5.13624201E-08   1.79747983E-09   1.07525148E-06   1.25340004E+01   -5.09624815E+00   -3.11137885E-01   1.09664693E-01   1.25505180E+01   -5.08290720E+00   2.98110485E-01   1.09576583E-01   1.67555809E+00   2.29505050E+06   1.28993664E+01   1.67557311E+00   2.29513150E+06   1.29108028E+01 
0 70 1.19068320E-08   5.81307972E-07   2.70679777E-07   1.63117363E-07   3.99866806E-08   1.64278402E-09   9.65631671E-07   1.25079069E+01   -5.08113956E+00   -3.09184641E-01   1.10049248E-01   1.25368977E+01   -5.06813049E+00   2.93636441E-01   1.09849907E-01   1.67589021E+00   2.29471350E+06   1.28727465E+01   1.67574561E+00   2.29486225E+06   1.28844967E+01 
0 80 8.98519659E-09   5.18949207E-07   2.40593778E-07   1.41222728E-07   2.95245677E-08   1.50743662E-09   8.71465943E-07   1.25024090E+01   -5.07718039E+00   -3.05350512E-01   1.10227466E-01   1.25317259E+01   -5.06744480E+00   2.98951089E-01   1.09976478E-01   1.67600989E+00   2.29458800E+06   1.28628330E+01   1.67590237E+00   2.29470100E+06   1.28717508E+01 
0 90 7.40653805E-09   4.70464016E-07   2.17486658E-07   1.21505224E-07   2.37597551E-08   1.38798606E-09   7.93547997E-07   1.24891434E+01   -5.07210159E+00   -2.99301773E-01   1.10440895E-01   1.25238905E+01   -5.06502867E+00   3.04019004E-01   1.10097505E-01   1.67614603E+00   2.29444250E+06   1.28513317E+01   1.67604363E+00   2.29455225E+06   1.28600044E+01 
