RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71907800E-07   3.29696036E-06   1.50454821E-06   6.65856305E-07   6.32135368E-07   3.25983166E-07   1.82891104E-04   1.27563171E+01   5.66400194E+00   2.07284708E-02   1.05406687E-01   1.27410507E+01   5.65553236E+00   -3.70465480E-02   1.05537668E-01   1.67837751E+00   2.29756300E+06   1.36261864E+01   1.67837977E+00   2.29756025E+06   1.36253605E+01 
0 10 9.67536096E-08   2.21879395E-06   1.08475501E-06   5.62134687E-07   3.35395185E-07   3.32256289E-09   2.11470524E-06   1.25618219E+01   5.56540108E+00   1.16367295E-01   1.07151836E-01   1.25424089E+01   5.51723289E+00   -1.94396585E-01   1.07455783E-01   1.67823434E+00   2.29641750E+06   1.32892036E+01   1.67822886E+00   2.29641250E+06   1.32876844E+01 
0 20 4.75716142E-08   1.47902210E-06   7.65693585E-07   3.94668490E-07   1.78616915E-07   2.82093615E-09   1.80799202E-06   1.26427107E+01   5.56640768E+00   1.97275400E-01   1.06752008E-01   1.26519728E+01   5.54225159E+00   -2.47535244E-01   1.06772594E-01   1.67811477E+00   2.29631150E+06   1.32579565E+01   1.67810488E+00   2.29630325E+06   1.32555809E+01 
0 30 3.49851739E-08   1.12297232E-06   5.77788228E-07   3.16756967E-07   1.20949551E-07   2.46381426E-09   1.64260200E-06   1.25571890E+01   5.51775646E+00   2.20424071E-01   1.07673056E-01   1.25409937E+01   5.49947500E+00   -2.48670593E-01   1.07862450E-01   1.67732549E+00   2.29581950E+06   1.31131983E+01   1.67730653E+00   2.29581000E+06   1.31104078E+01 
0 40 2.59874415E-08   9.35497781E-07   4.92734273E-07   2.87817755E-07   8.82578988E-08   2.19315965E-09   1.43261707E-06   1.24713497E+01   5.51239538E+00   2.47488379E-01   1.08462520E-01   1.24770489E+01   5.48773575E+00   -2.32539445E-01   1.08521990E-01   1.67660642E+00   2.29550025E+06   1.30192747E+01   1.67658234E+00   2.29549050E+06   1.30164595E+01 
0 50 1.77847888E-08   8.03909529E-07   4.21653766E-07   2.39618402E-07   6.16891356E-08   1.98218819E-09   1.23346365E-06   1.24400434E+01   5.51521349E+00   2.32891202E-01   1.08886614E-01   1.24459476E+01   5.48382378E+00   -2.56786555E-01   1.08945653E-01   1.67603052E+00   2.29528525E+06   1.29560442E+01   1.67600417E+00   2.29527600E+06   1.29533367E+01 
0 60 1.57401097E-08   6.69998713E-07   3.51935569E-07   1.99055791E-07   5.10175866E-08   1.79998061E-09   1.08834286E-06   1.23932600E+01   5.51324129E+00   2.01057985E-01   1.09408505E-01   1.24065866E+01   5.47469807E+00   -2.77585715E-01   1.09421931E-01   1.67550373E+00   2.29510425E+06   1.29036112E+01   1.67552185E+00   2.29511500E+06   1.29059563E+01 
0 70 1.17318590E-08   5.71660621E-07   2.99324938E-07   1.68655831E-07   3.87774364E-08   1.64416325E-09   9.75736270E-07   1.23544626E+01   5.50986195E+00   1.92208514E-01   1.09839149E-01   1.23803663E+01   5.47171974E+00   -2.75418758E-01   1.09767571E-01   1.67585516E+00   2.29475000E+06   1.28756180E+01   1.67584002E+00   2.29476550E+06   1.28768530E+01 
0 80 9.09796416E-09   5.09388030E-07   2.63578698E-07   1.44789652E-07   2.98928740E-08   1.50891466E-09   8.77798868E-07   1.23463173E+01   5.50670767E+00   1.93770781E-01   1.10008217E-01   1.23656435E+01   5.46744823E+00   -2.67143637E-01   1.10014059E-01   1.67596328E+00   2.29463725E+06   1.28667192E+01   1.67602587E+00   2.29457100E+06   1.28614931E+01 
0 90 7.38882866E-09   4.62479477E-07   2.35824828E-07   1.22771809E-07   2.34725217E-08   1.38949907E-09   7.95445089E-07   1.23325710E+01   5.49954176E+00   1.99491575E-01   1.10195458E-01   1.23529043E+01   5.46269846E+00   -2.61761039E-01   1.10224403E-01   1.67611003E+00   2.29448125E+06   1.28543911E+01   1.67616165E+00   2.29442550E+06   1.28499956E+01 
0 100 6.46003384E-09   4.23254505E-07   2.09914433E-07   1.01306952E-07   2.09356230E-08   1.28301136E-09   7.27673410E-07   1.23125057E+01   5.49379921E+00   2.03958347E-01   1.10404924E-01   1.23403826E+01   5.46118307E+00   -2.59875685E-01   1.10402845E-01   1.67632234E+00   2.29424900E+06   1.28360538E+01   1.67628813E+00   2.29428700E+06   1.28390512E+01 
0 110 5.95373795E-09   3.89820514E-07   1.87812489E-07   8.24803763E-08   1.95376337E-08   1.18953625E-09   6.70366092E-07   1.22984190E+01   5.49268675E+00   2.03314036E-01   1.10545523E-01   1.23294258E+01   5.46034479E+00   -2.60431767E-01   1.10551067E-01   1.67650998E+00   2.29403675E+06   1.28192768E+01   1.67640448E+00   2.29415675E+06   1.28287735E+01 
0 120 5.54682966E-09   3.60715092E-07   1.70887887E-07   6.71956570E-08   1.73550845E-08   1.10967668E-09   6.20572337E-07   1.22883511E+01   5.49473429E+00   2.02045232E-01   1.10638388E-01   1.23227777E+01   5.45957661E+00   -2.62629092E-01   1.10653512E-01   1.67664480E+00   2.29387950E+06   1.28068590E+01   1.67648315E+00   2.29406750E+06   1.28217068E+01 
0 130 5.13705967E-09   3.35193107E-07   1.57345070E-07   5.53092612E-08   1.55573208E-08   1.04130971E-09   5.76181264E-07   1.22812223E+01   5.49735594E+00   2.02657968E-01   1.10703267E-01   1.23192968E+01   5.45900154E+00   -2.65764654E-01   1.10721342E-01   1.67674088E+00   2.29376500E+06   1.27978163E+01   1.67653179E+00   2.29401125E+06   1.28172817E+01 
0 140 4.84181850E-09   3.12570251E-07   1.45864334E-07   4.66538133E-08   1.45036330E-08   9.82767201E-10   5.35683455E-07   1.22765341E+01   5.49970102E+00   2.04007640E-01   1.10749289E-01   1.23152313E+01   5.45782566E+00   -2.67939955E-01   1.10788032E-01   1.67681706E+00   2.29367250E+06   1.27905149E+01   1.67658687E+00   2.29394750E+06   1.28122349E+01 
0 150 4.49943727E-09   2.92228634E-07   1.35792988E-07   4.02225169E-08   1.31570266E-08   9.32829258E-10   4.98083864E-07   1.22721624E+01   5.50274897E+00   2.05144852E-01   1.10789523E-01   1.23098574E+01   5.45585918E+00   -2.67373145E-01   1.10861808E-01   1.67688286E+00   2.29359150E+06   1.27841215E+01   1.67665446E+00   2.29386800E+06   1.28059616E+01 
0 160 4.00816402E-09   2.73501371E-07   1.26815152E-07   3.50512011E-08   1.14452758E-08   8.90679863E-10   4.63275200E-07   1.22681589E+01   5.50739098E+00   2.05411226E-01   1.10820495E-01   1.23051949E+01   5.45373106E+00   -2.65011042E-01   1.10926449E-01   1.67693460E+00   2.29352700E+06   1.27790308E+01   1.67671645E+00   2.29379425E+06   1.28001308E+01 
0 170 3.53455309E-09   2.56129852E-07   1.18636834E-07   3.06200576E-08   9.95804417E-09   8.55164606E-10   4.31168843E-07   1.22654924E+01   5.51300049E+00   2.04945505E-01   1.10836476E-01   1.23023233E+01   5.45184422E+00   -2.62644827E-01   1.10973217E-01   1.67696869E+00   2.29348425E+06   1.27756529E+01   1.67676294E+00   2.29373825E+06   1.27957163E+01 
0 180 3.25608984E-09   2.40068289E-07   1.11120315E-07   2.70362506E-08   9.07878128E-09   8.24517010E-10   4.01449370E-07   1.22644300E+01   5.51840258E+00   2.04727277E-01   1.10838972E-01   1.23011198E+01   5.45051003E+00   -2.60718197E-01   1.11003228E-01   1.67698705E+00   2.29346100E+06   1.27738190E+01   1.67679334E+00   2.29370150E+06   1.27928038E+01 
0 190 3.15026294E-09   2.25208751E-07   1.04200055E-07   2.43293155E-08   8.74631034E-09   7.97495014E-10   3.73987547E-07   1.22648573E+01   5.52307749E+00   2.05313027E-01   1.10830858E-01   1.23007212E+01   5.44983912E+00   -2.58916706E-01   1.11023471E-01   1.67699468E+00   2.29345150E+06   1.27730513E+01   1.67681444E+00   2.29367575E+06   1.27907734E+01 
0 200 3.11343307E-09   2.11406487E-07   9.78054544E-08   2.20250147E-08   8.66369909E-09   7.73181796E-10   3.48568989E-07   1.22664194E+01   5.52697182E+00   2.06653759E-01   1.10815600E-01   1.22997217E+01   5.44945240E+00   -2.57332087E-01   1.11046411E-01   1.67699552E+00   2.29345050E+06   1.27729750E+01   1.67683876E+00   2.29364600E+06   1.27884207E+01 
