RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70249649E-07   3.50709456E-06   6.86496207E-07   6.64493825E-07   6.25741222E-07   3.23818796E-07   1.81651470E-04   1.37234221E+01   -2.45188379E+00   1.27055245E-02   1.05532713E-01   1.37033110E+01   -2.43768215E+00   2.73398217E-02   1.05698749E-01   1.67836237E+00   2.29758175E+06   1.36317167E+01   1.67837989E+00   2.29756000E+06   1.36252851E+01 
0 10 9.87022233E-08   2.37159156E-06   6.49704532E-07   5.70325426E-07   3.40216786E-07   3.30607408E-09   2.02836372E-06   1.35051165E+01   -2.47550654E+00   8.74990523E-02   1.07266314E-01   1.34767981E+01   -2.48045468E+00   1.17016084E-01   1.07419237E-01   1.67822123E+00   2.29640525E+06   1.32855282E+01   1.67822623E+00   2.29641000E+06   1.32869492E+01 
0 20 4.78779008E-08   1.57222087E-06   5.07553750E-07   3.98337846E-07   1.78485351E-07   2.80924262E-09   1.76047649E-06   1.35869846E+01   -2.51932526E+00   1.58851847E-01   1.06739581E-01   1.35846014E+01   -2.50236964E+00   1.88958600E-01   1.06751055E-01   1.67812276E+00   2.29631800E+06   1.32599001E+01   1.67811954E+00   2.29631525E+06   1.32591162E+01 
0 30 3.62430157E-08   1.19450590E-06   3.81754262E-07   3.15649743E-07   1.24857124E-07   2.45021403E-09   1.61034791E-06   1.34550581E+01   -2.48831820E+00   2.20872790E-01   1.07949257E-01   1.34853096E+01   -2.47712040E+00   2.47688517E-01   1.07702002E-01   1.67732227E+00   2.29581775E+06   1.31127129E+01   1.67731941E+00   2.29581625E+06   1.31122961E+01 
0 40 2.65487508E-08   1.00982936E-06   3.24499297E-07   2.90427721E-07   9.00730441E-08   2.18605067E-09   1.40844213E-06   1.34115877E+01   -2.45357347E+00   2.56527752E-01   1.08505145E-01   1.34170704E+01   -2.44965959E+00   2.70868212E-01   1.08434230E-01   1.67653704E+00   2.29547275E+06   1.30112019E+01   1.67658556E+00   2.29549175E+06   1.30168390E+01 
0 50 1.79069737E-08   8.76858280E-07   2.74081458E-07   2.42276400E-07   6.17037941E-08   1.97399408E-09   1.22288861E-06   1.33891392E+01   -2.42011929E+00   2.44199470E-01   1.08925611E-01   1.33870335E+01   -2.41727829E+00   2.52422154E-01   1.08903803E-01   1.67588913E+00   2.29523625E+06   1.29416609E+01   1.67602277E+00   2.29528250E+06   1.29552422E+01 
0 60 1.55668882E-08   7.30555541E-07   2.30642200E-07   2.01656505E-07   5.07905540E-08   1.79342619E-09   1.08253755E-06   1.33528566E+01   -2.38203359E+00   2.30990484E-01   1.09434403E-01   1.33543558E+01   -2.38869786E+00   2.46136829E-01   1.09369598E-01   1.67571664E+00   2.29489175E+06   1.28868179E+01   1.67552090E+00   2.29508725E+06   1.29022703E+01 
0 70 1.19645627E-08   6.21595518E-07   1.94348502E-07   1.72012975E-07   3.93866095E-08   1.63603286E-09   9.70790666E-07   1.33317919E+01   -2.36470842E+00   2.37187207E-01   1.09752797E-01   1.33328457E+01   -2.37268639E+00   2.54138857E-01   1.09702840E-01   1.67612743E+00   2.29446250E+06   1.28529148E+01   1.67589509E+00   2.29470850E+06   1.28723431E+01 
0 80 9.11451092E-09   5.53679399E-07   1.69094633E-07   1.47283629E-07   2.93262268E-08   1.49968948E-09   8.75095679E-07   1.33201103E+01   -2.36170459E+00   2.49722749E-01   1.09932877E-01   1.33270473E+01   -2.36762667E+00   2.62713850E-01   1.09860867E-01   1.67634213E+00   2.29422700E+06   1.28343096E+01   1.67605531E+00   2.29453975E+06   1.28590183E+01 
0 90 7.48439710E-09   5.02275611E-07   1.49229265E-07   1.25669899E-07   2.41261215E-08   1.37985989E-09   7.94157415E-07   1.33001366E+01   -2.36432505E+00   2.57866353E-01   1.10136367E-01   1.33190079E+01   -2.36903763E+00   2.65471846E-01   1.09992296E-01   1.67658663E+00   2.29394775E+06   1.28122520E+01   1.67622614E+00   2.29435525E+06   1.28444471E+01 
0 100 6.69331923E-09   4.59522681E-07   1.27063714E-07   1.05767711E-07   2.26203056E-08   1.27392341E-09   7.26455141E-07   1.32744884E+01   -2.36812425E+00   2.57993937E-01   1.10368818E-01   1.33110809E+01   -2.36786580E+00   2.63576865E-01   1.10102661E-01   1.67689300E+00   2.29357900E+06   1.27831335E+01   1.67639840E+00   2.29416375E+06   1.28293171E+01 
0 110 5.93181504E-09   4.23098982E-07   1.08020970E-07   8.64386323E-08   1.96545145E-08   1.18179166E-09   6.68838140E-07   1.32509775E+01   -2.37066102E+00   2.52480954E-01   1.10581435E-01   1.33082781E+01   -2.36445284E+00   2.62349695E-01   1.10161543E-01   1.67718410E+00   2.29320575E+06   1.27536516E+01   1.67652643E+00   2.29401750E+06   1.28177738E+01 
0 120 5.42551870E-09   3.91787125E-07   9.48500514E-08   6.97119731E-08   1.69721481E-08   1.10346787E-09   6.18458841E-07   1.32307577E+01   -2.37219405E+00   2.47419670E-01   1.10764936E-01   1.33077974E+01   -2.36291814E+00   2.64311433E-01   1.10190690E-01   1.67742515E+00   2.29287625E+06   1.27276134E+01   1.67662525E+00   2.29390250E+06   1.28086767E+01 
0 130 5.17890264E-09   3.65252305E-07   8.49726831E-08   5.66283234E-08   1.58327573E-08   1.03625786E-09   5.73295722E-07   1.32100267E+01   -2.37464285E+00   2.45412648E-01   1.10949017E-01   1.33059158E+01   -2.36247897E+00   2.68629491E-01   1.10224523E-01   1.67764378E+00   2.29255775E+06   1.27024612E+01   1.67672586E+00   2.29378300E+06   1.27992373E+01 
0 140 5.00631447E-09   3.42287791E-07   7.73337661E-08   4.76027999E-08   1.53095527E-08   9.78509052E-10   5.32060767E-07   1.31848583E+01   -2.37893867E+00   2.44824365E-01   1.11166619E-01   1.33026619E+01   -2.36231112E+00   2.72949576E-01   1.10266499E-01   1.67787027E+00   2.29220400E+06   1.26745214E+01   1.67683005E+00   2.29365675E+06   1.27892637E+01 
