RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70230038E-07   3.54671670E-06   2.79650834E-07   6.63146011E-07   6.25587802E-07   3.23214891E-07   1.81312149E-04   1.39496317E+01   -2.18412261E-02   1.68569144E-02   1.05464831E-01   1.39298925E+01   -8.49574711E-03   2.56295744E-02   1.05611660E-01   1.67836738E+00   2.29757575E+06   1.36299248E+01   1.67838538E+00   2.29755300E+06   1.36232510E+01 
0 10 9.83007027E-08   2.40387544E-06   5.03433682E-07   5.71500834E-07   3.39439310E-07   3.30503580E-09   2.02119327E-06   1.37722292E+01   -6.40410408E-02   8.10799226E-02   1.06928594E-01   1.37596464E+01   -6.64399117E-02   9.33924615E-02   1.06961280E-01   1.67822051E+00   2.29640450E+06   1.32853336E+01   1.67820287E+00   2.29638800E+06   1.32804995E+01 
0 20 4.78732431E-08   1.59072601E-06   4.35753208E-07   4.00056592E-07   1.78249110E-07   2.80931212E-09   1.76398009E-06   1.38781462E+01   -9.08415765E-02   1.37679011E-01   1.06272817E-01   1.38915319E+01   -6.83282614E-02   1.47105217E-01   1.06136911E-01   1.67808092E+00   2.29628400E+06   1.32498770E+01   1.67806673E+00   2.29627275E+06   1.32465830E+01 
0 30 3.65282133E-08   1.21145956E-06   3.24099972E-07   3.16261179E-07   1.25749381E-07   2.45019671E-09   1.61716889E-06   1.37648058E+01   -8.20626318E-02   1.77189782E-01   1.07304409E-01   1.38207235E+01   -6.31490424E-02   1.86486050E-01   1.06840327E-01   1.67723370E+00   2.29577425E+06   1.30999022E+01   1.67720115E+00   2.29575850E+06   1.30953150E+01 
0 40 2.66489799E-08   1.02542288E-06   2.79539421E-07   2.91231089E-07   9.04223967E-08   2.18672436E-09   1.41685223E-06   1.37305412E+01   -5.89076877E-02   1.88755691E-01   1.07738063E-01   1.37603235E+01   -5.50797097E-02   1.92164809E-01   1.07468076E-01   1.67642009E+00   2.29542750E+06   1.29979086E+01   1.67645812E+00   2.29544200E+06   1.30021935E+01 
0 50 1.80223836E-08   8.90050558E-07   2.36016461E-07   2.44157263E-07   6.19997991E-08   1.97465377E-09   1.23146799E-06   1.37171555E+01   -4.23760191E-02   1.51563048E-01   1.08037241E-01   1.37357187E+01   -3.72810699E-02   1.57859102E-01   1.07840396E-01   1.67574656E+00   2.29518825E+06   1.29275188E+01   1.67586827E+00   2.29522925E+06   1.29395618E+01 
0 60 1.57480553E-08   7.42479983E-07   2.00734547E-07   2.02310090E-07   5.13535099E-08   1.79408166E-09   1.09115899E-06   1.36853294E+01   -1.86162088E-02   1.19981468E-01   1.08459301E-01   1.37067194E+01   -2.59864517E-02   1.40637621E-01   1.08231910E-01   1.67591453E+00   2.29468825E+06   1.28707523E+01   1.67571747E+00   2.29489100E+06   1.28867531E+01 
0 70 1.22386501E-08   6.33251204E-07   1.68692480E-07   1.72182709E-07   4.03594420E-08   1.63696534E-09   9.79578772E-07   1.36665297E+01   -9.38678347E-03   1.14745408E-01   1.08740903E-01   1.36846161E+01   -1.98711623E-02   1.41271293E-01   1.08545579E-01   1.67633927E+00   2.29423025E+06   1.28345604E+01   1.67607903E+00   2.29451450E+06   1.28570194E+01 
0 80 9.30074773E-09   5.65088669E-07   1.45358840E-07   1.47996786E-07   3.02449799E-08   1.50079338E-09   8.82791880E-07   1.36573067E+01   -8.27933475E-03   1.24336392E-01   1.08905904E-01   1.36794853E+01   -1.77674368E-02   1.47763371E-01   1.08692519E-01   1.67657530E+00   2.29396075E+06   1.28132925E+01   1.67624366E+00   2.29433600E+06   1.28429203E+01 
0 90 7.43956319E-09   5.13512134E-07   1.25763705E-07   1.25924757E-07   2.42519160E-08   1.38127421E-09   8.00462999E-07   1.36400890E+01   -9.72280093E-03   1.34974360E-01   1.09098785E-01   1.36730232E+01   -1.96621846E-02   1.51704773E-01   1.08814672E-01   1.67684150E+00   2.29364275E+06   1.27881575E+01   1.67641568E+00   2.29414425E+06   1.28277731E+01 
0 100 6.39120046E-09   4.70698126E-07   1.01410116E-07   1.06178476E-07   2.19464003E-08   1.27558408E-09   7.31912962E-07   1.36159191E+01   -9.57743451E-03   1.38762355E-01   1.09325707E-01   1.36654940E+01   -1.81884225E-02   1.51295990E-01   1.08918853E-01   1.67717326E+00   2.29322025E+06   1.27547865E+01   1.67658317E+00   2.29395175E+06   1.28125753E+01 
0 110 5.50958656E-09   4.33945985E-07   8.10234155E-08   8.69926566E-08   1.88390246E-08   1.18361676E-09   6.73824275E-07   1.35917702E+01   -6.60019554E-03   1.35023221E-01   1.09540075E-01   1.36625252E+01   -1.41665041E-02   1.50134489E-01   1.08968958E-01   1.67749023E+00   2.29278350E+06   1.27202940E+01   1.67670798E+00   2.29380450E+06   1.28009319E+01 
0 120 4.89726704E-09   4.02265044E-07   6.83542538E-08   7.03082961E-08   1.61096310E-08   1.10539800E-09   6.22941116E-07   1.35684977E+01   -2.31662346E-03   1.28991365E-01   1.09739468E-01   1.36614857E+01   -1.19854594E-02   1.51378632E-01   1.08992256E-01   1.67775905E+00   2.29238100E+06   1.26885138E+01   1.67680812E+00   2.29368350E+06   1.27913847E+01 
0 130 4.57284210E-09   3.75667952E-07   5.90605360E-08   5.73117411E-08   1.48580659E-08   1.03810105E-09   5.76902380E-07   1.35422573E+01   8.49400240E-04   1.25408500E-01   1.09959692E-01   1.36586857E+01   -1.12417871E-02   1.55133814E-01   1.09023333E-01   1.67800951E+00   2.29197175E+06   1.26561813E+01   1.67691219E+00   2.29355525E+06   1.27812471E+01 
0 140 4.44403447E-09   3.52977025E-07   5.21023651E-08   4.83467950E-08   1.44365515E-08   9.80201142E-10   5.34620256E-07   1.35087442E+01   2.07354780E-03   1.24475755E-01   1.10239960E-01   1.36548157E+01   -1.10790348E-02   1.59392774E-01   1.09060608E-01   1.67826927E+00   2.29150050E+06   1.26189680E+01   1.67701995E+00   2.29341925E+06   1.27705097E+01 
0 150 4.43374093E-09   3.32214029E-07   4.66691681E-08   4.21876791E-08   1.42059751E-08   9.31060340E-10   4.95954623E-07   1.34683504E+01   2.36398121E-03   1.23867497E-01   1.10579185E-01   1.36521578E+01   -1.10829379E-02   1.62810922E-01   1.09087884E-01   1.67852640E+00   2.29096700E+06   1.25768280E+01   1.67711151E+00   2.29330125E+06   1.27611866E+01 
0 160 4.08874223E-09   3.12741065E-07   4.25376570E-08   3.76546723E-08   1.27022917E-08   8.89732121E-10   4.60755871E-07   1.34245148E+01   2.86246953E-03   1.22364916E-01   1.10949397E-01   1.36518450E+01   -1.07447701E-02   1.64420322E-01   1.09096795E-01   1.67875421E+00   2.29040675E+06   1.25325575E+01   1.67717600E+00   2.29321650E+06   1.27544937E+01 
0 170 3.58388830E-09   2.95342687E-07   3.91647639E-08   3.35528583E-08   1.07208429E-08   8.55025328E-10   4.28551829E-07   1.33782396E+01   3.62079195E-03   1.20976567E-01   1.11341983E-01   1.36535292E+01   -9.84729826E-03   1.64569303E-01   1.09089918E-01   1.67894328E+00   2.28983025E+06   1.24870358E+01   1.67721522E+00   2.29316450E+06   1.27503824E+01 
0 180 3.38124684E-09   2.80447949E-07   3.62491264E-08   3.01114262E-08   9.63932134E-09   8.25554403E-10   3.98773182E-07   1.33280630E+01   3.93952522E-03   1.21385649E-01   1.11769594E-01   1.36559420E+01   -8.56572483E-03   1.65065110E-01   1.09077238E-01   1.67909360E+00   2.28921925E+06   1.24387779E+01   1.67723918E+00   2.29313225E+06   1.27478352E+01 
