RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72297845E-07   3.41718919E-06   1.16067451E-06   6.65751259E-07   6.33521211E-07   3.22856550E-07   1.81102689E-04   1.32437134E+01   -4.33022404E+00   -6.02312339E-03   1.05584823E-01   1.32618856E+01   -4.31442928E+00   -2.99550109E-02   1.05493031E-01   1.67838073E+00   2.29755900E+06   1.36250038E+01   1.67836046E+00   2.29758425E+06   1.36324196E+01 
0 10 9.88549260E-08   2.30201363E-06   8.97423263E-07   5.94290043E-07   3.41274585E-07   3.29542038E-09   2.06110985E-06   1.30464001E+01   -4.32418060E+00   -7.68810436E-02   1.07123174E-01   1.30400209E+01   -4.26511669E+00   -1.79642811E-01   1.07324198E-01   1.67826760E+00   2.29645050E+06   1.32988586E+01   1.67825389E+00   2.29643675E+06   1.32948351E+01 
0 20 4.82688627E-08   1.53737653E-06   6.41483780E-07   4.07698565E-07   1.80174254E-07   2.79496049E-09   1.76476328E-06   1.31239347E+01   -4.36055040E+00   -1.40028685E-01   1.06642723E-01   1.31455212E+01   -4.27599621E+00   -2.39228547E-01   1.06674999E-01   1.67809057E+00   2.29629175E+06   1.32521667E+01   1.67814004E+00   2.29633250E+06   1.32641935E+01 
0 30 3.69792588E-08   1.16688500E-06   4.90004822E-07   3.28307038E-07   1.26840249E-07   2.43707365E-09   1.59742797E-06   1.30070486E+01   -4.30020332E+00   -1.68648452E-01   1.07803717E-01   1.30157652E+01   -4.24913549E+00   -2.79856175E-01   1.07864954E-01   1.67725110E+00   2.29578275E+06   1.31023960E+01   1.67736399E+00   2.29583875E+06   1.31188993E+01 
0 40 2.61364637E-08   9.82546453E-07   4.12493677E-07   2.96399492E-07   8.94586307E-08   2.17768470E-09   1.38429891E-06   1.29461060E+01   -4.26500750E+00   -1.84458524E-01   1.08512610E-01   1.29632397E+01   -4.24177027E+00   -2.66971916E-01   1.08432412E-01   1.67651141E+00   2.29546275E+06   1.30082550E+01   1.67663252E+00   2.29551050E+06   1.30223551E+01 
0 50 1.81828401E-08   8.49398020E-07   3.46399588E-07   2.52406210E-07   6.22921732E-08   1.96464311E-09   1.19856668E-06   1.29121494E+01   -4.23976183E+00   -2.19244510E-01   1.09001882E-01   1.29318104E+01   -4.22242498E+00   -2.79928476E-01   1.08901620E-01   1.67585182E+00   2.29522375E+06   1.29379263E+01   1.67598903E+00   2.29527075E+06   1.29517851E+01 
0 60 1.65405307E-08   7.05286254E-07   2.88744360E-07   2.06743024E-07   5.38270086E-08   1.78675041E-09   1.05978859E-06   1.28555450E+01   -4.21806669E+00   -2.34518334E-01   1.09626830E-01   1.28797903E+01   -4.20534849E+00   -2.88897187E-01   1.09498650E-01   1.67573512E+00   2.29487300E+06   1.28853331E+01   1.67559028E+00   2.29501875E+06   1.28968420E+01 
0 70 1.23632145E-08   5.99767930E-07   2.45113682E-07   1.71347352E-07   4.13412309E-08   1.63071168E-09   9.51287518E-07   1.28208532E+01   -4.21667099E+00   -2.28598088E-01   1.10017277E-01   1.28531513E+01   -4.19903803E+00   -2.77329624E-01   1.09862134E-01   1.67611861E+00   2.29447200E+06   1.28536634E+01   1.67594337E+00   2.29465800E+06   1.28683615E+01 
0 80 8.96535290E-09   5.35993706E-07   2.15721357E-07   1.48806507E-07   3.00977057E-08   1.49387369E-09   8.60506873E-07   1.27895145E+01   -4.22241831E+00   -2.18224779E-01   1.10342324E-01   1.28439503E+01   -4.19498253E+00   -2.61732846E-01   1.10064782E-01   1.67642534E+00   2.29413325E+06   1.28269100E+01   1.67601633E+00   2.29458125E+06   1.28622990E+01 
0 90 7.87292986E-09   4.87316242E-07   1.92103343E-07   1.25712148E-07   2.63291184E-08   1.37714473E-09   7.84943836E-07   1.27513065E+01   -4.22857904E+00   -2.17151538E-01   1.10700697E-01   1.28305235E+01   -4.19275618E+00   -2.54501909E-01   1.10270798E-01   1.67677689E+00   2.29372150E+06   1.27943830E+01   1.67610490E+00   2.29448675E+06   1.28548326E+01 
