RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72479020E-07   3.53525502E-06   6.38041513E-07   6.65871823E-07   6.34251990E-07   3.22416980E-07   1.80855553E-04   1.37565041E+01   -2.20574379E+00   -7.38805113E-03   1.05595596E-01   1.37731171E+01   -2.18660355E+00   -2.94291172E-02   1.05496436E-01   1.67839336E+00   2.29754250E+06   1.36201591E+01   1.67837453E+00   2.29756675E+06   1.36272984E+01 
0 10 1.00105730E-07   2.38557232E-06   6.43808391E-07   5.97241467E-07   3.44343107E-07   3.29523253E-09   2.06460209E-06   1.35565157E+01   -2.22791529E+00   -8.72966498E-02   1.07173674E-01   1.35466967E+01   -2.16572452E+00   -1.77792996E-01   1.07339486E-01   1.67821705E+00   2.29640125E+06   1.32843943E+01   1.67821574E+00   2.29640000E+06   1.32840242E+01 
0 20 4.89032104E-08   1.58984108E-06   4.95437462E-07   4.08061510E-07   1.82302671E-07   2.79413825E-09   1.77062668E-06   1.36446075E+01   -2.25447917E+00   -1.54790223E-01   1.06645554E-01   1.36615210E+01   -2.15855241E+00   -2.41610572E-01   1.06621355E-01   1.67804980E+00   2.29625950E+06   1.32426834E+01   1.67809129E+00   2.29629225E+06   1.32523155E+01 
0 30 3.74725317E-08   1.20795141E-06   3.79101948E-07   3.28644177E-07   1.28261547E-07   2.43793497E-09   1.60511229E-06   1.35186882E+01   -2.21456313E+00   -1.83051422E-01   1.07817531E-01   1.35170031E+01   -2.15413570E+00   -2.79273421E-01   1.07903577E-01   1.67712796E+00   2.29572400E+06   1.30851669E+01   1.67725682E+00   2.29578550E+06   1.31032200E+01 
0 40 2.62431481E-08   1.01638182E-06   3.23909347E-07   2.97762199E-07   8.99578083E-08   2.17821250E-09   1.39324891E-06   1.34576931E+01   -2.18619776E+00   -1.97190002E-01   1.08502984E-01   1.34726467E+01   -2.15644336E+00   -2.67516106E-01   1.08407602E-01   1.67631209E+00   2.29538675E+06   1.29859447E+01   1.67649400E+00   2.29545600E+06   1.30062752E+01 
0 50 1.83713720E-08   8.78738376E-07   2.68541413E-07   2.53011791E-07   6.26541876E-08   1.96617833E-09   1.20525294E-06   1.34202490E+01   -2.16312981E+00   -2.35192075E-01   1.09005108E-01   1.34409733E+01   -2.14347172E+00   -2.79678643E-01   1.08862929E-01   1.67558467E+00   2.29513525E+06   1.29118996E+01   1.67582548E+00   2.29521475E+06   1.29352961E+01 
0 60 1.66049485E-08   7.30636202E-07   2.25487312E-07   2.07175091E-07   5.38742277E-08   1.78911996E-09   1.06511641E-06   1.33598948E+01   -2.14772558E+00   -2.50154436E-01   1.09651379E-01   1.33886738E+01   -2.13652611E+00   -2.87554801E-01   1.09450549E-01   1.67610192E+00   2.29449000E+06   1.28550873E+01   1.67580760E+00   2.29479900E+06   1.28794918E+01 
0 70 1.23842527E-08   6.22688674E-07   1.90493964E-07   1.71920888E-07   4.10840180E-08   1.63255554E-09   9.54956818E-07   1.33217201E+01   -2.14819884E+00   -2.44643003E-01   1.10083640E-01   1.33635263E+01   -2.13484597E+00   -2.73333341E-01   1.09804168E-01   1.67651033E+00   2.29403625E+06   1.28192444E+01   1.67615473E+00   2.29443300E+06   1.28505821E+01 
0 80 8.99889141E-09   5.58066688E-07   1.65029022E-07   1.49340707E-07   3.01412939E-08   1.49635293E-09   8.63051412E-07   1.32838154E+01   -2.15358639E+00   -2.34687790E-01   1.10484093E-01   1.33552799E+01   -2.13369560E+00   -2.54571289E-01   1.09995537E-01   1.67686951E+00   2.29360825E+06   1.27854319E+01   1.67622578E+00   2.29435575E+06   1.28444748E+01 
0 90 8.00152922E-09   5.09151164E-07   1.44067457E-07   1.26482405E-07   2.71048197E-08   1.37956935E-09   7.86536305E-07   1.32345791E+01   -2.15960073E+00   -2.34677911E-01   1.10953964E-01   1.33430729E+01   -2.13383031E+00   -2.45168298E-01   1.10186510E-01   1.67729759E+00   2.29305300E+06   1.27415876E+01   1.67631471E+00   2.29425750E+06   1.28367205E+01 
