RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71361478E-07   3.13903524E-06   1.82149438E-06   6.65116602E-07   6.29942576E-07   3.26151365E-07   1.82986449E-04   1.20777445E+01   -6.99126625E+00   1.81974098E-02   1.05422832E-01   1.20654774E+01   -6.98103189E+00   -3.57712507E-02   1.05538383E-01   1.67835116E+00   2.29759525E+06   1.36356821E+01   1.67836285E+00   2.29758125E+06   1.36315441E+01 
0 10 9.60609299E-08   2.10685539E-06   1.28553927E-06   5.58161048E-07   3.34146051E-07   3.32650241E-09   2.10301641E-06   1.18541994E+01   -6.91783142E+00   8.81316736E-02   1.07303277E-01   1.18351870E+01   -6.90933847E+00   -1.67629898E-01   1.07394092E-01   1.67827070E+00   2.29645350E+06   1.32997799E+01   1.67825341E+00   2.29643625E+06   1.32946682E+01 
0 20 4.72417732E-08   1.41497844E-06   8.82700192E-07   3.91339057E-07   1.77491373E-07   2.81822010E-09   1.79271694E-06   1.19189367E+01   -6.98777866E+00   1.12335011E-01   1.06771074E-01   1.19195576E+01   -6.95061255E+00   -2.22280607E-01   1.06860764E-01   1.67814207E+00   2.29633425E+06   1.32646999E+01   1.67812693E+00   2.29632150E+06   1.32609472E+01 
0 30 3.48829765E-08   1.07281926E-06   6.69545386E-07   3.09798708E-07   1.21427206E-07   2.46004617E-09   1.61851540E-06   1.18428450E+01   -6.92784882E+00   1.37248889E-01   1.07682332E-01   1.18330116E+01   -6.88586712E+00   -2.29142502E-01   1.07857391E-01   1.67738354E+00   2.29584875E+06   1.31218424E+01   1.67735171E+00   2.29583250E+06   1.31170721E+01 
0 40 2.61339910E-08   8.99943245E-07   5.58475904E-07   2.88681093E-07   8.84970959E-08   2.19373697E-09   1.40843395E-06   1.17929611E+01   -6.87257195E+00   1.82120770E-01   1.08393759E-01   1.17674704E+01   -6.83971739E+00   -2.00544834E-01   1.08637981E-01   1.67666018E+00   2.29552175E+06   1.30256195E+01   1.67660058E+00   2.29549775E+06   1.30185862E+01 
0 50 1.76767472E-08   7.76259242E-07   4.74010079E-07   2.41585695E-07   6.16304732E-08   1.97907069E-09   1.21734195E-06   1.17702484E+01   -6.83641815E+00   1.94628388E-01   1.08885147E-01   1.17434711E+01   -6.81613255E+00   -2.02824488E-01   1.09066181E-01   1.67608416E+00   2.29530425E+06   1.29616051E+01   1.67606413E+00   2.29529700E+06   1.29595289E+01 
0 60 1.57243232E-08   6.47180912E-07   3.95438605E-07   1.97174245E-07   5.11051859E-08   1.80013604E-09   1.07530514E-06   1.17479725E+01   -6.80017138E+00   1.96691886E-01   1.09360367E-01   1.17058077E+01   -6.78617620E+00   -2.05697164E-01   1.09589845E-01   1.67555285E+00   2.29512500E+06   1.29088783E+01   1.67560375E+00   2.29514150E+06   1.29137220E+01 
0 70 1.17855032E-08   5.51452501E-07   3.36605837E-07   1.67950319E-07   3.90630035E-08   1.64423364E-09   9.63064849E-07   1.17291222E+01   -6.77964973E+00   2.09042445E-01   1.09733172E-01   1.16734676E+01   -6.76633310E+00   -1.93937734E-01   1.10016398E-01   1.67581975E+00   2.29478650E+06   1.28784981E+01   1.67575622E+00   2.29485150E+06   1.28836374E+01 
0 80 9.01453490E-09   4.90856394E-07   2.98433690E-07   1.46075195E-07   2.99343590E-08   1.50596424E-09   8.69378766E-07   1.17222633E+01   -6.77650738E+00   2.17512280E-01   1.09928064E-01   1.16576452E+01   -6.76116943E+00   -1.85166553E-01   1.10252589E-01   1.67594004E+00   2.29466150E+06   1.28686390E+01   1.67590606E+00   2.29469700E+06   1.28714409E+01 
0 90 7.39056150E-09   4.44319568E-07   2.69866632E-07   1.24007641E-07   2.31868036E-08   1.38775125E-09   7.91483558E-07   1.17141790E+01   -6.77539968E+00   2.23587379E-01   1.10089324E-01   1.16465483E+01   -6.75602627E+00   -1.84625894E-01   1.10435940E-01   1.67604434E+00   2.29455150E+06   1.28599453E+01   1.67601514E+00   2.29458250E+06   1.28623991E+01 
