RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70286427E-07   3.54686767E-06   3.52878828E-07   6.77520234E-07   6.25836378E-07   3.23407875E-07   1.81420692E-04   1.39277039E+01   7.05393553E-01   1.90176256E-02   1.05495833E-01   1.39045076E+01   7.17843533E-01   2.79950965E-02   1.05664067E-01   1.67834890E+00   2.29759800E+06   1.36364517E+01   1.67836618E+00   2.29757725E+06   1.36303482E+01 
0 10 9.86603368E-08   2.40178065E-06   5.21985726E-07   5.77643561E-07   3.40584194E-07   3.30518324E-09   2.02265869E-06   1.37245827E+01   6.42707825E-01   9.63665023E-02   1.07189432E-01   1.37102346E+01   6.27452910E-01   9.89464894E-02   1.07255071E-01   1.67824566E+00   2.29642875E+06   1.32924461E+01   1.67822123E+00   2.29640525E+06   1.32855463E+01 
0 20 4.79672551E-08   1.58904459E-06   4.48773079E-07   4.06842133E-07   1.78691820E-07   2.80906320E-09   1.76312324E-06   1.38199778E+01   6.14891768E-01   1.57436013E-01   1.06622279E-01   1.38444786E+01   6.21625125E-01   1.50073543E-01   1.06420957E-01   1.67811608E+00   2.29631250E+06   1.32582884E+01   1.67809093E+00   2.29629200E+06   1.32522354E+01 
0 30 3.64674833E-08   1.21015603E-06   3.34073349E-07   3.21823137E-07   1.25422659E-07   2.44968068E-09   1.61501168E-06   1.36998339E+01   6.22323871E-01   1.90833271E-01   1.07724644E-01   1.37656679E+01   6.19855404E-01   1.78597182E-01   1.07206181E-01   1.67729199E+00   2.29580275E+06   1.31082916E+01   1.67724907E+00   2.29578175E+06   1.31020994E+01 
0 40 2.66912856E-08   1.02344700E-06   2.88945699E-07   2.96121982E-07   9.04720636E-08   2.18607155E-09   1.41365297E-06   1.36548519E+01   6.49484158E-01   1.94623843E-01   1.08248770E-01   1.36984558E+01   6.35746837E-01   1.74857453E-01   1.07904568E-01   1.67649817E+00   2.29545750E+06   1.30067453E+01   1.67649806E+00   2.29545750E+06   1.30067387E+01 
0 50 1.80054087E-08   8.87956674E-07   2.45146310E-07   2.48643971E-07   6.19764435E-08   1.97395811E-09   1.22848007E-06   1.36346636E+01   6.65791035E-01   1.54550731E-01   1.08607486E-01   1.36699200E+01   6.60750329E-01   1.42818198E-01   1.08308867E-01   1.67583394E+00   2.29521750E+06   1.29361448E+01   1.67590928E+00   2.29524325E+06   1.29436865E+01 
0 60 1.57110787E-08   7.40521443E-07   2.08601008E-07   2.06275402E-07   5.10382137E-08   1.79323767E-09   1.08851430E-06   1.35951967E+01   6.89296007E-01   1.24802001E-01   1.09092779E-01   1.36306114E+01   6.76711559E-01   1.29562512E-01   1.08774588E-01   1.67580664E+00   2.29480000E+06   1.28795671E+01   1.67565942E+00   2.29494950E+06   1.28913813E+01 
0 70 1.20784405E-08   6.31060573E-07   1.75495302E-07   1.76111229E-07   3.94911090E-08   1.63631841E-09   9.77499667E-07   1.35739269E+01   6.97264731E-01   1.21978015E-01   1.09405033E-01   1.36025209E+01   6.87747121E-01   1.36213258E-01   1.09130055E-01   1.67623842E+00   2.29434175E+06   1.28433752E+01   1.67602253E+00   2.29457475E+06   1.28617725E+01 
0 80 9.17049725E-09   5.62783100E-07   1.51384228E-07   1.51696341E-07   2.94651628E-08   1.50016266E-09   8.81179062E-07   1.35647764E+01   6.96251690E-01   1.33570731E-01   1.09587997E-01   1.35956059E+01   6.91794515E-01   1.46753609E-01   1.09294817E-01   1.67647636E+00   2.29407525E+06   1.28223190E+01   1.67618501E+00   2.29440025E+06   1.28479919E+01 
0 90 7.58283036E-09   5.11387043E-07   1.30966228E-07   1.28946766E-07   2.44975027E-08   1.38052680E-09   7.98993824E-07   1.35458069E+01   6.92900240E-01   1.42896697E-01   1.09820940E-01   1.35860720E+01   6.88346744E-01   1.51394799E-01   1.09457493E-01   1.67674148E+00   2.29376425E+06   1.27977610E+01   1.67635322E+00   2.29421450E+06   1.28333235E+01 
0 100 6.77642475E-09   4.68732878E-07   1.05940998E-07   1.08622501E-07   2.29440058E-08   1.27488931E-09   7.30599368E-07   1.35203600E+01   6.91613793E-01   1.44284382E-01   1.10085681E-01   1.35764360E+01   6.87067866E-01   1.49741918E-01   1.09599285E-01   1.67707384E+00   2.29335000E+06   1.27650518E+01   1.67651784E+00   2.29402750E+06   1.28185616E+01 
0 110 6.01746120E-09   4.32170481E-07   8.50365325E-08   8.88106158E-08   1.99541095E-08   1.18303922E-09   6.72741976E-07   1.34953756E+01   6.93931222E-01   1.38569579E-01   1.10332035E-01   1.35719814E+01   6.88741922E-01   1.46948293E-01   1.09682076E-01   1.67739475E+00   2.29291900E+06   1.27309933E+01   1.67664111E+00   2.29388375E+06   1.28072023E+01 
0 120 5.48704460E-09   4.00629801E-07   7.21539521E-08   7.17436208E-08   1.72168768E-08   1.10489418E-09   6.22073514E-07   1.34714355E+01   6.98640168E-01   1.31568328E-01   1.10558622E-01   1.35696096E+01   6.89608395E-01   1.46665171E-01   1.09736301E-01   1.67766786E+00   2.29252125E+06   1.26995859E+01   1.67674148E+00   2.29376425E+06   1.27977571E+01 
0 130 5.21098009E-09   3.74134714E-07   6.28223162E-08   5.83999018E-08   1.60893237E-08   1.03763254E-09   5.76317746E-07   1.34450445E+01   7.03028679E-01   1.27728626E-01   1.10799447E-01   1.35656729E+01   6.89738691E-01   1.48903221E-01   1.09795637E-01   1.67792237E+00   2.29211875E+06   1.26677818E+01   1.67684639E+00   2.29363650E+06   1.27876806E+01 
0 140 5.04934894E-09   3.51467747E-07   5.57099114E-08   4.91871681E-08   1.57363189E-08   9.79814563E-10   5.34402375E-07   1.34116697E+01   7.06072628E-01   1.26637131E-01   1.11096404E-01   1.35606461E+01   6.89652145E-01   1.51425675E-01   1.09859563E-01   1.67818666E+00   2.29165650E+06   1.26312876E+01   1.67695558E+00   2.29350075E+06   1.27769547E+01 
