RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70248214E-07   3.51590279E-06   6.30406817E-07   6.63939147E-07   6.25742530E-07   3.23764084E-07   1.81620737E-04   1.37643080E+01   -2.21207547E+00   1.28141260E-02   1.05531201E-01   1.37440453E+01   -2.19826508E+00   2.72309631E-02   1.05696514E-01   1.67836761E+00   2.29757525E+06   1.36298075E+01   1.67838538E+00   2.29755300E+06   1.36232443E+01 
0 10 9.87510731E-08   2.37810605E-06   6.24883228E-07   5.70692919E-07   3.40342865E-07   3.30599437E-09   2.02781348E-06   1.35477390E+01   -2.23776269E+00   8.87030512E-02   1.07255936E-01   1.35187941E+01   -2.24462271E+00   1.18135422E-01   1.07412755E-01   1.67820537E+00   2.29639025E+06   1.32811756E+01   1.67820430E+00   2.29638950E+06   1.32809019E+01 
0 20 4.79188067E-08   1.57638431E-06   4.94770347E-07   3.98603817E-07   1.78557400E-07   2.80929924E-09   1.76107721E-06   1.36304874E+01   -2.27937818E+00   1.60325721E-01   1.06729172E-01   1.36277523E+01   -2.26493883E+00   1.90853715E-01   1.06738351E-01   1.67809916E+00   2.29629875E+06   1.32542057E+01   1.67809391E+00   2.29629450E+06   1.32529545E+01 
0 30 3.62790473E-08   1.19796755E-06   3.71712019E-07   3.15861143E-07   1.24997769E-07   2.45027421E-09   1.61125297E-06   1.34993677E+01   -2.25043583E+00   2.21478999E-01   1.07928269E-01   1.35284834E+01   -2.24276733E+00   2.50560552E-01   1.07683465E-01   1.67727828E+00   2.29579600E+06   1.31062956E+01   1.67726493E+00   2.29578950E+06   1.31043692E+01 
0 40 2.65845959E-08   1.01290766E-06   3.16462462E-07   2.90681868E-07   9.01764565E-08   2.18612128E-09   1.40953614E-06   1.34541121E+01   -2.21575260E+00   2.56406188E-01   1.08490653E-01   1.34594250E+01   -2.21751046E+00   2.74654329E-01   1.08416691E-01   1.67647028E+00   2.29544675E+06   1.30035753E+01   1.67650592E+00   2.29546050E+06   1.30076303E+01 
0 50 1.79434743E-08   8.79493371E-07   2.67129508E-07   2.42650998E-07   6.17865155E-08   1.97406402E-09   1.22390463E-06   1.34311991E+01   -2.18339920E+00   2.42593557E-01   1.08907461E-01   1.34291048E+01   -2.18586206E+00   2.56399155E-01   1.08884282E-01   1.67580783E+00   2.29520875E+06   1.29335546E+01   1.67592955E+00   2.29525025E+06   1.29457331E+01 
0 60 1.55838986E-08   7.32858837E-07   2.25004911E-07   2.01789291E-07   5.08468396E-08   1.79350423E-09   1.08346489E-06   1.33945417E+01   -2.14621258E+00   2.28924990E-01   1.09414227E-01   1.33960962E+01   -2.15833426E+00   2.50157714E-01   1.09347731E-01   1.67582297E+00   2.29478325E+06   1.28782425E+01   1.67564547E+00   2.29496350E+06   1.28924894E+01 
0 70 1.19763079E-08   6.23676499E-07   1.89512477E-07   1.72030596E-07   3.94163209E-08   1.63614378E-09   9.71669920E-07   1.33730879E+01   -2.13034201E+00   2.35389546E-01   1.09734081E-01   1.33739338E+01   -2.14263916E+00   2.58183807E-01   1.09682634E-01   1.67623329E+00   2.29434725E+06   1.28438196E+01   1.67601621E+00   2.29458150E+06   1.28623085E+01 
0 80 9.12886389E-09   5.55573308E-07   1.64703593E-07   1.47344082E-07   2.93565794E-08   1.49983559E-09   8.75844080E-07   1.33608770E+01   -2.12829876E+00   2.48394564E-01   1.09920010E-01   1.33680182E+01   -2.13789368E+00   2.66599864E-01   1.09838836E-01   1.67644966E+00   2.29410550E+06   1.28247242E+01   1.67617393E+00   2.29441225E+06   1.28489437E+01 
0 90 7.49786189E-09   5.04074251E-07   1.45005558E-07   1.25657905E-07   2.41896672E-08   1.37999812E-09   7.94741652E-07   1.33405552E+01   -2.13138580E+00   2.57299960E-01   1.10129178E-01   1.33595972E+01   -2.13948512E+00   2.69119740E-01   1.09971866E-01   1.67669618E+00   2.29381850E+06   1.28020401E+01   1.67634392E+00   2.29422500E+06   1.28341475E+01 
0 100 6.70569555E-09   4.61245520E-07   1.22682053E-07   1.05791415E-07   2.26783499E-08   1.27406619E-09   7.26903693E-07   1.33145781E+01   -2.13537693E+00   2.57942915E-01   1.10366911E-01   1.33513060E+01   -2.13823843E+00   2.67155230E-01   1.10084228E-01   1.67700422E+00   2.29343950E+06   1.27721024E+01   1.67651463E+00   2.29403125E+06   1.28188467E+01 
0 110 5.93617466E-09   4.24738090E-07   1.03550178E-07   8.64867786E-08   1.96736707E-08   1.18194843E-09   6.69247015E-07   1.32905474E+01   -2.13787055E+00   2.52529800E-01   1.10585511E-01   1.33482485E+01   -2.13472295E+00   2.65878171E-01   1.10143930E-01   1.67729712E+00   2.29305375E+06   1.27416458E+01   1.67664087E+00   2.29388400E+06   1.28072224E+01 
0 120 5.42178746E-09   3.93355890E-07   9.04587338E-08   6.97911986E-08   1.69817493E-08   1.10367548E-09   6.18844012E-07   1.32695951E+01   -2.13921523E+00   2.47321740E-01   1.10776231E-01   1.33475523E+01   -2.13320971E+00   2.67836362E-01   1.10173605E-01   1.67754078E+00   2.29271025E+06   1.27145147E+01   1.67673862E+00   2.29376750E+06   1.27980261E+01 
0 130 5.17242515E-09   3.66806148E-07   8.06820140E-08   5.67023832E-08   1.58408593E-08   1.03646980E-09   5.73582952E-07   1.32477579E+01   -2.14148545E+00   2.45069921E-01   1.10970497E-01   1.33454285E+01   -2.13288045E+00   2.72142082E-01   1.10208444E-01   1.67776251E+00   2.29237575E+06   1.26880884E+01   1.67683840E+00   2.29364650E+06   1.27884521E+01 
0 140 5.00696684E-09   3.43876991E-07   7.31617718E-08   4.76664574E-08   1.53561519E-08   9.78742531E-10   5.32273646E-07   1.32210455E+01   -2.14563060E+00   2.44358942E-01   1.11202158E-01   1.33419724E+01   -2.13288021E+00   2.76417553E-01   1.10251300E-01   1.67799163E+00   2.29200225E+06   1.26585979E+01   1.67694187E+00   2.29351800E+06   1.27783127E+01 
0 150 4.84173901E-09   3.22771598E-07   6.71691041E-08   4.14843484E-08   1.47047690E-08   9.29911592E-10   4.94491644E-07   1.31894131E+01   -2.15097213E+00   2.42981225E-01   1.11473426E-01   1.33395596E+01   -2.13324571E+00   2.79624462E-01   1.10284217E-01   1.67822313E+00   2.29158850E+06   1.26259184E+01   1.67702913E+00   2.29340750E+06   1.27695923E+01 
