RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.69822655E-07   3.15347188E-06   1.76148501E-06   6.64198978E-07   6.24276254E-07   3.27247307E-07   1.83608456E-04   1.21879587E+01   -6.76885033E+00   -3.00596021E-02   1.05525300E-01   1.21865187E+01   -6.76226139E+00   2.24269852E-02   1.05559945E-01   1.67836320E+00   2.29758075E+06   1.36314297E+01   1.67835987E+00   2.29758475E+06   1.36326017E+01 
0 10 9.50936681E-08   2.12982786E-06   1.25335816E-06   5.53481300E-07   3.31632293E-07   3.32265504E-09   2.08133019E-06   1.19579706E+01   -6.68981552E+00   -1.75888285E-01   1.07417032E-01   1.19665661E+01   -6.69271517E+00   1.65759206E-01   1.07383758E-01   1.67827296E+00   2.29645600E+06   1.33004761E+01   1.67827642E+00   2.29645950E+06   1.33014908E+01 
0 20 4.69494879E-08   1.43866669E-06   8.67855590E-07   3.93028216E-07   1.75552699E-07   2.81097057E-09   1.76397305E-06   1.20457001E+01   -6.73280334E+00   -2.68456429E-01   1.06848679E-01   1.20423956E+01   -6.72672653E+00   2.36341074E-01   1.06907234E-01   1.67810261E+00   2.29630150E+06   1.32550182E+01   1.67814112E+00   2.29633350E+06   1.32644539E+01 
0 30 3.54472576E-08   1.08742506E-06   6.55850044E-07   3.06145523E-07   1.23099170E-07   2.46055176E-09   1.59943181E-06   1.19511480E+01   -6.68170071E+00   -3.09223235E-01   1.07859574E-01   1.19389181E+01   -6.67307043E+00   2.77455121E-01   1.07977584E-01   1.67732000E+00   2.29581675E+06   1.31123896E+01   1.67739904E+00   2.29585675E+06   1.31241884E+01 
0 40 2.57790198E-08   9.03459807E-07   5.41584257E-07   2.87143564E-07   8.80637359E-08   2.19137086E-09   1.39316671E-06   1.18899078E+01   -6.63979053E+00   -2.82396853E-01   1.08608626E-01   1.18837032E+01   -6.62181091E+00   3.04964662E-01   1.08715959E-01   1.67662752E+00   2.29550850E+06   1.30217619E+01   1.67669988E+00   2.29553775E+06   1.30303707E+01 
0 50 1.77720434E-08   7.72454882E-07   4.59050597E-07   2.37263606E-07   6.18676310E-08   1.98038652E-09   1.20875359E-06   1.18777819E+01   -6.61708689E+00   -2.94990748E-01   1.08967304E-01   1.18631458E+01   -6.59867287E+00   2.87153870E-01   1.09139472E-01   1.67605770E+00   2.29529475E+06   1.29588547E+01   1.67610168E+00   2.29531025E+06   1.29634390E+01 
0 60 1.56935460E-08   6.44137913E-07   3.83145164E-07   1.98567250E-07   5.14020364E-08   1.79593462E-09   1.07066876E-06   1.18397808E+01   -6.59345722E+00   -3.05683583E-01   1.09485500E-01   1.18352184E+01   -6.57194138E+00   2.62902141E-01   1.09608464E-01   1.67557025E+00   2.29513050E+06   1.29105253E+01   1.67562306E+00   2.29514775E+06   1.29155703E+01 
0 70 1.19695525E-08   5.51504115E-07   3.26475117E-07   1.63186314E-07   4.02814031E-08   1.64108682E-09   9.60804073E-07   1.18158302E+01   -6.57647324E+00   -3.02359641E-01   1.09860465E-01   1.18216591E+01   -6.55614614E+00   2.54300177E-01   1.09904855E-01   1.67574632E+00   2.29486175E+06   1.28844404E+01   1.67568612E+00   2.29492250E+06   1.28892546E+01 
0 80 8.97744723E-09   4.91909987E-07   2.91392951E-07   1.40091259E-07   2.96510372E-08   1.50574531E-09   8.67585982E-07   1.18105640E+01   -6.57112455E+00   -2.96938211E-01   1.10039562E-01   1.18154984E+01   -6.55491638E+00   2.57190317E-01   1.10059820E-01   1.67587245E+00   2.29473200E+06   1.28742065E+01   1.67583692E+00   2.29476875E+06   1.28771019E+01 
0 90 7.38249417E-09   4.45364094E-07   2.64225378E-07   1.20497091E-07   2.37044304E-08   1.38604150E-09   7.90054742E-07   1.17985001E+01   -6.56495190E+00   -2.90415704E-01   1.10246032E-01   1.18073244E+01   -6.55153656E+00   2.62146860E-01   1.10206895E-01   1.67600358E+00   2.29459475E+06   1.28633614E+01   1.67596996E+00   2.29463025E+06   1.28661623E+01 
0 100 6.57819443E-09   4.06354502E-07   2.38313064E-07   9.93328513E-08   2.16278870E-08   1.28089639E-09   7.24409347E-07   1.17849140E+01   -6.55802345E+00   -2.91111231E-01   1.10447295E-01   1.17981644E+01   -6.54571295E+00   2.64442146E-01   1.10350549E-01   1.67616105E+00   2.29442625E+06   1.28500433E+01   1.67612576E+00   2.29446425E+06   1.28530588E+01 
0 110 6.02895023E-09   3.73851009E-07   2.16378268E-07   7.98131410E-08   1.96435330E-08   1.18911658E-09   6.67949962E-07   1.17762337E+01   -6.55372143E+00   -2.98031896E-01   1.10588454E-01   1.17920208E+01   -6.54064274E+00   2.63682604E-01   1.10456683E-01   1.67629313E+00   2.29428150E+06   1.28386164E+01   1.67626119E+00   2.29431675E+06   1.28413992E+01 
