RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66345643E-07   3.07096707E-06   1.81618498E-06   6.63491619E-07   6.10671464E-07   3.29115011E-07   1.84684919E-04   1.20947266E+01   6.95527649E+00   -1.22032491E-02   1.05445988E-01   1.20808191E+01   6.96086502E+00   -2.94482596E-02   1.05514087E-01   1.67835879E+00   2.29758625E+06   1.36329937E+01   1.67836678E+00   2.29757650E+06   1.36301384E+01 
0 10 9.24681913E-08   2.10778512E-06   1.28025681E-06   5.48571393E-07   3.22272143E-07   3.34424199E-09   1.97570284E-06   1.19288950E+01   6.78550720E+00   -7.37126917E-02   1.07290566E-01   1.19188395E+01   6.80579996E+00   -1.64379209E-01   1.07235566E-01   1.67825627E+00   2.29643900E+06   1.32955303E+01   1.67826068E+00   2.29644350E+06   1.32968111E+01 
0 20 4.61198759E-08   1.41001283E-06   8.82439053E-07   3.83546592E-07   1.72707985E-07   2.84143020E-09   1.70475357E-06   1.20165987E+01   6.83596087E+00   -9.63712186E-02   1.06689602E-01   1.20016870E+01   6.85730648E+00   -2.49795511E-01   1.06670044E-01   1.67812610E+00   2.29632075E+06   1.32607355E+01   1.67814231E+00   2.29633450E+06   1.32647734E+01 
0 30 3.37885915E-08   1.06853054E-06   6.64027652E-07   3.01833239E-07   1.17660264E-07   2.48111287E-09   1.55629061E-06   1.19134130E+01   6.78157234E+00   -1.07061960E-01   1.07759647E-01   1.18887777E+01   6.78489542E+00   -2.90744066E-01   1.07879199E-01   1.67738008E+00   2.29584700E+06   1.31213284E+01   1.67741060E+00   2.29586275E+06   1.31259441E+01 
0 40 2.53430734E-08   8.85234556E-07   5.60247202E-07   2.75625183E-07   8.71129728E-08   2.20847673E-09   1.36287292E-06   1.18396149E+01   6.76254654E+00   -1.10943571E-01   1.08491838E-01   1.18131752E+01   6.76660967E+00   -2.89080083E-01   1.08620159E-01   1.67669487E+00   2.29553575E+06   1.30297785E+01   1.67675781E+00   2.29556175E+06   1.30373926E+01 
0 50 1.71870198E-08   7.60633270E-07   4.81901282E-07   2.33451885E-07   6.01814349E-08   1.99340700E-09   1.19219897E-06   1.18048182E+01   6.76035738E+00   -1.54326424E-01   1.08932756E-01   1.17836428E+01   6.76403618E+00   -3.29762012E-01   1.09013967E-01   1.67613685E+00   2.29532300E+06   1.29671383E+01   1.67625165E+00   2.29536450E+06   1.29793749E+01 
0 60 1.50286716E-08   6.35113622E-07   4.01461705E-07   1.91929672E-07   4.95198833E-08   1.80820525E-09   1.06008804E-06   1.17562809E+01   6.75005007E+00   -1.93476811E-01   1.09486133E-01   1.17343140E+01   6.74988127E+00   -3.52005780E-01   1.09569907E-01   1.67563570E+00   2.29515175E+06   1.29167767E+01   1.67578948E+00   2.29520275E+06   1.29317417E+01 
0 70 1.16197763E-08   5.41404404E-07   3.41555875E-07   1.59748367E-07   3.91054478E-08   1.64985603E-09   9.52911250E-07   1.17262430E+01   6.74055481E+00   -2.10336357E-01   1.09899282E-01   1.16999922E+01   6.73425722E+00   -3.52585912E-01   1.10010274E-01   1.67571807E+00   2.29489025E+06   1.28866978E+01   1.67554700E+00   2.29506175E+06   1.29002390E+01 
0 80 9.00615316E-09   4.83085898E-07   3.01822524E-07   1.38129835E-07   2.98744922E-08   1.50998769E-09   8.62101160E-07   1.17172337E+01   6.73232746E+00   -2.05195025E-01   1.10145979E-01   1.16861525E+01   6.72422647E+00   -3.42753738E-01   1.10267960E-01   1.67588043E+00   2.29472375E+06   1.28735523E+01   1.67573667E+00   2.29487150E+06   1.28852148E+01 
0 90 7.13734449E-09   4.39135420E-07   2.71238207E-07   1.17375969E-07   2.26938717E-08   1.38907486E-09   7.85592079E-07   1.17051935E+01   6.72498322E+00   -1.94182709E-01   1.10386670E-01   1.16728325E+01   6.71605349E+00   -3.31662327E-01   1.10492632E-01   1.67601037E+00   2.29458750E+06   1.28627892E+01   1.67587650E+00   2.29472800E+06   1.28738766E+01 
0 100 6.34141095E-09   4.02138824E-07   2.44873632E-07   9.67377645E-08   2.03589057E-08   1.28254329E-09   7.20562241E-07   1.16916046E+01   6.72070074E+00   -1.87393174E-01   1.10604867E-01   1.16595459E+01   6.70870686E+00   -3.28423858E-01   1.10694639E-01   1.67616737E+00   2.29441925E+06   1.28495083E+01   1.67602336E+00   2.29457375E+06   1.28617029E+01 
0 110 5.82400839E-09   3.70616050E-07   2.22697025E-07   7.79887017E-08   1.89452418E-08   1.18872323E-09   6.64537197E-07   1.16814146E+01   6.71947908E+00   -1.84529051E-01   1.10768072E-01   1.16488085E+01   6.70320415E+00   -3.31050962E-01   1.10855959E-01   1.67630970E+00   2.29426300E+06   1.28371620E+01   1.67616260E+00   2.29442450E+06   1.28499098E+01 
0 120 5.46869705E-09   3.43366509E-07   2.04766692E-07   6.30635952E-08   1.72708710E-08   1.10769915E-09   6.15700174E-07   1.16739407E+01   6.72034883E+00   -1.83896691E-01   1.10884853E-01   1.16423864E+01   6.70036125E+00   -3.33903760E-01   1.10963382E-01   1.67641473E+00   2.29414525E+06   1.28278589E+01   1.67626226E+00   2.29431550E+06   1.28413019E+01 
0 130 5.43613998E-09   3.19471866E-07   1.89622554E-07   5.16831733E-08   1.66001684E-08   1.03848186E-09   5.72064096E-07   1.16695576E+01   6.72116995E+00   -1.84504241E-01   1.10965699E-01   1.16395149E+01   6.69880629E+00   -3.34832042E-01   1.11031190E-01   1.67649305E+00   2.29405600E+06   1.28208075E+01   1.67632306E+00   2.29424825E+06   1.28359842E+01 
