RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70891468E-07   3.49188849E-06   8.51989739E-07   6.60649675E-07   6.28860278E-07   3.26637348E-07   1.83265132E-04   1.35791645E+01   -3.14779854E+00   -3.38382311E-02   1.05541684E-01   1.35769701E+01   -3.14225769E+00   2.37328913E-02   1.05567895E-01   1.67836690E+00   2.29757625E+06   1.36300831E+01   1.67835414E+00   2.29759175E+06   1.36346521E+01 
0 10 9.67225517E-08   2.35883203E-06   7.27051770E-07   5.53979135E-07   3.36408505E-07   3.32259509E-09   2.08262736E-06   1.33447924E+01   -3.13229346E+00   -1.95220098E-01   1.07380994E-01   1.33405037E+01   -3.13980103E+00   1.73186526E-01   1.07414097E-01   1.67824435E+00   2.29642725E+06   1.32920523E+01   1.67825353E+00   2.29643650E+06   1.32947273E+01 
0 20 4.73697739E-08   1.58552086E-06   5.45905095E-07   3.97437645E-07   1.77067889E-07   2.80935275E-09   1.76879462E-06   1.34567652E+01   -3.16236854E+00   -2.88859397E-01   1.06671073E-01   1.34373102E+01   -3.14888310E+00   2.40764558E-01   1.06840499E-01   1.67811453E+00   2.29631125E+06   1.32579002E+01   1.67813325E+00   2.29632675E+06   1.32624979E+01 
0 30 3.60007206E-08   1.20092625E-06   4.10680912E-07   3.07177714E-07   1.24646718E-07   2.46238474E-09   1.60727404E-06   1.33340054E+01   -3.13324761E+00   -3.21143329E-01   1.07832395E-01   1.33253632E+01   -3.13755965E+00   2.75413901E-01   1.07879594E-01   1.67729461E+00   2.29580400E+06   1.31086788E+01   1.67736661E+00   2.29584000E+06   1.31192904E+01 
0 40 2.60239439E-08   9.96146127E-07   3.45710475E-07   2.86348950E-07   8.87042049E-08   2.19327956E-09   1.40337647E-06   1.32675476E+01   -3.10812211E+00   -2.89904326E-01   1.08559288E-01   1.32615490E+01   -3.10293913E+00   3.04492384E-01   1.08590566E-01   1.67657423E+00   2.29548750E+06   1.30155172E+01   1.67663968E+00   2.29551350E+06   1.30231934E+01 
0 50 1.81014084E-08   8.51113896E-07   2.90839097E-07   2.37344778E-07   6.23064906E-08   1.98216243E-09   1.21760957E-06   1.32489176E+01   -3.08983397E+00   -2.96495944E-01   1.08933449E-01   1.32429256E+01   -3.08635092E+00   2.93882608E-01   1.08950488E-01   1.67597842E+00   2.29526700E+06   1.29506998E+01   1.67604232E+00   2.29528950E+06   1.29572649E+01 
0 60 1.56854050E-08   7.09604763E-07   2.43292220E-07   2.00083974E-07   5.12435250E-08   1.79944282E-09   1.08091876E-06   1.32005014E+01   -3.06715989E+00   -3.05703640E-01   1.09517969E-01   1.32139206E+01   -3.06929255E+00   2.75704503E-01   1.09363936E-01   1.67556715E+00   2.29504175E+06   1.28986597E+01   1.67554533E+00   2.29512250E+06   1.29081707E+01 
0 70 1.18613084E-08   6.09100539E-07   2.05899966E-07   1.64975674E-07   3.97293398E-08   1.64490943E-09   9.71440954E-07   1.31729698E+01   -3.05546165E+00   -3.01850885E-01   1.09901100E-01   1.31983318E+01   -3.05771685E+00   2.70819366E-01   1.09624252E-01   1.67590749E+00   2.29469575E+06   1.28713293E+01   1.67578709E+00   2.29482000E+06   1.28811522E+01 
0 80 8.97508468E-09   5.44414149E-07   1.81127163E-07   1.42699946E-07   2.93473530E-08   1.50955670E-09   8.76527679E-07   1.31663666E+01   -3.05431700E+00   -2.98558027E-01   1.10078044E-01   1.31936026E+01   -3.05758643E+00   2.75758892E-01   1.09737605E-01   1.67602551E+00   2.29457150E+06   1.28615303E+01   1.67595017E+00   2.29465100E+06   1.28678036E+01 
0 90 7.43760031E-09   4.94154619E-07   1.62046547E-07   1.22189221E-07   2.38522766E-08   1.39040535E-09   7.97768564E-07   1.31518583E+01   -3.05272341E+00   -2.94013917E-01   1.10288545E-01   1.31858454E+01   -3.05649877E+00   2.81558275E-01   1.09845884E-01   1.67616749E+00   2.29441925E+06   1.28494902E+01   1.67610192E+00   2.29449000E+06   1.28550816E+01 
