RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72643396E-07   3.52732809E-06   7.54362475E-07   6.64963977E-07   6.35395452E-07   3.25418171E-07   1.82573509E-04   1.37011871E+01   2.64760685E+00   2.14732923E-02   1.05426654E-01   1.36839819E+01   2.64347911E+00   -3.96291986E-02   1.05558775E-01   1.67835832E+00   2.29758675E+06   1.36331501E+01   1.67836177E+00   2.29758250E+06   1.36319418E+01 
0 10 9.73982210E-08   2.37157633E-06   6.72898636E-07   5.60003400E-07   3.37543980E-07   3.32494965E-09   2.11325209E-06   1.34842463E+01   2.58641100E+00   1.32133648E-01   1.07238486E-01   1.34495754E+01   2.54514384E+00   -2.25395307E-01   1.07554138E-01   1.67824244E+00   2.29642550E+06   1.32915020E+01   1.67822814E+00   2.29641175E+06   1.32874737E+01 
0 20 4.77783360E-08   1.57849331E-06   5.21315712E-07   3.97058784E-07   1.79106195E-07   2.81676882E-09   1.80948598E-06   1.35729427E+01   2.56972623E+00   2.17030376E-01   1.06763139E-01   1.35723419E+01   2.55262566E+00   -2.98266441E-01   1.06784992E-01   1.67812181E+00   2.29631725E+06   1.32596731E+01   1.67812133E+00   2.29631675E+06   1.32595501E+01 
0 30 3.51823743E-08   1.19974050E-06   3.90185050E-07   3.15260053E-07   1.21702783E-07   2.46460630E-09   1.64646679E-06   1.34886065E+01   2.54305291E+00   2.40292385E-01   1.07610732E-01   1.34460430E+01   2.53502584E+00   -3.08461249E-01   1.07946821E-01   1.67731512E+00   2.29581425E+06   1.31116629E+01   1.67729557E+00   2.29580450E+06   1.31088095E+01 
0 40 2.62825157E-08   1.00169711E-06   3.40856872E-07   2.89344939E-07   8.89316638E-08   2.19390150E-09   1.44041815E-06   1.34075584E+01   2.55611134E+00   2.62305528E-01   1.08396851E-01   1.33854752E+01   2.53667879E+00   -2.87252426E-01   1.08587362E-01   1.67657971E+00   2.29548950E+06   1.30161467E+01   1.67654169E+00   2.29547450E+06   1.30117416E+01 
0 50 1.80096862E-08   8.62321315E-07   2.87606554E-07   2.41545905E-07   6.23333065E-08   1.98318784E-09   1.24268558E-06   1.33794127E+01   2.56451416E+00   2.47865945E-01   1.08831115E-01   1.33564644E+01   2.54000640E+00   -2.99125522E-01   1.09001584E-01   1.67598462E+00   2.29526925E+06   1.29513302E+01   1.67597198E+00   2.29526475E+06   1.29500408E+01 
0 60 1.58433462E-08   7.19399907E-07   2.41584331E-07   2.00077892E-07   5.10495362E-08   1.80223214E-09   1.09600887E-06   1.33338490E+01   2.56978679E+00   2.14530766E-01   1.09364375E-01   1.33150749E+01   2.54443192E+00   -3.11921358E-01   1.09477974E-01   1.67559206E+00   2.29501675E+06   1.28966999E+01   1.67553568E+00   2.29507275E+06   1.29011240E+01 
0 70 1.17698216E-08   6.15140550E-07   2.05155445E-07   1.71105299E-07   3.86310930E-08   1.64663450E-09   9.82966185E-07   1.32926254E+01   2.57285595E+00   2.07076743E-01   1.09813921E-01   1.32884140E+01   2.54967308E+00   -3.03491890E-01   1.09813675E-01   1.67597187E+00   2.29462825E+06   1.28659992E+01   1.67592251E+00   2.29468000E+06   1.28700905E+01 
0 80 9.18783272E-09   5.48949913E-07   1.77266813E-07   1.47400655E-07   3.01920231E-08   1.51077240E-09   8.85098927E-07   1.32838993E+01   2.57201600E+00   2.09660262E-01   1.09968305E-01   1.32755890E+01   2.54927182E+00   -2.96144485E-01   1.10023215E-01   1.67609859E+00   2.29449350E+06   1.28553658E+01   1.67611527E+00   2.29447575E+06   1.28539543E+01 
0 90 7.52884688E-09   4.98572433E-07   1.55782558E-07   1.24492786E-07   2.38192683E-08   1.39181000E-09   8.02288412E-07   1.32681923E+01   2.56785798E+00   2.16831073E-01   1.10143296E-01   1.32642918E+01   2.54716873E+00   -2.95096129E-01   1.10198110E-01   1.67626965E+00   2.29430750E+06   1.28406677E+01   1.67625690E+00   2.29432150E+06   1.28417749E+01 
