RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72448566E-07   3.47488299E-06   9.86582904E-07   6.64612514E-07   6.34547575E-07   3.25618345E-07   1.82685995E-04   1.34838724E+01   3.59737182E+00   2.14437488E-02   1.05420135E-01   1.34665098E+01   3.59140968E+00   -3.92164849E-02   1.05557390E-01   1.67835486E+00   2.29759075E+06   1.36343699E+01   1.67835867E+00   2.29758625E+06   1.36330252E+01 
0 10 9.72538103E-08   2.33676019E-06   7.90141598E-07   5.60078377E-07   3.37048192E-07   3.32425487E-09   2.11453516E-06   1.32755175E+01   3.52451706E+00   1.31796017E-01   1.07192732E-01   1.32451391E+01   3.48293090E+00   -2.16826215E-01   1.07501969E-01   1.67825580E+00   2.29643850E+06   1.32953625E+01   1.67824996E+00   2.29643275E+06   1.32936678E+01 
0 20 4.77558757E-08   1.55556199E-06   5.88755370E-07   3.95844381E-07   1.79090918E-07   2.81789059E-09   1.80944778E-06   1.33662519E+01   3.51326323E+00   2.20734835E-01   1.06710687E-01   1.33691254E+01   3.49784040E+00   -2.81808466E-01   1.06718794E-01   1.67814994E+00   2.29634100E+06   1.32666912E+01   1.67814767E+00   2.29633900E+06   1.32660952E+01 
0 30 3.50915919E-08   1.18197443E-06   4.41582188E-07   3.15519344E-07   1.21361964E-07   2.46446175E-09   1.64575226E-06   1.32873068E+01   3.47678757E+00   2.46132940E-01   1.07537933E-01   1.32493372E+01   3.47483921E+00   -2.86736518E-01   1.07834540E-01   1.67737472E+00   2.29584425E+06   1.31205130E+01   1.67736542E+00   2.29583950E+06   1.31191139E+01 
0 40 2.61492321E-08   9.85947167E-07   3.82859611E-07   2.88788158E-07   8.85594389E-08   2.19371676E-09   1.43844636E-06   1.32053957E+01   3.48467064E+00   2.72949547E-01   1.08318582E-01   1.31904383E+01   3.47379422E+00   -2.66978621E-01   1.08455524E-01   1.67665482E+00   2.29551950E+06   1.30249949E+01   1.67664313E+00   2.29551475E+06   1.30235968E+01 
0 50 1.79117894E-08   8.48343745E-07   3.25065088E-07   2.40846248E-07   6.20815470E-08   1.98287120E-09   1.24012240E-06   1.31767855E+01   3.48977900E+00   2.59578794E-01   1.08752266E-01   1.31610069E+01   3.47661233E+00   -2.82888025E-01   1.08866580E-01   1.67607367E+00   2.29530050E+06   1.29605236E+01   1.67608213E+00   2.29530350E+06   1.29613962E+01 
0 60 1.58199889E-08   7.07545723E-07   2.71981492E-07   1.99513210E-07   5.10857419E-08   1.80153570E-09   1.09393704E-06   1.31309252E+01   3.49296260E+00   2.26445079E-01   1.09280586E-01   1.31195612E+01   3.47743964E+00   -2.98366845E-01   1.09343007E-01   1.67553401E+00   2.29511875E+06   1.29070959E+01   1.67560124E+00   2.29514050E+06   1.29134789E+01 
0 70 1.17497754E-08   6.04533000E-07   2.31097999E-07   1.70359101E-07   3.86172090E-08   1.64584701E-09   9.81076596E-07   1.30896997E+01   3.49375200E+00   2.18657464E-01   1.09724984E-01   1.30935583E+01   3.47963881E+00   -2.92245507E-01   1.09674983E-01   1.67582786E+00   2.29477800E+06   1.28778429E+01   1.67575586E+00   2.29485175E+06   1.28836689E+01 
0 80 9.16362008E-09   5.39188534E-07   2.01267554E-07   1.46791010E-07   3.01091561E-08   1.51029456E-09   8.83238499E-07   1.30805206E+01   3.49183154E+00   2.20318556E-01   1.09882288E-01   1.30802002E+01   3.47761941E+00   -2.84157515E-01   1.09893098E-01   1.67594683E+00   2.29465450E+06   1.28680763E+01   1.67594874E+00   2.29465250E+06   1.28679199E+01 
0 90 7.46810969E-09   4.89641820E-07   1.78212218E-07   1.24230482E-07   2.36838016E-08   1.39127587E-09   8.00216526E-07   1.30650587E+01   3.48699498E+00   2.27148667E-01   1.10054918E-01   1.30688210E+01   3.47493362E+00   -2.81417072E-01   1.10071652E-01   1.67611182E+00   2.29447925E+06   1.28542471E+01   1.67608857E+00   2.29450425E+06   1.28562126E+01 
0 100 6.49950582E-09   4.48257509E-07   1.55311071E-07   1.03165000E-07   2.11540261E-08   1.28497502E-09   7.31573095E-07   1.30422792E+01   3.48445964E+00   2.33089939E-01   1.10262878E-01   1.30568542E+01   3.47505164E+00   -2.80985713E-01   1.10230334E-01   1.67635703E+00   2.29421025E+06   1.28329859E+01   1.67622602E+00   2.29435550E+06   1.28444538E+01 
