RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70255319E-07   3.48600179E-06   8.01752094E-07   6.65054131E-07   6.25742814E-07   3.23924098E-07   1.81710624E-04   1.36298456E+01   -2.92910147E+00   1.21558709E-02   1.05530508E-01   1.36085911E+01   -2.91370344E+00   2.85686124E-02   1.05709597E-01   1.67836690E+00   2.29757625E+06   1.36301050E+01   1.67838562E+00   2.29755275E+06   1.36231575E+01 
0 10 9.85362192E-08   2.35708785E-06   7.03362275E-07   5.70115958E-07   3.39764767E-07   3.30619465E-09   2.02944784E-06   1.34102964E+01   -2.94563913E+00   8.17742869E-02   1.07269190E-01   1.33798761E+01   -2.94840145E+00   1.17751807E-01   1.07438914E-01   1.67821383E+00   2.29639825E+06   1.32834883E+01   1.67821205E+00   2.29639650E+06   1.32830133E+01 
0 20 4.78026401E-08   1.56333817E-06   5.36464484E-07   3.97971661E-07   1.78337118E-07   2.80951995E-09   1.76010678E-06   1.34916086E+01   -2.99261618E+00   1.50310248E-01   1.06735043E-01   1.34857407E+01   -2.97692728E+00   1.87860176E-01   1.06772617E-01   1.67810500E+00   2.29630350E+06   1.32556076E+01   1.67809701E+00   2.29629675E+06   1.32536783E+01 
0 30 3.62229073E-08   1.18708920E-06   4.04434473E-07   3.15801856E-07   1.24775653E-07   2.45016563E-09   1.60950106E-06   1.33580275E+01   -2.95560813E+00   2.10949481E-01   1.07969582E-01   1.33855906E+01   -2.95007277E+00   2.44361460E-01   1.07733823E-01   1.67727959E+00   2.29579650E+06   1.31064968E+01   1.67728698E+00   2.29580025E+06   1.31075554E+01 
0 40 2.65047788E-08   1.00354964E-06   3.42383117E-07   2.90451680E-07   8.99639403E-08   2.18590568E-09   1.40692339E-06   1.33156385E+01   -2.92072630E+00   2.45108455E-01   1.08526587E-01   1.33172321E+01   -2.92142820E+00   2.66525537E-01   1.08473293E-01   1.67647469E+00   2.29544850E+06   1.30040703E+01   1.67654824E+00   2.29547700E+06   1.30124989E+01 
0 50 1.78568111E-08   8.71472992E-07   2.89898452E-07   2.42180448E-07   6.15525479E-08   1.97385708E-09   1.22147640E-06   1.32932520E+01   -2.88667727E+00   2.33946174E-01   1.08956873E-01   1.32878685E+01   -2.88906264E+00   2.49248818E-01   1.08946294E-01   1.67581010E+00   2.29520950E+06   1.29337759E+01   1.67598450E+00   2.29526925E+06   1.29513197E+01 
0 60 1.55391184E-08   7.26012047E-07   2.43623646E-07   2.01726678E-07   5.07448519E-08   1.79324111E-09   1.08112272E-06   1.32570524E+01   -2.84846282E+00   2.21739620E-01   1.09476224E-01   1.32554502E+01   -2.85894299E+00   2.43061379E-01   1.09421074E-01   1.67582321E+00   2.29478275E+06   1.28782177E+01   1.67556822E+00   2.29504050E+06   1.28985748E+01 
0 70 1.19534596E-08   6.17579019E-07   2.05372572E-07   1.72103100E-07   3.93912067E-08   1.63579883E-09   9.69301709E-07   1.32365971E+01   -2.83083987E+00   2.29363352E-01   1.09798476E-01   1.32347269E+01   -2.84207964E+00   2.49768719E-01   1.09754927E-01   1.67622924E+00   2.29435200E+06   1.28441782E+01   1.67594039E+00   2.29466125E+06   1.28686075E+01 
0 80 9.10220521E-09   5.49880440E-07   1.79140542E-07   1.47434164E-07   2.93070261E-08   1.49937984E-09   8.73757301E-07   1.32254858E+01   -2.82755232E+00   2.42716253E-01   1.09979898E-01   1.32297430E+01   -2.83610225E+00   2.57456422E-01   1.09909713E-01   1.67643905E+00   2.29411775E+06   1.28256807E+01   1.67609882E+00   2.29449325E+06   1.28553448E+01 
0 90 7.46165174E-09   4.98660825E-07   1.58834894E-07   1.25820634E-07   2.40372149E-08   1.37956369E-09   7.93040897E-07   1.32059059E+01   -2.82988620E+00   2.50986576E-01   1.10182762E-01   1.32219276E+01   -2.83674598E+00   2.60000706E-01   1.10039003E-01   1.67667425E+00   2.29384450E+06   1.28041019E+01   1.67626786E+00   2.29430925E+06   1.28408146E+01 
0 100 6.67518574E-09   4.56040283E-07   1.36847220E-07   1.05821897E-07   2.25415882E-08   1.27359900E-09   7.25472205E-07   1.31808729E+01   -2.83370233E+00   2.51014262E-01   1.10409245E-01   1.32140684E+01   -2.83519793E+00   2.58224100E-01   1.10147648E-01   1.67696500E+00   2.29348900E+06   1.27760134E+01   1.67643845E+00   2.29411850E+06   1.28257370E+01 
0 110 5.92549165E-09   4.19752638E-07   1.17814785E-07   8.64450840E-08   1.96243644E-08   1.18141785E-09   6.67951497E-07   1.31584530E+01   -2.83651495E+00   2.45383948E-01   1.10611215E-01   1.32115469E+01   -2.83138204E+00   2.57245719E-01   1.10204034E-01   1.67723775E+00   2.29313425E+06   1.27479925E+01   1.67656565E+00   2.29397225E+06   1.28141851E+01 
