RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66217106E-07   3.50167170E-06   4.76201478E-07   6.74482294E-07   6.10745019E-07   3.28088646E-07   1.84107572E-04   1.38762598E+01   1.43943787E+00   -5.45077957E-03   1.05455518E-01   1.38682108E+01   1.44878995E+00   -2.40363274E-02   1.05506912E-01   1.67837322E+00   2.29756825E+06   1.36277599E+01   1.67837179E+00   2.29757025E+06   1.36282940E+01 
0 10 9.35494313E-08   2.40008421E-06   5.44389650E-07   5.60556316E-07   3.25212653E-07   3.34448624E-09   1.97508302E-06   1.36589308E+01   1.36010849E+00   -8.72916952E-02   1.07274331E-01   1.36703882E+01   1.36526012E+00   -1.47446513E-01   1.07129917E-01   1.67821932E+00   2.29640350E+06   1.32850151E+01   1.67820895E+00   2.29639375E+06   1.32821779E+01 
0 20 4.68879939E-08   1.59932915E-06   4.40575263E-07   3.97082204E-07   1.75929728E-07   2.83910473E-09   1.71269699E-06   1.37895002E+01   1.33272254E+00   -1.42912939E-01   1.06502876E-01   1.37594442E+01   1.37828529E+00   -2.36471310E-01   1.06632359E-01   1.67807031E+00   2.29627550E+06   1.32474060E+01   1.67808878E+00   2.29629025E+06   1.32517223E+01 
0 30 3.47734002E-08   1.21353105E-06   3.32214995E-07   3.11016379E-07   1.19832023E-07   2.48238163E-09   1.56736337E-06   1.36806622E+01   1.32393122E+00   -1.94769546E-01   1.07532471E-01   1.36342363E+01   1.34089088E+00   -2.96225935E-01   1.07803784E-01   1.67720461E+00   2.29576025E+06   1.30958033E+01   1.67725456E+00   2.29578425E+06   1.31028872E+01 
0 40 2.57216950E-08   1.00855209E-06   2.91731936E-07   2.84390183E-07   8.78547013E-08   2.21205521E-09   1.37959944E-06   1.36032495E+01   1.36000192E+00   -2.36868218E-01   1.08285397E-01   1.35711346E+01   1.35129070E+00   -3.01788658E-01   1.08451195E-01   1.67646146E+00   2.29544325E+06   1.30025702E+01   1.67656004E+00   2.29548175E+06   1.30138607E+01 
0 50 1.74300485E-08   8.68269069E-07   2.46404767E-07   2.40855115E-07   6.08716775E-08   1.99598360E-09   1.20647530E-06   1.35803843E+01   1.37376642E+00   -2.98540026E-01   1.08651541E-01   1.35425253E+01   1.36008251E+00   -3.38580877E-01   1.08854704E-01   1.67585766E+00   2.29522575E+06   1.29385071E+01   1.67601049E+00   2.29527825E+06   1.29539785E+01 
0 60 1.51478083E-08   7.25631651E-07   2.07432052E-07   1.97815936E-07   4.93169772E-08   1.81349402E-09   1.07272763E-06   1.35265570E+01   1.38067329E+00   -3.44879448E-01   1.09238103E-01   1.34919710E+01   1.35937953E+00   -3.60890687E-01   1.09411761E-01   1.67573631E+00   2.29487175E+06   1.28852425E+01   1.67551899E+00   2.29511400E+06   1.29056854E+01 
0 70 1.15630163E-08   6.21102060E-07   1.76516622E-07   1.65558248E-07   3.85043109E-08   1.65444491E-09   9.64761853E-07   1.34895878E+01   1.38462925E+00   -3.59863907E-01   1.09686099E-01   1.34553003E+01   1.35615289E+00   -3.60695660E-01   1.09836325E-01   1.67613697E+00   2.29445225E+06   1.28520994E+01   1.67586780E+00   2.29473700E+06   1.28745880E+01 
0 80 9.00422581E-09   5.55515498E-07   1.50884219E-07   1.43428196E-07   2.95021021E-08   1.51373847E-09   8.72571263E-07   1.34802303E+01   1.37774146E+00   -3.56629699E-01   1.09907903E-01   1.34398289E+01   1.34924078E+00   -3.53033274E-01   1.10069767E-01   1.67629433E+00   2.29428000E+06   1.28385048E+01   1.67605078E+00   2.29454475E+06   1.28594046E+01 
0 90 7.32360617E-09   5.05168941E-07   1.30929905E-07   1.21637072E-07   2.31844748E-08   1.39360301E-09   7.94748701E-07   1.34645586E+01   1.37614632E+00   -3.49292248E-01   1.10147886E-01   1.34252682E+01   1.34526658E+00   -3.46841007E-01   1.10266440E-01   1.67643046E+00   2.29412750E+06   1.28264503E+01   1.67620575E+00   2.29437750E+06   1.28462048E+01 
0 100 6.35176356E-09   4.62995047E-07   1.08944732E-07   1.00906533E-07   2.06404778E-08   1.28635935E-09   7.29131102E-07   1.34487219E+01   1.37770414E+00   -3.44671279E-01   1.10362753E-01   1.34110861E+01   1.34367824E+00   -3.47314805E-01   1.10439099E-01   1.67659938E+00   2.29393275E+06   1.28110771E+01   1.67637694E+00   2.29418800E+06   1.28312254E+01 
0 110 5.70123770E-09   4.27501760E-07   8.90869387E-08   8.20292740E-08   1.86417335E-08   1.19179011E-09   6.72756812E-07   1.34374743E+01   1.37876308E+00   -3.42604756E-01   1.10521592E-01   1.34004145E+01   1.34282804E+00   -3.49569589E-01   1.10571973E-01   1.67675912E+00   2.29374300E+06   1.27960787E+01   1.67653584E+00   2.29400675E+06   1.28169107E+01 
0 120 5.26255262E-09   3.96469744E-07   7.59009069E-08   6.71300100E-08   1.66644867E-08   1.11132192E-09   6.23524272E-07   1.34290915E+01   1.38069844E+00   -3.41813862E-01   1.10640392E-01   1.33942175E+01   1.34244835E+00   -3.50073129E-01   1.10660478E-01   1.67688823E+00   2.29358500E+06   1.27835989E+01   1.67665124E+00   2.29387175E+06   1.28062592E+01 
0 130 5.12277021E-09   3.69050014E-07   6.67335271E-08   5.55275896E-08   1.57599427E-08   1.04283149E-09   5.78922254E-07   1.34231634E+01   1.38152325E+00   -3.41580421E-01   1.10730007E-01   1.33905506E+01   1.34185576E+00   -3.48632067E-01   1.10722750E-01   1.67699826E+00   2.29344675E+06   1.27726917E+01   1.67673290E+00   2.29377450E+06   1.27985687E+01 
0 140 5.06750730E-09   3.44488996E-07   6.01247265E-08   4.67876795E-08   1.54441508E-08   9.84233361E-10   5.38234531E-07   1.34178572E+01   1.38087380E+00   -3.40934694E-01   1.10809959E-01   1.33872633E+01   1.34150851E+00   -3.46367329E-01   1.10777669E-01   1.67709911E+00   2.29331725E+06   1.27624645E+01   1.67680287E+00   2.29368975E+06   1.27918835E+01 
0 150 4.80168394E-09   3.22118666E-07   5.47239516E-08   4.03990050E-08   1.44143524E-08   9.34140321E-10   5.01157672E-07   1.34123821E+01   1.38069880E+00   -3.40554893E-01   1.10886425E-01   1.33835430E+01   1.34121311E+00   -3.43898803E-01   1.10832930E-01   1.67719102E+00   2.29319675E+06   1.27529287E+01   1.67686951E+00   2.29360800E+06   1.27854300E+01 
0 160 4.15758805E-09   3.01532793E-07   5.01073920E-08   3.55855185E-08   1.20645431E-08   8.91492880E-10   4.67103149E-07   1.34067678E+01   1.38178623E+00   -3.41259122E-01   1.10958956E-01   1.33794279E+01   1.34055185E+00   -3.41787249E-01   1.10888563E-01   1.67727339E+00   2.29308600E+06   1.27441940E+01   1.67693186E+00   2.29353075E+06   1.27793102E+01 
0 170 3.50240259E-09   2.82533449E-07   4.62515395E-08   3.13938351E-08   9.93998661E-09   8.55529314E-10   4.35665299E-07   1.34002876E+01   1.38347876E+00   -3.43279213E-01   1.11034125E-01   1.33755054E+01   1.33968294E+00   -3.40827078E-01   1.10939391E-01   1.67735469E+00   2.29297450E+06   1.27353926E+01   1.67698479E+00   2.29346400E+06   1.27740488E+01 
0 180 3.23976557E-09   2.64985033E-07   4.30792575E-08   2.76483370E-08   9.38072020E-09   8.24757873E-10   4.06213445E-07   1.33914680E+01   1.38522053E+00   -3.45756859E-01   1.11124806E-01   1.33723392E+01   1.33898044E+00   -3.40806633E-01   1.10980861E-01   1.67744875E+00   2.29284275E+06   1.27249775E+01   1.67702520E+00   2.29341250E+06   1.27699890E+01 
0 190 3.15304516E-09   2.48804469E-07   4.05098532E-08   2.48155327E-08   9.11207021E-09   7.97578170E-10   3.78252594E-07   1.33797350E+01   1.38698244E+00   -3.47790182E-01   1.11236654E-01   1.33698883E+01   1.33865893E+00   -3.40467691E-01   1.11014254E-01   1.67756081E+00   2.29268100E+06   1.27121935E+01   1.67705560E+00   2.29337350E+06   1.27669067E+01 
0 200 3.00402347E-09   2.33859993E-07   3.82773955E-08   2.26026895E-08   8.31703684E-09   7.73138220E-10   3.51920676E-07   1.33656569E+01   1.38920450E+00   -3.49292040E-01   1.11365713E-01   1.33676081E+01   1.33880937E+00   -3.39164674E-01   1.11044921E-01   1.67768621E+00   2.29249350E+06   1.26973858E+01   1.67708242E+00   2.29333900E+06   1.27641735E+01 
