RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66129340E-07   3.51545395E-06   3.04018528E-07   6.75011620E-07   6.10415896E-07   3.27838194E-07   1.83966826E-04   1.39441500E+01   -5.01708090E-01   -9.17231850E-03   1.05436616E-01   1.39386129E+01   -4.91583794E-01   -1.48758674E-02   1.05480202E-01   1.67838514E+00   2.29755325E+06   1.36233368E+01   1.67838264E+00   2.29755650E+06   1.36242657E+01 
0 10 9.31586968E-08   2.40989857E-06   4.92738991E-07   5.59950024E-07   3.24176909E-07   3.34410322E-09   1.97271856E-06   1.37135477E+01   -5.34101367E-01   -8.99954140E-02   1.07270725E-01   1.37490349E+01   -5.40247023E-01   -9.05310884E-02   1.06967822E-01   1.67820406E+00   2.29638925E+06   1.32808504E+01   1.67820930E+00   2.29639400E+06   1.32822657E+01 
0 20 4.67964121E-08   1.60638558E-06   4.09408614E-07   3.98867087E-07   1.75490698E-07   2.83989965E-09   1.71419117E-06   1.38383989E+01   -5.66226125E-01   -1.51125744E-01   1.06486864E-01   1.38348465E+01   -5.32022238E-01   -1.47814244E-01   1.06503412E-01   1.67803752E+00   2.29625000E+06   1.32399082E+01   1.67805314E+00   2.29626225E+06   1.32434645E+01 
0 30 3.48830653E-08   1.21944117E-06   3.12123149E-07   3.11704810E-07   1.20250462E-07   2.48244580E-09   1.57088061E-06   1.37445965E+01   -5.60966671E-01   -1.77731067E-01   1.07378341E-01   1.37195807E+01   -5.50895035E-01   -1.83065265E-01   1.07561938E-01   1.67713809E+00   2.29572875E+06   1.30865488E+01   1.67718291E+00   2.29575000E+06   1.30927639E+01 
0 40 2.58687667E-08   1.01511228E-06   2.73499865E-07   2.84592403E-07   8.80843416E-08   2.21289054E-09   1.38390305E-06   1.36826458E+01   -5.31568944E-01   -1.91026464E-01   1.08023770E-01   1.36688843E+01   -5.36758304E-01   -1.71423420E-01   1.08121939E-01   1.67639792E+00   2.29541900E+06   1.29954348E+01   1.67647648E+00   2.29544925E+06   1.30042753E+01 
0 50 1.74143526E-08   8.74340060E-07   2.28720722E-07   2.41738292E-07   6.07632629E-08   1.99701211E-09   1.20997242E-06   1.36762218E+01   -5.18959463E-01   -2.36590639E-01   1.08267739E-01   1.36509218E+01   -5.29737890E-01   -2.00754777E-01   1.08463340E-01   1.67579460E+00   2.29520425E+06   1.29322472E+01   1.67591977E+00   2.29524675E+06   1.29447412E+01 
0 60 1.51663677E-08   7.31341800E-07   1.93184135E-07   1.98724777E-07   4.93701364E-08   1.81481929E-09   1.07583583E-06   1.36420403E+01   -5.09808064E-01   -2.65799999E-01   1.08712785E-01   1.36076965E+01   -5.24732053E-01   -2.19096377E-01   1.08985431E-01   1.67581213E+00   2.29479425E+06   1.28791208E+01   1.67560303E+00   2.29500600E+06   1.28958416E+01 
0 70 1.16006236E-08   6.26742860E-07   1.63879037E-07   1.66315303E-07   3.85608310E-08   1.65568936E-09   9.67811957E-07   1.36186361E+01   -5.03580093E-01   -2.78424799E-01   1.09074794E-01   1.35789614E+01   -5.24925351E-01   -2.14914382E-01   1.09370038E-01   1.67620254E+00   2.29438100E+06   1.28464842E+01   1.67599368E+00   2.29460525E+06   1.28641825E+01 
0 80 9.01757868E-09   5.60978322E-07   1.39529703E-07   1.44098294E-07   2.95188904E-08   1.51508306E-09   8.75633020E-07   1.36207247E+01   -5.08713186E-01   -2.76873231E-01   1.09221555E-01   1.35693655E+01   -5.31415105E-01   -2.07208171E-01   1.09570079E-01   1.67635763E+00   2.29420950E+06   1.28329382E+01   1.67617452E+00   2.29441150E+06   1.28488884E+01 
0 90 7.40204786E-09   5.10079815E-07   1.21188123E-07   1.22076969E-07   2.34512250E-08   1.39500322E-09   7.97444784E-07   1.36160107E+01   -5.08086562E-01   -2.71616280E-01   1.09393202E-01   1.35587358E+01   -5.34395933E-01   -2.02967420E-01   1.09744005E-01   1.67649829E+00   2.29405000E+06   1.28203373E+01   1.67633021E+00   2.29424025E+06   1.28353558E+01 
0 100 6.39413145E-09   4.67517907E-07   9.92414968E-08   1.01582266E-07   2.07502833E-08   1.28786237E-09   7.31411888E-07   1.36072149E+01   -5.04409969E-01   -2.69454867E-01   1.09564364E-01   1.35484762E+01   -5.34955800E-01   -2.04350024E-01   1.09889887E-01   1.67667139E+00   2.29384800E+06   1.28043718E+01   1.67650270E+00   2.29404500E+06   1.28199310E+01 
0 110 5.74975401E-09   4.31681229E-07   7.89141410E-08   8.28406215E-08   1.87566158E-08   1.19335897E-09   6.74838248E-07   1.36016254E+01   -5.03309190E-01   -2.68217027E-01   1.09679684E-01   1.35402555E+01   -5.35426438E-01   -2.06303075E-01   1.10003576E-01   1.67683339E+00   2.29365250E+06   1.27889366E+01   1.67665958E+00   2.29386200E+06   1.28054771E+01 
0 120 5.34613775E-09   4.00338763E-07   6.56095480E-08   6.76602880E-08   1.68433019E-08   1.11301612E-09   6.25512143E-07   1.35975208E+01   -5.02489388E-01   -2.66958594E-01   1.09760985E-01   1.35353575E+01   -5.36308765E-01   -2.05353498E-01   1.10079609E-01   1.67696583E+00   2.29348800E+06   1.27759371E+01   1.67677307E+00   2.29372600E+06   1.27947512E+01 
0 130 5.22068522E-09   3.72596702E-07   5.64997507E-08   5.59432785E-08   1.60078795E-08   1.04465059E-09   5.80646429E-07   1.35943241E+01   -5.03566921E-01   -2.65686363E-01   1.09821886E-01   1.35325985E+01   -5.37987113E-01   -2.02301994E-01   1.10131085E-01   1.67708087E+00   2.29334100E+06   1.27643261E+01   1.67685461E+00   2.29362650E+06   1.27868872E+01 
0 140 5.16414467E-09   3.47760619E-07   4.98445942E-08   4.71365809E-08   1.57376494E-08   9.86019599E-10   5.39523910E-07   1.35909357E+01   -5.06422579E-01   -2.64062732E-01   1.09877750E-01   1.35299749E+01   -5.39461434E-01   -1.99022919E-01   1.10176943E-01   1.67718720E+00   2.29320150E+06   1.27533216E+01   1.67692471E+00   2.29353950E+06   1.27800198E+01 
0 150 4.85973306E-09   3.25088138E-07   4.44371580E-08   4.07615772E-08   1.46489931E-08   9.35726163E-10   5.02067110E-07   1.35870399E+01   -5.08861363E-01   -2.63433903E-01   1.09933920E-01   1.35269785E+01   -5.40488005E-01   -1.96357995E-01   1.10222496E-01   1.67728412E+00   2.29307150E+06   1.27430353E+01   1.67699039E+00   2.29345675E+06   1.27734814E+01 
0 160 4.14629930E-09   3.04276199E-07   3.99449860E-08   3.60982462E-08   1.21287851E-08   8.93037255E-10   4.67773276E-07   1.35827436E+01   -5.09969473E-01   -2.64777452E-01   1.09990217E-01   1.35239553E+01   -5.41601241E-01   -1.94599852E-01   1.10265054E-01   1.67737269E+00   2.29294975E+06   1.27334194E+01   1.67705011E+00   2.29338075E+06   1.27674665E+01 
0 170 3.45766282E-09   2.85084411E-07   3.64366706E-08   3.20722791E-08   9.91819959E-09   8.56972715E-10   4.36092364E-07   1.35773144E+01   -5.10512531E-01   -2.67850518E-01   1.10052511E-01   1.35214014E+01   -5.42844296E-01   -1.94111466E-01   1.10300504E-01   1.67746139E+00   2.29282475E+06   1.27235546E+01   1.67709923E+00   2.29331725E+06   1.27624502E+01 
0 180 3.23047189E-09   2.67365067E-07   3.38999939E-08   2.83413666E-08   9.45961354E-09   8.26244129E-10   4.06466540E-07   1.35692854E+01   -5.11297882E-01   -2.71374375E-01   1.10132754E-01   1.35196285E+01   -5.43881357E-01   -1.94343805E-01   1.10326990E-01   1.67756259E+00   2.29267825E+06   1.27119865E+01   1.67713618E+00   2.29326900E+06   1.27586432E+01 
0 190 3.17691939E-09   2.51059078E-07   3.21394396E-08   2.54438124E-08   9.26598975E-09   7.99255606E-10   3.78430116E-07   1.35579681E+01   -5.12449026E-01   -2.74288863E-01   1.10237516E-01   1.35183315E+01   -5.44444263E-01   -1.94033846E-01   1.10348120E-01   1.67768133E+00   2.29250100E+06   1.26979799E+01   1.67716491E+00   2.29323125E+06   1.27556553E+01 
0 200 3.01917735E-09   2.36040407E-07   3.05877492E-08   2.31772059E-08   8.45339443E-09   7.74955045E-10   3.52020407E-07   1.35438490E+01   -5.13648152E-01   -2.76602268E-01   1.10364057E-01   1.35168753E+01   -5.44412553E-01   -1.92752272E-01   1.10369995E-01   1.67781317E+00   2.29229575E+06   1.26817675E+01   1.67719209E+00   2.29319500E+06   1.27528086E+01 
0 210 2.84681922E-09   2.22145218E-07   2.89324387E-08   2.12207123E-08   7.68157093E-09   7.52916951E-10   3.27431906E-07   1.35274734E+01   -5.14625549E-01   -2.78980613E-01   1.10508800E-01   1.35149450E+01   -5.43951094E-01   -1.91368416E-01   1.10395610E-01   1.67795300E+00   2.29206750E+06   1.26637430E+01   1.67722130E+00   2.29315625E+06   1.27497387E+01 
0 220 2.68740075E-09   2.09218072E-07   2.73218923E-08   1.97895069E-08   7.25518357E-09   7.32685246E-10   3.04608108E-07   1.35090256E+01   -5.15376866E-01   -2.81946838E-01   1.10670559E-01   1.35127459E+01   -5.43394387E-01   -1.90998718E-01   1.10423185E-01   1.67809701E+00   2.29181925E+06   1.26441259E+01   1.67725074E+00   2.29311675E+06   1.27466116E+01 
0 230 2.45272114E-09   1.97209772E-07   2.59886122E-08   1.88353297E-08   6.80467505E-09   7.13826831E-10   2.83300437E-07   1.34885702E+01   -5.16050398E-01   -2.85519838E-01   1.10848777E-01   1.35106401E+01   -5.43015182E-01   -1.92076549E-01   1.10449195E-01   1.67824256E+00   2.29155175E+06   1.26230021E+01   1.67727721E+00   2.29308075E+06   1.27437801E+01 
0 240 2.23692664E-09   1.86123884E-07   2.49230450E-08   1.77085990E-08   6.56028210E-09   6.96019631E-10   2.63199382E-07   1.34661570E+01   -5.16863585E-01   -2.89221942E-01   1.11043088E-01   1.35088129E+01   -5.42933226E-01   -1.94094539E-01   1.10471465E-01   1.67838764E+00   2.29126525E+06   1.26003695E+01   1.67729926E+00   2.29305075E+06   1.27414160E+01 
