RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72299693E-07   3.18806838E-06   1.73307478E-06   6.66413882E-07   6.33298157E-07   3.23205143E-07   1.81298834E-04   1.22908182E+01   -6.56480551E+00   -6.38159970E-03   1.05581000E-01   1.23100710E+01   -6.55177164E+00   -3.10913641E-02   1.05500333E-01   1.67837226E+00   2.29756950E+06   1.36281300E+01   1.67835081E+00   2.29759575E+06   1.36358128E+01 
0 10 9.78423387E-08   2.14598867E-06   1.22558822E-06   5.93972629E-07   3.39017021E-07   3.29511018E-09   2.05478409E-06   1.21056042E+01   -6.52011251E+00   -6.19676784E-02   1.07075699E-01   1.20995045E+01   -6.47239971E+00   -1.71887502E-01   1.07297733E-01   1.67827773E+00   2.29646075E+06   1.33018885E+01   1.67826700E+00   2.29645000E+06   1.32986946E+01 
0 20 4.79084008E-08   1.43888496E-06   8.43965950E-07   4.08805732E-07   1.78632646E-07   2.79694334E-09   1.75783407E-06   1.21709414E+01   -6.56018734E+00   -1.15090489E-01   1.06662713E-01   1.21891651E+01   -6.50746584E+00   -2.23661646E-01   1.06717370E-01   1.67808533E+00   2.29628750E+06   1.32509308E+01   1.67811847E+00   2.29631450E+06   1.32588501E+01 
0 30 3.64263393E-08   1.09158418E-06   6.41635836E-07   3.28963722E-07   1.25379117E-07   2.43596432E-09   1.58971034E-06   1.20686102E+01   -6.47534657E+00   -1.37701869E-01   1.07826315E-01   1.20765505E+01   -6.46057510E+00   -2.59919494E-01   1.07826568E-01   1.67725348E+00   2.29578375E+06   1.31027355E+01   1.67734742E+00   2.29583025E+06   1.31164265E+01 
0 40 2.59610022E-08   9.20191439E-07   5.35727565E-07   2.96465572E-07   8.87296423E-08   2.17688267E-09   1.37666666E-06   1.20118895E+01   -6.42351866E+00   -1.52413979E-01   1.08575620E-01   1.20221910E+01   -6.44395494E+00   -2.44468048E-01   1.08418033E-01   1.67653072E+00   2.29547025E+06   1.30104733E+01   1.67662573E+00   2.29550775E+06   1.30215435E+01 
0 50 1.79799748E-08   7.95278766E-07   4.55493193E-07   2.51544321E-07   6.18462508E-08   1.96300598E-09   1.19355491E-06   1.19825201E+01   -6.39428520E+00   -1.84690922E-01   1.09058037E-01   1.19900837E+01   -6.42241144E+00   -2.57773846E-01   1.08904213E-01   1.67591286E+00   2.29524450E+06   1.29440422E+01   1.67598951E+00   2.29527100E+06   1.29518328E+01 
0 60 1.63977187E-08   6.59755131E-07   3.79101238E-07   2.06340886E-07   5.35674012E-08   1.78418746E-09   1.05644392E-06   1.19358091E+01   -6.36498165E+00   -2.00897947E-01   1.09637931E-01   1.19417572E+01   -6.39898443E+00   -2.69024223E-01   1.09487981E-01   1.67561245E+00   2.29499650E+06   1.28950987E+01   1.67557251E+00   2.29503625E+06   1.28982410E+01 
0 70 1.23713457E-08   5.60146248E-07   3.22000233E-07   1.70666240E-07   4.16529886E-08   1.62881897E-09   9.49152991E-07   1.19086781E+01   -6.35807753E+00   -1.95327938E-01   1.09979115E-01   1.19154806E+01   -6.38929892E+00   -2.59605825E-01   1.09850325E-01   1.67594564E+00   2.29465575E+06   1.28681812E+01   1.67592466E+00   2.29467775E+06   1.28699102E+01 
0 80 8.95471430E-09   4.99369207E-07   2.85648980E-07   1.47785485E-07   3.00721048E-08   1.49158563E-09   8.59537352E-07   1.18869905E+01   -6.36106682E+00   -1.83187857E-01   1.10222973E-01   1.19063196E+01   -6.38283920E+00   -2.45932102E-01   1.10059500E-01   1.67616546E+00   2.29442150E+06   1.28496685E+01   1.67601073E+00   2.29458725E+06   1.28627596E+01 
0 90 7.68873498E-09   4.52760474E-07   2.57089454E-07   1.25006508E-07   2.53590500E-08   1.37479739E-09   7.84386714E-07   1.18618917E+01   -6.36359978E+00   -1.79023936E-01   1.10474065E-01   1.18943272E+01   -6.37708426E+00   -2.39005238E-01   1.10263482E-01   1.67639685E+00   2.29416550E+06   1.28294516E+01   1.67610610E+00   2.29448550E+06   1.28547277E+01 
0 100 6.57278276E-09   4.12546825E-07   2.30438175E-07   1.04056639E-07   2.16403944E-08   1.27050337E-09   7.19748073E-07   1.18412466E+01   -6.36592102E+00   -1.86101690E-01   1.10677838E-01   1.18786974E+01   -6.37245083E+00   -2.41231143E-01   1.10471286E-01   1.67661309E+00   2.29391675E+06   1.28098021E+01   1.67626774E+00   2.29430950E+06   1.28408346E+01 
0 110 5.92257177E-09   3.78025931E-07   2.08506719E-07   8.41914130E-08   1.91722371E-08   1.17828236E-09   6.63243554E-07   1.18292542E+01   -6.36624670E+00   -1.95228472E-01   1.10812768E-01   1.18659134E+01   -6.36749077E+00   -2.45854124E-01   1.10644668E-01   1.67676640E+00   2.29373425E+06   1.27953854E+01   1.67642033E+00   2.29413875E+06   1.28273525E+01 
0 120 5.63082247E-09   3.49060201E-07   1.91491154E-07   6.85885695E-08   1.76080057E-08   1.10043497E-09   6.13901705E-07   1.18245764E+01   -6.36666965E+00   -1.96008921E-01   1.10885270E-01   1.18586750E+01   -6.36274481E+00   -2.46449634E-01   1.10764496E-01   1.67685485E+00   2.29362625E+06   1.27868567E+01   1.67653131E+00   2.29401200E+06   1.28173265E+01 
0 130 5.57773738E-09   3.24327118E-07   1.77196611E-07   5.74926418E-08   1.68065473E-08   1.03343900E-09   5.69481699E-07   1.18233442E+01   -6.36833239E+00   -1.89135924E-01   1.10923365E-01   1.18543701E+01   -6.35861158E+00   -2.44132936E-01   1.10852391E-01   1.67691028E+00   2.29355750E+06   1.27814398E+01   1.67661512E+00   2.29391450E+06   1.28096218E+01 
0 140 5.98970384E-09   3.02211959E-07   1.64657393E-07   4.83658660E-08   1.80196729E-08   9.75073466E-10   5.28819498E-07   1.18244438E+01   -6.37006950E+00   -1.82308450E-01   1.10941291E-01   1.18507833E+01   -6.35517979E+00   -2.41694435E-01   1.10927284E-01   1.67694557E+00   2.29351350E+06   1.27779522E+01   1.67668724E+00   2.29382925E+06   1.28028879E+01 
0 150 5.89372551E-09   2.82300391E-07   1.53392619E-07   4.13648991E-08   1.75174151E-08   9.25147514E-10   4.91587116E-07   1.18303318E+01   -6.37021017E+00   -1.79976851E-01   1.10927656E-01   1.18478651E+01   -6.35256004E+00   -2.40658715E-01   1.10989951E-01   1.67694545E+00   2.29351350E+06   1.27779627E+01   1.67674863E+00   2.29375575E+06   1.27970810E+01 
0 160 4.88247665E-09   2.64439819E-07   1.43196871E-07   3.64035522E-08   1.38965426E-08   8.83249640E-10   4.57388779E-07   1.18418379E+01   -6.36791468E+00   -1.80503115E-01   1.10878877E-01   1.18456993E+01   -6.35077715E+00   -2.41205320E-01   1.11039601E-01   1.67690289E+00   2.29356675E+06   1.27821617E+01   1.67679703E+00   2.29369700E+06   1.27924452E+01 
0 170 3.82409882E-09   2.47979557E-07   1.33940134E-07   3.18926006E-08   1.04873683E-08   8.48345671E-10   4.25999190E-07   1.18564873E+01   -6.36361456E+00   -1.80626899E-01   1.10810593E-01   1.18440971E+01   -6.34997272E+00   -2.42695972E-01   1.11076787E-01   1.67683411E+00   2.29365175E+06   1.27888737E+01   1.67683220E+00   2.29365400E+06   1.27890549E+01 
0 180 3.44096551E-09   2.32580604E-07   1.25518284E-07   2.77559149E-08   9.79237491E-09   8.18692503E-10   3.97118157E-07   1.18715906E+01   -6.35805845E+00   -1.79193303E-01   1.10739730E-01   1.18431606E+01   -6.34999371E+00   -2.44134843E-01   1.11101858E-01   1.67675781E+00   2.29374450E+06   1.27962046E+01   1.67685592E+00   2.29362500E+06   1.27867584E+01 
